date,nav,scheme_code,scheme_name
2021-04-12,109.8739,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-04-09,113.3509,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-04-08,113.6159,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-04-07,112.8142,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-04-06,111.7296,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-04-05,111.6439,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-04-01,113.025,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-31,111.8984,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-30,112.4784,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-26,111.2121,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-25,110.025,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-24,111.1255,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-23,112.5375,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-22,112.2278,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-19,112.0255,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-18,111.2668,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-17,112.5571,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-16,113.7168,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-15,113.9499,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-12,114.6493,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-10,115.2025,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-09,114.4113,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-08,114.2463,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-05,113.815,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-04,114.5944,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-03,115.4094,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-02,113.9285,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-03-01,113.063,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-26,112.235,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-25,114.7981,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-24,114.022,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-23,112.7036,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-22,112.1341,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-19,113.5363,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-18,114.7027,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-17,114.841,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-16,114.8208,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-15,115.0229,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-12,113.9859,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-11,114.0829,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-10,113.674,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-09,113.7493,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-08,113.7967,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-05,112.4428,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-04,112.7429,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-03,112.0196,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-02,110.966,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-02-01,109.0608,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-29,105.8224,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-28,106.2416,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-27,106.978,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-25,108.0872,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-22,108.6237,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-21,109.9575,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-20,110.5634,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-19,110.0837,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-18,108.9136,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-15,110.1602,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-14,110.9886,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-13,110.8899,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-12,110.7832,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-11,110.4639,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-08,109.8398,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-07,108.7392,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-06,107.9833,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-05,107.9616,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-04,107.4882,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2021-01-01,106.545,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-31,106.322,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-30,106.1379,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-29,105.8764,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-28,105.4513,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-24,104.6598,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-23,104.0412,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-22,103.0037,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-21,102.1584,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-18,105.0161,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-17,105.0464,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-16,105.0092,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-15,104.0849,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-14,104.2251,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-11,103.8538,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-10,103.622,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-09,103.8944,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-08,103.3893,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-07,103.1844,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-04,102.4919,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-03,101.7324,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-02,101.7318,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-12-01,101.5445,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-27,100.7136,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-26,100.4599,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-25,99.7593,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-24,100.5915,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-23,100.085,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-20,99.9619,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-19,99.3137,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-18,100.0409,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-17,99.8477,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-13,98.9691,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-12,98.7204,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-11,98.7946,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-10,98.237,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-09,97.578,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-06,96.4916,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-05,95.9207,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-04,94.7752,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-03,94.3531,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-11-02,93.8337,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-30,93.2573,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-29,93.4742,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-28,93.9333,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-27,94.4994,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-26,94.0335,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-23,94.5979,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-22,94.1929,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-21,94.2744,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-20,94.0196,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-19,93.7507,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-16,93.4085,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-15,92.8076,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-14,94.2654,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-13,94.101,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-12,94.1263,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-09,94.0156,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-08,93.7556,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-07,93.3132,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-06,93.2349,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-05,92.654,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-10-01,92.3875,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-30,91.6819,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-29,91.6118,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-28,91.719,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-25,90.6658,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-24,89.192,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-23,90.7528,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-22,91.1932,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-21,91.7014,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-18,93.6068,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-17,93.8042,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-16,94.3702,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-15,93.917,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-14,93.3322,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-11,92.9113,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-10,92.8867,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-09,92.0854,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-08,92.4221,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-07,92.7613,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-04,93.003,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-03,94.0886,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-02,94.0058,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-09-01,93.4464,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-08-31,92.4992,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-08-28,94.3116,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
2020-08-27,93.9173,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth
