date,nav,scheme_code,scheme_name
2008-11-04,12.8705,102902,JM Equity & Derivative Fund-Growth-growth option
2008-11-03,12.8199,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-31,12.8825,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-29,12.8668,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-27,12.8741,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-24,12.8539,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-23,12.8542,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-22,12.8469,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-21,12.842,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-20,12.8584,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-17,12.8345,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-16,12.8014,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-15,12.8286,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-14,12.8185,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-13,12.8001,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-10,12.8143,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-08,12.8074,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-07,12.795,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-06,12.8311,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-03,12.7892,102902,JM Equity & Derivative Fund-Growth-growth option
2008-10-01,12.8026,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-30,12.809,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-29,12.8282,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-26,12.7931,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-25,12.7533,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-24,12.7627,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-23,12.7622,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-22,12.7485,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-19,12.7419,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-18,12.7463,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-17,12.7548,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-16,12.7382,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-15,12.748,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-12,12.7341,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-11,12.7349,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-10,12.7309,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-09,12.7247,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-08,12.7214,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-05,12.7244,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-04,12.7192,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-02,12.708,102902,JM Equity & Derivative Fund-Growth-growth option
2008-09-01,12.7178,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-29,12.7096,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-28,12.703,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-27,12.7029,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-26,12.6958,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-25,12.7015,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-22,12.6911,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-21,12.6917,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-20,12.684,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-18,12.6851,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-14,12.6785,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-13,12.6707,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-12,12.6678,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-11,12.6696,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-08,12.6536,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-07,12.6662,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-06,12.6639,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-05,12.6464,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-04,12.6522,102902,JM Equity & Derivative Fund-Growth-growth option
2008-08-01,12.6404,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-31,12.6412,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-30,12.6415,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-29,12.6443,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-28,12.6424,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-25,12.6282,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-24,12.6287,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-23,12.6207,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-22,12.6251,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-21,12.619,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-18,12.6135,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-17,12.6134,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-16,12.6129,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-15,12.6125,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-14,12.6059,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-11,12.6038,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-10,12.6,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-09,12.5969,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-08,12.5935,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-07,12.6,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-04,12.5859,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-03,12.5841,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-02,12.5791,102902,JM Equity & Derivative Fund-Growth-growth option
2008-07-01,12.5889,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-30,12.5855,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-27,12.5794,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-26,12.5651,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-25,12.566,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-24,12.5656,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-23,12.566,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-20,12.5624,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-19,12.5567,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-18,12.5558,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-17,12.5488,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-16,12.5526,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-13,12.5459,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-12,12.542,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-11,12.5453,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-10,12.5419,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-09,12.5481,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-06,12.5388,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-05,12.5323,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-04,12.5298,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-03,12.5218,102902,JM Equity & Derivative Fund-Growth-growth option
2008-06-02,12.535,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-30,12.5202,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-29,12.5116,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-28,12.5173,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-27,12.5203,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-26,12.5138,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-23,12.5129,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-22,12.5052,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-21,12.4968,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-20,12.5034,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-16,12.4946,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-15,12.4944,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-14,12.4896,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-13,12.5036,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-12,12.4838,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-09,12.4972,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-08,12.4856,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-07,12.4808,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-06,12.4817,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-05,12.4866,102902,JM Equity & Derivative Fund-Growth-growth option
2008-05-02,12.4676,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-30,12.4636,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-29,12.4593,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-28,12.464,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-25,12.4581,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-24,12.4603,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-23,12.4529,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-22,12.4539,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-21,12.4487,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-17,12.4414,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-16,12.4395,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-15,12.4336,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-11,12.4373,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-10,12.4352,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-09,12.4322,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-08,12.4301,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-07,12.4281,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-04,12.4253,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-03,12.4261,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-02,12.4193,102902,JM Equity & Derivative Fund-Growth-growth option
2008-04-01,12.4212,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-31,12.429,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-28,12.4123,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-27,12.4071,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-26,12.4049,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-25,12.407,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-24,12.4055,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-19,12.3927,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-18,12.3913,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-17,12.3963,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-14,12.3847,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-13,12.3839,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-12,12.3874,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-11,12.382,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-10,12.3768,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-07,12.3754,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-05,12.371,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-04,12.3665,102902,JM Equity & Derivative Fund-Growth-growth option
2008-03-03,12.3751,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-29,12.3652,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-28,12.3603,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-27,12.3522,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-26,12.352,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-25,12.33,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-22,12.3409,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-21,12.3364,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-20,12.3391,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-19,12.3351,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-18,12.3329,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-15,12.3271,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-14,12.3212,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-13,12.3194,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-12,12.3326,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-11,12.3227,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-08,12.3213,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-07,12.3228,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-06,12.31,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-05,12.3095,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-04,12.3114,102902,JM Equity & Derivative Fund-Growth-growth option
2008-02-01,12.301,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-31,12.3001,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-30,12.3017,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-29,12.2918,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-28,12.291,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-25,12.2923,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-24,12.2897,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-23,12.2996,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-22,12.3331,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-21,12.2674,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-18,12.2605,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-17,12.2419,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-16,12.2368,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-15,12.2602,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-14,12.2421,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-11,12.2369,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-10,12.2488,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-09,12.2305,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-08,12.2257,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-07,12.2183,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-04,12.2126,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-03,12.2097,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-02,12.2014,102902,JM Equity & Derivative Fund-Growth-growth option
2008-01-01,12.1873,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-31,12.1663,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-28,12.1738,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-27,12.1385,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-26,12.1642,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-24,12.1586,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-20,12.1621,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-19,12.1563,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-18,12.1482,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-17,12.1578,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-14,12.1466,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-13,12.1565,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-12,12.1419,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-11,12.1423,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-10,12.142,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-07,12.1365,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-06,12.1496,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-05,12.1239,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-04,12.1376,102902,JM Equity & Derivative Fund-Growth-growth option
2007-12-03,12.1384,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-30,12.1197,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-29,12.0859,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-28,12.1109,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-27,12.111,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-26,12.113,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-23,12.0829,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-22,12.1015,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-21,12.1063,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-20,12.085,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-19,12.0661,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-16,12.0898,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-15,12.0836,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-14,12.0732,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-13,12.061,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-12,12.0563,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-08,12.0416,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-07,12.0502,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-06,12.0629,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-05,12.0569,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-02,12.0313,102902,JM Equity & Derivative Fund-Growth-growth option
2007-11-01,12.0675,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-31,12.046,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-30,12.0384,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-29,12.0436,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-26,12.0313,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-25,12.0293,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-24,12.0362,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-23,12.0402,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-22,12.0283,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-19,12.0208,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-18,12.0191,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-17,11.9986,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-16,11.9947,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-15,12.004,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-12,12.0119,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-11,11.9967,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-10,11.9957,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-09,11.998,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-08,12.0108,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-05,11.9886,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-04,11.9794,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-03,11.9812,102902,JM Equity & Derivative Fund-Growth-growth option
2007-10-01,11.9656,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-28,11.9485,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-27,11.9467,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-26,11.9462,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-25,11.9477,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-24,11.9405,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-21,11.9297,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-20,11.9306,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-19,11.9267,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-18,11.9182,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-17,11.9266,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-14,11.9218,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-13,11.917,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-12,11.9139,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-11,11.9191,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-10,11.91,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-07,11.9089,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-06,11.8991,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-05,11.9062,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-04,11.903,102902,JM Equity & Derivative Fund-Growth-growth option
2007-09-03,11.8932,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-31,11.8889,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-30,11.8758,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-29,11.87,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-28,11.875,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-27,11.8712,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-24,11.8583,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-23,11.8647,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-22,11.8601,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-21,11.862,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-20,11.8496,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-17,11.8468,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-16,11.8511,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-14,11.8369,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-13,11.8352,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-10,11.834,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-09,11.8388,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-08,11.8237,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-07,11.8232,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-06,11.8227,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-03,11.8296,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-02,11.8249,102902,JM Equity & Derivative Fund-Growth-growth option
2007-08-01,11.8369,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-31,11.7967,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-30,11.8005,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-27,11.7951,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-26,11.7655,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-25,11.7658,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-24,11.7704,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-23,11.7651,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-20,11.7582,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-19,11.7423,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-18,11.7423,102902,JM Equity & Derivative Fund-Growth-growth option
2007-07-17,11.7429,102902,JM Equity & Derivative Fund-Growth-growth option
