date,nav,scheme_code,scheme_name
2014-06-05,20.6599,102196,DWS Equity Income Fund - Growth Option
2014-06-04,20.6535,102196,DWS Equity Income Fund - Growth Option
2014-06-03,20.6479,102196,DWS Equity Income Fund - Growth Option
2014-06-02,20.6431,102196,DWS Equity Income Fund - Growth Option
2014-05-30,20.6347,102196,DWS Equity Income Fund - Growth Option
2014-05-29,20.6313,102196,DWS Equity Income Fund - Growth Option
2014-05-28,20.8672,102196,DWS Equity Income Fund - Growth Option
2014-05-27,20.8233,102196,DWS Equity Income Fund - Growth Option
2014-05-26,20.9192,102196,DWS Equity Income Fund - Growth Option
2014-05-23,20.9606,102196,DWS Equity Income Fund - Growth Option
2014-05-22,20.7622,102196,DWS Equity Income Fund - Growth Option
2014-05-21,20.7251,102196,DWS Equity Income Fund - Growth Option
2014-05-20,20.7615,102196,DWS Equity Income Fund - Growth Option
2014-05-19,20.7206,102196,DWS Equity Income Fund - Growth Option
2014-05-16,20.6208,102196,DWS Equity Income Fund - Growth Option
2014-05-15,20.5958,102196,DWS Equity Income Fund - Growth Option
2014-05-13,20.4999,102196,DWS Equity Income Fund - Growth Option
2014-05-12,20.4356,102196,DWS Equity Income Fund - Growth Option
2014-05-09,20.1833,102196,DWS Equity Income Fund - Growth Option
2014-05-08,19.8254,102196,DWS Equity Income Fund - Growth Option
2014-05-07,19.8044,102196,DWS Equity Income Fund - Growth Option
2014-05-06,19.8889,102196,DWS Equity Income Fund - Growth Option
2014-05-05,19.8872,102196,DWS Equity Income Fund - Growth Option
2014-05-02,19.858,102196,DWS Equity Income Fund - Growth Option
2014-04-30,19.8118,102196,DWS Equity Income Fund - Growth Option
2014-04-29,19.8706,102196,DWS Equity Income Fund - Growth Option
2014-04-28,19.9662,102196,DWS Equity Income Fund - Growth Option
2014-04-25,19.9697,102196,DWS Equity Income Fund - Growth Option
2014-04-23,20.1043,102196,DWS Equity Income Fund - Growth Option
2014-04-22,20.1206,102196,DWS Equity Income Fund - Growth Option
2014-04-21,20.1498,102196,DWS Equity Income Fund - Growth Option
2014-04-17,20.1042,102196,DWS Equity Income Fund - Growth Option
2014-04-16,19.9735,102196,DWS Equity Income Fund - Growth Option
2014-04-15,20.0862,102196,DWS Equity Income Fund - Growth Option
2014-04-11,20.1534,102196,DWS Equity Income Fund - Growth Option
2014-04-10,20.1792,102196,DWS Equity Income Fund - Growth Option
2014-04-09,20.1524,102196,DWS Equity Income Fund - Growth Option
2014-04-07,20.0301,102196,DWS Equity Income Fund - Growth Option
2014-04-04,20.0443,102196,DWS Equity Income Fund - Growth Option
2014-04-03,20.0673,102196,DWS Equity Income Fund - Growth Option
2014-04-02,20.0568,102196,DWS Equity Income Fund - Growth Option
2014-03-28,20.0461,102196,DWS Equity Income Fund - Growth Option
2014-03-27,20.0289,102196,DWS Equity Income Fund - Growth Option
2014-03-26,20.026,102196,DWS Equity Income Fund - Growth Option
2014-03-25,20.0762,102196,DWS Equity Income Fund - Growth Option
2014-03-24,20.0708,102196,DWS Equity Income Fund - Growth Option
2014-03-21,20.0297,102196,DWS Equity Income Fund - Growth Option
2014-03-20,20.0082,102196,DWS Equity Income Fund - Growth Option
2014-03-19,20.012,102196,DWS Equity Income Fund - Growth Option
2014-03-18,20.0114,102196,DWS Equity Income Fund - Growth Option
2014-03-14,19.9883,102196,DWS Equity Income Fund - Growth Option
2014-03-13,19.9843,102196,DWS Equity Income Fund - Growth Option
2014-03-12,19.9577,102196,DWS Equity Income Fund - Growth Option
2014-03-11,19.9269,102196,DWS Equity Income Fund - Growth Option
2014-03-10,19.9245,102196,DWS Equity Income Fund - Growth Option
2014-03-07,19.94,102196,DWS Equity Income Fund - Growth Option
2014-03-06,19.914,102196,DWS Equity Income Fund - Growth Option
2014-03-05,19.8909,102196,DWS Equity Income Fund - Growth Option
2014-03-04,19.871,102196,DWS Equity Income Fund - Growth Option
2014-03-03,19.8623,102196,DWS Equity Income Fund - Growth Option
2014-02-28,19.8902,102196,DWS Equity Income Fund - Growth Option
2014-02-26,19.879,102196,DWS Equity Income Fund - Growth Option
2014-02-25,19.8467,102196,DWS Equity Income Fund - Growth Option
2014-02-24,19.8429,102196,DWS Equity Income Fund - Growth Option
2014-02-21,19.8182,102196,DWS Equity Income Fund - Growth Option
2014-02-20,19.7914,102196,DWS Equity Income Fund - Growth Option
2014-02-18,19.7938,102196,DWS Equity Income Fund - Growth Option
2014-02-17,19.758,102196,DWS Equity Income Fund - Growth Option
2014-02-14,19.7195,102196,DWS Equity Income Fund - Growth Option
2014-02-13,19.6866,102196,DWS Equity Income Fund - Growth Option
2014-02-12,19.7223,102196,DWS Equity Income Fund - Growth Option
2014-02-11,19.7424,102196,DWS Equity Income Fund - Growth Option
2014-02-10,19.7418,102196,DWS Equity Income Fund - Growth Option
2014-02-07,19.7523,102196,DWS Equity Income Fund - Growth Option
2014-02-06,19.7522,102196,DWS Equity Income Fund - Growth Option
2014-02-05,19.7228,102196,DWS Equity Income Fund - Growth Option
2014-02-04,19.7209,102196,DWS Equity Income Fund - Growth Option
2014-02-03,19.7225,102196,DWS Equity Income Fund - Growth Option
2014-01-31,19.7578,102196,DWS Equity Income Fund - Growth Option
2014-01-30,19.7643,102196,DWS Equity Income Fund - Growth Option
2014-01-29,19.7933,102196,DWS Equity Income Fund - Growth Option
2014-01-28,19.7588,102196,DWS Equity Income Fund - Growth Option
2014-01-27,19.8212,102196,DWS Equity Income Fund - Growth Option
2014-01-24,19.8777,102196,DWS Equity Income Fund - Growth Option
2014-01-23,19.9114,102196,DWS Equity Income Fund - Growth Option
2014-01-22,19.9031,102196,DWS Equity Income Fund - Growth Option
2014-01-21,19.901,102196,DWS Equity Income Fund - Growth Option
2014-01-20,19.9038,102196,DWS Equity Income Fund - Growth Option
2014-01-17,19.8414,102196,DWS Equity Income Fund - Growth Option
2014-01-16,19.9107,102196,DWS Equity Income Fund - Growth Option
2014-01-15,19.9229,102196,DWS Equity Income Fund - Growth Option
2014-01-13,19.8781,102196,DWS Equity Income Fund - Growth Option
2014-01-10,19.8077,102196,DWS Equity Income Fund - Growth Option
2014-01-09,19.7714,102196,DWS Equity Income Fund - Growth Option
2014-01-08,19.7737,102196,DWS Equity Income Fund - Growth Option
2014-01-07,19.755,102196,DWS Equity Income Fund - Growth Option
2014-01-06,19.74,102196,DWS Equity Income Fund - Growth Option
2014-01-03,19.7196,102196,DWS Equity Income Fund - Growth Option
2014-01-02,19.6868,102196,DWS Equity Income Fund - Growth Option
2014-01-01,19.7053,102196,DWS Equity Income Fund - Growth Option
2013-12-31,19.7073,102196,DWS Equity Income Fund - Growth Option
2013-12-30,19.7032,102196,DWS Equity Income Fund - Growth Option
2013-12-27,19.6971,102196,DWS Equity Income Fund - Growth Option
2013-12-26,19.6644,102196,DWS Equity Income Fund - Growth Option
2013-12-24,19.6543,102196,DWS Equity Income Fund - Growth Option
2013-12-23,19.6671,102196,DWS Equity Income Fund - Growth Option
2013-12-20,19.6661,102196,DWS Equity Income Fund - Growth Option
2013-12-19,19.5983,102196,DWS Equity Income Fund - Growth Option
2013-12-18,19.6065,102196,DWS Equity Income Fund - Growth Option
2013-12-17,19.5533,102196,DWS Equity Income Fund - Growth Option
2013-12-16,19.5599,102196,DWS Equity Income Fund - Growth Option
2013-12-13,19.561,102196,DWS Equity Income Fund - Growth Option
2013-12-12,19.6147,102196,DWS Equity Income Fund - Growth Option
2013-12-11,19.6442,102196,DWS Equity Income Fund - Growth Option
2013-12-10,19.6362,102196,DWS Equity Income Fund - Growth Option
2013-12-09,19.6047,102196,DWS Equity Income Fund - Growth Option
2013-12-06,19.5541,102196,DWS Equity Income Fund - Growth Option
2013-12-05,19.5575,102196,DWS Equity Income Fund - Growth Option
2013-12-04,19.5097,102196,DWS Equity Income Fund - Growth Option
2013-12-03,19.5507,102196,DWS Equity Income Fund - Growth Option
2013-12-02,19.5724,102196,DWS Equity Income Fund - Growth Option
2013-11-29,19.5264,102196,DWS Equity Income Fund - Growth Option
2013-11-28,19.4707,102196,DWS Equity Income Fund - Growth Option
2013-11-27,19.4488,102196,DWS Equity Income Fund - Growth Option
2013-11-26,19.4358,102196,DWS Equity Income Fund - Growth Option
2013-11-25,19.4734,102196,DWS Equity Income Fund - Growth Option
2013-11-22,19.3865,102196,DWS Equity Income Fund - Growth Option
2013-11-21,19.367,102196,DWS Equity Income Fund - Growth Option
2013-11-20,19.4367,102196,DWS Equity Income Fund - Growth Option
2013-11-19,19.4808,102196,DWS Equity Income Fund - Growth Option
2013-11-18,19.4612,102196,DWS Equity Income Fund - Growth Option
2013-11-14,19.3616,102196,DWS Equity Income Fund - Growth Option
2013-11-13,19.3367,102196,DWS Equity Income Fund - Growth Option
2013-11-12,19.3882,102196,DWS Equity Income Fund - Growth Option
2013-11-11,19.3916,102196,DWS Equity Income Fund - Growth Option
2013-11-08,19.4074,102196,DWS Equity Income Fund - Growth Option
2013-11-07,19.4515,102196,DWS Equity Income Fund - Growth Option
2013-11-06,19.4452,102196,DWS Equity Income Fund - Growth Option
2013-11-05,19.4553,102196,DWS Equity Income Fund - Growth Option
2013-11-01,19.5124,102196,DWS Equity Income Fund - Growth Option
2013-10-31,19.5235,102196,DWS Equity Income Fund - Growth Option
2013-10-30,19.5124,102196,DWS Equity Income Fund - Growth Option
2013-10-29,19.4712,102196,DWS Equity Income Fund - Growth Option
2013-10-28,19.3916,102196,DWS Equity Income Fund - Growth Option
2013-10-25,19.4031,102196,DWS Equity Income Fund - Growth Option
2013-10-24,19.3969,102196,DWS Equity Income Fund - Growth Option
2013-10-23,19.4036,102196,DWS Equity Income Fund - Growth Option
2013-10-22,19.4173,102196,DWS Equity Income Fund - Growth Option
2013-10-21,19.4276,102196,DWS Equity Income Fund - Growth Option
2013-10-18,19.4229,102196,DWS Equity Income Fund - Growth Option
2013-10-17,19.3296,102196,DWS Equity Income Fund - Growth Option
2013-10-15,19.3708,102196,DWS Equity Income Fund - Growth Option
2013-10-14,19.3867,102196,DWS Equity Income Fund - Growth Option
2013-10-11,19.3624,102196,DWS Equity Income Fund - Growth Option
2013-10-10,19.3106,102196,DWS Equity Income Fund - Growth Option
2013-10-09,19.308,102196,DWS Equity Income Fund - Growth Option
2013-10-08,19.2693,102196,DWS Equity Income Fund - Growth Option
2013-10-07,19.2158,102196,DWS Equity Income Fund - Growth Option
2013-10-04,19.1994,102196,DWS Equity Income Fund - Growth Option
2013-10-03,19.1933,102196,DWS Equity Income Fund - Growth Option
2013-10-01,19.1177,102196,DWS Equity Income Fund - Growth Option
2013-09-30,19.0545,102196,DWS Equity Income Fund - Growth Option
2013-09-27,19.1132,102196,DWS Equity Income Fund - Growth Option
2013-09-26,19.1486,102196,DWS Equity Income Fund - Growth Option
2013-09-25,19.1259,102196,DWS Equity Income Fund - Growth Option
2013-09-24,19.1357,102196,DWS Equity Income Fund - Growth Option
2013-09-23,19.1238,102196,DWS Equity Income Fund - Growth Option
2013-09-20,19.2082,102196,DWS Equity Income Fund - Growth Option
2013-09-19,19.271,102196,DWS Equity Income Fund - Growth Option
2013-09-18,19.1078,102196,DWS Equity Income Fund - Growth Option
2013-09-17,19.0561,102196,DWS Equity Income Fund - Growth Option
2013-09-16,19.0192,102196,DWS Equity Income Fund - Growth Option
2013-09-13,18.9968,102196,DWS Equity Income Fund - Growth Option
2013-09-12,19.0065,102196,DWS Equity Income Fund - Growth Option
2013-09-11,19.0226,102196,DWS Equity Income Fund - Growth Option
2013-09-10,19.0107,102196,DWS Equity Income Fund - Growth Option
2013-09-06,18.875,102196,DWS Equity Income Fund - Growth Option
2013-09-05,18.8432,102196,DWS Equity Income Fund - Growth Option
2013-09-04,18.7235,102196,DWS Equity Income Fund - Growth Option
2013-09-03,18.667,102196,DWS Equity Income Fund - Growth Option
2013-09-02,18.7877,102196,DWS Equity Income Fund - Growth Option
2013-08-30,18.7184,102196,DWS Equity Income Fund - Growth Option
2013-08-29,18.6386,102196,DWS Equity Income Fund - Growth Option
2013-08-28,18.5583,102196,DWS Equity Income Fund - Growth Option
2013-08-27,18.5763,102196,DWS Equity Income Fund - Growth Option
2013-08-26,18.6852,102196,DWS Equity Income Fund - Growth Option
2013-08-23,18.6744,102196,DWS Equity Income Fund - Growth Option
2013-08-22,18.6052,102196,DWS Equity Income Fund - Growth Option
2013-08-21,18.5209,102196,DWS Equity Income Fund - Growth Option
2013-08-20,18.5497,102196,DWS Equity Income Fund - Growth Option
2013-08-19,18.5795,102196,DWS Equity Income Fund - Growth Option
2013-08-16,18.6806,102196,DWS Equity Income Fund - Growth Option
2013-08-14,18.8502,102196,DWS Equity Income Fund - Growth Option
2013-08-13,18.8312,102196,DWS Equity Income Fund - Growth Option
2013-08-12,18.8,102196,DWS Equity Income Fund - Growth Option
2013-08-08,18.7893,102196,DWS Equity Income Fund - Growth Option
2013-08-07,18.7383,102196,DWS Equity Income Fund - Growth Option
2013-08-06,18.7501,102196,DWS Equity Income Fund - Growth Option
2013-08-05,18.8293,102196,DWS Equity Income Fund - Growth Option
2013-08-02,18.8131,102196,DWS Equity Income Fund - Growth Option
2013-08-01,18.8252,102196,DWS Equity Income Fund - Growth Option
2013-07-31,18.8438,102196,DWS Equity Income Fund - Growth Option
2013-07-30,18.8401,102196,DWS Equity Income Fund - Growth Option
2013-07-29,18.9089,102196,DWS Equity Income Fund - Growth Option
2013-07-26,18.9678,102196,DWS Equity Income Fund - Growth Option
2013-07-25,18.9539,102196,DWS Equity Income Fund - Growth Option
2013-07-24,19.0004,102196,DWS Equity Income Fund - Growth Option
2013-07-23,19.1258,102196,DWS Equity Income Fund - Growth Option
2013-07-22,19.1129,102196,DWS Equity Income Fund - Growth Option
2013-07-19,19.1769,102196,DWS Equity Income Fund - Growth Option
2013-07-18,19.1813,102196,DWS Equity Income Fund - Growth Option
2013-07-17,19.0763,102196,DWS Equity Income Fund - Growth Option
2013-07-16,19.0861,102196,DWS Equity Income Fund - Growth Option
2013-07-15,19.3231,102196,DWS Equity Income Fund - Growth Option
2013-07-12,19.3057,102196,DWS Equity Income Fund - Growth Option
2013-07-11,19.2851,102196,DWS Equity Income Fund - Growth Option
2013-07-10,19.1826,102196,DWS Equity Income Fund - Growth Option
2013-07-09,19.2237,102196,DWS Equity Income Fund - Growth Option
2013-07-08,19.1939,102196,DWS Equity Income Fund - Growth Option
2013-07-05,19.2282,102196,DWS Equity Income Fund - Growth Option
2013-07-04,19.1899,102196,DWS Equity Income Fund - Growth Option
2013-07-03,19.1394,102196,DWS Equity Income Fund - Growth Option
2013-07-02,19.2295,102196,DWS Equity Income Fund - Growth Option
2013-06-28,19.219,102196,DWS Equity Income Fund - Growth Option
2013-06-27,19.0984,102196,DWS Equity Income Fund - Growth Option
2013-06-26,19.0446,102196,DWS Equity Income Fund - Growth Option
2013-06-25,19.0712,102196,DWS Equity Income Fund - Growth Option
2013-06-24,19.046,102196,DWS Equity Income Fund - Growth Option
2013-06-21,19.1133,102196,DWS Equity Income Fund - Growth Option
2013-06-20,19.0968,102196,DWS Equity Income Fund - Growth Option
2013-06-19,19.2091,102196,DWS Equity Income Fund - Growth Option
2013-06-18,19.2071,102196,DWS Equity Income Fund - Growth Option
2013-06-17,19.2351,102196,DWS Equity Income Fund - Growth Option
2013-06-14,19.2125,102196,DWS Equity Income Fund - Growth Option
2013-06-13,19.1516,102196,DWS Equity Income Fund - Growth Option
2013-06-12,19.1647,102196,DWS Equity Income Fund - Growth Option
2013-06-11,19.1726,102196,DWS Equity Income Fund - Growth Option
2013-06-10,19.2384,102196,DWS Equity Income Fund - Growth Option
2013-06-07,19.2448,102196,DWS Equity Income Fund - Growth Option
2013-06-06,19.2642,102196,DWS Equity Income Fund - Growth Option
2013-06-05,19.259,102196,DWS Equity Income Fund - Growth Option
2013-06-04,19.2336,102196,DWS Equity Income Fund - Growth Option
2013-06-03,19.2237,102196,DWS Equity Income Fund - Growth Option
2013-05-31,19.2442,102196,DWS Equity Income Fund - Growth Option
2013-05-30,19.3302,102196,DWS Equity Income Fund - Growth Option
2013-05-29,19.3164,102196,DWS Equity Income Fund - Growth Option
2013-05-28,19.3251,102196,DWS Equity Income Fund - Growth Option
2013-05-27,19.2906,102196,DWS Equity Income Fund - Growth Option
2013-05-24,19.2487,102196,DWS Equity Income Fund - Growth Option
2013-05-23,19.2513,102196,DWS Equity Income Fund - Growth Option
2013-05-22,19.325,102196,DWS Equity Income Fund - Growth Option
2013-05-21,19.3098,102196,DWS Equity Income Fund - Growth Option
2013-05-20,19.3789,102196,DWS Equity Income Fund - Growth Option
2013-05-17,19.4089,102196,DWS Equity Income Fund - Growth Option
2013-05-16,19.405,102196,DWS Equity Income Fund - Growth Option
2013-05-15,19.3763,102196,DWS Equity Income Fund - Growth Option
2013-05-14,19.2634,102196,DWS Equity Income Fund - Growth Option
2013-05-13,19.2337,102196,DWS Equity Income Fund - Growth Option
2013-05-10,19.2833,102196,DWS Equity Income Fund - Growth Option
2013-05-09,19.2342,102196,DWS Equity Income Fund - Growth Option
2013-05-08,19.2165,102196,DWS Equity Income Fund - Growth Option
2013-05-07,19.1891,102196,DWS Equity Income Fund - Growth Option
2013-05-06,19.1227,102196,DWS Equity Income Fund - Growth Option
2013-05-03,19.1077,102196,DWS Equity Income Fund - Growth Option
2013-05-02,19.1706,102196,DWS Equity Income Fund - Growth Option
2013-04-30,19.1324,102196,DWS Equity Income Fund - Growth Option
2013-04-29,19.1162,102196,DWS Equity Income Fund - Growth Option
2013-04-26,19.0873,102196,DWS Equity Income Fund - Growth Option
2013-04-25,19.0916,102196,DWS Equity Income Fund - Growth Option
2013-04-23,19.0124,102196,DWS Equity Income Fund - Growth Option
2013-04-22,19.0215,102196,DWS Equity Income Fund - Growth Option
2013-04-18,18.9972,102196,DWS Equity Income Fund - Growth Option
2013-04-17,18.9029,102196,DWS Equity Income Fund - Growth Option
2013-04-16,18.8794,102196,DWS Equity Income Fund - Growth Option
2013-04-15,18.7854,102196,DWS Equity Income Fund - Growth Option
2013-04-12,18.739,102196,DWS Equity Income Fund - Growth Option
2013-04-10,18.6709,102196,DWS Equity Income Fund - Growth Option
2013-04-09,18.6438,102196,DWS Equity Income Fund - Growth Option
2013-04-08,18.6684,102196,DWS Equity Income Fund - Growth Option
2013-04-05,18.6427,102196,DWS Equity Income Fund - Growth Option
2013-04-04,18.6378,102196,DWS Equity Income Fund - Growth Option
2013-04-03,18.6902,102196,DWS Equity Income Fund - Growth Option
2013-04-02,18.7381,102196,DWS Equity Income Fund - Growth Option
2013-03-28,18.692,102196,DWS Equity Income Fund - Growth Option
2013-03-26,18.658,102196,DWS Equity Income Fund - Growth Option
2013-03-25,18.6295,102196,DWS Equity Income Fund - Growth Option
2013-03-22,18.6193,102196,DWS Equity Income Fund - Growth Option
2013-03-21,18.6321,102196,DWS Equity Income Fund - Growth Option
2013-03-20,18.6295,102196,DWS Equity Income Fund - Growth Option
2013-03-19,18.6866,102196,DWS Equity Income Fund - Growth Option
2013-03-18,18.7434,102196,DWS Equity Income Fund - Growth Option
2013-03-15,18.7584,102196,DWS Equity Income Fund - Growth Option
2013-03-14,18.7913,102196,DWS Equity Income Fund - Growth Option
2013-03-13,18.7428,102196,DWS Equity Income Fund - Growth Option
2013-03-12,18.7713,102196,DWS Equity Income Fund - Growth Option
2013-03-11,18.7799,102196,DWS Equity Income Fund - Growth Option
2013-03-08,18.7862,102196,DWS Equity Income Fund - Growth Option
2013-03-07,18.7372,102196,DWS Equity Income Fund - Growth Option
2013-03-06,18.7319,102196,DWS Equity Income Fund - Growth Option
2013-03-05,18.7049,102196,DWS Equity Income Fund - Growth Option
2013-03-04,18.6421,102196,DWS Equity Income Fund - Growth Option
2013-03-01,18.6267,102196,DWS Equity Income Fund - Growth Option
2013-02-28,18.6278,102196,DWS Equity Income Fund - Growth Option
2013-02-27,18.6864,102196,DWS Equity Income Fund - Growth Option
2013-02-26,18.6658,102196,DWS Equity Income Fund - Growth Option
2013-02-25,18.7006,102196,DWS Equity Income Fund - Growth Option
2013-02-22,18.6984,102196,DWS Equity Income Fund - Growth Option
2013-02-21,18.705,102196,DWS Equity Income Fund - Growth Option
2013-02-20,18.7634,102196,DWS Equity Income Fund - Growth Option
2013-02-18,18.7135,102196,DWS Equity Income Fund - Growth Option
2013-02-15,18.699,102196,DWS Equity Income Fund - Growth Option
2013-02-14,18.7192,102196,DWS Equity Income Fund - Growth Option
2013-02-13,18.7429,102196,DWS Equity Income Fund - Growth Option
2013-02-12,18.7342,102196,DWS Equity Income Fund - Growth Option
2013-02-11,18.7075,102196,DWS Equity Income Fund - Growth Option
2013-02-08,18.7218,102196,DWS Equity Income Fund - Growth Option
2013-02-07,18.7571,102196,DWS Equity Income Fund - Growth Option
2013-02-06,18.7604,102196,DWS Equity Income Fund - Growth Option
2013-02-05,18.7863,102196,DWS Equity Income Fund - Growth Option
2013-02-04,18.8188,102196,DWS Equity Income Fund - Growth Option
2013-02-01,18.8321,102196,DWS Equity Income Fund - Growth Option
2013-01-31,18.8616,102196,DWS Equity Income Fund - Growth Option
2013-01-30,18.8828,102196,DWS Equity Income Fund - Growth Option
2013-01-29,18.8891,102196,DWS Equity Income Fund - Growth Option
2013-01-28,18.8997,102196,DWS Equity Income Fund - Growth Option
2013-01-24,18.8655,102196,DWS Equity Income Fund - Growth Option
2013-01-23,18.8658,102196,DWS Equity Income Fund - Growth Option
2013-01-22,18.8798,102196,DWS Equity Income Fund - Growth Option
2013-01-21,18.883,102196,DWS Equity Income Fund - Growth Option
2013-01-18,18.8881,102196,DWS Equity Income Fund - Growth Option
2013-01-17,18.8721,102196,DWS Equity Income Fund - Growth Option
2013-01-16,18.8481,102196,DWS Equity Income Fund - Growth Option
2013-01-15,18.8889,102196,DWS Equity Income Fund - Growth Option
2013-01-14,18.8992,102196,DWS Equity Income Fund - Growth Option
2013-01-11,18.8471,102196,DWS Equity Income Fund - Growth Option
2013-01-10,18.8704,102196,DWS Equity Income Fund - Growth Option
2013-01-09,18.8563,102196,DWS Equity Income Fund - Growth Option
2013-01-08,18.8465,102196,DWS Equity Income Fund - Growth Option
2013-01-07,18.8549,102196,DWS Equity Income Fund - Growth Option
2013-01-04,18.8787,102196,DWS Equity Income Fund - Growth Option
2013-01-03,18.8813,102196,DWS Equity Income Fund - Growth Option
2013-01-02,18.8828,102196,DWS Equity Income Fund - Growth Option
2013-01-01,18.9028,102196,DWS Equity Income Fund - Growth Option
2012-12-31,18.8792,102196,DWS Equity Income Fund - Growth Option
2012-12-28,18.8342,102196,DWS Equity Income Fund - Growth Option
2012-12-27,18.8237,102196,DWS Equity Income Fund - Growth Option
2012-12-26,18.8315,102196,DWS Equity Income Fund - Growth Option
2012-12-24,18.7836,102196,DWS Equity Income Fund - Growth Option
2012-12-21,18.7575,102196,DWS Equity Income Fund - Growth Option
2012-12-20,18.7367,102196,DWS Equity Income Fund - Growth Option
2012-12-19,18.7364,102196,DWS Equity Income Fund - Growth Option
2012-12-18,18.7412,102196,DWS Equity Income Fund - Growth Option
2012-12-17,18.7173,102196,DWS Equity Income Fund - Growth Option
2012-12-14,18.6742,102196,DWS Equity Income Fund - Growth Option
2012-12-13,18.6444,102196,DWS Equity Income Fund - Growth Option
2012-12-12,18.6567,102196,DWS Equity Income Fund - Growth Option
2012-12-11,18.6373,102196,DWS Equity Income Fund - Growth Option
2012-12-10,18.6687,102196,DWS Equity Income Fund - Growth Option
2012-12-07,18.6801,102196,DWS Equity Income Fund - Growth Option
2012-12-06,18.7024,102196,DWS Equity Income Fund - Growth Option
2012-12-05,18.6918,102196,DWS Equity Income Fund - Growth Option
2012-12-04,18.6597,102196,DWS Equity Income Fund - Growth Option
2012-12-03,18.6723,102196,DWS Equity Income Fund - Growth Option
2012-11-30,18.605,102196,DWS Equity Income Fund - Growth Option
2012-11-29,18.5969,102196,DWS Equity Income Fund - Growth Option
2012-11-27,18.5827,102196,DWS Equity Income Fund - Growth Option
2012-11-26,18.5652,102196,DWS Equity Income Fund - Growth Option
2012-11-23,18.5603,102196,DWS Equity Income Fund - Growth Option
2012-11-22,18.5614,102196,DWS Equity Income Fund - Growth Option
2012-11-21,18.5684,102196,DWS Equity Income Fund - Growth Option
2012-11-20,18.5686,102196,DWS Equity Income Fund - Growth Option
2012-11-19,18.5522,102196,DWS Equity Income Fund - Growth Option
2012-11-16,18.5699,102196,DWS Equity Income Fund - Growth Option
2012-11-15,18.5789,102196,DWS Equity Income Fund - Growth Option
2012-11-12,18.5589,102196,DWS Equity Income Fund - Growth Option
2012-11-09,18.5602,102196,DWS Equity Income Fund - Growth Option
2012-11-08,18.5792,102196,DWS Equity Income Fund - Growth Option
2012-11-07,18.5746,102196,DWS Equity Income Fund - Growth Option
2012-11-06,18.5859,102196,DWS Equity Income Fund - Growth Option
2012-11-05,18.6049,102196,DWS Equity Income Fund - Growth Option
2012-11-02,18.6566,102196,DWS Equity Income Fund - Growth Option
2012-11-01,18.6548,102196,DWS Equity Income Fund - Growth Option
2012-10-31,18.6414,102196,DWS Equity Income Fund - Growth Option
2012-10-30,18.6443,102196,DWS Equity Income Fund - Growth Option
2012-10-29,18.6495,102196,DWS Equity Income Fund - Growth Option
2012-10-25,18.6603,102196,DWS Equity Income Fund - Growth Option
2012-10-23,18.6454,102196,DWS Equity Income Fund - Growth Option
2012-10-22,18.6542,102196,DWS Equity Income Fund - Growth Option
2012-10-19,18.6401,102196,DWS Equity Income Fund - Growth Option
2012-10-18,18.6384,102196,DWS Equity Income Fund - Growth Option
2012-10-17,18.6373,102196,DWS Equity Income Fund - Growth Option
2012-10-16,18.6433,102196,DWS Equity Income Fund - Growth Option
2012-10-15,18.6448,102196,DWS Equity Income Fund - Growth Option
2012-10-12,18.6242,102196,DWS Equity Income Fund - Growth Option
2012-10-11,18.6474,102196,DWS Equity Income Fund - Growth Option
2012-10-10,18.6463,102196,DWS Equity Income Fund - Growth Option
2012-10-09,18.6538,102196,DWS Equity Income Fund - Growth Option
2012-10-08,18.6129,102196,DWS Equity Income Fund - Growth Option
2012-10-05,18.5772,102196,DWS Equity Income Fund - Growth Option
2012-10-04,18.5918,102196,DWS Equity Income Fund - Growth Option
2012-10-03,18.5759,102196,DWS Equity Income Fund - Growth Option
2012-10-01,18.5834,102196,DWS Equity Income Fund - Growth Option
2012-09-28,18.5496,102196,DWS Equity Income Fund - Growth Option
2012-09-27,18.5157,102196,DWS Equity Income Fund - Growth Option
2012-09-26,18.5173,102196,DWS Equity Income Fund - Growth Option
2012-09-25,18.4998,102196,DWS Equity Income Fund - Growth Option
2012-09-24,18.4988,102196,DWS Equity Income Fund - Growth Option
2012-09-21,18.5064,102196,DWS Equity Income Fund - Growth Option
2012-09-20,18.4801,102196,DWS Equity Income Fund - Growth Option
2012-09-18,18.4845,102196,DWS Equity Income Fund - Growth Option
2012-09-17,18.4746,102196,DWS Equity Income Fund - Growth Option
2012-09-14,18.4575,102196,DWS Equity Income Fund - Growth Option
2012-09-13,18.4857,102196,DWS Equity Income Fund - Growth Option
2012-09-12,18.4997,102196,DWS Equity Income Fund - Growth Option
2012-09-11,18.4529,102196,DWS Equity Income Fund - Growth Option
2012-09-10,18.4771,102196,DWS Equity Income Fund - Growth Option
2012-09-07,18.4225,102196,DWS Equity Income Fund - Growth Option
2012-09-06,18.4021,102196,DWS Equity Income Fund - Growth Option
2012-09-05,18.4328,102196,DWS Equity Income Fund - Growth Option
2012-09-04,18.3974,102196,DWS Equity Income Fund - Growth Option
2012-09-03,18.3899,102196,DWS Equity Income Fund - Growth Option
2012-08-31,18.398,102196,DWS Equity Income Fund - Growth Option
2012-08-30,18.4011,102196,DWS Equity Income Fund - Growth Option
2012-08-29,18.4209,102196,DWS Equity Income Fund - Growth Option
