date,nav,scheme_code,scheme_name
2021-03-26,130.3762,101834,UTI - Master Equity Plan Unit Scheme
2021-03-25,128.854,101834,UTI - Master Equity Plan Unit Scheme
2021-03-24,130.907,101834,UTI - Master Equity Plan Unit Scheme
2021-03-23,133.2074,101834,UTI - Master Equity Plan Unit Scheme
2021-03-22,132.1102,101834,UTI - Master Equity Plan Unit Scheme
2021-03-19,131.9542,101834,UTI - Master Equity Plan Unit Scheme
2021-03-18,130.7807,101834,UTI - Master Equity Plan Unit Scheme
2021-03-17,132.6491,101834,UTI - Master Equity Plan Unit Scheme
2021-03-16,134.5317,101834,UTI - Master Equity Plan Unit Scheme
2021-03-15,134.4181,101834,UTI - Master Equity Plan Unit Scheme
2021-03-12,135.1787,101834,UTI - Master Equity Plan Unit Scheme
2021-03-10,136.3227,101834,UTI - Master Equity Plan Unit Scheme
2021-03-09,135.5146,101834,UTI - Master Equity Plan Unit Scheme
2021-03-08,134.6342,101834,UTI - Master Equity Plan Unit Scheme
2021-03-05,134.4151,101834,UTI - Master Equity Plan Unit Scheme
2021-03-04,135.7316,101834,UTI - Master Equity Plan Unit Scheme
2021-03-03,136.524,101834,UTI - Master Equity Plan Unit Scheme
2021-03-02,133.9741,101834,UTI - Master Equity Plan Unit Scheme
2021-03-01,132.0937,101834,UTI - Master Equity Plan Unit Scheme
2021-02-26,130.573,101834,UTI - Master Equity Plan Unit Scheme
2021-02-25,134.5424,101834,UTI - Master Equity Plan Unit Scheme
2021-02-24,134.0072,101834,UTI - Master Equity Plan Unit Scheme
2021-02-23,131.7787,101834,UTI - Master Equity Plan Unit Scheme
2021-02-22,131.3826,101834,UTI - Master Equity Plan Unit Scheme
2021-02-19,133.9412,101834,UTI - Master Equity Plan Unit Scheme
2021-02-18,135.4908,101834,UTI - Master Equity Plan Unit Scheme
2021-02-17,135.946,101834,UTI - Master Equity Plan Unit Scheme
2021-02-16,136.3999,101834,UTI - Master Equity Plan Unit Scheme
2021-02-15,136.7611,101834,UTI - Master Equity Plan Unit Scheme
2021-02-12,135.3727,101834,UTI - Master Equity Plan Unit Scheme
2021-02-11,135.4607,101834,UTI - Master Equity Plan Unit Scheme
2021-02-10,134.9092,101834,UTI - Master Equity Plan Unit Scheme
2021-02-09,135.1276,101834,UTI - Master Equity Plan Unit Scheme
2021-02-08,134.9805,101834,UTI - Master Equity Plan Unit Scheme
2021-02-05,133.1064,101834,UTI - Master Equity Plan Unit Scheme
2021-02-04,133.087,101834,UTI - Master Equity Plan Unit Scheme
2021-02-03,131.9251,101834,UTI - Master Equity Plan Unit Scheme
2021-02-02,130.639,101834,UTI - Master Equity Plan Unit Scheme
2021-02-01,127.3939,101834,UTI - Master Equity Plan Unit Scheme
2021-01-29,122.4941,101834,UTI - Master Equity Plan Unit Scheme
2021-01-28,124.1059,101834,UTI - Master Equity Plan Unit Scheme
2021-01-27,125.166,101834,UTI - Master Equity Plan Unit Scheme
2021-01-25,127.1596,101834,UTI - Master Equity Plan Unit Scheme
2021-01-22,127.9584,101834,UTI - Master Equity Plan Unit Scheme
2021-01-21,129.4884,101834,UTI - Master Equity Plan Unit Scheme
2021-01-20,130.0365,101834,UTI - Master Equity Plan Unit Scheme
2021-01-19,129.2816,101834,UTI - Master Equity Plan Unit Scheme
2021-01-18,127.3085,101834,UTI - Master Equity Plan Unit Scheme
2021-01-15,128.9998,101834,UTI - Master Equity Plan Unit Scheme
2021-01-14,130.482,101834,UTI - Master Equity Plan Unit Scheme
2021-01-13,130.1429,101834,UTI - Master Equity Plan Unit Scheme
2021-01-12,130.0172,101834,UTI - Master Equity Plan Unit Scheme
2021-01-11,129.5317,101834,UTI - Master Equity Plan Unit Scheme
2021-01-08,128.4403,101834,UTI - Master Equity Plan Unit Scheme
2021-01-07,126.3414,101834,UTI - Master Equity Plan Unit Scheme
2021-01-06,126.1877,101834,UTI - Master Equity Plan Unit Scheme
2021-01-05,126.2916,101834,UTI - Master Equity Plan Unit Scheme
2021-01-04,125.6352,101834,UTI - Master Equity Plan Unit Scheme
2021-01-01,124.5483,101834,UTI - Master Equity Plan Unit Scheme
2020-12-31,124.11,101834,UTI - Master Equity Plan Unit Scheme
2020-12-30,124.2462,101834,UTI - Master Equity Plan Unit Scheme
2020-12-29,123.7826,101834,UTI - Master Equity Plan Unit Scheme
2020-12-28,123.2293,101834,UTI - Master Equity Plan Unit Scheme
2020-12-24,122.2277,101834,UTI - Master Equity Plan Unit Scheme
2020-12-23,121.1803,101834,UTI - Master Equity Plan Unit Scheme
2020-12-22,119.572,101834,UTI - Master Equity Plan Unit Scheme
2020-12-21,118.1909,101834,UTI - Master Equity Plan Unit Scheme
2020-12-18,122.122,101834,UTI - Master Equity Plan Unit Scheme
2020-12-17,121.6261,101834,UTI - Master Equity Plan Unit Scheme
2020-12-16,121.4936,101834,UTI - Master Equity Plan Unit Scheme
2020-12-15,120.7893,101834,UTI - Master Equity Plan Unit Scheme
2020-12-14,120.8497,101834,UTI - Master Equity Plan Unit Scheme
2020-12-11,120.2614,101834,UTI - Master Equity Plan Unit Scheme
2020-12-10,120.0158,101834,UTI - Master Equity Plan Unit Scheme
2020-12-09,120.6427,101834,UTI - Master Equity Plan Unit Scheme
2020-12-08,119.8136,101834,UTI - Master Equity Plan Unit Scheme
2020-12-07,119.4922,101834,UTI - Master Equity Plan Unit Scheme
2020-12-04,118.724,101834,UTI - Master Equity Plan Unit Scheme
2020-12-03,117.3023,101834,UTI - Master Equity Plan Unit Scheme
2020-12-02,117.1569,101834,UTI - Master Equity Plan Unit Scheme
2020-12-01,117.1651,101834,UTI - Master Equity Plan Unit Scheme
2020-11-27,115.7217,101834,UTI - Master Equity Plan Unit Scheme
2020-11-26,115.5787,101834,UTI - Master Equity Plan Unit Scheme
2020-11-25,114.7796,101834,UTI - Master Equity Plan Unit Scheme
2020-11-24,116.7799,101834,UTI - Master Equity Plan Unit Scheme
2020-11-23,115.6181,101834,UTI - Master Equity Plan Unit Scheme
2020-11-20,115.1512,101834,UTI - Master Equity Plan Unit Scheme
2020-11-19,114.1737,101834,UTI - Master Equity Plan Unit Scheme
2020-11-18,115.8299,101834,UTI - Master Equity Plan Unit Scheme
2020-11-17,115.4089,101834,UTI - Master Equity Plan Unit Scheme
2020-11-13,114.0083,101834,UTI - Master Equity Plan Unit Scheme
2020-11-12,113.5922,101834,UTI - Master Equity Plan Unit Scheme
2020-11-11,113.9122,101834,UTI - Master Equity Plan Unit Scheme
2020-11-10,112.7075,101834,UTI - Master Equity Plan Unit Scheme
2020-11-09,112.0605,101834,UTI - Master Equity Plan Unit Scheme
2020-11-06,110.2175,101834,UTI - Master Equity Plan Unit Scheme
2020-11-05,109.4814,101834,UTI - Master Equity Plan Unit Scheme
2020-11-04,107.6318,101834,UTI - Master Equity Plan Unit Scheme
2020-11-03,106.6124,101834,UTI - Master Equity Plan Unit Scheme
2020-11-02,105.4883,101834,UTI - Master Equity Plan Unit Scheme
2020-10-30,104.8381,101834,UTI - Master Equity Plan Unit Scheme
2020-10-29,105.2554,101834,UTI - Master Equity Plan Unit Scheme
2020-10-28,105.633,101834,UTI - Master Equity Plan Unit Scheme
2020-10-27,106.8604,101834,UTI - Master Equity Plan Unit Scheme
2020-10-26,105.6689,101834,UTI - Master Equity Plan Unit Scheme
2020-10-23,107.2936,101834,UTI - Master Equity Plan Unit Scheme
2020-10-22,106.8615,101834,UTI - Master Equity Plan Unit Scheme
2020-10-21,106.924,101834,UTI - Master Equity Plan Unit Scheme
2020-10-20,106.5416,101834,UTI - Master Equity Plan Unit Scheme
2020-10-19,106.0929,101834,UTI - Master Equity Plan Unit Scheme
2020-10-16,105.3593,101834,UTI - Master Equity Plan Unit Scheme
2020-10-15,104.3252,101834,UTI - Master Equity Plan Unit Scheme
2020-10-14,106.693,101834,UTI - Master Equity Plan Unit Scheme
2020-10-13,106.3536,101834,UTI - Master Equity Plan Unit Scheme
2020-10-12,106.5013,101834,UTI - Master Equity Plan Unit Scheme
2020-10-09,106.5132,101834,UTI - Master Equity Plan Unit Scheme
2020-10-08,106.0058,101834,UTI - Master Equity Plan Unit Scheme
2020-10-07,104.9657,101834,UTI - Master Equity Plan Unit Scheme
2020-10-06,104.4125,101834,UTI - Master Equity Plan Unit Scheme
2020-10-05,103.4827,101834,UTI - Master Equity Plan Unit Scheme
2020-10-01,102.7446,101834,UTI - Master Equity Plan Unit Scheme
2020-09-30,101.3604,101834,UTI - Master Equity Plan Unit Scheme
2020-09-29,101.0577,101834,UTI - Master Equity Plan Unit Scheme
2020-09-28,101.2034,101834,UTI - Master Equity Plan Unit Scheme
2020-09-25,99.4447,101834,UTI - Master Equity Plan Unit Scheme
2020-09-24,97.1977,101834,UTI - Master Equity Plan Unit Scheme
2020-09-23,100.3174,101834,UTI - Master Equity Plan Unit Scheme
2020-09-22,100.4832,101834,UTI - Master Equity Plan Unit Scheme
2020-09-21,101.3339,101834,UTI - Master Equity Plan Unit Scheme
2020-09-18,103.842,101834,UTI - Master Equity Plan Unit Scheme
2020-09-17,103.8498,101834,UTI - Master Equity Plan Unit Scheme
2020-09-16,104.3776,101834,UTI - Master Equity Plan Unit Scheme
2020-09-15,103.6006,101834,UTI - Master Equity Plan Unit Scheme
2020-09-14,102.5672,101834,UTI - Master Equity Plan Unit Scheme
2020-09-11,102.2535,101834,UTI - Master Equity Plan Unit Scheme
2020-09-10,101.918,101834,UTI - Master Equity Plan Unit Scheme
2020-09-09,100.6578,101834,UTI - Master Equity Plan Unit Scheme
2020-09-08,101.2571,101834,UTI - Master Equity Plan Unit Scheme
2020-09-07,101.6918,101834,UTI - Master Equity Plan Unit Scheme
2020-09-04,101.8609,101834,UTI - Master Equity Plan Unit Scheme
2020-09-03,103.5465,101834,UTI - Master Equity Plan Unit Scheme
2020-09-02,103.4226,101834,UTI - Master Equity Plan Unit Scheme
2020-09-01,102.5717,101834,UTI - Master Equity Plan Unit Scheme
2020-08-31,101.9998,101834,UTI - Master Equity Plan Unit Scheme
2020-08-28,104.9061,101834,UTI - Master Equity Plan Unit Scheme
2020-08-27,104.1126,101834,UTI - Master Equity Plan Unit Scheme
2020-08-26,104.1956,101834,UTI - Master Equity Plan Unit Scheme
2020-08-25,103.8278,101834,UTI - Master Equity Plan Unit Scheme
2020-08-24,103.8323,101834,UTI - Master Equity Plan Unit Scheme
2020-08-21,103.0093,101834,UTI - Master Equity Plan Unit Scheme
2020-08-20,102.5175,101834,UTI - Master Equity Plan Unit Scheme
2020-08-19,103.1429,101834,UTI - Master Equity Plan Unit Scheme
2020-08-18,102.8181,101834,UTI - Master Equity Plan Unit Scheme
2020-08-17,101.4819,101834,UTI - Master Equity Plan Unit Scheme
2020-08-14,101.0302,101834,UTI - Master Equity Plan Unit Scheme
2020-08-13,101.8387,101834,UTI - Master Equity Plan Unit Scheme
2020-08-12,101.4501,101834,UTI - Master Equity Plan Unit Scheme
2020-08-11,101.4973,101834,UTI - Master Equity Plan Unit Scheme
2020-08-10,101.3655,101834,UTI - Master Equity Plan Unit Scheme
2020-08-07,100.7475,101834,UTI - Master Equity Plan Unit Scheme
2020-08-06,100.95,101834,UTI - Master Equity Plan Unit Scheme
2020-08-05,100.0338,101834,UTI - Master Equity Plan Unit Scheme
2020-08-04,99.6146,101834,UTI - Master Equity Plan Unit Scheme
2020-08-03,98.4122,101834,UTI - Master Equity Plan Unit Scheme
2020-07-31,99.5859,101834,UTI - Master Equity Plan Unit Scheme
2020-07-30,99.3336,101834,UTI - Master Equity Plan Unit Scheme
2020-07-29,99.7005,101834,UTI - Master Equity Plan Unit Scheme
2020-07-28,100.0513,101834,UTI - Master Equity Plan Unit Scheme
2020-07-27,98.8991,101834,UTI - Master Equity Plan Unit Scheme
2020-07-24,99.7525,101834,UTI - Master Equity Plan Unit Scheme
2020-07-23,100.0554,101834,UTI - Master Equity Plan Unit Scheme
2020-07-22,99.2558,101834,UTI - Master Equity Plan Unit Scheme
2020-07-21,99.55,101834,UTI - Master Equity Plan Unit Scheme
2020-07-20,98.8897,101834,UTI - Master Equity Plan Unit Scheme
2020-07-17,97.8545,101834,UTI - Master Equity Plan Unit Scheme
2020-07-16,96.6048,101834,UTI - Master Equity Plan Unit Scheme
2020-07-15,95.5498,101834,UTI - Master Equity Plan Unit Scheme
2020-07-14,95.4991,101834,UTI - Master Equity Plan Unit Scheme
2020-07-13,96.7253,101834,UTI - Master Equity Plan Unit Scheme
2020-07-10,96.5242,101834,UTI - Master Equity Plan Unit Scheme
2020-07-09,96.7881,101834,UTI - Master Equity Plan Unit Scheme
2020-07-08,96.1001,101834,UTI - Master Equity Plan Unit Scheme
2020-07-07,97.0022,101834,UTI - Master Equity Plan Unit Scheme
2020-07-06,96.5095,101834,UTI - Master Equity Plan Unit Scheme
2020-07-03,95.1061,101834,UTI - Master Equity Plan Unit Scheme
2020-07-02,94.4092,101834,UTI - Master Equity Plan Unit Scheme
2020-07-01,93.5217,101834,UTI - Master Equity Plan Unit Scheme
2020-06-30,92.739,101834,UTI - Master Equity Plan Unit Scheme
2020-06-29,92.755,101834,UTI - Master Equity Plan Unit Scheme
2020-06-26,93.3702,101834,UTI - Master Equity Plan Unit Scheme
2020-06-25,92.533,101834,UTI - Master Equity Plan Unit Scheme
2020-06-24,92.4167,101834,UTI - Master Equity Plan Unit Scheme
2020-06-23,94.1388,101834,UTI - Master Equity Plan Unit Scheme
2020-06-22,92.6839,101834,UTI - Master Equity Plan Unit Scheme
2020-06-19,91.8442,101834,UTI - Master Equity Plan Unit Scheme
2020-06-18,90.4692,101834,UTI - Master Equity Plan Unit Scheme
2020-06-17,89.1485,101834,UTI - Master Equity Plan Unit Scheme
2020-06-16,89.0428,101834,UTI - Master Equity Plan Unit Scheme
2020-06-15,88.4274,101834,UTI - Master Equity Plan Unit Scheme
2020-06-12,89.5163,101834,UTI - Master Equity Plan Unit Scheme
2020-06-11,88.8656,101834,UTI - Master Equity Plan Unit Scheme
2020-06-10,90.7672,101834,UTI - Master Equity Plan Unit Scheme
2020-06-09,90.2669,101834,UTI - Master Equity Plan Unit Scheme
2020-06-08,91.5175,101834,UTI - Master Equity Plan Unit Scheme
2020-06-05,91.4193,101834,UTI - Master Equity Plan Unit Scheme
2020-06-04,90.1047,101834,UTI - Master Equity Plan Unit Scheme
2020-06-03,90.06,101834,UTI - Master Equity Plan Unit Scheme
2020-06-02,89.1559,101834,UTI - Master Equity Plan Unit Scheme
2020-06-01,88.175,101834,UTI - Master Equity Plan Unit Scheme
2020-05-29,86.3809,101834,UTI - Master Equity Plan Unit Scheme
2020-05-28,85.8007,101834,UTI - Master Equity Plan Unit Scheme
2020-05-27,84.3395,101834,UTI - Master Equity Plan Unit Scheme
2020-05-26,82.6224,101834,UTI - Master Equity Plan Unit Scheme
2020-05-22,82.3305,101834,UTI - Master Equity Plan Unit Scheme
2020-05-21,82.5773,101834,UTI - Master Equity Plan Unit Scheme
2020-05-20,82.2191,101834,UTI - Master Equity Plan Unit Scheme
2020-05-19,80.8615,101834,UTI - Master Equity Plan Unit Scheme
2020-05-18,80.3536,101834,UTI - Master Equity Plan Unit Scheme
2020-05-15,83.3136,101834,UTI - Master Equity Plan Unit Scheme
2020-05-14,83.443,101834,UTI - Master Equity Plan Unit Scheme
2020-05-13,85.162,101834,UTI - Master Equity Plan Unit Scheme
2020-05-12,83.4923,101834,UTI - Master Equity Plan Unit Scheme
2020-05-11,83.7111,101834,UTI - Master Equity Plan Unit Scheme
2020-05-08,83.696,101834,UTI - Master Equity Plan Unit Scheme
2020-05-07,83.2374,101834,UTI - Master Equity Plan Unit Scheme
2020-05-06,83.7874,101834,UTI - Master Equity Plan Unit Scheme
2020-05-05,82.9965,101834,UTI - Master Equity Plan Unit Scheme
2020-05-04,84.0095,101834,UTI - Master Equity Plan Unit Scheme
2020-04-30,88.6086,101834,UTI - Master Equity Plan Unit Scheme
2020-04-29,86.4065,101834,UTI - Master Equity Plan Unit Scheme
2020-04-28,85.3945,101834,UTI - Master Equity Plan Unit Scheme
2020-04-27,84.5636,101834,UTI - Master Equity Plan Unit Scheme
2020-04-24,83.4173,101834,UTI - Master Equity Plan Unit Scheme
2020-04-23,85.3575,101834,UTI - Master Equity Plan Unit Scheme
2020-04-22,84.3154,101834,UTI - Master Equity Plan Unit Scheme
2020-04-21,83.1102,101834,UTI - Master Equity Plan Unit Scheme
2020-04-20,85.8809,101834,UTI - Master Equity Plan Unit Scheme
2020-04-17,86.0697,101834,UTI - Master Equity Plan Unit Scheme
2020-04-16,83.6073,101834,UTI - Master Equity Plan Unit Scheme
2020-04-15,82.7773,101834,UTI - Master Equity Plan Unit Scheme
2020-04-13,82.8002,101834,UTI - Master Equity Plan Unit Scheme
2020-04-09,83.4566,101834,UTI - Master Equity Plan Unit Scheme
2020-04-08,80.5872,101834,UTI - Master Equity Plan Unit Scheme
2020-04-07,80.6651,101834,UTI - Master Equity Plan Unit Scheme
2020-04-03,74.5456,101834,UTI - Master Equity Plan Unit Scheme
2020-04-01,76.1762,101834,UTI - Master Equity Plan Unit Scheme
2020-03-31,78.944,101834,UTI - Master Equity Plan Unit Scheme
2020-03-30,76.5249,101834,UTI - Master Equity Plan Unit Scheme
2020-03-27,79.0406,101834,UTI - Master Equity Plan Unit Scheme
2020-03-26,79.0617,101834,UTI - Master Equity Plan Unit Scheme
2020-03-25,76.2318,101834,UTI - Master Equity Plan Unit Scheme
2020-03-24,72.1877,101834,UTI - Master Equity Plan Unit Scheme
2020-03-23,71.292,101834,UTI - Master Equity Plan Unit Scheme
2020-03-20,82.2034,101834,UTI - Master Equity Plan Unit Scheme
2020-03-19,78.6464,101834,UTI - Master Equity Plan Unit Scheme
2020-03-18,81.316,101834,UTI - Master Equity Plan Unit Scheme
2020-03-17,85.7536,101834,UTI - Master Equity Plan Unit Scheme
2020-03-16,88.0088,101834,UTI - Master Equity Plan Unit Scheme
2020-03-13,94.5599,101834,UTI - Master Equity Plan Unit Scheme
2020-03-12,91.565,101834,UTI - Master Equity Plan Unit Scheme
2020-03-11,99.2161,101834,UTI - Master Equity Plan Unit Scheme
2020-03-09,99.5297,101834,UTI - Master Equity Plan Unit Scheme
2020-03-06,104.3811,101834,UTI - Master Equity Plan Unit Scheme
2020-03-05,106.5486,101834,UTI - Master Equity Plan Unit Scheme
2020-03-04,106.3337,101834,UTI - Master Equity Plan Unit Scheme
2020-03-03,107.224,101834,UTI - Master Equity Plan Unit Scheme
2020-03-02,105.5933,101834,UTI - Master Equity Plan Unit Scheme
2020-02-28,106.407,101834,UTI - Master Equity Plan Unit Scheme
2020-02-27,110.0628,101834,UTI - Master Equity Plan Unit Scheme
2020-02-26,110.3772,101834,UTI - Master Equity Plan Unit Scheme
2020-02-25,111.384,101834,UTI - Master Equity Plan Unit Scheme
2020-02-24,111.7979,101834,UTI - Master Equity Plan Unit Scheme
2020-02-20,113.8109,101834,UTI - Master Equity Plan Unit Scheme
2020-02-19,113.9691,101834,UTI - Master Equity Plan Unit Scheme
2020-02-18,112.8832,101834,UTI - Master Equity Plan Unit Scheme
2020-02-17,113.2693,101834,UTI - Master Equity Plan Unit Scheme
2020-02-14,113.9,101834,UTI - Master Equity Plan Unit Scheme
2020-02-13,114.6082,101834,UTI - Master Equity Plan Unit Scheme
2020-02-12,114.5195,101834,UTI - Master Equity Plan Unit Scheme
2020-02-11,113.8916,101834,UTI - Master Equity Plan Unit Scheme
2020-02-10,113.4408,101834,UTI - Master Equity Plan Unit Scheme
2020-02-07,114.0682,101834,UTI - Master Equity Plan Unit Scheme
2020-02-06,114.3274,101834,UTI - Master Equity Plan Unit Scheme
2020-02-05,113.6274,101834,UTI - Master Equity Plan Unit Scheme
2020-02-04,112.7841,101834,UTI - Master Equity Plan Unit Scheme
2020-02-03,110.8367,101834,UTI - Master Equity Plan Unit Scheme
2020-01-31,112.5579,101834,UTI - Master Equity Plan Unit Scheme
2020-01-30,113.1661,101834,UTI - Master Equity Plan Unit Scheme
2020-01-29,114.1631,101834,UTI - Master Equity Plan Unit Scheme
2020-01-28,113.8451,101834,UTI - Master Equity Plan Unit Scheme
2020-01-27,114.3523,101834,UTI - Master Equity Plan Unit Scheme
2020-01-24,114.8975,101834,UTI - Master Equity Plan Unit Scheme
2020-01-23,114.0762,101834,UTI - Master Equity Plan Unit Scheme
2020-01-22,113.046,101834,UTI - Master Equity Plan Unit Scheme
2020-01-21,113.1849,101834,UTI - Master Equity Plan Unit Scheme
2020-01-20,113.7158,101834,UTI - Master Equity Plan Unit Scheme
2020-01-17,114.8318,101834,UTI - Master Equity Plan Unit Scheme
2020-01-16,114.5837,101834,UTI - Master Equity Plan Unit Scheme
2020-01-15,114.3362,101834,UTI - Master Equity Plan Unit Scheme
2020-01-14,114.2974,101834,UTI - Master Equity Plan Unit Scheme
2020-01-13,114.1356,101834,UTI - Master Equity Plan Unit Scheme
2020-01-10,113.338,101834,UTI - Master Equity Plan Unit Scheme
2020-01-09,112.9846,101834,UTI - Master Equity Plan Unit Scheme
2020-01-08,111.3428,101834,UTI - Master Equity Plan Unit Scheme
2020-01-07,111.0938,101834,UTI - Master Equity Plan Unit Scheme
2020-01-06,110.5696,101834,UTI - Master Equity Plan Unit Scheme
2020-01-03,112.6903,101834,UTI - Master Equity Plan Unit Scheme
2020-01-02,113.1625,101834,UTI - Master Equity Plan Unit Scheme
2020-01-01,112.1498,101834,UTI - Master Equity Plan Unit Scheme
2019-12-31,112.0515,101834,UTI - Master Equity Plan Unit Scheme
2019-12-30,112.5608,101834,UTI - Master Equity Plan Unit Scheme
2019-12-27,112.4476,101834,UTI - Master Equity Plan Unit Scheme
2019-12-26,111.3128,101834,UTI - Master Equity Plan Unit Scheme
2019-12-24,111.7105,101834,UTI - Master Equity Plan Unit Scheme
2019-12-23,112.0318,101834,UTI - Master Equity Plan Unit Scheme
2019-12-20,112.3094,101834,UTI - Master Equity Plan Unit Scheme
2019-12-19,112.0116,101834,UTI - Master Equity Plan Unit Scheme
2019-12-18,111.7434,101834,UTI - Master Equity Plan Unit Scheme
2019-12-17,111.5729,101834,UTI - Master Equity Plan Unit Scheme
2019-12-16,110.8073,101834,UTI - Master Equity Plan Unit Scheme
2019-12-13,111.0496,101834,UTI - Master Equity Plan Unit Scheme
2019-12-12,109.9629,101834,UTI - Master Equity Plan Unit Scheme
2019-12-11,109.7098,101834,UTI - Master Equity Plan Unit Scheme
2019-12-10,109.3404,101834,UTI - Master Equity Plan Unit Scheme
2019-12-09,110.2442,101834,UTI - Master Equity Plan Unit Scheme
2019-12-06,110.3633,101834,UTI - Master Equity Plan Unit Scheme
2019-12-05,111.2864,101834,UTI - Master Equity Plan Unit Scheme
2019-12-04,111.6892,101834,UTI - Master Equity Plan Unit Scheme
2019-12-03,111.1105,101834,UTI - Master Equity Plan Unit Scheme
2019-12-02,111.7489,101834,UTI - Master Equity Plan Unit Scheme
2019-11-29,111.8845,101834,UTI - Master Equity Plan Unit Scheme
2019-11-28,112.627,101834,UTI - Master Equity Plan Unit Scheme
2019-11-27,111.9324,101834,UTI - Master Equity Plan Unit Scheme
2019-11-26,111.3245,101834,UTI - Master Equity Plan Unit Scheme
2019-11-25,111.6036,101834,UTI - Master Equity Plan Unit Scheme
2019-11-22,110.4826,101834,UTI - Master Equity Plan Unit Scheme
2019-11-21,111.1816,101834,UTI - Master Equity Plan Unit Scheme
2019-11-20,111.6004,101834,UTI - Master Equity Plan Unit Scheme
2019-11-19,110.9912,101834,UTI - Master Equity Plan Unit Scheme
2019-11-18,110.3736,101834,UTI - Master Equity Plan Unit Scheme
2019-11-15,110.3154,101834,UTI - Master Equity Plan Unit Scheme
2019-11-14,109.8532,101834,UTI - Master Equity Plan Unit Scheme
2019-11-13,109.5917,101834,UTI - Master Equity Plan Unit Scheme
2019-11-11,110.3014,101834,UTI - Master Equity Plan Unit Scheme
2019-11-08,110.1403,101834,UTI - Master Equity Plan Unit Scheme
2019-11-07,110.4662,101834,UTI - Master Equity Plan Unit Scheme
2019-11-06,110.2706,101834,UTI - Master Equity Plan Unit Scheme
2019-11-05,109.9207,101834,UTI - Master Equity Plan Unit Scheme
2019-11-04,110.4847,101834,UTI - Master Equity Plan Unit Scheme
2019-11-01,110.4146,101834,UTI - Master Equity Plan Unit Scheme
2019-10-31,110.3089,101834,UTI - Master Equity Plan Unit Scheme
2019-10-30,110.0371,101834,UTI - Master Equity Plan Unit Scheme
2019-10-29,109.604,101834,UTI - Master Equity Plan Unit Scheme
2019-10-25,107.6984,101834,UTI - Master Equity Plan Unit Scheme
2019-10-24,107.2059,101834,UTI - Master Equity Plan Unit Scheme
2019-10-23,107.2459,101834,UTI - Master Equity Plan Unit Scheme
2019-10-22,107.0271,101834,UTI - Master Equity Plan Unit Scheme
2019-10-18,107.7257,101834,UTI - Master Equity Plan Unit Scheme
2019-10-17,106.9287,101834,UTI - Master Equity Plan Unit Scheme
2019-10-16,105.8007,101834,UTI - Master Equity Plan Unit Scheme
2019-10-15,105.2893,101834,UTI - Master Equity Plan Unit Scheme
2019-10-14,104.8068,101834,UTI - Master Equity Plan Unit Scheme
2019-10-11,104.4303,101834,UTI - Master Equity Plan Unit Scheme
2019-10-10,103.8054,101834,UTI - Master Equity Plan Unit Scheme
2019-10-09,104.8595,101834,UTI - Master Equity Plan Unit Scheme
2019-10-07,102.9021,101834,UTI - Master Equity Plan Unit Scheme
2019-10-04,103.4003,101834,UTI - Master Equity Plan Unit Scheme
2019-10-03,104.6847,101834,UTI - Master Equity Plan Unit Scheme
2019-10-01,105.2267,101834,UTI - Master Equity Plan Unit Scheme
2019-09-30,106.7159,101834,UTI - Master Equity Plan Unit Scheme
2019-09-27,107.3107,101834,UTI - Master Equity Plan Unit Scheme
2019-09-26,107.6942,101834,UTI - Master Equity Plan Unit Scheme
2019-09-25,106.5182,101834,UTI - Master Equity Plan Unit Scheme
2019-09-24,107.9879,101834,UTI - Master Equity Plan Unit Scheme
2019-09-23,108.0701,101834,UTI - Master Equity Plan Unit Scheme
2019-09-20,105.069,101834,UTI - Master Equity Plan Unit Scheme
2019-09-19,99.632,101834,UTI - Master Equity Plan Unit Scheme
2019-09-18,101.1735,101834,UTI - Master Equity Plan Unit Scheme
2019-09-17,100.8882,101834,UTI - Master Equity Plan Unit Scheme
2019-09-16,102.7882,101834,UTI - Master Equity Plan Unit Scheme
2019-09-13,103.3104,101834,UTI - Master Equity Plan Unit Scheme
2019-09-12,102.3784,101834,UTI - Master Equity Plan Unit Scheme
2019-09-11,102.5693,101834,UTI - Master Equity Plan Unit Scheme
2019-09-09,102.292,101834,UTI - Master Equity Plan Unit Scheme
2019-09-06,101.7147,101834,UTI - Master Equity Plan Unit Scheme
2019-09-05,100.8007,101834,UTI - Master Equity Plan Unit Scheme
2019-09-04,100.7016,101834,UTI - Master Equity Plan Unit Scheme
2019-09-03,100.2055,101834,UTI - Master Equity Plan Unit Scheme
2019-08-30,102.1742,101834,UTI - Master Equity Plan Unit Scheme
2019-08-29,101.5337,101834,UTI - Master Equity Plan Unit Scheme
2019-08-28,102.343,101834,UTI - Master Equity Plan Unit Scheme
2019-08-27,102.9626,101834,UTI - Master Equity Plan Unit Scheme
2019-08-26,102.308,101834,UTI - Master Equity Plan Unit Scheme
2019-08-23,100.2729,101834,UTI - Master Equity Plan Unit Scheme
2019-08-22,99.8159,101834,UTI - Master Equity Plan Unit Scheme
2019-08-21,101.0369,101834,UTI - Master Equity Plan Unit Scheme
2019-08-20,101.9831,101834,UTI - Master Equity Plan Unit Scheme
2019-08-19,102.4328,101834,UTI - Master Equity Plan Unit Scheme
2019-08-16,102.296,101834,UTI - Master Equity Plan Unit Scheme
2019-08-14,101.9512,101834,UTI - Master Equity Plan Unit Scheme
