date,nav,scheme_code,scheme_name
2022-11-30,12.109,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-29,12.087,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-28,12.075,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-25,12.048,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-24,12.036,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-23,11.991,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-22,11.978,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-21,11.966,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-18,11.981,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-17,11.989,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-16,11.999,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-15,11.993,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-14,11.968,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-11,11.967,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-10,11.912,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-09,11.946,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-07,11.964,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-04,11.92,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-03,11.919,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-02,11.926,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-11-01,11.944,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-31,11.919,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-28,11.875,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-27,11.882,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-25,11.852,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-21,11.798,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-20,11.793,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-19,11.785,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-18,11.79,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-17,11.732,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-14,11.697,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-13,11.664,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-12,11.691,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-11,11.669,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-10,11.718,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-07,11.732,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-06,11.745,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-04,11.708,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-10-03,11.625,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-30,11.657,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-29,11.595,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-28,11.585,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-27,11.617,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-26,11.839,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-23,11.939,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-22,12.011,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-21,12.037,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-20,12.073,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-19,12.024,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-16,12.005,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-15,12.095,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-14,12.112,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-13,12.112,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-12,12.088,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-09,12.052,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-08,12.046,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-07,12.002,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-06,12.005,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-05,11.995,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-02,11.965,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-09-01,11.959,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-30,11.985,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-29,11.893,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-26,11.93,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-25,11.919,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-24,11.921,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-23,11.915,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-22,11.888,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-19,11.939,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-18,11.977,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-17,11.972,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-16,11.934,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-12,11.912,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-11,11.887,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-10,11.842,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-08,11.821,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-05,11.801,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-04,11.795,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-03,11.794,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-02,11.796,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-08-01,11.791,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-29,11.731,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-28,11.69,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-27,11.65,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-26,11.61,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-25,11.648,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-22,11.653,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-21,11.638,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-20,11.6,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-19,11.563,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-18,11.534,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-15,11.47,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-14,11.459,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-13,11.463,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-12,11.483,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-11,11.517,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-08,11.516,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-07,11.483,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-06,11.435,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-05,11.396,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-04,11.395,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-07-01,11.36,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-30,11.365,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-29,11.354,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-28,11.362,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-27,11.573,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-24,11.519,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-23,11.486,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-22,11.46,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-21,11.507,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-20,11.412,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-17,11.443,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-16,11.469,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-15,11.569,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-14,11.567,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-13,11.562,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-10,11.683,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-09,11.724,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-08,11.698,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-07,11.7,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-06,11.727,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-03,11.743,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-02,11.78,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-06-01,11.762,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-31,11.762,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-30,11.755,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-27,11.67,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-26,11.639,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-25,11.591,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-24,11.618,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-23,11.649,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-20,11.669,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-19,11.565,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-18,11.664,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-17,11.674,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-16,11.567,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-13,11.547,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-12,11.562,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-11,11.638,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-10,11.676,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-09,11.713,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-06,11.75,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-05,11.793,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-04,11.79,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-05-02,11.888,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-29,11.898,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-28,11.952,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-27,11.899,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-26,11.955,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-25,11.893,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-22,11.963,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-21,12.005,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-20,11.96,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-19,11.932,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-18,11.962,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-13,12.017,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-12,12.016,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-11,12.058,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-08,12.065,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-07,12.046,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-06,12.078,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-05,12.076,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-04,12.068,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-04-01,11.99,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-31,11.907,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-30,11.91,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-29,11.879,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-28,11.863,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-25,12.057,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-24,12.064,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-23,12.074,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-22,12.084,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-21,12.047,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-17,12.087,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-16,12.019,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-15,11.945,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-14,11.991,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-11,11.929,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-10,11.901,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-09,11.844,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-08,11.779,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-07,11.731,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-04,11.815,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-03,11.874,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-03-02,11.894,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-28,11.938,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-25,11.88,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-24,11.751,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-23,11.97,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-22,11.977,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-21,12.023,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-18,12.063,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-17,12.077,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-16,12.09,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-15,12.101,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-14,11.99,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-11,12.154,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-10,12.208,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-09,12.166,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-08,12.118,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-07,12.132,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-04,12.195,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-03,12.217,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-02,12.26,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-02-01,12.202,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-31,12.161,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-28,12.099,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-27,12.088,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-25,12.111,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-24,12.046,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-21,12.157,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-20,12.207,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-19,12.227,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-18,12.261,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-17,12.315,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-14,12.304,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-13,12.293,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-12,12.259,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-11,12.222,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-10,12.199,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-07,12.129,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-06,12.114,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-05,12.135,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-04,12.104,101586,HDFC Equity Savings Fund - IDCW PLAN
2022-01-03,12.061,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-31,11.995,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-30,11.964,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-29,11.964,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-28,11.969,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-27,12.133,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-24,12.113,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-23,12.155,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-22,12.113,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-21,12.051,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-20,12.01,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-17,12.139,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-16,12.217,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-15,12.235,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-14,12.272,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-13,12.268,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-10,12.305,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-09,12.314,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-08,12.298,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-07,12.211,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-06,12.134,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-03,12.206,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-02,12.23,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-12-01,12.177,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-30,12.14,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-29,12.15,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-26,12.177,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-25,12.306,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-24,12.257,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-23,12.267,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-22,12.224,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-18,12.301,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-17,12.326,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-16,12.346,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-15,12.377,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-12,12.401,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-11,12.371,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-10,12.402,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-09,12.412,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-08,12.394,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-03,12.348,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-02,12.341,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-11-01,12.334,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-29,12.3,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-28,12.311,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-27,12.425,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-26,12.41,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-25,12.369,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-22,12.353,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-21,12.359,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-20,12.38,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-19,12.441,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-18,12.474,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-14,12.424,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-13,12.358,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-12,12.325,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-11,12.315,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-08,12.287,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-07,12.262,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-06,12.228,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-05,12.261,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-04,12.227,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-10-01,12.195,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-30,12.189,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-29,12.182,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-28,12.159,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-27,12.379,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-24,12.37,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-23,12.389,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-22,12.309,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-21,12.301,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-20,12.284,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-17,12.371,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-16,12.42,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-15,12.372,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-14,12.32,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-13,12.299,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-09,12.31,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-08,12.306,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-07,12.288,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-06,12.288,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-03,12.291,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-02,12.267,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-09-01,12.237,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-31,12.235,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-30,12.197,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-27,12.133,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-26,12.112,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-25,12.102,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-24,12.093,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-23,12.017,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-20,12.055,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-18,12.14,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-17,12.146,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-16,12.167,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-13,12.153,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-12,12.102,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-11,12.046,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-10,12.059,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-09,12.081,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-06,12.094,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-05,12.112,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-04,12.111,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-03,12.101,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-08-02,12.062,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-30,12.01,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-29,12.024,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-28,11.979,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-27,11.989,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-26,12.007,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-23,12.012,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-22,12.013,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-20,11.953,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-19,12.004,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-16,12.027,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-15,12.011,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-14,11.993,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-13,11.966,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-12,11.944,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-09,11.94,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-08,11.945,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-07,11.981,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-06,11.971,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-05,11.988,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-02,11.939,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-07-01,11.904,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-30,11.91,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-29,11.933,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-28,11.927,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-25,12.119,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-24,12.076,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-23,12.045,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-22,12.055,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-21,12.058,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-18,12.026,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-17,12.044,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-16,12.08,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-15,12.105,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-14,12.078,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-11,12.077,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-10,12.044,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-09,11.994,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-08,12.023,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-07,12.01,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-04,11.978,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-03,11.976,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-02,11.941,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-06-01,11.907,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-05-31,11.933,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-05-28,11.865,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-05-27,11.855,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-05-26,11.835,101586,HDFC Equity Savings Fund - IDCW PLAN
2021-05-25,11.81,101586,HDFC Equity Savings Fund - IDCW PLAN
