date,nav,scheme_code,scheme_name
2020-04-16,12.403,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-04-15,12.3477,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-04-13,12.3574,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-04-09,12.4481,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-04-08,12.2674,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-04-07,12.2719,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-04-03,11.9838,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-04-01,12.0826,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-31,12.2466,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-30,12.0678,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-27,12.2511,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-26,12.1544,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-25,12.0417,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-24,11.8087,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-23,11.7208,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-20,12.2661,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-19,12.067,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-18,12.1877,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-17,12.4353,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-16,12.557,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-13,12.8447,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-12,12.6802,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-11,13.0172,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-09,13.0166,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-06,13.2288,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-05,13.331,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-04,13.3264,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-03,13.4117,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-03-02,13.3523,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-28,13.3887,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-27,13.5251,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-26,13.5485,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-25,13.5834,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-24,13.597,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-20,13.6855,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-19,13.6907,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-18,13.6358,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-17,13.6513,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-14,13.6728,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-13,13.6831,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-12,13.6942,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-11,13.6592,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-10,13.6393,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-07,13.6648,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-06,13.6781,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-05,13.6548,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-04,13.6048,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-02-03,13.5759,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-31,13.6363,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-30,13.6714,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-29,13.6901,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-28,13.6787,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-27,13.7117,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-24,13.7492,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-23,13.7241,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-22,13.6685,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-21,13.6846,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-20,13.7039,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-17,13.7336,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-16,13.7182,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-15,13.7003,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-14,13.7,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-13,13.6907,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-10,13.6634,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-09,13.6483,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-08,13.5691,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-07,13.5679,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-06,13.5472,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-03,13.7143,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-02,13.7277,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2020-01-01,13.6867,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-31,13.6695,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-30,13.6979,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-27,13.6992,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-26,13.64,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-24,13.6733,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-23,13.6922,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-20,13.7011,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-19,13.6868,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-18,13.6782,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-17,13.6638,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-16,13.6191,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-13,13.6236,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-12,13.575,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-11,13.5558,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-10,13.5454,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-09,13.5858,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-06,13.5858,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-05,13.6309,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-04,13.7129,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-03,13.6818,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-12-02,13.7008,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-29,13.7165,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-28,13.7453,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-27,13.7178,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-26,13.7025,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-25,13.7204,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-22,13.6757,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-21,13.6971,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-20,13.7066,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-19,13.6926,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-18,13.6668,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-15,13.6618,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-14,13.6325,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-13,13.6089,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-11,13.6222,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-08,13.6134,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-07,13.6373,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-06,13.6238,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-05,13.6087,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-04,13.6908,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-11-01,13.6781,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-31,13.686,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-30,13.6664,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-29,13.5762,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-25,13.5696,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-24,13.5581,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-23,13.5636,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-22,13.5424,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-18,13.5606,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-17,13.521,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-16,13.4706,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-15,13.4629,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-14,13.4413,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-11,13.4339,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-10,13.4048,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-09,13.4248,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-07,13.3481,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-04,13.3626,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-03,13.4849,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-10-01,13.4919,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-30,13.558,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-27,13.5612,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-26,13.5624,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-25,13.5134,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-24,13.5748,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-23,13.5972,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-20,13.4728,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-19,13.2603,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-18,13.308,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-17,13.2864,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-16,13.3774,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-13,13.4048,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-12,13.3773,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-11,13.3772,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-09,13.3696,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-06,13.3443,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-05,13.3157,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-04,13.3217,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-09-03,13.3681,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-30,13.4506,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-29,13.4277,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-28,13.4792,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-27,13.5178,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-26,13.4971,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-23,13.3956,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-22,13.3676,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-21,13.4244,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-20,13.4645,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-19,13.4792,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-16,13.4638,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-14,13.4601,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-13,13.4157,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-09,13.5109,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-08,13.4761,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-07,13.407,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-06,13.4362,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-05,13.4622,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-02,13.5257,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-08-01,13.5087,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-31,13.5625,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-29,13.574,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-26,13.5768,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-25,13.5691,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-24,13.5746,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-23,13.5874,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-22,13.5824,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-19,13.6185,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-18,13.6786,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-17,13.7194,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-16,13.7238,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-15,13.691,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-12,13.6874,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-11,13.6968,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-10,13.6711,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-09,13.6851,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-08,13.6676,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-05,13.7722,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-04,13.8943,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-03,13.8775,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-02,13.8716,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-07-01,13.8448,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-28,13.8138,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-27,13.8315,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-26,13.838,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-25,13.8164,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-24,13.7788,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-21,13.7799,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-20,13.7993,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-19,13.7372,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-18,13.7403,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-17,13.7183,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-14,13.7803,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-13,13.8081,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-12,13.7873,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-11,13.8145,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-10,13.7984,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-07,13.7807,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-06,13.7629,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-04,13.8239,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-06-03,13.9312,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-31,13.8964,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-30,13.8726,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-29,13.8359,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-28,13.8537,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-27,13.8577,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-24,13.7968,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-23,13.6942,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-22,13.7111,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-21,13.7041,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-20,13.745,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-17,13.583,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-16,13.5062,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-15,13.4857,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-14,13.505,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-13,13.4832,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-10,13.5338,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-09,13.5323,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-08,13.5335,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-07,13.5887,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-06,13.6159,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-03,13.7283,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-05-02,13.7382,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-30,13.7465,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-26,13.7429,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-25,13.6944,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-24,13.7277,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-23,13.6801,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-22,13.6967,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-18,13.7448,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-16,13.7427,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-15,13.7101,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-12,13.6986,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-11,13.669,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-10,13.6665,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-09,13.703,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-08,13.6874,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-05,13.6961,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-04,13.7597,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-03,13.7951,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-02,13.8386,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-04-01,13.8026,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-29,13.795,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-28,13.7427,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-27,13.6933,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-26,13.7138,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-25,13.6794,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-22,13.7187,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-20,13.7267,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-19,13.7217,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-18,13.6844,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-15,13.6749,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-14,13.6542,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-13,13.6685,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-12,13.6496,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-11,13.5822,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-08,13.5138,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-07,13.5021,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-06,13.4788,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-05,13.5245,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-03-01,13.4744,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-28,13.4388,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-27,13.4387,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-26,13.4413,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-25,13.4638,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-22,13.4293,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-21,13.4121,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-20,13.3879,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-19,13.3473,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-18,13.3554,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-15,13.38,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-14,13.3831,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-13,13.4236,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-12,13.4111,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
2019-02-11,13.4423,101609,TATA Equity Savings Fund- Regular Plan -Monthly Payout of IDCW option
