date,nav,scheme_code,scheme_name
2013-02-21,19.93,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-20,20.26,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-19,20.25,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-18,20.08,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-15,20.07,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-14,20.1,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-13,20.35,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-12,20.29,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-11,20.23,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-08,20.25,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-07,20.39,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-06,20.46,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-05,20.47,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-04,20.61,102243,ING Large Cap Equity Fund-Dividend Option
2013-02-01,20.7,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-31,20.81,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-30,20.81,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-29,20.81,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-28,20.89,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-25,20.88,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-24,20.69,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-23,20.91,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-22,20.93,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-21,21.06,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-18,21.0,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-17,20.97,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-16,20.84,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-15,21.06,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-14,20.96,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-11,20.7,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-10,20.86,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-09,20.87,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-08,20.93,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-07,20.89,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-04,21.0,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-03,20.92,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-02,20.83,102243,ING Large Cap Equity Fund-Dividend Option
2013-01-01,20.71,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-31,20.5,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-28,20.5,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-27,20.38,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-26,20.47,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-24,20.29,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-21,20.26,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-20,20.54,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-19,20.61,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-18,20.51,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-17,20.38,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-14,20.44,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-13,20.33,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-12,20.46,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-11,20.45,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-10,20.52,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-07,20.51,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-06,20.54,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-05,20.46,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-04,20.42,102243,ING Large Cap Equity Fund-Dividend Option
2012-12-03,20.36,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-30,20.37,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-29,20.25,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-27,19.96,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-26,19.61,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-23,19.54,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-22,19.53,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-21,19.47,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-20,19.33,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-19,19.35,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-16,19.37,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-15,19.56,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-12,19.7,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-09,19.63,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-08,19.84,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-07,19.91,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-06,19.76,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-05,19.67,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-02,19.65,102243,ING Large Cap Equity Fund-Dividend Option
2012-11-01,19.45,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-31,19.36,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-30,19.22,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-29,19.46,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-26,19.47,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-25,19.62,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-23,19.62,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-22,19.69,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-19,19.59,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-18,19.7,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-17,19.48,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-16,19.47,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-15,19.61,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-12,19.56,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-11,19.64,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-10,19.43,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-09,19.59,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-08,19.48,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-05,19.67,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-04,19.83,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-03,19.62,102243,ING Large Cap Equity Fund-Dividend Option
2012-10-01,19.52,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-28,19.42,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-27,19.22,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-26,19.25,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-25,19.27,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-24,19.25,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-21,19.32,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-20,18.92,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-18,19.07,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-17,19.07,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-14,18.92,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-13,18.51,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-12,18.5,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-11,18.3,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-10,18.22,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-07,18.14,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-06,17.8,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-05,17.75,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-04,17.88,102243,ING Large Cap Equity Fund-Dividend Option
2012-09-03,17.82,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-31,17.83,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-30,18.0,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-29,17.88,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-28,18.03,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-27,18.14,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-24,18.24,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-23,18.32,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-22,18.32,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-21,18.35,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-17,18.18,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-16,18.15,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-14,18.15,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-13,18.01,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-10,17.94,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-09,17.95,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-08,18.03,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-07,18.05,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-06,17.89,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-03,17.71,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-02,17.76,102243,ING Large Cap Equity Fund-Dividend Option
2012-08-01,17.82,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-31,17.8,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-30,17.71,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-27,17.39,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-26,17.24,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-25,17.51,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-24,17.56,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-23,17.5,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-20,17.79,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-19,17.91,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-18,17.81,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-17,17.77,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-16,17.78,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-13,17.84,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-12,17.87,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-11,18.1,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-10,18.23,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-09,17.98,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-06,18.11,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-05,18.15,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-04,18.04,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-03,17.97,102243,ING Large Cap Equity Fund-Dividend Option
2012-07-02,17.95,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-29,17.97,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-28,17.54,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-27,17.51,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-26,17.46,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-25,17.45,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-22,17.54,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-21,17.59,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-20,17.42,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-19,17.35,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-18,17.23,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-15,17.49,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-14,17.2,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-13,17.45,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-12,17.41,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-11,17.19,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-08,17.23,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-07,17.17,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-06,16.98,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-05,16.53,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-04,16.5,102243,ING Large Cap Equity Fund-Dividend Option
2012-06-01,16.47,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-31,16.73,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-30,16.81,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-29,16.94,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-28,16.93,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-25,16.72,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-24,16.71,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-23,16.4,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-22,16.46,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-21,16.61,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-18,16.57,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-17,16.46,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-16,16.39,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-15,16.71,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-14,16.6,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-11,16.66,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-10,16.75,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-09,16.81,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-08,16.92,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-07,17.3,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-04,17.19,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-03,17.53,102243,ING Large Cap Equity Fund-Dividend Option
2012-05-02,17.72,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-30,17.76,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-27,17.55,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-26,17.55,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-25,17.61,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-24,17.67,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-23,17.55,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-20,17.86,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-19,18.03,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-18,17.92,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-17,17.89,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-16,17.7,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-13,17.61,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-12,17.87,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-11,17.69,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-10,17.74,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-09,17.69,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-04,17.95,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-03,18.04,102243,ING Large Cap Equity Fund-Dividend Option
2012-04-02,17.92,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-30,17.82,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-29,17.45,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-28,17.49,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-27,17.66,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-26,17.5,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-23,17.81,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-22,17.64,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-21,18.07,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-20,17.76,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-19,17.69,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-16,17.9,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-15,18.11,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-14,18.37,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-13,18.22,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-12,18.03,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-09,17.91,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-07,17.49,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-06,17.53,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-05,17.76,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-02,18.01,102243,ING Large Cap Equity Fund-Dividend Option
2012-03-01,17.92,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-29,18.1,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-28,18.06,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-27,17.73,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-24,18.22,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-23,18.39,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-22,18.47,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-21,19.0,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-17,18.86,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-16,18.72,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-15,18.78,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-14,18.36,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-13,18.23,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-10,18.23,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-09,18.28,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-08,18.09,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-07,18.01,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-06,18.1,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-03,17.96,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-02,17.8,102243,ING Large Cap Equity Fund-Dividend Option
2012-02-01,17.67,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-31,17.55,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-30,17.12,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-27,17.56,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-25,17.36,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-24,17.22,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-23,16.93,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-20,16.95,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-19,16.83,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-18,16.65,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-17,16.71,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-16,16.46,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-13,16.43,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-12,16.31,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-11,16.4,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-10,16.35,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-09,15.99,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-06,16.03,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-05,15.99,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-04,15.99,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-03,16.03,102243,ING Large Cap Equity Fund-Dividend Option
2012-01-02,15.66,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-30,15.64,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-29,15.69,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-28,15.84,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-27,16.0,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-26,16.09,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-23,15.89,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-22,15.94,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-21,15.82,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-20,15.4,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-19,15.59,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-16,15.7,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-15,15.96,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-14,16.05,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-13,16.15,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-12,16.05,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-09,16.35,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-08,16.59,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-07,16.93,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-05,16.88,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-02,16.94,102243,ING Large Cap Equity Fund-Dividend Option
2011-12-01,16.57,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-30,16.26,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-29,16.18,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-28,16.3,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-25,15.88,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-24,16.02,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-23,15.85,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-22,16.19,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-21,16.09,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-18,16.47,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-17,16.6,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-16,16.87,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-15,16.95,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-14,17.18,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-11,17.24,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-09,17.42,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-08,17.61,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-04,17.62,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-03,17.57,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-02,17.55,102243,ING Large Cap Equity Fund-Dividend Option
2011-11-01,17.55,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-31,17.75,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-28,17.83,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-25,17.31,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-24,17.04,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-21,16.93,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-20,17.06,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-19,17.18,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-18,16.87,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-17,17.15,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-14,17.18,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-13,17.0,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-12,17.04,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-11,16.68,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-10,16.72,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-07,16.45,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-05,16.07,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-04,16.16,102243,ING Large Cap Equity Fund-Dividend Option
2011-10-03,16.41,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-30,16.68,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-29,16.89,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-28,16.68,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-27,16.72,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-26,16.31,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-23,16.44,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-22,16.64,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-21,17.25,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-20,17.27,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-19,16.98,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-16,17.15,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-15,17.1,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-14,16.93,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-13,16.7,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-12,16.74,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-09,17.11,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-08,17.35,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-07,17.29,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-06,17.17,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-05,17.03,102243,ING Large Cap Equity Fund-Dividend Option
2011-09-02,17.06,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-30,16.94,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-29,16.69,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-26,16.17,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-25,16.42,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-24,16.59,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-23,16.76,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-22,16.6,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-19,16.46,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-18,16.81,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-17,17.17,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-16,17.12,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-12,17.23,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-11,17.4,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-10,17.5,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-09,17.23,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-08,17.39,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-05,17.69,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-04,18.08,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-03,18.28,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-02,18.45,102243,ING Large Cap Equity Fund-Dividend Option
2011-08-01,18.66,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-29,18.53,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-28,18.53,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-27,18.69,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-26,18.75,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-25,19.04,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-22,18.92,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-21,18.63,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-20,18.67,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-19,18.79,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-18,18.65,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-15,18.69,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-14,18.74,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-13,18.71,102243,ING Large Cap Equity Fund-Dividend Option
2011-07-12,18.51,102243,ING Large Cap Equity Fund-Dividend Option
