date,nav,scheme_code,scheme_name
2023-08-28,33.36,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-25,33.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-24,33.42,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-23,33.47,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-22,33.39,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-21,33.3,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-18,33.14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-17,33.19,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-16,33.27,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-14,33.22,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-11,33.24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-10,33.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-09,33.42,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-08,33.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-07,33.3,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-04,33.22,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-03,33.26,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-02,33.4,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-08-01,33.7,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-31,33.62,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-28,33.36,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-27,33.28,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-26,33.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-25,33.0,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-24,32.82,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-21,32.8,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-20,32.89,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-19,32.73,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-18,32.62,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-17,32.56,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-14,32.49,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-13,32.34,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-12,32.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-11,32.37,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-10,32.18,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-07,32.14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-06,32.28,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-05,32.15,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-04,32.06,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-07-03,32.23,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-30,32.12,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-28,31.92,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-27,31.71,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-26,31.51,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-23,31.48,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-22,31.6,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-21,31.73,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-20,31.67,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-19,31.6,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-16,31.73,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-15,31.57,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-14,31.65,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-13,31.58,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-12,31.47,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-09,31.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-08,31.38,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-07,31.42,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-06,31.25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-05,31.25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-02,31.12,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-06-01,31.15,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-31,31.22,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-30,31.23,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-29,31.21,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-26,31.17,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-25,31.02,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-24,30.98,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-23,30.97,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-22,30.93,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-19,30.88,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-18,30.84,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-17,30.86,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-16,30.96,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-15,31.0,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-12,30.87,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-11,30.94,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-10,30.94,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-09,30.86,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-08,30.86,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-05,30.57,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-04,30.65,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-03,30.53,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-05-02,30.78,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-28,30.6,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-27,30.42,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-26,30.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-25,30.24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-24,30.18,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-21,30.06,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-20,30.16,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-19,30.1,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-18,30.18,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-17,30.16,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-13,30.32,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-12,30.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-11,30.31,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-10,30.21,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-06,30.04,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-05,29.99,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-04-03,30.11,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-31,29.93,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-29,29.6,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-28,29.4,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-27,29.53,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-24,29.54,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-23,29.73,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-22,29.77,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-21,29.73,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-20,29.59,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-17,29.75,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-16,29.62,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-15,29.65,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-14,29.79,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-13,29.88,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-10,30.2,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-09,30.32,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-08,30.49,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-06,30.45,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-03,30.24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-02,30.1,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-03-01,30.26,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-28,30.04,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-27,30.2,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-24,30.27,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-23,30.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-22,30.27,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-21,30.54,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-20,30.52,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-17,30.55,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-16,30.66,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-15,30.54,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-14,30.43,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-13,30.34,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-10,30.39,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-09,30.41,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-08,30.36,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-07,30.24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-06,30.34,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-03,30.42,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-02,30.34,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-02-01,30.33,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-31,30.48,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-30,30.38,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-27,30.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-25,30.61,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-24,30.74,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-23,30.74,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-20,30.64,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-19,30.74,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-18,30.72,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-17,30.57,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-16,30.47,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-13,30.54,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-12,30.41,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-11,30.46,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-10,30.55,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-09,30.72,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-06,30.44,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-05,30.59,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-04,30.58,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-03,30.82,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2023-01-02,30.96,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-30,30.75,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-29,30.83,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-28,30.67,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-27,30.68,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-26,30.46,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-23,30.14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-22,30.59,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-21,30.69,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-20,30.97,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-19,31.08,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-16,30.93,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-15,31.14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-14,31.31,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-13,31.22,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-12,31.08,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-09,31.08,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-08,31.27,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-07,31.19,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-06,31.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-05,31.47,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-02,31.38,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-12-01,31.6,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-30,31.54,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-29,31.34,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-28,31.31,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-25,31.3,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-24,31.19,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-23,30.95,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-22,30.91,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-21,30.84,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-18,30.92,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-17,31.04,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-16,31.11,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-15,31.12,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-14,31.0,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-11,30.98,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-10,30.76,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-09,30.91,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-07,31.01,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-04,30.87,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-03,31.03,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-02,31.15,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-11-01,31.21,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-31,30.96,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-28,30.8,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-27,30.79,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-25,30.62,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-21,30.3,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-20,30.21,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-19,30.11,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-18,30.17,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-17,29.93,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-14,29.77,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-13,29.67,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-12,29.77,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-11,29.62,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-10,29.92,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-07,29.98,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-06,29.96,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-04,30.0,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-10-03,29.64,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-30,29.72,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-29,29.38,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-28,29.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-27,29.42,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-26,29.39,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-23,29.83,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-22,30.19,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-21,30.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-20,30.48,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-19,30.22,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-16,30.2,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-15,30.58,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-14,30.67,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-13,30.7,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-12,30.56,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-09,30.47,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-08,30.39,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-07,30.4,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-06,30.47,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-05,30.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-02,30.16,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-09-01,30.15,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-30,30.38,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-29,29.93,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-26,30.23,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-25,30.14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-24,30.17,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-23,30.06,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-22,29.91,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-19,30.2,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-18,30.43,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-17,30.44,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-16,30.24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-12,30.12,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-11,29.94,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-10,29.88,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-08,29.82,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-05,29.68,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-04,29.77,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-03,29.8,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-02,29.79,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-08-01,29.81,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-29,29.5,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-28,29.14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-27,28.93,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-26,28.82,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-25,28.97,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-22,29.01,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-21,28.97,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-20,28.83,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-19,28.65,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-18,28.6,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-15,28.25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-14,28.14,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-13,28.17,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-12,28.26,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-11,28.39,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-08,28.42,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-07,28.24,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-06,27.99,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-05,28.09,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-04,28.1,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-07-01,28.01,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-30,28.22,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-29,28.25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-28,28.2,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-27,28.05,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-24,27.75,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-23,27.55,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-22,27.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-21,27.68,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-20,27.22,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-17,27.39,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-16,27.61,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-15,28.17,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-14,28.26,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-13,28.25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-10,28.86,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-09,29.07,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-08,29.01,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-07,29.03,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-06,29.05,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-03,29.04,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-02,29.37,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-06-01,29.25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-31,29.33,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-30,29.15,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-27,28.82,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-26,28.81,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-25,28.55,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-24,28.55,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-23,28.79,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-20,28.93,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-19,28.49,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-18,28.97,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-17,29.07,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-16,28.45,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-13,28.29,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-12,28.55,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-11,28.96,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-10,29.0,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-09,29.28,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-06,29.35,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-05,29.71,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-04,29.64,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-05-02,30.0,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-04-29,30.04,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-04-28,30.31,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
2022-04-27,30.1,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW
