date,nav,scheme_code,scheme_name
2012-08-03,77.8,100151,Principal Retail Equity Savings Fund - Growth Option
2012-08-02,77.78,100151,Principal Retail Equity Savings Fund - Growth Option
2012-08-01,77.89,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-31,77.71,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-30,77.43,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-27,76.24,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-26,75.65,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-25,76.56,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-24,76.87,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-23,76.68,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-20,77.64,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-19,78.0,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-18,77.75,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-17,77.41,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-16,77.49,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-13,77.76,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-12,77.86,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-11,78.57,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-10,78.98,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-09,78.21,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-06,78.68,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-05,78.81,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-04,78.5,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-03,78.35,100151,Principal Retail Equity Savings Fund - Growth Option
2012-07-02,78.26,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-29,78.18,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-28,76.85,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-27,76.73,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-26,76.52,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-25,76.46,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-22,76.79,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-21,76.94,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-20,76.44,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-19,76.23,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-18,75.79,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-15,76.59,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-14,75.7,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-13,76.41,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-12,76.34,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-11,75.66,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-08,75.72,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-07,75.5,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-06,74.91,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-05,73.43,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-04,73.27,100151,Principal Retail Equity Savings Fund - Growth Option
2012-06-01,73.14,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-31,74.05,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-30,74.23,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-29,74.73,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-28,74.66,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-25,73.95,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-24,73.96,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-23,72.89,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-22,73.16,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-21,73.7,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-18,73.5,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-17,73.25,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-16,73.16,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-15,74.13,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-14,73.75,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-11,74.01,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-10,74.41,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-09,74.52,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-08,74.79,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-07,76.12,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-04,75.8,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-03,77.0,100151,Principal Retail Equity Savings Fund - Growth Option
2012-05-02,77.6,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-30,77.7,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-27,77.04,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-26,77.09,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-25,77.24,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-24,77.5,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-23,77.3,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-20,78.31,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-19,78.8,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-18,78.47,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-17,78.35,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-16,77.64,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-13,77.43,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-12,78.17,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-11,77.61,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-10,77.81,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-09,77.72,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-04,78.8,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-03,79.24,100151,Principal Retail Equity Savings Fund - Growth Option
2012-04-02,78.74,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-30,78.46,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-29,77.05,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-28,77.23,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-27,77.85,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-26,77.11,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-23,78.38,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-22,77.7,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-21,79.53,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-20,78.35,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-19,78.1,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-16,78.9,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-15,79.75,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-14,80.85,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-13,80.43,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-12,79.5,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-09,79.13,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-07,77.65,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-06,77.65,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-05,78.43,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-02,79.51,100151,Principal Retail Equity Savings Fund - Growth Option
2012-03-01,79.3,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-29,79.85,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-28,79.73,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-27,78.42,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-24,80.41,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-23,81.11,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-22,81.44,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-21,82.86,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-17,82.31,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-16,81.75,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-15,81.9,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-14,80.24,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-13,79.8,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-10,79.91,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-09,80.39,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-08,79.83,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-07,79.19,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-06,79.52,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-03,78.97,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-02,78.41,100151,Principal Retail Equity Savings Fund - Growth Option
2012-02-01,78.13,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-31,77.77,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-30,76.67,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-27,77.72,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-25,77.42,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-24,76.92,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-23,76.27,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-20,76.3,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-19,75.84,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-18,74.91,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-17,75.24,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-16,74.11,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-13,74.23,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-12,73.98,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-11,74.07,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-10,74.02,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-09,72.92,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-06,72.78,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-05,72.93,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-04,72.93,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-03,73.14,100151,Principal Retail Equity Savings Fund - Growth Option
2012-01-02,71.85,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-30,72.04,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-29,72.02,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-28,72.5,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-27,72.97,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-26,73.27,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-23,72.72,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-22,72.9,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-21,72.2,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-20,70.85,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-19,71.85,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-16,72.37,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-15,73.42,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-14,73.46,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-13,74.03,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-12,73.73,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-09,75.07,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-08,75.75,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-07,76.9,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-05,76.6,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-02,76.85,100151,Principal Retail Equity Savings Fund - Growth Option
2011-12-01,75.68,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-30,74.68,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-29,74.36,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-28,74.8,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-25,73.46,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-24,73.74,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-23,73.23,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-22,74.32,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-21,74.18,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-18,75.32,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-17,75.54,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-16,76.62,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-15,76.86,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-14,77.87,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-11,78.12,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-09,78.52,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-08,79.24,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-04,79.31,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-03,79.04,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-02,78.88,100151,Principal Retail Equity Savings Fund - Growth Option
2011-11-01,78.7,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-31,79.14,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-28,79.25,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-25,78.31,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-24,77.91,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-21,77.78,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-20,78.05,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-19,78.26,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-18,77.47,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-17,78.35,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-14,78.49,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-13,77.97,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-12,78.04,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-11,77.14,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-10,77.45,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-07,76.61,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-05,75.52,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-04,76.11,100151,Principal Retail Equity Savings Fund - Growth Option
2011-10-03,77.04,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-30,78.13,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-29,78.54,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-28,78.21,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-27,78.66,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-26,77.4,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-23,77.87,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-22,78.16,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-21,80.34,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-20,79.81,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-19,79.06,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-16,79.41,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-15,79.35,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-14,78.59,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-13,78.29,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-12,78.44,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-09,79.94,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-08,80.98,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-07,80.5,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-06,79.33,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-05,78.91,100151,Principal Retail Equity Savings Fund - Growth Option
2011-09-02,78.87,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-30,78.47,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-29,77.43,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-26,75.89,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-25,77.14,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-24,77.51,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-23,78.08,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-22,77.67,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-19,76.67,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-18,77.33,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-17,78.59,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-16,78.93,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-12,80.19,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-11,81.02,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-10,81.45,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-09,80.4,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-08,81.09,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-05,81.85,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-04,82.95,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-03,83.53,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-02,83.73,100151,Principal Retail Equity Savings Fund - Growth Option
2011-08-01,84.24,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-29,83.9,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-28,84.42,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-27,85.07,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-26,85.26,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-25,86.1,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-22,85.86,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-21,84.84,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-20,85.25,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-19,85.81,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-18,85.47,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-15,85.35,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-14,85.49,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-13,85.36,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-12,84.72,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-11,85.26,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-08,85.51,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-07,86.27,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-06,85.64,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-05,85.72,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-04,85.83,100151,Principal Retail Equity Savings Fund - Growth Option
2011-07-01,85.38,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-30,85.33,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-29,85.2,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-28,84.86,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-27,84.56,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-24,83.81,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-23,82.45,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-22,82.41,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-21,82.97,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-20,82.97,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-17,84.13,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-16,84.65,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-15,85.27,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-14,85.68,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-13,85.36,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-10,85.26,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-09,85.4,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-08,85.49,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-07,85.66,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-06,85.34,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-03,85.3,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-02,85.72,100151,Principal Retail Equity Savings Fund - Growth Option
2011-06-01,86.08,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-31,85.71,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-30,85.0,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-27,84.7,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-26,83.66,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-25,83.26,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-24,83.58,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-23,83.45,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-20,84.69,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-19,84.35,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-18,84.45,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-17,84.72,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-16,85.34,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-13,85.71,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-12,85.32,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-11,85.93,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-10,85.47,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-09,85.58,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-06,85.5,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-05,84.76,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-04,85.36,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-03,85.67,100151,Principal Retail Equity Savings Fund - Growth Option
2011-05-02,87.16,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-29,87.54,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-28,88.23,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-27,88.94,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-26,89.22,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-25,89.29,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-21,89.26,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-20,89.06,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-19,88.08,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-18,87.75,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-15,88.55,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-13,88.73,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-11,87.74,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-08,88.17,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-07,88.93,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-06,88.34,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-05,88.54,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-04,88.21,100151,Principal Retail Equity Savings Fund - Growth Option
2011-04-01,87.3,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-31,87.18,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-30,87.15,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-29,86.32,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-28,85.71,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-25,85.26,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-24,84.18,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-23,83.6,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-22,82.96,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-21,82.53,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-18,82.7,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-17,83.39,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-16,83.67,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-15,82.96,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-14,83.77,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-11,83.16,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-10,83.68,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-09,84.07,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-08,83.86,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-07,82.94,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-04,83.66,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-03,83.46,100151,Principal Retail Equity Savings Fund - Growth Option
2011-03-01,83.59,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-28,81.78,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-25,81.83,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-24,81.58,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-23,83.57,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-22,84.1,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-21,84.77,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-18,84.7,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-17,85.76,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-16,85.45,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-15,85.32,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-14,84.91,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-11,83.17,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-10,81.8,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-09,81.55,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-08,83.05,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-07,84.33,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-04,84.52,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-03,85.4,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-02,84.8,100151,Principal Retail Equity Savings Fund - Growth Option
2011-02-01,84.68,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-31,85.74,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-28,85.69,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-27,86.9,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-25,88.55,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-24,88.98,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-21,88.5,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-20,88.24,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-19,87.95,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-18,87.97,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-17,87.86,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-14,88.31,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-13,89.06,100151,Principal Retail Equity Savings Fund - Growth Option
2011-01-12,90.08,100151,Principal Retail Equity Savings Fund - Growth Option
