date,nav,scheme_code,scheme_name
2006-12-28,15.5022,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-27,15.523,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-26,15.4148,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-22,15.2476,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-21,15.1153,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-20,14.988,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-19,15.0491,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-18,15.306,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-15,15.2432,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-14,15.0945,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-13,14.8038,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-12,14.4783,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-11,15.0445,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-08,15.5024,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-07,15.6652,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-06,15.6299,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-05,15.7252,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-04,15.711,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-12-01,15.5921,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-30,15.3929,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-29,15.322,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-28,15.1745,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-27,15.3445,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-24,15.3222,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-23,15.264,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-22,15.1849,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-21,14.9934,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-20,14.7079,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-17,14.7949,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-16,14.9977,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-15,14.9603,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-14,14.9485,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-13,14.9978,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-10,14.8775,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-09,14.7263,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-08,14.6731,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-07,14.808,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-06,14.858,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-03,14.8118,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-02,14.7545,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-11-01,14.6678,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-31,14.5282,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-30,14.5874,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-27,14.4532,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-26,14.22,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-23,14.1077,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-20,14.1467,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-19,14.0999,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-18,14.197,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-17,14.1826,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-16,14.2295,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-13,14.1704,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-12,14.0041,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-11,13.7936,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-10,13.9392,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-09,13.9573,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-06,13.9345,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-05,13.8732,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-04,13.6547,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-10-03,13.856,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-29,13.9038,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-28,13.7736,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-27,13.7848,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-26,13.7674,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-25,13.6432,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-22,13.7632,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-21,13.7857,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-20,13.6346,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-19,13.5066,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-18,13.6684,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-15,13.6105,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-14,13.5429,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-13,13.4529,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-12,13.2543,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-11,13.1744,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-08,13.5804,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-07,13.4682,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-06,13.5159,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-05,13.4572,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-04,13.423,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-09-01,13.2627,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-31,13.1588,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-30,13.2424,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-29,13.2426,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-28,13.1972,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-25,13.1323,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-24,13.0817,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-23,12.9432,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-22,13.0625,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-21,13.0809,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-18,13.0338,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-17,13.0149,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-16,12.9945,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-14,12.8474,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-11,12.7429,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-10,12.6354,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-09,12.5959,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-08,12.385,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-07,12.174,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-04,12.2485,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-03,12.3221,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-02,12.3154,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-08-01,12.1589,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-31,12.182,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-28,12.1115,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-27,12.1024,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-26,11.9476,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-25,11.7327,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-24,11.5441,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-21,11.5074,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-20,11.8083,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-19,11.5316,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-18,11.8253,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-17,11.9514,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-14,12.3536,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-13,12.5432,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-12,12.6343,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-11,12.3225,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-10,12.3731,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-07,12.1789,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-06,12.4644,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-05,12.6311,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-04,12.437,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-07-03,12.48,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-30,12.39,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-29,11.86,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-28,11.8,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-27,11.83,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-26,11.79,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-23,12.21,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-22,12.1,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-21,11.81,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-20,11.52,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-19,11.63,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-16,11.41,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-15,11.0,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-14,10.39,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-13,10.55,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-12,11.14,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-09,11.41,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-08,10.8,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-07,11.38,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-06,11.84,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-05,12.21,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-02,12.45,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-06-01,12.19,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-31,12.6,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-30,12.98,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-29,13.04,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-26,12.98,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-25,12.8,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-24,12.74,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-23,13.0,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-22,12.47,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-19,13.2,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-18,13.86,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-17,14.93,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-16,14.46,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-15,14.5,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-12,15.24,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-11,15.46,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-10,15.62,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-09,15.54,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-08,15.46,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-05,15.45,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-04,15.4,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-03,15.47,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-05-02,15.5,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-28,15.01,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-27,15.07,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-26,15.18,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-25,14.88,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-24,15.15,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-21,15.24,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-20,15.16,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-19,14.86,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-18,14.79,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-17,14.56,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-13,14.22,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-12,14.46,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-10,14.84,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-07,14.68,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-05,14.79,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-04,14.56,103053,Standard Chartered Classic Equity Fund-Plan-Growth
2006-04-03,14.59,103053,Standard Chartered Classic Equity Fund-Plan-Growth
