date,nav,scheme_code,scheme_name
2019-04-15,19.9041,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-12,19.8287,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-11,19.7467,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-10,19.8059,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-09,19.8779,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-08,19.9636,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-05,20.064,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-04,19.9067,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-03,20.0028,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-02,20.1705,103007,HSBC Small Cap Equity Fund - IDCW
2019-04-01,20.1334,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-29,19.9691,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-28,19.7908,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-27,19.648,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-26,19.4433,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-25,19.3198,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-22,19.528,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-20,19.5658,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-19,19.6368,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-18,19.5464,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-15,19.5971,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-14,19.7595,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-13,19.7632,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-12,19.9129,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-11,19.6003,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-08,19.2111,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-07,19.1652,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-06,19.1143,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-05,18.8837,103007,HSBC Small Cap Equity Fund - IDCW
2019-03-01,18.188,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-28,17.7966,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-27,17.682,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-26,17.6679,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-25,17.7305,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-22,17.5331,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-21,17.5018,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-20,17.3269,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-19,17.1559,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-18,17.1005,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-15,17.24,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-14,17.4048,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-13,17.3967,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-12,17.4707,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-11,17.5504,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-08,17.8283,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-07,18.057,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-06,17.9703,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-05,18.0362,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-04,18.1434,103007,HSBC Small Cap Equity Fund - IDCW
2019-02-01,18.3211,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-31,18.2958,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-30,18.135,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-29,18.0319,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-28,18.1504,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-25,18.458,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-24,18.7141,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-23,18.8068,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-22,18.8677,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-21,19.0059,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-18,19.0809,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-17,19.2074,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-16,19.2048,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-15,19.195,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-14,19.0807,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-11,19.1914,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-10,19.2865,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-09,19.2551,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-08,19.2441,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-07,19.2169,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-04,19.2263,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-03,19.1592,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-02,19.2298,103007,HSBC Small Cap Equity Fund - IDCW
2019-01-01,19.365,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-31,19.3574,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-28,19.1517,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-27,19.0444,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-26,18.9518,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-24,18.9752,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-21,19.1892,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-20,19.3867,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-19,19.3959,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-18,19.1779,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-17,19.1804,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-14,19.1892,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-13,19.1958,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-12,19.0439,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-11,18.6235,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-10,18.365,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-07,18.6425,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-06,18.6066,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-05,18.8671,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-04,19.0934,103007,HSBC Small Cap Equity Fund - IDCW
2018-12-03,19.0982,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-30,19.079,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-29,19.0286,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-28,18.9356,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-27,19.0207,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-26,18.9146,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-22,18.9561,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-21,19.0081,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-20,18.9738,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-19,19.1075,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-16,19.0619,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-15,19.1064,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-14,19.039,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-13,19.1196,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-12,19.0562,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-09,19.1617,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-06,18.931,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-05,18.8974,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-02,18.8997,103007,HSBC Small Cap Equity Fund - IDCW
2018-11-01,18.834,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-31,18.6365,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-30,18.3993,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-29,18.2814,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-26,17.8506,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-25,17.8362,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-24,17.8994,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-23,17.7879,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-22,18.0169,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-19,18.255,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-17,18.4426,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-16,18.7378,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-15,18.4676,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-12,18.1476,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-11,17.6304,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-10,17.87,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-09,17.241,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-08,17.3117,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-05,17.5723,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-04,18.0943,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-03,18.475,103007,HSBC Small Cap Equity Fund - IDCW
2018-10-01,18.5387,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-28,18.6498,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-27,19.1371,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-26,19.5003,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-25,19.4622,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-24,19.5845,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-21,20.2579,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-19,20.6857,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-18,20.7638,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-17,20.9854,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-14,21.02,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-12,20.7401,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-11,20.8615,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-10,21.0557,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-07,21.3346,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-06,21.2956,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-05,21.2445,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-04,21.294,103007,HSBC Small Cap Equity Fund - IDCW
2018-09-03,21.7399,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-31,21.7701,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-30,21.6599,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-29,21.6228,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-28,21.646,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-27,21.5796,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-24,21.4706,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-23,21.5315,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-21,21.6024,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-20,21.4877,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-17,21.4903,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-16,21.4371,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-14,21.594,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-13,21.5709,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-10,21.6789,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-09,21.8075,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-08,21.6769,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-07,21.7434,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-06,21.8877,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-03,21.6192,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-02,21.4518,103007,HSBC Small Cap Equity Fund - IDCW
2018-08-01,21.4274,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-31,21.3643,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-30,21.3516,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-27,21.3054,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-26,21.0218,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-25,20.9894,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-24,20.8869,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-23,20.4706,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-20,20.3174,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-19,20.3559,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-18,20.5175,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-17,20.69,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-16,20.4206,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-13,21.0352,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-12,21.2498,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-11,21.3549,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-10,21.446,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-09,21.2331,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-06,20.9522,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-05,20.8571,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-04,20.982,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-03,20.9081,103007,HSBC Small Cap Equity Fund - IDCW
2018-07-02,20.8001,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-29,20.95,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-28,20.4976,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-27,20.8809,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-26,21.4101,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-25,21.5981,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-22,21.7484,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-21,21.7491,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-20,21.9026,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-19,21.8637,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-18,22.21,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-15,22.4046,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-14,22.5682,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-13,22.6876,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-12,22.7912,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-11,22.693,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-08,22.5947,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-07,22.5547,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-06,22.1269,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-05,21.7731,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-04,22.4783,103007,HSBC Small Cap Equity Fund - IDCW
2018-06-01,22.9559,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-31,23.3382,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-30,25.4966,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-29,25.6741,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-28,25.75,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-25,25.4182,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-24,25.1652,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-23,25.1213,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-22,25.3513,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-21,25.1756,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-18,25.7158,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-17,26.1834,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-16,26.0863,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-15,25.9755,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-14,26.2264,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-11,26.3828,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-10,26.3471,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-09,26.7552,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-08,26.7277,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-07,26.7066,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-04,26.583,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-03,26.7071,103007,HSBC Small Cap Equity Fund - IDCW
2018-05-02,27.0319,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-30,27.406,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-27,27.312,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-26,27.0851,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-25,26.923,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-24,27.0964,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-23,27.0567,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-20,26.9359,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-19,26.9047,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-18,26.7404,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-17,26.8991,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-16,26.96,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-13,26.806,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-12,26.6633,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-11,26.7329,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-10,26.8412,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-09,26.7893,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-06,26.6693,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-05,26.4451,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-04,25.8057,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-03,25.9568,103007,HSBC Small Cap Equity Fund - IDCW
2018-04-02,25.6073,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-28,24.8903,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-27,25.1238,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-26,24.6224,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-23,24.5136,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-22,24.7755,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-21,25.1118,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-20,25.0649,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-19,25.0562,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-16,25.5114,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-15,25.7274,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-14,25.5904,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-13,25.4398,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-12,25.0961,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-09,24.9483,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-08,25.1504,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-07,25.0182,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-06,25.591,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-05,25.96,103007,HSBC Small Cap Equity Fund - IDCW
2018-03-01,26.2752,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-28,26.4756,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-27,26.4673,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-26,26.503,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-23,26.3656,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-22,25.8319,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-21,25.972,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-20,26.0714,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-19,25.9946,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-16,26.3664,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-15,26.7973,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-14,27.0284,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-12,26.9032,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-09,26.5462,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-08,26.5504,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-07,25.9477,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-06,25.3098,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-05,25.8968,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-02,25.9088,103007,HSBC Small Cap Equity Fund - IDCW
2018-02-01,27.1057,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-31,26.8717,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-30,27.0744,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-29,27.5362,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-25,27.8712,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-24,27.9719,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-23,28.3252,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-22,28.0732,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-19,27.9027,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-18,27.6927,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-17,28.4059,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-16,28.3273,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-15,29.0474,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-12,28.9922,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-11,29.0417,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-10,28.9162,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-09,29.1383,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-08,29.104,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-05,28.7295,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-04,28.3846,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-03,28.1704,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-02,27.8675,103007,HSBC Small Cap Equity Fund - IDCW
2018-01-01,28.0909,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-29,28.1034,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-28,28.0243,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-27,27.8481,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-26,27.9699,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-22,27.6819,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-21,27.5965,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-20,27.1828,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-19,27.1866,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-18,26.6684,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-15,26.5033,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-14,26.0967,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-13,26.0527,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-12,26.1736,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-11,26.4995,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-08,26.5091,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-07,26.2098,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-06,26.0741,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-05,26.2528,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-04,26.2296,103007,HSBC Small Cap Equity Fund - IDCW
2017-12-01,26.0881,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-30,26.4319,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-29,26.4921,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-28,26.4029,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-27,26.2426,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-24,26.0438,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-23,25.8878,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-22,25.7873,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-21,25.8035,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-20,25.6896,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-17,25.5267,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-16,25.0527,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-15,24.5898,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-14,25.0085,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-13,25.1136,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-10,25.377,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-09,25.5103,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-08,25.2725,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-07,25.4655,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-06,25.9295,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-03,25.97,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-02,25.8661,103007,HSBC Small Cap Equity Fund - IDCW
2017-11-01,25.6263,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-31,25.5922,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-30,25.3494,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-27,25.0626,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-26,25.0073,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-25,24.7331,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-24,25.0744,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-23,25.0135,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-18,25.0169,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-17,24.9968,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-16,24.8231,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-13,24.612,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-12,24.5054,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-11,24.2091,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-10,24.5438,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-09,24.3831,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-06,24.2397,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-05,23.9365,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-04,23.6519,103007,HSBC Small Cap Equity Fund - IDCW
2017-10-03,23.3728,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-29,23.1626,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-28,22.9049,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-27,22.7465,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-26,23.0495,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-25,22.773,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-22,23.3375,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-21,24.0302,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-20,24.1619,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-19,24.2214,103007,HSBC Small Cap Equity Fund - IDCW
2017-09-18,24.1158,103007,HSBC Small Cap Equity Fund - IDCW
