date,nav,scheme_code,scheme_name
2020-03-17,15.062,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-16,15.2093,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-13,15.5574,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-12,15.3581,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-11,15.7662,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-09,15.7656,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-06,16.0225,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-05,16.1463,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-04,16.1407,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-03,16.1591,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-03-02,16.0875,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-28,16.1314,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-27,16.2959,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-26,16.3241,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-25,16.3661,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-24,16.3826,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-20,16.4895,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-19,16.4958,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-18,16.4298,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-17,16.4485,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-14,16.4745,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-13,16.487,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-12,16.5004,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-11,16.4582,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-10,16.4342,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-07,16.465,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-06,16.481,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-05,16.4529,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-04,16.3926,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-02-03,16.2741,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-31,16.3465,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-30,16.3886,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-29,16.411,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-28,16.3973,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-27,16.4369,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-24,16.4819,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-23,16.4518,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-22,16.3852,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-21,16.4044,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-20,16.4276,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-17,16.4633,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-16,16.4449,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-15,16.4234,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-14,16.423,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-13,16.4118,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-10,16.3792,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-09,16.3611,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-08,16.2661,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-07,16.2646,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-06,16.2398,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-03,16.3555,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-02,16.3716,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2020-01-01,16.3226,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-31,16.3022,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-30,16.336,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-27,16.3376,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-26,16.267,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-24,16.3068,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-23,16.3294,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-20,16.3399,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-19,16.3229,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-18,16.3127,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-17,16.2956,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-16,16.2422,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-13,16.2475,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-12,16.1896,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-11,16.1666,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-10,16.1543,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-09,16.2025,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-06,16.2024,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-05,16.2562,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-04,16.2705,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-03,16.2336,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-12-02,16.2561,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-29,16.2747,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-28,16.3089,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-27,16.2762,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-26,16.2582,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-25,16.2794,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-22,16.2264,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-21,16.2518,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-20,16.263,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-19,16.2465,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-18,16.2158,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-15,16.2099,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-14,16.1752,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-13,16.1471,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-11,16.163,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-08,16.1525,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-07,16.1808,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-06,16.1648,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-05,16.1469,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-04,16.1612,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-11-01,16.1461,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-31,16.1555,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-30,16.1324,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-29,16.0258,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-25,16.0182,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-24,16.0046,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-23,16.0111,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-22,15.986,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-18,16.0076,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-17,15.9608,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-16,15.9014,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-15,15.8924,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-14,15.8668,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-11,15.858,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-10,15.8237,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-09,15.8473,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-07,15.7568,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-04,15.7739,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-03,15.8353,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-10-01,15.8436,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-30,15.9211,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-27,15.925,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-26,15.9263,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-25,15.8688,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-24,15.941,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-23,15.9673,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-20,15.8213,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-19,15.5718,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-18,15.6277,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-17,15.6024,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-16,15.7092,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-13,15.7415,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-12,15.7091,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-11,15.7091,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-09,15.7001,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-06,15.6704,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-05,15.6368,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-04,15.6438,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-09-03,15.6163,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-30,15.7126,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-29,15.6859,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-28,15.7461,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-27,15.7912,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-26,15.767,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-23,15.6485,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-22,15.6159,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-21,15.6822,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-20,15.729,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-19,15.7463,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-16,15.7283,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-14,15.724,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-13,15.6721,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-09,15.7834,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-08,15.7427,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-07,15.662,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-06,15.6961,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-05,15.6449,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-02,15.7187,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-08-01,15.699,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-31,15.7615,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-29,15.7749,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-26,15.7782,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-25,15.7692,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-24,15.7756,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-23,15.7905,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-22,15.7847,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-19,15.8267,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-18,15.8966,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-17,15.944,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-16,15.9492,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-15,15.911,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-12,15.9069,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-11,15.9179,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-10,15.8879,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-09,15.9042,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-08,15.8839,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-05,16.0054,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-04,16.053,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-03,16.0336,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-02,16.0267,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-07-01,15.9958,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-28,15.96,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-27,15.9804,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-26,15.9879,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-25,15.963,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-24,15.9196,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-21,15.9209,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-20,15.9433,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-19,15.8716,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-18,15.8752,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-17,15.8497,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-14,15.9214,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-13,15.9535,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-12,15.9294,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-11,15.9609,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-10,15.9423,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-07,15.9218,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-06,15.9013,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-04,15.9718,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-06-03,16.0021,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-31,15.9621,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-30,15.9348,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-29,15.8927,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-28,15.9131,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-27,15.9177,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-24,15.8478,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-23,15.7299,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-22,15.7494,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-21,15.7414,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-20,15.7884,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-17,15.6023,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-16,15.514,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-15,15.4905,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-14,15.5126,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-13,15.4876,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-10,15.5457,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-09,15.5441,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-08,15.5454,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-07,15.6088,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-06,15.64,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-03,15.6771,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-05-02,15.6884,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-30,15.6978,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-26,15.6938,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-25,15.6384,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-24,15.6765,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-23,15.6221,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-22,15.641,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-18,15.696,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-16,15.6935,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-15,15.6563,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-12,15.6431,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-11,15.6093,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-10,15.6066,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-09,15.6482,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-08,15.6304,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-05,15.6403,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-04,15.6218,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-03,15.662,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-02,15.7113,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-04-01,15.6705,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-29,15.6616,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-28,15.6022,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-27,15.5461,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-26,15.5694,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-25,15.5303,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-22,15.5749,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-20,15.5841,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-19,15.5783,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-18,15.536,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-15,15.5252,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-14,15.5017,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-13,15.518,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-12,15.4963,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-11,15.4196,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-08,15.3422,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-07,15.3291,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-06,15.3026,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-05,15.2639,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-03-01,15.2074,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-28,15.1672,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-27,15.1671,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-26,15.1701,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-25,15.1955,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-22,15.1565,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-21,15.1371,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-20,15.1098,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-19,15.0639,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-18,15.0731,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-15,15.1009,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-14,15.1044,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-13,15.1501,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-12,15.136,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-11,15.1712,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-08,15.2034,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-07,15.25,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-06,15.2404,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-05,15.1818,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-04,15.1811,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-02-01,15.1848,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-01-31,15.155,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-01-30,15.0624,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-01-29,15.0332,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-01-28,15.0448,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-01-25,15.0924,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-01-24,15.1224,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
2019-01-23,15.1112,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option
