date,nav,scheme_code,scheme_name
2012-09-18,12.5577,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-17,12.5357,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-14,12.5259,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-13,12.4996,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-12,12.4803,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-11,12.4737,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-10,12.4627,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-07,12.4299,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-06,12.4237,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-05,12.4028,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-04,12.3926,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-09-03,12.3791,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-31,12.3586,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-30,12.3878,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-29,12.3853,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-28,12.3999,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-27,12.4082,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-24,12.4111,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-23,12.4127,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-22,12.4136,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-21,12.4022,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-17,12.3911,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-16,12.3735,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-14,12.3811,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-13,12.3723,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-10,12.3681,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-09,12.3713,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-08,12.3794,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-07,12.376,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-06,12.3463,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-03,12.3235,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-02,12.3273,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-08-01,12.3198,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-31,12.3071,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-30,12.3185,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-27,12.2922,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-26,12.2974,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-25,12.323,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-24,12.3323,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-23,12.3281,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-20,12.3426,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-19,12.3412,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-18,12.3344,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-17,12.3162,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-16,12.3304,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-13,12.3159,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-12,12.3147,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-11,12.3141,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-10,12.3148,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-09,12.2972,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-06,12.3046,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-05,12.3086,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-04,12.2914,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-07-03,12.2729,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-29,12.2451,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-28,12.2105,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-27,12.2102,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-26,12.2058,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-25,12.1962,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-22,12.1965,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-21,12.1956,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-20,12.165,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-19,12.1455,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-18,12.1374,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-15,12.1835,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-14,12.1657,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-13,12.1943,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-12,12.1855,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-11,12.1524,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-08,12.1517,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-07,12.1427,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-06,12.1263,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-05,12.0847,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-04,12.077,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-06-01,12.0674,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-31,12.0875,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-30,12.0818,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-29,12.1002,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-28,12.0959,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-25,12.0665,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-24,12.0574,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-23,12.0313,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-22,12.0361,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-21,12.0476,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-18,12.0275,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-17,12.0245,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-16,12.0238,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-15,12.0411,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-14,12.0244,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-11,12.0331,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-10,12.0495,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-09,12.0543,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-08,12.0697,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-07,12.101,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-04,12.0832,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-03,12.1062,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-05-02,12.1166,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-30,12.1149,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-27,12.0863,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-26,12.0827,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-25,12.0811,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-24,12.0843,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-23,12.0788,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-20,12.1148,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-19,12.129,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-18,12.1244,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-17,12.1081,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-16,12.0765,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-13,12.0606,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-12,12.0724,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-11,12.0405,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-10,12.0468,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-09,12.0447,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-04,12.0662,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-04-03,12.0662,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-30,12.0198,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-29,11.9685,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-28,11.9725,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-27,11.9821,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-26,11.9618,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-22,11.9667,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-21,12.0113,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-20,11.9773,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-19,11.9643,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-16,11.9851,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-15,12.0267,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-14,12.0772,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-13,12.0541,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-12,12.0384,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-09,12.024,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-07,11.9915,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-06,11.9921,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-05,12.0105,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-02,12.0318,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-03-01,12.0187,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-29,12.0452,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-28,12.0287,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-27,11.9752,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-24,12.024,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-23,12.0448,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-22,12.0425,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-21,12.1087,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-17,12.094,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-15,12.0806,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-14,12.047,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-13,12.0255,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-10,12.0229,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-09,11.995,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-08,11.9943,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-07,11.9909,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-06,12.0005,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-03,11.9844,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-02,11.9704,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-02-01,11.9522,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-31,11.8989,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-30,11.855,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-27,11.8744,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-25,11.8644,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-24,11.8388,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-23,11.8637,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-20,11.8555,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-19,11.848,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-18,11.8273,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-17,11.8353,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-16,11.8045,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-13,11.7977,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-12,11.7793,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-11,11.7817,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-10,11.7717,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-09,11.7376,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-06,11.7255,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-05,11.7262,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-04,11.7206,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-03,11.7206,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2012-01-02,11.6775,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-30,11.6731,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-29,11.6719,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-28,11.6796,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-27,11.6919,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-26,11.702,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-23,11.6813,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-22,11.6828,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-21,11.672,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-20,11.6332,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-19,11.664,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-16,11.6794,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-15,11.6984,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-14,11.7051,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-13,11.7144,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-12,11.7078,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-09,11.7312,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-08,11.7471,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-07,11.7702,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-05,11.7591,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-02,11.7468,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-12-01,11.7144,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-30,11.6872,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-29,11.6822,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-28,11.6931,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-25,11.6544,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-24,11.6528,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-23,11.6329,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-22,11.6591,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-21,11.6521,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-18,11.6758,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-17,11.682,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-16,11.7041,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-15,11.7127,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-14,11.7397,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-11,11.7446,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-09,11.7552,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-08,11.7773,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-04,11.7681,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-03,11.7569,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-02,11.7469,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-11-01,11.7434,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-31,11.7532,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-28,11.7491,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-25,11.7023,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-24,11.6797,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-21,11.6624,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-20,11.668,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-19,11.6738,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-18,11.6459,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-17,11.6673,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-14,11.6573,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-13,11.6487,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-12,11.651,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-11,11.6201,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-10,11.6164,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-07,11.5985,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-05,11.5759,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-04,11.5843,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-10-03,11.6053,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-29,11.6559,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-28,11.6462,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-27,11.6592,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-26,11.6259,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-23,11.6385,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-22,11.6509,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-21,11.6998,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-20,11.6909,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-19,11.6673,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-16,11.6648,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-15,11.6709,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-14,11.6543,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-13,11.6522,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-12,11.6603,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-09,11.6903,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-08,11.7082,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-07,11.6989,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-06,11.6873,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-05,11.6788,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-09-02,11.6651,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-08-30,11.6509,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-08-29,11.6324,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-08-26,11.5896,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-08-25,11.6275,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
2011-08-24,11.6394,103739,ING Income Growth Multi-Manager FoF Scheme-15% Equity Plan Option A-Dividend
