date,nav,scheme_code,scheme_name
2007-08-13,10.3705,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-10,10.3695,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-09,10.3736,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-08,10.3605,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-07,10.36,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-06,10.3596,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-03,10.3656,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-02,10.3614,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-08-01,10.372,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-31,10.3368,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-30,10.3401,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-27,10.3353,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-26,10.3094,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-25,10.3097,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-24,10.3137,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-23,10.3091,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-20,10.303,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-19,10.2891,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-18,10.2891,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-17,10.2896,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-16,10.2805,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-13,10.2764,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-12,10.2726,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-11,10.2657,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-10,10.278,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-09,10.2676,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-06,10.2677,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-05,10.2692,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-04,10.263,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-03,10.2571,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-07-02,10.2584,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-29,10.247,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-28,10.2426,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-27,10.2402,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-26,10.2413,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-25,10.2396,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-22,10.2339,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-21,10.4108,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-20,10.4085,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-19,10.4026,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-18,10.4081,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-15,10.4005,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-14,10.3951,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-13,10.3999,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-12,10.3945,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-11,10.397,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-08,10.3872,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-07,10.3794,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-06,10.3805,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-05,10.3709,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-04,10.3791,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-06-01,10.3653,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-31,10.3557,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-30,10.3585,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-29,10.3567,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-28,10.3528,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-25,10.3542,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-24,10.3745,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-23,10.3712,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-22,10.3651,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-21,10.3661,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-18,10.3552,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-17,10.3595,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-16,10.3523,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-15,10.3522,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-14,10.3465,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-11,10.3528,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-10,10.3576,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-09,10.343,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-08,10.3553,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-07,10.3456,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-04,10.3294,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-05-03,10.3274,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-30,10.3249,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-27,10.328,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-26,10.315,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-25,10.31,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-24,10.3117,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-23,10.3102,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-20,10.3038,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-19,10.3012,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-18,10.3022,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-17,10.3022,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-16,10.2974,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-13,10.2937,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-12,10.2945,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-11,10.2932,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-10,10.2919,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-09,10.288,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-05,10.2881,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-04,10.2866,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-03,10.2856,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-04-02,10.2885,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-30,10.2742,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-29,10.2521,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-28,10.2546,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-26,10.2537,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-23,10.2495,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-22,10.4564,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-21,10.4559,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-20,10.4604,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-19,10.4543,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-16,10.4583,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-15,10.4604,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-14,10.459,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-13,10.4447,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-12,10.4431,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-09,10.4425,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-08,10.4392,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-07,10.4401,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-06,10.4339,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-05,10.4409,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-02,10.4301,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-03-01,10.4202,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-28,10.4299,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-27,10.4177,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-26,10.4019,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-23,10.4115,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-22,10.3771,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-21,10.3825,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-20,10.3866,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-19,10.3849,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-15,10.3755,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-14,10.3748,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-13,10.3785,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-12,10.3865,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-09,10.3782,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-08,10.3625,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-07,10.3562,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-06,10.3599,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-05,10.3512,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-02,10.3503,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-02-01,10.3412,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-31,10.3486,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-29,10.3454,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-25,10.3335,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-24,10.3288,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-23,10.3275,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-22,10.3248,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-19,10.3225,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-18,10.3207,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-17,10.3122,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-16,10.3101,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-15,10.3067,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-12,10.3014,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-11,10.2941,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-10,10.3109,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-09,10.3025,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-08,10.2968,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-05,10.2991,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-04,10.295,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-03,10.2891,102903,JM Equity & Derivative Fund-Dividend-dividend option
2007-01-02,10.287,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-29,10.2866,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-28,10.2744,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-27,10.2769,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-26,10.2783,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-22,10.2757,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-21,10.4546,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-20,10.458,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-19,10.4561,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-18,10.4432,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-15,10.4437,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-14,10.4442,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-13,10.4444,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-12,10.4484,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-11,10.4471,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-08,10.4285,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-07,10.4213,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-06,10.4194,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-05,10.4139,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-04,10.4064,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-12-01,10.4051,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-30,10.3849,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-29,10.3923,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-28,10.3934,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-27,10.3913,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-24,10.3903,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-23,10.3856,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-22,10.3849,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-21,10.3782,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-20,10.3759,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-17,10.384,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-16,10.3831,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-15,10.3738,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-14,10.3768,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-13,10.3695,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-10,10.3639,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-09,10.3652,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-08,10.3597,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-07,10.3658,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-06,10.3594,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-03,10.3568,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-02,10.3582,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-11-01,10.357,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-31,10.3549,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-30,10.3478,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-27,10.342,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-26,10.3271,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-23,10.3332,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-20,10.326,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-19,10.3206,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-18,10.3205,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-17,10.3219,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-16,10.3248,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-13,10.3195,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-12,10.3144,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-11,10.3229,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-10,10.3137,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-09,10.3085,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-06,10.3055,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-05,10.2987,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-04,10.3059,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-10-03,10.3022,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-29,10.2963,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-28,10.2852,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-27,10.2878,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-26,10.2868,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-25,10.2866,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-22,10.2794,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-21,10.4285,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-20,10.4208,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-19,10.4328,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-18,10.4244,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-15,10.417,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-14,10.4135,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-13,10.4109,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-12,10.4134,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-11,10.4236,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-08,10.4055,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-07,10.4043,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-06,10.4057,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-05,10.4009,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-04,10.4001,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-09-01,10.3943,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-31,10.3923,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-30,10.3912,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-29,10.3898,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-28,10.3883,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-25,10.385,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-24,10.3828,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-23,10.3801,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-22,10.3762,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-21,10.3792,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-18,10.372,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-17,10.373,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-16,10.3692,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-14,10.3685,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-11,10.3632,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-10,10.3617,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-09,10.3575,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-08,10.3565,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-07,10.3566,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-04,10.3432,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-03,10.3468,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-02,10.3419,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-08-01,10.3472,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-31,10.3476,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-28,10.341,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-27,10.3366,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-26,10.3357,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-25,10.3343,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-24,10.3334,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-21,10.3291,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-20,10.3264,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-19,10.3258,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-18,10.3237,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-17,10.3232,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-14,10.3176,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-13,10.3162,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-12,10.3145,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-11,10.3142,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-10,10.3115,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-07,10.309,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-06,10.3055,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-05,10.3037,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-04,10.3025,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-07-03,10.3006,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-30,10.2962,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-29,10.2929,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-28,10.2933,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-27,10.2906,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-26,10.2901,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-23,10.4632,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-22,10.4627,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-21,10.4604,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-20,10.4616,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-19,10.4585,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-16,10.4546,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-15,10.4532,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-14,10.4514,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-13,10.453,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-12,10.4505,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-09,10.4458,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-08,10.4463,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-07,10.442,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-06,10.4414,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-05,10.4411,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-02,10.4337,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-06-01,10.4388,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-31,10.4342,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-30,10.4295,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-29,10.4204,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-26,10.414,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-25,10.4069,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-24,10.4095,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-23,10.408,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-22,10.4075,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-19,10.4031,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-18,10.4099,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-17,10.3854,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-16,10.3913,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-15,10.4025,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-12,10.3781,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-11,10.3632,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-10,10.3585,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-09,10.3581,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-08,10.3511,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-05,10.3519,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-04,10.3565,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-03,10.3359,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-05-02,10.3366,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-28,10.332,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-27,10.2865,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-26,10.2989,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-25,10.3067,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-24,10.2941,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-21,10.2776,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-20,10.2767,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-19,10.272,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-18,10.2803,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-17,10.2876,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-13,10.2841,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-12,10.392,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-10,10.3677,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-07,10.3875,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-05,10.3662,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-04,10.3573,102903,JM Equity & Derivative Fund-Dividend-dividend option
2006-04-03,10.3567,102903,JM Equity & Derivative Fund-Dividend-dividend option
