date,nav,scheme_code,scheme_name
2011-02-15,34.247,102961,Fidelity Equity Fund-Growth Option
2011-02-14,34.12,102961,Fidelity Equity Fund-Growth Option
2011-02-11,33.258,102961,Fidelity Equity Fund-Growth Option
2011-02-10,32.646,102961,Fidelity Equity Fund-Growth Option
2011-02-09,32.781,102961,Fidelity Equity Fund-Growth Option
2011-02-08,33.302,102961,Fidelity Equity Fund-Growth Option
2011-02-07,33.776,102961,Fidelity Equity Fund-Growth Option
2011-02-04,33.984,102961,Fidelity Equity Fund-Growth Option
2011-02-03,34.57,102961,Fidelity Equity Fund-Growth Option
2011-02-02,34.126,102961,Fidelity Equity Fund-Growth Option
2011-02-01,34.071,102961,Fidelity Equity Fund-Growth Option
2011-01-31,34.486,102961,Fidelity Equity Fund-Growth Option
2011-01-28,34.513,102961,Fidelity Equity Fund-Growth Option
2011-01-27,35.084,102961,Fidelity Equity Fund-Growth Option
2011-01-25,35.597,102961,Fidelity Equity Fund-Growth Option
2011-01-24,35.859,102961,Fidelity Equity Fund-Growth Option
2011-01-21,35.581,102961,Fidelity Equity Fund-Growth Option
2011-01-20,35.643,102961,Fidelity Equity Fund-Growth Option
2011-01-19,35.591,102961,Fidelity Equity Fund-Growth Option
2011-01-18,35.768,102961,Fidelity Equity Fund-Growth Option
2011-01-17,35.438,102961,Fidelity Equity Fund-Growth Option
2011-01-14,35.369,102961,Fidelity Equity Fund-Growth Option
2011-01-13,35.925,102961,Fidelity Equity Fund-Growth Option
2011-01-12,36.391,102961,Fidelity Equity Fund-Growth Option
2011-01-11,35.815,102961,Fidelity Equity Fund-Growth Option
2011-01-10,35.963,102961,Fidelity Equity Fund-Growth Option
2011-01-07,36.7,102961,Fidelity Equity Fund-Growth Option
2011-01-06,37.428,102961,Fidelity Equity Fund-Growth Option
2011-01-05,37.695,102961,Fidelity Equity Fund-Growth Option
2011-01-04,37.997,102961,Fidelity Equity Fund-Growth Option
2011-01-03,38.036,102961,Fidelity Equity Fund-Growth Option
2010-12-31,37.954,102961,Fidelity Equity Fund-Growth Option
2010-12-30,37.719,102961,Fidelity Equity Fund-Growth Option
2010-12-29,37.511,102961,Fidelity Equity Fund-Growth Option
2010-12-28,37.157,102961,Fidelity Equity Fund-Growth Option
2010-12-27,37.151,102961,Fidelity Equity Fund-Growth Option
2010-12-24,37.189,102961,Fidelity Equity Fund-Growth Option
2010-12-23,37.092,102961,Fidelity Equity Fund-Growth Option
2010-12-22,37.146,102961,Fidelity Equity Fund-Growth Option
2010-12-21,37.232,102961,Fidelity Equity Fund-Growth Option
2010-12-20,37.055,102961,Fidelity Equity Fund-Growth Option
2010-12-16,37.058,102961,Fidelity Equity Fund-Growth Option
2010-12-15,36.849,102961,Fidelity Equity Fund-Growth Option
2010-12-14,37.23,102961,Fidelity Equity Fund-Growth Option
2010-12-13,36.88,102961,Fidelity Equity Fund-Growth Option
2010-12-10,36.607,102961,Fidelity Equity Fund-Growth Option
2010-12-09,36.127,102961,Fidelity Equity Fund-Growth Option
2010-12-08,37.002,102961,Fidelity Equity Fund-Growth Option
2010-12-07,37.54,102961,Fidelity Equity Fund-Growth Option
2010-12-06,37.749,102961,Fidelity Equity Fund-Growth Option
2010-12-03,37.896,102961,Fidelity Equity Fund-Growth Option
2010-12-02,38.084,102961,Fidelity Equity Fund-Growth Option
2010-12-01,37.654,102961,Fidelity Equity Fund-Growth Option
2010-11-30,37.082,102961,Fidelity Equity Fund-Growth Option
2010-11-29,36.695,102961,Fidelity Equity Fund-Growth Option
2010-11-26,36.376,102961,Fidelity Equity Fund-Growth Option
2010-11-25,36.664,102961,Fidelity Equity Fund-Growth Option
2010-11-24,37.072,102961,Fidelity Equity Fund-Growth Option
2010-11-23,37.476,102961,Fidelity Equity Fund-Growth Option
2010-11-22,37.901,102961,Fidelity Equity Fund-Growth Option
2010-11-19,37.334,102961,Fidelity Equity Fund-Growth Option
2010-11-18,37.861,102961,Fidelity Equity Fund-Growth Option
2010-11-16,37.897,102961,Fidelity Equity Fund-Growth Option
2010-11-15,38.512,102961,Fidelity Equity Fund-Growth Option
2010-11-12,38.231,102961,Fidelity Equity Fund-Growth Option
2010-11-11,38.85,102961,Fidelity Equity Fund-Growth Option
2010-11-10,39.283,102961,Fidelity Equity Fund-Growth Option
2010-11-09,39.315,102961,Fidelity Equity Fund-Growth Option
2010-11-08,39.172,102961,Fidelity Equity Fund-Growth Option
2010-11-04,39.254,102961,Fidelity Equity Fund-Growth Option
2010-11-03,38.689,102961,Fidelity Equity Fund-Growth Option
2010-11-02,38.437,102961,Fidelity Equity Fund-Growth Option
2010-11-01,38.443,102961,Fidelity Equity Fund-Growth Option
2010-10-29,37.979,102961,Fidelity Equity Fund-Growth Option
2010-10-28,37.806,102961,Fidelity Equity Fund-Growth Option
2010-10-27,37.959,102961,Fidelity Equity Fund-Growth Option
2010-10-26,38.267,102961,Fidelity Equity Fund-Growth Option
2010-10-25,38.416,102961,Fidelity Equity Fund-Growth Option
2010-10-22,38.213,102961,Fidelity Equity Fund-Growth Option
2010-10-21,38.286,102961,Fidelity Equity Fund-Growth Option
2010-10-20,37.652,102961,Fidelity Equity Fund-Growth Option
2010-10-19,37.83,102961,Fidelity Equity Fund-Growth Option
2010-10-18,37.97,102961,Fidelity Equity Fund-Growth Option
2010-10-15,37.845,102961,Fidelity Equity Fund-Growth Option
2010-10-14,38.5,102961,Fidelity Equity Fund-Growth Option
2010-10-13,38.796,102961,Fidelity Equity Fund-Growth Option
2010-10-12,38.296,102961,Fidelity Equity Fund-Growth Option
2010-10-11,38.65,102961,Fidelity Equity Fund-Growth Option
2010-10-08,38.334,102961,Fidelity Equity Fund-Growth Option
2010-10-07,38.411,102961,Fidelity Equity Fund-Growth Option
2010-10-06,38.646,102961,Fidelity Equity Fund-Growth Option
2010-10-05,38.342,102961,Fidelity Equity Fund-Growth Option
2010-10-04,38.321,102961,Fidelity Equity Fund-Growth Option
2010-10-01,38.274,102961,Fidelity Equity Fund-Growth Option
2010-09-30,37.639,102961,Fidelity Equity Fund-Growth Option
2010-09-29,37.513,102961,Fidelity Equity Fund-Growth Option
2010-09-28,37.729,102961,Fidelity Equity Fund-Growth Option
2010-09-27,37.815,102961,Fidelity Equity Fund-Growth Option
2010-09-24,37.737,102961,Fidelity Equity Fund-Growth Option
2010-09-23,37.448,102961,Fidelity Equity Fund-Growth Option
2010-09-22,37.549,102961,Fidelity Equity Fund-Growth Option
2010-09-21,37.652,102961,Fidelity Equity Fund-Growth Option
2010-09-20,37.663,102961,Fidelity Equity Fund-Growth Option
2010-09-17,37.265,102961,Fidelity Equity Fund-Growth Option
2010-09-16,36.907,102961,Fidelity Equity Fund-Growth Option
2010-09-15,37.178,102961,Fidelity Equity Fund-Growth Option
2010-09-14,36.906,102961,Fidelity Equity Fund-Growth Option
2010-09-13,36.835,102961,Fidelity Equity Fund-Growth Option
2010-09-09,36.238,102961,Fidelity Equity Fund-Growth Option
2010-09-08,35.989,102961,Fidelity Equity Fund-Growth Option
2010-09-07,35.986,102961,Fidelity Equity Fund-Growth Option
2010-09-06,35.852,102961,Fidelity Equity Fund-Growth Option
2010-09-03,35.284,102961,Fidelity Equity Fund-Growth Option
2010-09-02,35.194,102961,Fidelity Equity Fund-Growth Option
2010-09-01,35.027,102961,Fidelity Equity Fund-Growth Option
2010-08-31,34.623,102961,Fidelity Equity Fund-Growth Option
2010-08-30,34.843,102961,Fidelity Equity Fund-Growth Option
2010-08-27,34.877,102961,Fidelity Equity Fund-Growth Option
2010-08-26,35.2,102961,Fidelity Equity Fund-Growth Option
2010-08-25,35.124,102961,Fidelity Equity Fund-Growth Option
2010-08-24,35.411,102961,Fidelity Equity Fund-Growth Option
2010-08-23,35.535,102961,Fidelity Equity Fund-Growth Option
2010-08-20,35.429,102961,Fidelity Equity Fund-Growth Option
2010-08-19,35.373,102961,Fidelity Equity Fund-Growth Option
2010-08-18,35.078,102961,Fidelity Equity Fund-Growth Option
2010-08-17,34.699,102961,Fidelity Equity Fund-Growth Option
2010-08-16,34.657,102961,Fidelity Equity Fund-Growth Option
2010-08-13,34.787,102961,Fidelity Equity Fund-Growth Option
2010-08-12,34.521,102961,Fidelity Equity Fund-Growth Option
2010-08-11,34.395,102961,Fidelity Equity Fund-Growth Option
2010-08-10,34.585,102961,Fidelity Equity Fund-Growth Option
2010-08-09,34.817,102961,Fidelity Equity Fund-Growth Option
2010-08-06,34.541,102961,Fidelity Equity Fund-Growth Option
2010-08-05,34.533,102961,Fidelity Equity Fund-Growth Option
2010-08-04,34.634,102961,Fidelity Equity Fund-Growth Option
2010-08-03,34.568,102961,Fidelity Equity Fund-Growth Option
2010-08-02,34.462,102961,Fidelity Equity Fund-Growth Option
2010-07-30,34.158,102961,Fidelity Equity Fund-Growth Option
2010-07-29,34.242,102961,Fidelity Equity Fund-Growth Option
2010-07-28,34.172,102961,Fidelity Equity Fund-Growth Option
2010-07-27,34.22,102961,Fidelity Equity Fund-Growth Option
2010-07-26,34.124,102961,Fidelity Equity Fund-Growth Option
2010-07-23,34.197,102961,Fidelity Equity Fund-Growth Option
2010-07-22,34.152,102961,Fidelity Equity Fund-Growth Option
2010-07-21,33.968,102961,Fidelity Equity Fund-Growth Option
2010-07-20,33.864,102961,Fidelity Equity Fund-Growth Option
2010-07-19,33.995,102961,Fidelity Equity Fund-Growth Option
2010-07-16,34.001,102961,Fidelity Equity Fund-Growth Option
2010-07-15,33.796,102961,Fidelity Equity Fund-Growth Option
2010-07-14,33.8,102961,Fidelity Equity Fund-Growth Option
2010-07-13,33.797,102961,Fidelity Equity Fund-Growth Option
2010-07-12,33.626,102961,Fidelity Equity Fund-Growth Option
2010-07-09,33.493,102961,Fidelity Equity Fund-Growth Option
2010-07-08,33.281,102961,Fidelity Equity Fund-Growth Option
2010-07-07,32.943,102961,Fidelity Equity Fund-Growth Option
2010-07-06,33.135,102961,Fidelity Equity Fund-Growth Option
2010-07-05,32.897,102961,Fidelity Equity Fund-Growth Option
2010-07-02,32.873,102961,Fidelity Equity Fund-Growth Option
2010-07-01,32.992,102961,Fidelity Equity Fund-Growth Option
2010-06-30,33.208,102961,Fidelity Equity Fund-Growth Option
2010-06-29,32.934,102961,Fidelity Equity Fund-Growth Option
2010-06-28,33.179,102961,Fidelity Equity Fund-Growth Option
2010-06-25,32.882,102961,Fidelity Equity Fund-Growth Option
2010-06-24,33.046,102961,Fidelity Equity Fund-Growth Option
2010-06-23,32.986,102961,Fidelity Equity Fund-Growth Option
2010-06-22,32.854,102961,Fidelity Equity Fund-Growth Option
2010-06-21,32.954,102961,Fidelity Equity Fund-Growth Option
2010-06-18,32.598,102961,Fidelity Equity Fund-Growth Option
2010-06-17,32.623,102961,Fidelity Equity Fund-Growth Option
2010-06-16,32.44,102961,Fidelity Equity Fund-Growth Option
2010-06-15,32.364,102961,Fidelity Equity Fund-Growth Option
2010-06-14,32.276,102961,Fidelity Equity Fund-Growth Option
2010-06-11,32.044,102961,Fidelity Equity Fund-Growth Option
2010-06-10,31.853,102961,Fidelity Equity Fund-Growth Option
2010-06-09,31.428,102961,Fidelity Equity Fund-Growth Option
2010-06-08,31.302,102961,Fidelity Equity Fund-Growth Option
2010-06-07,31.451,102961,Fidelity Equity Fund-Growth Option
2010-06-04,31.945,102961,Fidelity Equity Fund-Growth Option
2010-06-03,31.851,102961,Fidelity Equity Fund-Growth Option
2010-06-02,31.362,102961,Fidelity Equity Fund-Growth Option
2010-06-01,31.089,102961,Fidelity Equity Fund-Growth Option
2010-05-31,31.52,102961,Fidelity Equity Fund-Growth Option
2010-05-28,31.334,102961,Fidelity Equity Fund-Growth Option
2010-05-27,30.971,102961,Fidelity Equity Fund-Growth Option
2010-05-26,30.534,102961,Fidelity Equity Fund-Growth Option
2010-05-25,29.951,102961,Fidelity Equity Fund-Growth Option
2010-05-24,30.7,102961,Fidelity Equity Fund-Growth Option
2010-05-21,30.721,102961,Fidelity Equity Fund-Growth Option
2010-05-20,30.915,102961,Fidelity Equity Fund-Growth Option
2010-05-19,30.631,102961,Fidelity Equity Fund-Growth Option
2010-05-18,31.366,102961,Fidelity Equity Fund-Growth Option
2010-05-17,31.244,102961,Fidelity Equity Fund-Growth Option
2010-05-14,31.293,102961,Fidelity Equity Fund-Growth Option
2010-05-13,31.627,102961,Fidelity Equity Fund-Growth Option
2010-05-12,31.371,102961,Fidelity Equity Fund-Growth Option
2010-05-11,31.163,102961,Fidelity Equity Fund-Growth Option
2010-05-10,31.395,102961,Fidelity Equity Fund-Growth Option
2010-05-07,30.652,102961,Fidelity Equity Fund-Growth Option
2010-05-06,31.179,102961,Fidelity Equity Fund-Growth Option
2010-05-05,31.289,102961,Fidelity Equity Fund-Growth Option
2010-05-04,31.286,102961,Fidelity Equity Fund-Growth Option
2010-05-03,31.613,102961,Fidelity Equity Fund-Growth Option
2010-04-30,31.783,102961,Fidelity Equity Fund-Growth Option
2010-04-29,31.553,102961,Fidelity Equity Fund-Growth Option
2010-04-28,31.361,102961,Fidelity Equity Fund-Growth Option
2010-04-27,31.773,102961,Fidelity Equity Fund-Growth Option
2010-04-26,31.772,102961,Fidelity Equity Fund-Growth Option
2010-04-23,31.605,102961,Fidelity Equity Fund-Growth Option
2010-04-22,31.488,102961,Fidelity Equity Fund-Growth Option
2010-04-21,31.323,102961,Fidelity Equity Fund-Growth Option
2010-04-20,31.24,102961,Fidelity Equity Fund-Growth Option
2010-04-19,31.046,102961,Fidelity Equity Fund-Growth Option
2010-04-16,31.366,102961,Fidelity Equity Fund-Growth Option
2010-04-15,31.435,102961,Fidelity Equity Fund-Growth Option
2010-04-13,31.689,102961,Fidelity Equity Fund-Growth Option
2010-04-12,31.706,102961,Fidelity Equity Fund-Growth Option
2010-04-09,31.822,102961,Fidelity Equity Fund-Growth Option
2010-04-08,31.465,102961,Fidelity Equity Fund-Growth Option
2010-04-07,31.699,102961,Fidelity Equity Fund-Growth Option
2010-04-06,31.615,102961,Fidelity Equity Fund-Growth Option
2010-04-05,31.588,102961,Fidelity Equity Fund-Growth Option
2010-04-01,31.133,102961,Fidelity Equity Fund-Growth Option
2010-03-31,30.849,102961,Fidelity Equity Fund-Growth Option
2010-03-30,30.876,102961,Fidelity Equity Fund-Growth Option
2010-03-29,31.039,102961,Fidelity Equity Fund-Growth Option
2010-03-26,31.012,102961,Fidelity Equity Fund-Growth Option
2010-03-25,30.773,102961,Fidelity Equity Fund-Growth Option
2010-03-23,30.634,102961,Fidelity Equity Fund-Growth Option
2010-03-22,30.47,102961,Fidelity Equity Fund-Growth Option
2010-03-19,30.673,102961,Fidelity Equity Fund-Growth Option
2010-03-18,30.608,102961,Fidelity Equity Fund-Growth Option
2010-03-17,30.591,102961,Fidelity Equity Fund-Growth Option
2010-03-16,30.389,102961,Fidelity Equity Fund-Growth Option
2010-03-15,30.114,102961,Fidelity Equity Fund-Growth Option
2010-03-12,30.157,102961,Fidelity Equity Fund-Growth Option
2010-03-11,30.183,102961,Fidelity Equity Fund-Growth Option
2010-03-10,30.079,102961,Fidelity Equity Fund-Growth Option
2010-03-09,30.127,102961,Fidelity Equity Fund-Growth Option
2010-03-08,30.226,102961,Fidelity Equity Fund-Growth Option
2010-03-05,29.97,102961,Fidelity Equity Fund-Growth Option
2010-03-04,29.878,102961,Fidelity Equity Fund-Growth Option
2010-03-03,29.846,102961,Fidelity Equity Fund-Growth Option
2010-03-02,29.488,102961,Fidelity Equity Fund-Growth Option
2010-02-26,28.964,102961,Fidelity Equity Fund-Growth Option
2010-02-25,28.61,102961,Fidelity Equity Fund-Growth Option
2010-02-24,28.616,102961,Fidelity Equity Fund-Growth Option
2010-02-23,28.664,102961,Fidelity Equity Fund-Growth Option
2010-02-22,28.663,102961,Fidelity Equity Fund-Growth Option
2010-02-19,28.704,102961,Fidelity Equity Fund-Growth Option
2010-02-18,28.935,102961,Fidelity Equity Fund-Growth Option
2010-02-17,29.068,102961,Fidelity Equity Fund-Growth Option
2010-02-16,28.74,102961,Fidelity Equity Fund-Growth Option
2010-02-15,28.557,102961,Fidelity Equity Fund-Growth Option
2010-02-11,28.696,102961,Fidelity Equity Fund-Growth Option
2010-02-10,28.46,102961,Fidelity Equity Fund-Growth Option
2010-02-09,28.627,102961,Fidelity Equity Fund-Growth Option
2010-02-08,28.422,102961,Fidelity Equity Fund-Growth Option
2010-02-05,28.153,102961,Fidelity Equity Fund-Growth Option
2010-02-04,28.808,102961,Fidelity Equity Fund-Growth Option
2010-02-03,29.212,102961,Fidelity Equity Fund-Growth Option
2010-02-02,28.675,102961,Fidelity Equity Fund-Growth Option
2010-02-01,29.039,102961,Fidelity Equity Fund-Growth Option
2010-01-29,28.798,102961,Fidelity Equity Fund-Growth Option
2010-01-28,28.649,102961,Fidelity Equity Fund-Growth Option
2010-01-27,28.461,102961,Fidelity Equity Fund-Growth Option
2010-01-25,29.294,102961,Fidelity Equity Fund-Growth Option
2010-01-22,29.493,102961,Fidelity Equity Fund-Growth Option
2010-01-21,29.824,102961,Fidelity Equity Fund-Growth Option
2010-01-20,30.49,102961,Fidelity Equity Fund-Growth Option
2010-01-19,30.438,102961,Fidelity Equity Fund-Growth Option
2010-01-18,30.598,102961,Fidelity Equity Fund-Growth Option
2010-01-15,30.439,102961,Fidelity Equity Fund-Growth Option
2010-01-14,30.434,102961,Fidelity Equity Fund-Growth Option
2010-01-13,30.256,102961,Fidelity Equity Fund-Growth Option
2010-01-12,30.135,102961,Fidelity Equity Fund-Growth Option
2010-01-11,30.296,102961,Fidelity Equity Fund-Growth Option
2010-01-08,30.145,102961,Fidelity Equity Fund-Growth Option
2010-01-07,30.248,102961,Fidelity Equity Fund-Growth Option
2010-01-06,30.326,102961,Fidelity Equity Fund-Growth Option
2010-01-05,30.266,102961,Fidelity Equity Fund-Growth Option
2010-01-04,30.046,102961,Fidelity Equity Fund-Growth Option
2009-12-31,29.907,102961,Fidelity Equity Fund-Growth Option
2009-12-30,29.719,102961,Fidelity Equity Fund-Growth Option
2009-12-29,29.758,102961,Fidelity Equity Fund-Growth Option
2009-12-24,29.741,102961,Fidelity Equity Fund-Growth Option
2009-12-23,29.561,102961,Fidelity Equity Fund-Growth Option
2009-12-22,28.925,102961,Fidelity Equity Fund-Growth Option
2009-12-21,28.745,102961,Fidelity Equity Fund-Growth Option
2009-12-18,28.841,102961,Fidelity Equity Fund-Growth Option
2009-12-17,29.065,102961,Fidelity Equity Fund-Growth Option
2009-12-16,28.961,102961,Fidelity Equity Fund-Growth Option
2009-12-15,29.003,102961,Fidelity Equity Fund-Growth Option
2009-12-14,29.402,102961,Fidelity Equity Fund-Growth Option
2009-12-11,29.497,102961,Fidelity Equity Fund-Growth Option
2009-12-10,29.539,102961,Fidelity Equity Fund-Growth Option
2009-12-09,29.483,102961,Fidelity Equity Fund-Growth Option
2009-12-08,29.65,102961,Fidelity Equity Fund-Growth Option
2009-12-07,29.351,102961,Fidelity Equity Fund-Growth Option
2009-12-04,29.654,102961,Fidelity Equity Fund-Growth Option
2009-12-03,29.677,102961,Fidelity Equity Fund-Growth Option
2009-12-02,29.582,102961,Fidelity Equity Fund-Growth Option
2009-12-01,29.545,102961,Fidelity Equity Fund-Growth Option
2009-11-30,29.075,102961,Fidelity Equity Fund-Growth Option
2009-11-27,28.628,102961,Fidelity Equity Fund-Growth Option
2009-11-26,29.027,102961,Fidelity Equity Fund-Growth Option
2009-11-25,29.489,102961,Fidelity Equity Fund-Growth Option
2009-11-24,29.386,102961,Fidelity Equity Fund-Growth Option
2009-11-23,29.259,102961,Fidelity Equity Fund-Growth Option
2009-11-20,29.021,102961,Fidelity Equity Fund-Growth Option
2009-11-19,28.723,102961,Fidelity Equity Fund-Growth Option
2009-11-18,29.101,102961,Fidelity Equity Fund-Growth Option
2009-11-17,29.076,102961,Fidelity Equity Fund-Growth Option
2009-11-16,29.103,102961,Fidelity Equity Fund-Growth Option
2009-11-13,28.766,102961,Fidelity Equity Fund-Growth Option
2009-11-12,28.575,102961,Fidelity Equity Fund-Growth Option
2009-11-11,28.816,102961,Fidelity Equity Fund-Growth Option
2009-11-10,28.176,102961,Fidelity Equity Fund-Growth Option
2009-11-09,28.206,102961,Fidelity Equity Fund-Growth Option
2009-11-06,27.606,102961,Fidelity Equity Fund-Growth Option
2009-11-05,27.347,102961,Fidelity Equity Fund-Growth Option
2009-11-04,27.062,102961,Fidelity Equity Fund-Growth Option
2009-11-03,26.4,102961,Fidelity Equity Fund-Growth Option
2009-10-30,27.03,102961,Fidelity Equity Fund-Growth Option
2009-10-29,27.212,102961,Fidelity Equity Fund-Growth Option
2009-10-28,27.489,102961,Fidelity Equity Fund-Growth Option
2009-10-27,27.547,102961,Fidelity Equity Fund-Growth Option
2009-10-26,28.16,102961,Fidelity Equity Fund-Growth Option
2009-10-23,28.344,102961,Fidelity Equity Fund-Growth Option
2009-10-22,28.106,102961,Fidelity Equity Fund-Growth Option
2009-10-21,28.498,102961,Fidelity Equity Fund-Growth Option
2009-10-20,28.852,102961,Fidelity Equity Fund-Growth Option
2009-10-16,28.902,102961,Fidelity Equity Fund-Growth Option
2009-10-15,28.705,102961,Fidelity Equity Fund-Growth Option
2009-10-14,28.662,102961,Fidelity Equity Fund-Growth Option
2009-10-12,28.296,102961,Fidelity Equity Fund-Growth Option
2009-10-09,27.711,102961,Fidelity Equity Fund-Growth Option
2009-10-08,27.916,102961,Fidelity Equity Fund-Growth Option
2009-10-07,27.809,102961,Fidelity Equity Fund-Growth Option
2009-10-06,27.767,102961,Fidelity Equity Fund-Growth Option
2009-10-05,27.602,102961,Fidelity Equity Fund-Growth Option
2009-10-01,28.043,102961,Fidelity Equity Fund-Growth Option
2009-09-30,28.064,102961,Fidelity Equity Fund-Growth Option
2009-09-29,27.715,102961,Fidelity Equity Fund-Growth Option
2009-09-25,27.455,102961,Fidelity Equity Fund-Growth Option
2009-09-24,27.385,102961,Fidelity Equity Fund-Growth Option
2009-09-23,27.24,102961,Fidelity Equity Fund-Growth Option
2009-09-22,27.436,102961,Fidelity Equity Fund-Growth Option
2009-09-18,27.226,102961,Fidelity Equity Fund-Growth Option
2009-09-17,27.153,102961,Fidelity Equity Fund-Growth Option
2009-09-16,27.141,102961,Fidelity Equity Fund-Growth Option
2009-09-15,26.781,102961,Fidelity Equity Fund-Growth Option
2009-09-14,26.308,102961,Fidelity Equity Fund-Growth Option
2009-09-11,26.302,102961,Fidelity Equity Fund-Growth Option
2009-09-10,26.317,102961,Fidelity Equity Fund-Growth Option
2009-09-09,26.33,102961,Fidelity Equity Fund-Growth Option
2009-09-08,26.308,102961,Fidelity Equity Fund-Growth Option
2009-09-07,26.262,102961,Fidelity Equity Fund-Growth Option
2009-09-04,25.761,102961,Fidelity Equity Fund-Growth Option
2009-09-03,25.393,102961,Fidelity Equity Fund-Growth Option
2009-09-02,25.453,102961,Fidelity Equity Fund-Growth Option
2009-09-01,25.589,102961,Fidelity Equity Fund-Growth Option
2009-08-31,25.763,102961,Fidelity Equity Fund-Growth Option
2009-08-28,25.945,102961,Fidelity Equity Fund-Growth Option
2009-08-27,25.766,102961,Fidelity Equity Fund-Growth Option
2009-08-26,25.682,102961,Fidelity Equity Fund-Growth Option
2009-08-25,25.521,102961,Fidelity Equity Fund-Growth Option
2009-08-24,25.43,102961,Fidelity Equity Fund-Growth Option
2009-08-21,24.908,102961,Fidelity Equity Fund-Growth Option
2009-08-20,24.59,102961,Fidelity Equity Fund-Growth Option
2009-08-19,24.314,102961,Fidelity Equity Fund-Growth Option
2009-08-18,24.574,102961,Fidelity Equity Fund-Growth Option
2009-08-17,24.245,102961,Fidelity Equity Fund-Growth Option
2009-08-14,25.07,102961,Fidelity Equity Fund-Growth Option
2009-08-13,25.192,102961,Fidelity Equity Fund-Growth Option
2009-08-12,24.487,102961,Fidelity Equity Fund-Growth Option
2009-08-11,24.501,102961,Fidelity Equity Fund-Growth Option
2009-08-10,24.34,102961,Fidelity Equity Fund-Growth Option
2009-08-07,24.564,102961,Fidelity Equity Fund-Growth Option
2009-08-06,25.056,102961,Fidelity Equity Fund-Growth Option
2009-08-05,25.585,102961,Fidelity Equity Fund-Growth Option
2009-08-04,25.542,102961,Fidelity Equity Fund-Growth Option
2009-08-03,25.669,102961,Fidelity Equity Fund-Growth Option
2009-07-31,25.358,102961,Fidelity Equity Fund-Growth Option
2009-07-30,25.041,102961,Fidelity Equity Fund-Growth Option
2009-07-29,24.772,102961,Fidelity Equity Fund-Growth Option
2009-07-28,25.045,102961,Fidelity Equity Fund-Growth Option
2009-07-27,25.002,102961,Fidelity Equity Fund-Growth Option
2009-07-24,24.932,102961,Fidelity Equity Fund-Growth Option
2009-07-23,24.745,102961,Fidelity Equity Fund-Growth Option
2009-07-22,24.219,102961,Fidelity Equity Fund-Growth Option
2009-07-21,24.461,102961,Fidelity Equity Fund-Growth Option
2009-07-20,24.624,102961,Fidelity Equity Fund-Growth Option
2009-07-17,24.058,102961,Fidelity Equity Fund-Growth Option
2009-07-16,23.392,102961,Fidelity Equity Fund-Growth Option
2009-07-15,23.323,102961,Fidelity Equity Fund-Growth Option
2009-07-14,22.687,102961,Fidelity Equity Fund-Growth Option
2009-07-13,21.967,102961,Fidelity Equity Fund-Growth Option
2009-07-10,22.125,102961,Fidelity Equity Fund-Growth Option
2009-07-09,22.435,102961,Fidelity Equity Fund-Growth Option
2009-07-08,22.381,102961,Fidelity Equity Fund-Growth Option
2009-07-07,22.954,102961,Fidelity Equity Fund-Growth Option
2009-07-06,22.795,102961,Fidelity Equity Fund-Growth Option
2009-07-03,23.973,102961,Fidelity Equity Fund-Growth Option
2009-07-02,23.616,102961,Fidelity Equity Fund-Growth Option
2009-07-01,23.629,102961,Fidelity Equity Fund-Growth Option
2009-06-30,23.445,102961,Fidelity Equity Fund-Growth Option
2009-06-29,23.948,102961,Fidelity Equity Fund-Growth Option
2009-06-26,23.702,102961,Fidelity Equity Fund-Growth Option
2009-06-25,23.13,102961,Fidelity Equity Fund-Growth Option
2009-06-24,23.22,102961,Fidelity Equity Fund-Growth Option
2009-06-23,22.915,102961,Fidelity Equity Fund-Growth Option
2009-06-22,22.99,102961,Fidelity Equity Fund-Growth Option
2009-06-19,23.17,102961,Fidelity Equity Fund-Growth Option
2009-06-18,22.782,102961,Fidelity Equity Fund-Growth Option
2009-06-17,23.193,102961,Fidelity Equity Fund-Growth Option
2009-06-16,23.789,102961,Fidelity Equity Fund-Growth Option
2009-06-15,23.56,102961,Fidelity Equity Fund-Growth Option
2009-06-12,23.958,102961,Fidelity Equity Fund-Growth Option
2009-06-11,24.2,102961,Fidelity Equity Fund-Growth Option
2009-06-10,24.294,102961,Fidelity Equity Fund-Growth Option
2009-06-09,23.779,102961,Fidelity Equity Fund-Growth Option
2009-06-08,23.257,102961,Fidelity Equity Fund-Growth Option
2009-06-05,23.988,102961,Fidelity Equity Fund-Growth Option
2009-06-04,23.94,102961,Fidelity Equity Fund-Growth Option
2009-06-03,23.555,102961,Fidelity Equity Fund-Growth Option
2009-06-02,23.408,102961,Fidelity Equity Fund-Growth Option
2009-06-01,23.293,102961,Fidelity Equity Fund-Growth Option
2009-05-29,23.136,102961,Fidelity Equity Fund-Growth Option
2009-05-28,22.76,102961,Fidelity Equity Fund-Growth Option
2009-05-27,22.473,102961,Fidelity Equity Fund-Growth Option
2009-05-26,21.807,102961,Fidelity Equity Fund-Growth Option
2009-05-25,22.329,102961,Fidelity Equity Fund-Growth Option
2009-05-22,22.046,102961,Fidelity Equity Fund-Growth Option
2009-05-21,21.878,102961,Fidelity Equity Fund-Growth Option
2009-05-20,22.148,102961,Fidelity Equity Fund-Growth Option
2009-05-19,22.194,102961,Fidelity Equity Fund-Growth Option
