date,nav,scheme_code,scheme_name
2021-09-30,1077.89,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-29,1080.2,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-28,1080.58,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-27,1090.08,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-24,1093.54,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-23,1096.26,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-22,1085.15,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-21,1084.94,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-20,1078.69,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-17,1090.15,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-16,1093.73,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-15,1088.14,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-14,1080.64,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-13,1079.21,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-09,1077.06,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-08,1076.53,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-07,1074.37,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-06,1074.18,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-03,1070.98,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-02,1068.95,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-09-01,1059.87,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-31,1059.43,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-30,1050.69,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-27,1038.97,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-26,1033.58,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-25,1032.94,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-24,1032.02,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-23,1025.62,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-20,1026.92,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-18,1036.19,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-17,1035.19,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-16,1029.64,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-13,1030.62,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-12,1026.14,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-11,1020.56,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-10,1024.91,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-09,1024.05,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-06,1022.74,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-05,1025.43,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-04,1026.42,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-03,1024.94,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-08-02,1018.34,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-30,1010.8,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-29,1009.42,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-28,1001.9,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-27,1004.07,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-26,1007.66,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-23,1007.98,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-22,1007.81,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-20,995.74,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-19,1001.04,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-16,1008.63,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-15,1007.08,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-14,1003.34,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-13,997.99,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-12,993.84,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-09,993.11,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-08,993.05,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-07,997.51,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-06,994.56,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-05,993.69,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-02,990.33,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-07-01,985.37,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-30,985.06,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-29,984.08,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-28,986.32,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-25,986.39,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-24,981.23,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-23,975.64,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-22,978.25,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-21,977.77,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-18,976.03,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-17,976.9,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-16,979.8,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-15,984.25,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-14,980.36,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-11,979.15,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-10,975.64,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-09,967.52,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-08,972.46,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-07,971.73,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-04,966.14,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-03,966.99,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-02,960.18,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-06-01,958.36,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-31,960.51,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-28,954.21,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-27,951.27,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-26,948.97,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-25,946.03,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-24,946.29,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-21,945.69,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-20,936.16,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-19,939.8,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-18,942.32,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-17,931.01,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-14,918.72,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-12,924.32,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-11,932.94,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-10,934.68,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-07,929.94,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-06,928.36,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-05,921.59,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-04,912.36,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-05-03,919.52,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-30,920.41,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-29,930.3,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-28,929.43,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-27,919.04,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-26,909.5,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-23,901.35,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-22,903.02,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-20,901.02,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-19,901.97,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-16,912.21,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-15,907.32,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-13,905.66,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-12,899.32,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-09,925.96,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-08,927.27,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-07,922.07,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-06,911.26,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-05,910.71,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-04-01,921.16,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-31,911.65,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-30,916.71,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-26,901.64,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-25,893.16,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-24,903.58,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-23,915.36,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-22,909.3,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-19,909.05,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-18,900.73,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-17,912.34,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-16,924.1,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-15,922.13,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-12,925.86,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-10,931.84,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-09,926.08,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-08,920.52,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-05,919.83,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-04,928.9,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-03,931.51,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-02,917.56,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-03-01,909.94,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-26,899.49,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-25,919.21,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-24,915.35,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-23,904.15,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-22,901.58,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-19,910.9,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-18,918.72,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-17,921.1,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-16,924.36,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-15,925.65,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-12,913.42,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-11,913.71,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-10,909.88,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-09,909.32,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-08,908.51,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-05,899.7,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-04,900.74,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-03,895.52,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-02,889.85,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-02-01,874.79,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-29,847.51,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-28,856.2,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-27,859.47,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-25,872.07,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-22,879.69,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-21,887.65,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-20,891.04,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-19,883.82,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-18,871.84,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-15,881.59,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-14,889.61,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-13,890.37,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-12,893.32,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-11,890.89,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-08,887.02,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-07,875.95,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-06,875.63,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-05,876.98,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-04,870.43,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2021-01-01,862.48,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-31,858.93,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-30,857.61,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-29,854.78,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-28,852.91,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-24,847.74,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-23,840.91,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-22,831.79,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-21,824.67,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-18,844.83,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-17,843.16,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-16,839.97,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-15,834.73,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-14,833.39,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-11,831.4,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-10,830.1,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-09,833.76,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-08,829.9,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-07,828.01,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-04,824.37,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-03,818.77,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-02,818.76,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-12-01,819.61,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-27,813.6,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-26,809.76,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-25,803.67,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-24,815.11,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-23,809.88,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-20,801.03,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-19,793.38,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-18,799.69,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-17,796.4,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-13,787.97,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-12,783.36,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-11,784.88,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-10,779.72,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-09,777.87,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-06,768.27,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-05,762.7,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-04,752.41,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-03,747.44,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-11-02,741.18,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-30,738.7,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-29,739.3,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-28,740.21,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-27,747.88,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-26,741.52,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-23,749.52,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-22,746.72,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-21,748.16,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-20,747.06,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-19,745.2,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-16,741.51,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-15,736.91,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-14,749.09,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-13,746.11,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-12,746.19,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-09,745.98,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-08,742.09,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-07,737.91,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-06,735.38,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-05,729.47,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-10-01,727.02,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-30,720.27,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-29,718.9,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-28,716.98,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-25,708.12,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-24,695.42,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-23,708.3,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-22,709.59,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-21,713.89,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-18,728.9,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-17,729.54,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-16,733.3,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-15,728.86,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-14,722.57,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-11,717.67,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-10,716.41,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-09,709.4,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-08,712.53,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-07,715.14,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-04,716.92,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
2020-09-03,724.16,103155,Aditya Birla Sun Life Equity Hybrid'95 Fund - Regular Plan-Growth
