date,nav,scheme_code,scheme_name
2021-04-08,12.764,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-04-07,12.747,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-04-06,12.654,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-04-05,12.658,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-04-01,12.819,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-31,12.681,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-30,12.743,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-26,12.53,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-25,12.677,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-24,12.771,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-23,12.969,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-22,12.895,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-19,12.94,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-18,12.83,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-17,12.945,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-16,13.072,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-15,13.106,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-12,13.165,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-10,13.224,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-09,13.186,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-08,13.179,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-05,13.136,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-04,13.292,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-03,13.403,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-02,13.213,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-03-01,13.137,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-26,12.971,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-25,13.304,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-24,13.231,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-23,13.038,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-22,12.961,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-19,13.171,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-18,13.314,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-17,13.339,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-16,13.331,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-15,13.337,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-12,13.19,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-11,13.163,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-10,13.149,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-09,13.171,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-08,13.183,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-05,12.997,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-04,12.973,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-03,12.878,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-02,12.742,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-02-01,12.485,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-29,11.987,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-28,12.057,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-27,12.113,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-25,12.299,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-22,12.307,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-21,12.469,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-20,12.543,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-19,12.48,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-18,12.338,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-15,12.455,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-14,12.552,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-13,12.506,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-12,12.488,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-11,12.408,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-08,12.353,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-07,12.282,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-06,12.241,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-05,12.251,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-04,12.184,102947,HDFC Hybrid Equity Fund - IDCW Plan
2021-01-01,12.072,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-31,12.03,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-30,11.995,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-29,11.981,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-28,12.173,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-24,12.084,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-23,11.988,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-22,11.85,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-21,11.77,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-18,12.127,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-17,12.104,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-16,12.07,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-15,12.001,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-14,12.013,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-11,11.961,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-10,11.934,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-09,11.997,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-08,11.9,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-07,11.899,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-04,11.804,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-03,11.713,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-02,11.698,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-12-01,11.706,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-27,11.576,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-26,11.558,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-25,11.465,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-24,11.603,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-23,11.5,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-20,11.513,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-19,11.459,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-18,11.556,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-17,11.502,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-13,11.362,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-12,11.335,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-11,11.358,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-10,11.264,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-09,11.082,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-06,10.931,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-05,10.852,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-04,10.717,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-03,10.698,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-11-02,10.563,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-30,10.469,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-29,10.488,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-28,10.542,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-27,10.642,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-26,10.608,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-23,10.729,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-22,10.682,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-21,10.7,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-20,10.622,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-19,10.599,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-16,10.514,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-15,10.427,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-14,10.624,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-13,10.594,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-12,10.628,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-09,10.625,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-08,10.53,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-07,10.479,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-06,10.471,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-05,10.368,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-10-01,10.322,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-30,10.196,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-29,10.192,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-28,10.209,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-25,10.319,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-24,10.141,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-23,10.355,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-22,10.375,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-21,10.466,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-18,10.676,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-17,10.717,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-16,10.786,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-15,10.732,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-14,10.625,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-11,10.592,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-10,10.602,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-09,10.498,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-08,10.557,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-07,10.602,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-04,10.611,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-03,10.765,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-02,10.78,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-09-01,10.732,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-31,10.686,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-28,10.904,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-27,10.826,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-26,10.788,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-25,10.763,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-24,10.757,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-21,10.662,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-20,10.611,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-19,10.65,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-18,10.599,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-17,10.507,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-14,10.489,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-13,10.577,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-12,10.567,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-11,10.549,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-10,10.5,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-07,10.394,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-06,10.392,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-05,10.301,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-04,10.316,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-08-03,10.188,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-31,10.273,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-30,10.263,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-29,10.34,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-28,10.369,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-27,10.316,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-24,10.411,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-23,10.44,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-22,10.387,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-21,10.387,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-20,10.29,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-17,10.205,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-16,10.099,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-15,10.024,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-14,10.003,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-13,10.116,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-10,10.147,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-09,10.202,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-08,10.132,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-07,10.154,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-06,10.107,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-03,10.011,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-02,9.978,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-07-01,9.908,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-30,9.796,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-29,9.804,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-26,9.85,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-25,9.765,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-24,9.769,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-23,9.899,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-22,9.776,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-19,9.721,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-18,9.619,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-17,9.457,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-16,9.45,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-15,9.364,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-12,9.5,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-11,9.488,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-10,9.621,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-09,9.567,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-08,9.651,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-05,9.608,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-04,9.479,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-03,9.522,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-02,9.46,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-06-01,9.363,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-29,9.201,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-28,9.126,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-27,9.012,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-26,8.817,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-22,8.821,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-21,8.883,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-20,8.852,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-19,8.716,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-18,8.723,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-15,8.95,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-14,8.956,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-13,9.124,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-12,8.976,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-11,8.959,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-08,8.99,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-07,9.0,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-06,9.067,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-05,9.028,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-05-04,9.077,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-30,9.439,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-29,9.268,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-28,9.135,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-27,9.038,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-24,8.955,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-23,9.085,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-22,9.01,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-21,8.951,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-20,9.112,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-17,9.071,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-16,8.856,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-15,8.759,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-13,8.762,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-09,8.797,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-08,8.561,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-07,8.588,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-03,8.196,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-04-01,8.331,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-31,8.529,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-30,8.308,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-27,8.585,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-26,8.473,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-25,8.209,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-24,7.958,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-23,7.873,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-20,8.669,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-19,8.451,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-18,8.632,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-17,8.963,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-16,9.16,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-13,9.644,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-12,9.378,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-11,10.006,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-09,10.046,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-06,10.365,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-05,10.57,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-04,10.563,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-03,10.641,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-03-02,10.546,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-28,10.579,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-27,10.836,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-26,10.888,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-25,10.966,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-24,10.989,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-20,11.17,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-19,11.132,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-18,11.027,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-17,11.057,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-14,11.122,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-13,11.159,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-12,11.193,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-11,11.179,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-10,11.147,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-07,11.183,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-06,11.192,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-05,11.141,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-04,11.031,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-02-03,10.852,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-31,11.095,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-30,11.147,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-29,11.189,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-28,11.139,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-27,11.172,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-24,11.245,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-23,11.212,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-22,11.152,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-21,11.199,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-20,11.23,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-17,11.276,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-16,11.269,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-15,11.25,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-14,11.261,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-13,11.231,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-10,11.176,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-09,11.173,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-08,11.022,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-07,11.043,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-06,11.009,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-03,11.188,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-02,11.227,102947,HDFC Hybrid Equity Fund - IDCW Plan
2020-01-01,11.131,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-31,11.1,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-30,11.147,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-27,11.143,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-26,11.403,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-24,11.451,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-23,11.472,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-20,11.465,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-19,11.442,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-18,11.445,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-17,11.422,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-16,11.346,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-13,11.359,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-12,11.277,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-11,11.233,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-10,11.225,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-09,11.286,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-06,11.268,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-05,11.35,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-04,11.384,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-03,11.335,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-12-02,11.395,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-29,11.412,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-28,11.452,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-27,11.383,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-26,11.359,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-25,11.39,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-22,11.294,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-21,11.336,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-20,11.369,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-19,11.32,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-18,11.272,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-15,11.257,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-14,11.216,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-13,11.196,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-11,11.278,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-08,11.258,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-07,11.319,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-06,11.306,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-05,11.282,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-04,11.315,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-11-01,11.282,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-31,11.241,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-30,11.197,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-29,11.174,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-25,11.048,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-24,11.033,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-23,11.062,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-22,11.047,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-18,11.096,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-17,11.022,102947,HDFC Hybrid Equity Fund - IDCW Plan
2019-10-16,10.944,102947,HDFC Hybrid Equity Fund - IDCW Plan
