date,nav,scheme_code,scheme_name
2013-01-01,17.07,100188,ING Core Equity Fund-Dividend Option
2012-12-31,16.9,100188,ING Core Equity Fund-Dividend Option
2012-12-28,16.87,100188,ING Core Equity Fund-Dividend Option
2012-12-27,16.74,100188,ING Core Equity Fund-Dividend Option
2012-12-26,16.79,100188,ING Core Equity Fund-Dividend Option
2012-12-24,16.67,100188,ING Core Equity Fund-Dividend Option
2012-12-21,16.63,100188,ING Core Equity Fund-Dividend Option
2012-12-20,16.85,100188,ING Core Equity Fund-Dividend Option
2012-12-19,16.93,100188,ING Core Equity Fund-Dividend Option
2012-12-18,16.84,100188,ING Core Equity Fund-Dividend Option
2012-12-17,16.74,100188,ING Core Equity Fund-Dividend Option
2012-12-14,16.72,100188,ING Core Equity Fund-Dividend Option
2012-12-13,16.65,100188,ING Core Equity Fund-Dividend Option
2012-12-12,16.74,100188,ING Core Equity Fund-Dividend Option
2012-12-11,16.76,100188,ING Core Equity Fund-Dividend Option
2012-12-10,16.85,100188,ING Core Equity Fund-Dividend Option
2012-12-07,16.79,100188,ING Core Equity Fund-Dividend Option
2012-12-06,16.79,100188,ING Core Equity Fund-Dividend Option
2012-12-05,16.72,100188,ING Core Equity Fund-Dividend Option
2012-12-04,16.7,100188,ING Core Equity Fund-Dividend Option
2012-12-03,16.64,100188,ING Core Equity Fund-Dividend Option
2012-11-30,16.6,100188,ING Core Equity Fund-Dividend Option
2012-11-29,16.47,100188,ING Core Equity Fund-Dividend Option
2012-11-27,16.23,100188,ING Core Equity Fund-Dividend Option
2012-11-26,16.03,100188,ING Core Equity Fund-Dividend Option
2012-11-23,15.94,100188,ING Core Equity Fund-Dividend Option
2012-11-22,15.94,100188,ING Core Equity Fund-Dividend Option
2012-11-21,15.88,100188,ING Core Equity Fund-Dividend Option
2012-11-20,15.76,100188,ING Core Equity Fund-Dividend Option
2012-11-19,15.81,100188,ING Core Equity Fund-Dividend Option
2012-11-16,15.85,100188,ING Core Equity Fund-Dividend Option
2012-11-15,16.0,100188,ING Core Equity Fund-Dividend Option
2012-11-12,16.06,100188,ING Core Equity Fund-Dividend Option
2012-11-09,16.0,100188,ING Core Equity Fund-Dividend Option
2012-11-08,16.22,100188,ING Core Equity Fund-Dividend Option
2012-11-07,16.22,100188,ING Core Equity Fund-Dividend Option
2012-11-06,16.09,100188,ING Core Equity Fund-Dividend Option
2012-11-05,15.99,100188,ING Core Equity Fund-Dividend Option
2012-11-02,15.97,100188,ING Core Equity Fund-Dividend Option
2012-11-01,15.83,100188,ING Core Equity Fund-Dividend Option
2012-10-31,15.77,100188,ING Core Equity Fund-Dividend Option
2012-10-30,15.61,100188,ING Core Equity Fund-Dividend Option
2012-10-29,15.83,100188,ING Core Equity Fund-Dividend Option
2012-10-26,15.89,100188,ING Core Equity Fund-Dividend Option
2012-10-25,16.07,100188,ING Core Equity Fund-Dividend Option
2012-10-23,16.08,100188,ING Core Equity Fund-Dividend Option
2012-10-22,16.14,100188,ING Core Equity Fund-Dividend Option
2012-10-19,16.08,100188,ING Core Equity Fund-Dividend Option
2012-10-18,16.17,100188,ING Core Equity Fund-Dividend Option
2012-10-17,15.99,100188,ING Core Equity Fund-Dividend Option
2012-10-16,15.99,100188,ING Core Equity Fund-Dividend Option
2012-10-15,16.11,100188,ING Core Equity Fund-Dividend Option
2012-10-12,16.09,100188,ING Core Equity Fund-Dividend Option
2012-10-11,16.14,100188,ING Core Equity Fund-Dividend Option
2012-10-10,15.91,100188,ING Core Equity Fund-Dividend Option
2012-10-09,16.03,100188,ING Core Equity Fund-Dividend Option
2012-10-08,15.92,100188,ING Core Equity Fund-Dividend Option
2012-10-05,16.08,100188,ING Core Equity Fund-Dividend Option
2012-10-04,16.22,100188,ING Core Equity Fund-Dividend Option
2012-10-03,16.09,100188,ING Core Equity Fund-Dividend Option
2012-10-01,16.02,100188,ING Core Equity Fund-Dividend Option
2012-09-28,15.92,100188,ING Core Equity Fund-Dividend Option
2012-09-27,15.72,100188,ING Core Equity Fund-Dividend Option
2012-09-26,15.72,100188,ING Core Equity Fund-Dividend Option
2012-09-25,15.75,100188,ING Core Equity Fund-Dividend Option
2012-09-24,15.73,100188,ING Core Equity Fund-Dividend Option
2012-09-21,15.77,100188,ING Core Equity Fund-Dividend Option
2012-09-20,15.45,100188,ING Core Equity Fund-Dividend Option
2012-09-18,15.5,100188,ING Core Equity Fund-Dividend Option
2012-09-17,15.47,100188,ING Core Equity Fund-Dividend Option
2012-09-14,15.36,100188,ING Core Equity Fund-Dividend Option
2012-09-13,15.13,100188,ING Core Equity Fund-Dividend Option
2012-09-12,15.15,100188,ING Core Equity Fund-Dividend Option
2012-09-11,15.04,100188,ING Core Equity Fund-Dividend Option
2012-09-10,14.95,100188,ING Core Equity Fund-Dividend Option
2012-09-07,14.86,100188,ING Core Equity Fund-Dividend Option
2012-09-06,14.61,100188,ING Core Equity Fund-Dividend Option
2012-09-05,14.57,100188,ING Core Equity Fund-Dividend Option
2012-09-04,14.66,100188,ING Core Equity Fund-Dividend Option
2012-09-03,14.6,100188,ING Core Equity Fund-Dividend Option
2012-08-31,14.6,100188,ING Core Equity Fund-Dividend Option
2012-08-30,14.71,100188,ING Core Equity Fund-Dividend Option
2012-08-29,14.63,100188,ING Core Equity Fund-Dividend Option
2012-08-28,14.74,100188,ING Core Equity Fund-Dividend Option
2012-08-27,14.84,100188,ING Core Equity Fund-Dividend Option
2012-08-24,14.95,100188,ING Core Equity Fund-Dividend Option
2012-08-23,14.99,100188,ING Core Equity Fund-Dividend Option
2012-08-22,14.98,100188,ING Core Equity Fund-Dividend Option
2012-08-21,14.99,100188,ING Core Equity Fund-Dividend Option
2012-08-17,14.9,100188,ING Core Equity Fund-Dividend Option
2012-08-16,14.86,100188,ING Core Equity Fund-Dividend Option
2012-08-14,14.83,100188,ING Core Equity Fund-Dividend Option
2012-08-13,14.75,100188,ING Core Equity Fund-Dividend Option
2012-08-10,14.65,100188,ING Core Equity Fund-Dividend Option
2012-08-09,14.66,100188,ING Core Equity Fund-Dividend Option
2012-08-08,14.81,100188,ING Core Equity Fund-Dividend Option
2012-08-07,14.85,100188,ING Core Equity Fund-Dividend Option
2012-08-06,14.74,100188,ING Core Equity Fund-Dividend Option
2012-08-03,14.66,100188,ING Core Equity Fund-Dividend Option
2012-08-02,14.71,100188,ING Core Equity Fund-Dividend Option
2012-08-01,14.72,100188,ING Core Equity Fund-Dividend Option
2012-07-31,14.64,100188,ING Core Equity Fund-Dividend Option
2012-07-30,14.54,100188,ING Core Equity Fund-Dividend Option
2012-07-27,14.31,100188,ING Core Equity Fund-Dividend Option
2012-07-26,14.24,100188,ING Core Equity Fund-Dividend Option
2012-07-25,14.44,100188,ING Core Equity Fund-Dividend Option
2012-07-24,14.55,100188,ING Core Equity Fund-Dividend Option
2012-07-23,14.52,100188,ING Core Equity Fund-Dividend Option
2012-07-20,14.72,100188,ING Core Equity Fund-Dividend Option
2012-07-19,14.81,100188,ING Core Equity Fund-Dividend Option
2012-07-18,14.76,100188,ING Core Equity Fund-Dividend Option
2012-07-17,14.72,100188,ING Core Equity Fund-Dividend Option
2012-07-16,14.75,100188,ING Core Equity Fund-Dividend Option
2012-07-13,14.78,100188,ING Core Equity Fund-Dividend Option
2012-07-12,14.79,100188,ING Core Equity Fund-Dividend Option
2012-07-11,14.94,100188,ING Core Equity Fund-Dividend Option
2012-07-10,15.03,100188,ING Core Equity Fund-Dividend Option
2012-07-09,14.86,100188,ING Core Equity Fund-Dividend Option
2012-07-06,14.95,100188,ING Core Equity Fund-Dividend Option
2012-07-05,15.01,100188,ING Core Equity Fund-Dividend Option
2012-07-04,14.89,100188,ING Core Equity Fund-Dividend Option
2012-07-03,14.81,100188,ING Core Equity Fund-Dividend Option
2012-07-02,14.73,100188,ING Core Equity Fund-Dividend Option
2012-06-29,14.72,100188,ING Core Equity Fund-Dividend Option
2012-06-28,14.43,100188,ING Core Equity Fund-Dividend Option
2012-06-27,14.44,100188,ING Core Equity Fund-Dividend Option
2012-06-26,14.37,100188,ING Core Equity Fund-Dividend Option
2012-06-25,14.33,100188,ING Core Equity Fund-Dividend Option
2012-06-22,14.35,100188,ING Core Equity Fund-Dividend Option
2012-06-21,14.35,100188,ING Core Equity Fund-Dividend Option
2012-06-20,14.2,100188,ING Core Equity Fund-Dividend Option
2012-06-19,14.13,100188,ING Core Equity Fund-Dividend Option
2012-06-18,14.03,100188,ING Core Equity Fund-Dividend Option
2012-06-15,14.22,100188,ING Core Equity Fund-Dividend Option
2012-06-14,14.05,100188,ING Core Equity Fund-Dividend Option
2012-06-13,14.23,100188,ING Core Equity Fund-Dividend Option
2012-06-12,14.22,100188,ING Core Equity Fund-Dividend Option
2012-06-11,14.08,100188,ING Core Equity Fund-Dividend Option
2012-06-08,14.08,100188,ING Core Equity Fund-Dividend Option
2012-06-07,14.05,100188,ING Core Equity Fund-Dividend Option
2012-06-06,13.88,100188,ING Core Equity Fund-Dividend Option
2012-06-05,13.53,100188,ING Core Equity Fund-Dividend Option
2012-06-04,13.52,100188,ING Core Equity Fund-Dividend Option
2012-06-01,13.48,100188,ING Core Equity Fund-Dividend Option
2012-05-31,13.66,100188,ING Core Equity Fund-Dividend Option
2012-05-30,13.71,100188,ING Core Equity Fund-Dividend Option
2012-05-29,13.84,100188,ING Core Equity Fund-Dividend Option
2012-05-28,13.85,100188,ING Core Equity Fund-Dividend Option
2012-05-25,13.7,100188,ING Core Equity Fund-Dividend Option
2012-05-24,13.7,100188,ING Core Equity Fund-Dividend Option
2012-05-23,13.49,100188,ING Core Equity Fund-Dividend Option
2012-05-22,13.54,100188,ING Core Equity Fund-Dividend Option
2012-05-21,13.65,100188,ING Core Equity Fund-Dividend Option
2012-05-18,13.59,100188,ING Core Equity Fund-Dividend Option
2012-05-17,13.55,100188,ING Core Equity Fund-Dividend Option
2012-05-16,13.51,100188,ING Core Equity Fund-Dividend Option
2012-05-15,13.72,100188,ING Core Equity Fund-Dividend Option
2012-05-14,13.62,100188,ING Core Equity Fund-Dividend Option
2012-05-11,13.66,100188,ING Core Equity Fund-Dividend Option
2012-05-10,13.74,100188,ING Core Equity Fund-Dividend Option
2012-05-09,13.78,100188,ING Core Equity Fund-Dividend Option
2012-05-08,13.88,100188,ING Core Equity Fund-Dividend Option
2012-05-07,14.16,100188,ING Core Equity Fund-Dividend Option
2012-05-04,14.1,100188,ING Core Equity Fund-Dividend Option
2012-05-03,14.35,100188,ING Core Equity Fund-Dividend Option
2012-05-02,14.53,100188,ING Core Equity Fund-Dividend Option
2012-04-30,14.59,100188,ING Core Equity Fund-Dividend Option
2012-04-27,14.42,100188,ING Core Equity Fund-Dividend Option
2012-04-26,14.47,100188,ING Core Equity Fund-Dividend Option
2012-04-25,14.5,100188,ING Core Equity Fund-Dividend Option
2012-04-24,14.57,100188,ING Core Equity Fund-Dividend Option
2012-04-23,14.5,100188,ING Core Equity Fund-Dividend Option
2012-04-20,14.73,100188,ING Core Equity Fund-Dividend Option
2012-04-19,14.85,100188,ING Core Equity Fund-Dividend Option
2012-04-18,14.76,100188,ING Core Equity Fund-Dividend Option
2012-04-17,14.7,100188,ING Core Equity Fund-Dividend Option
2012-04-16,14.56,100188,ING Core Equity Fund-Dividend Option
2012-04-13,14.48,100188,ING Core Equity Fund-Dividend Option
2012-04-12,14.68,100188,ING Core Equity Fund-Dividend Option
2012-04-11,14.56,100188,ING Core Equity Fund-Dividend Option
2012-04-10,14.6,100188,ING Core Equity Fund-Dividend Option
2012-04-09,14.58,100188,ING Core Equity Fund-Dividend Option
2012-04-04,14.8,100188,ING Core Equity Fund-Dividend Option
2012-04-03,14.83,100188,ING Core Equity Fund-Dividend Option
2012-04-02,14.71,100188,ING Core Equity Fund-Dividend Option
2012-03-30,14.62,100188,ING Core Equity Fund-Dividend Option
2012-03-29,14.29,100188,ING Core Equity Fund-Dividend Option
2012-03-28,14.32,100188,ING Core Equity Fund-Dividend Option
2012-03-27,16.46,100188,ING Core Equity Fund-Dividend Option
2012-03-26,16.37,100188,ING Core Equity Fund-Dividend Option
2012-03-23,16.64,100188,ING Core Equity Fund-Dividend Option
2012-03-22,16.54,100188,ING Core Equity Fund-Dividend Option
2012-03-21,16.95,100188,ING Core Equity Fund-Dividend Option
2012-03-20,16.67,100188,ING Core Equity Fund-Dividend Option
2012-03-19,16.65,100188,ING Core Equity Fund-Dividend Option
2012-03-16,16.87,100188,ING Core Equity Fund-Dividend Option
2012-03-15,16.95,100188,ING Core Equity Fund-Dividend Option
2012-03-14,17.24,100188,ING Core Equity Fund-Dividend Option
2012-03-13,17.1,100188,ING Core Equity Fund-Dividend Option
2012-03-12,16.91,100188,ING Core Equity Fund-Dividend Option
2012-03-09,16.81,100188,ING Core Equity Fund-Dividend Option
2012-03-07,16.41,100188,ING Core Equity Fund-Dividend Option
2012-03-06,16.45,100188,ING Core Equity Fund-Dividend Option
2012-03-05,16.56,100188,ING Core Equity Fund-Dividend Option
2012-03-02,16.78,100188,ING Core Equity Fund-Dividend Option
2012-03-01,16.7,100188,ING Core Equity Fund-Dividend Option
2012-02-29,16.84,100188,ING Core Equity Fund-Dividend Option
2012-02-28,16.72,100188,ING Core Equity Fund-Dividend Option
2012-02-27,16.32,100188,ING Core Equity Fund-Dividend Option
2012-02-24,16.76,100188,ING Core Equity Fund-Dividend Option
2012-02-23,16.91,100188,ING Core Equity Fund-Dividend Option
2012-02-22,16.97,100188,ING Core Equity Fund-Dividend Option
2012-02-21,17.46,100188,ING Core Equity Fund-Dividend Option
2012-02-17,17.39,100188,ING Core Equity Fund-Dividend Option
2012-02-16,17.3,100188,ING Core Equity Fund-Dividend Option
2012-02-15,17.32,100188,ING Core Equity Fund-Dividend Option
2012-02-14,16.94,100188,ING Core Equity Fund-Dividend Option
2012-02-13,16.83,100188,ING Core Equity Fund-Dividend Option
2012-02-10,16.91,100188,ING Core Equity Fund-Dividend Option
2012-02-09,16.92,100188,ING Core Equity Fund-Dividend Option
2012-02-08,16.77,100188,ING Core Equity Fund-Dividend Option
2012-02-07,16.63,100188,ING Core Equity Fund-Dividend Option
2012-02-06,16.69,100188,ING Core Equity Fund-Dividend Option
2012-02-03,16.53,100188,ING Core Equity Fund-Dividend Option
2012-02-02,16.31,100188,ING Core Equity Fund-Dividend Option
2012-02-01,16.21,100188,ING Core Equity Fund-Dividend Option
2012-01-31,16.1,100188,ING Core Equity Fund-Dividend Option
2012-01-30,15.76,100188,ING Core Equity Fund-Dividend Option
2012-01-27,16.2,100188,ING Core Equity Fund-Dividend Option
2012-01-25,16.04,100188,ING Core Equity Fund-Dividend Option
2012-01-24,15.87,100188,ING Core Equity Fund-Dividend Option
2012-01-23,15.61,100188,ING Core Equity Fund-Dividend Option
2012-01-20,15.62,100188,ING Core Equity Fund-Dividend Option
2012-01-19,15.51,100188,ING Core Equity Fund-Dividend Option
2012-01-18,15.27,100188,ING Core Equity Fund-Dividend Option
2012-01-17,15.32,100188,ING Core Equity Fund-Dividend Option
2012-01-16,15.06,100188,ING Core Equity Fund-Dividend Option
2012-01-13,15.02,100188,ING Core Equity Fund-Dividend Option
2012-01-12,14.89,100188,ING Core Equity Fund-Dividend Option
2012-01-11,14.92,100188,ING Core Equity Fund-Dividend Option
2012-01-10,14.81,100188,ING Core Equity Fund-Dividend Option
2012-01-09,14.49,100188,ING Core Equity Fund-Dividend Option
2012-01-06,14.48,100188,ING Core Equity Fund-Dividend Option
2012-01-05,14.46,100188,ING Core Equity Fund-Dividend Option
2012-01-04,14.47,100188,ING Core Equity Fund-Dividend Option
2012-01-03,14.48,100188,ING Core Equity Fund-Dividend Option
2012-01-02,14.16,100188,ING Core Equity Fund-Dividend Option
2011-12-30,14.16,100188,ING Core Equity Fund-Dividend Option
2011-12-29,14.19,100188,ING Core Equity Fund-Dividend Option
2011-12-28,14.31,100188,ING Core Equity Fund-Dividend Option
2011-12-27,14.46,100188,ING Core Equity Fund-Dividend Option
2011-12-26,14.54,100188,ING Core Equity Fund-Dividend Option
2011-12-23,14.39,100188,ING Core Equity Fund-Dividend Option
2011-12-22,14.47,100188,ING Core Equity Fund-Dividend Option
2011-12-21,14.41,100188,ING Core Equity Fund-Dividend Option
2011-12-20,14.1,100188,ING Core Equity Fund-Dividend Option
2011-12-19,14.33,100188,ING Core Equity Fund-Dividend Option
2011-12-16,14.5,100188,ING Core Equity Fund-Dividend Option
2011-12-15,14.75,100188,ING Core Equity Fund-Dividend Option
2011-12-14,14.84,100188,ING Core Equity Fund-Dividend Option
2011-12-13,14.96,100188,ING Core Equity Fund-Dividend Option
2011-12-12,14.92,100188,ING Core Equity Fund-Dividend Option
2011-12-09,15.22,100188,ING Core Equity Fund-Dividend Option
2011-12-08,15.4,100188,ING Core Equity Fund-Dividend Option
2011-12-07,15.69,100188,ING Core Equity Fund-Dividend Option
2011-12-05,15.68,100188,ING Core Equity Fund-Dividend Option
2011-12-02,15.71,100188,ING Core Equity Fund-Dividend Option
2011-12-01,15.42,100188,ING Core Equity Fund-Dividend Option
2011-11-30,15.25,100188,ING Core Equity Fund-Dividend Option
2011-11-29,15.2,100188,ING Core Equity Fund-Dividend Option
2011-11-28,15.34,100188,ING Core Equity Fund-Dividend Option
2011-11-25,15.0,100188,ING Core Equity Fund-Dividend Option
2011-11-24,15.08,100188,ING Core Equity Fund-Dividend Option
2011-11-23,14.92,100188,ING Core Equity Fund-Dividend Option
2011-11-22,15.22,100188,ING Core Equity Fund-Dividend Option
2011-11-21,15.05,100188,ING Core Equity Fund-Dividend Option
2011-11-18,15.32,100188,ING Core Equity Fund-Dividend Option
2011-11-17,15.42,100188,ING Core Equity Fund-Dividend Option
2011-11-16,15.66,100188,ING Core Equity Fund-Dividend Option
2011-11-15,15.78,100188,ING Core Equity Fund-Dividend Option
2011-11-14,16.01,100188,ING Core Equity Fund-Dividend Option
2011-11-11,16.06,100188,ING Core Equity Fund-Dividend Option
2011-11-09,16.21,100188,ING Core Equity Fund-Dividend Option
2011-11-08,16.4,100188,ING Core Equity Fund-Dividend Option
2011-11-04,16.44,100188,ING Core Equity Fund-Dividend Option
2011-11-03,16.39,100188,ING Core Equity Fund-Dividend Option
2011-11-02,16.33,100188,ING Core Equity Fund-Dividend Option
2011-11-01,16.35,100188,ING Core Equity Fund-Dividend Option
2011-10-31,16.49,100188,ING Core Equity Fund-Dividend Option
2011-10-28,16.56,100188,ING Core Equity Fund-Dividend Option
2011-10-25,16.15,100188,ING Core Equity Fund-Dividend Option
2011-10-24,15.94,100188,ING Core Equity Fund-Dividend Option
2011-10-21,15.88,100188,ING Core Equity Fund-Dividend Option
2011-10-20,16.01,100188,ING Core Equity Fund-Dividend Option
2011-10-19,16.14,100188,ING Core Equity Fund-Dividend Option
2011-10-18,15.88,100188,ING Core Equity Fund-Dividend Option
2011-10-17,16.08,100188,ING Core Equity Fund-Dividend Option
2011-10-14,16.1,100188,ING Core Equity Fund-Dividend Option
2011-10-13,15.98,100188,ING Core Equity Fund-Dividend Option
2011-10-12,16.01,100188,ING Core Equity Fund-Dividend Option
2011-10-11,15.69,100188,ING Core Equity Fund-Dividend Option
2011-10-10,15.68,100188,ING Core Equity Fund-Dividend Option
2011-10-07,15.4,100188,ING Core Equity Fund-Dividend Option
2011-10-05,15.09,100188,ING Core Equity Fund-Dividend Option
2011-10-04,15.23,100188,ING Core Equity Fund-Dividend Option
2011-10-03,15.45,100188,ING Core Equity Fund-Dividend Option
2011-09-30,15.71,100188,ING Core Equity Fund-Dividend Option
2011-09-29,15.9,100188,ING Core Equity Fund-Dividend Option
2011-09-28,15.78,100188,ING Core Equity Fund-Dividend Option
2011-09-27,15.85,100188,ING Core Equity Fund-Dividend Option
2011-09-26,15.54,100188,ING Core Equity Fund-Dividend Option
2011-09-23,15.66,100188,ING Core Equity Fund-Dividend Option
2011-09-22,15.79,100188,ING Core Equity Fund-Dividend Option
2011-09-21,16.3,100188,ING Core Equity Fund-Dividend Option
2011-09-20,16.26,100188,ING Core Equity Fund-Dividend Option
2011-09-19,16.06,100188,ING Core Equity Fund-Dividend Option
2011-09-16,16.19,100188,ING Core Equity Fund-Dividend Option
2011-09-15,16.15,100188,ING Core Equity Fund-Dividend Option
2011-09-14,15.99,100188,ING Core Equity Fund-Dividend Option
2011-09-13,15.85,100188,ING Core Equity Fund-Dividend Option
2011-09-12,15.87,100188,ING Core Equity Fund-Dividend Option
2011-09-09,16.17,100188,ING Core Equity Fund-Dividend Option
2011-09-08,16.35,100188,ING Core Equity Fund-Dividend Option
2011-09-07,16.29,100188,ING Core Equity Fund-Dividend Option
2011-09-06,16.14,100188,ING Core Equity Fund-Dividend Option
2011-09-05,16.02,100188,ING Core Equity Fund-Dividend Option
2011-09-02,15.99,100188,ING Core Equity Fund-Dividend Option
2011-08-30,15.93,100188,ING Core Equity Fund-Dividend Option
2011-08-29,15.69,100188,ING Core Equity Fund-Dividend Option
2011-08-26,15.3,100188,ING Core Equity Fund-Dividend Option
2011-08-25,18.06,100188,ING Core Equity Fund-Dividend Option
2011-08-24,18.22,100188,ING Core Equity Fund-Dividend Option
2011-08-23,18.38,100188,ING Core Equity Fund-Dividend Option
2011-08-22,18.27,100188,ING Core Equity Fund-Dividend Option
2011-08-19,18.1,100188,ING Core Equity Fund-Dividend Option
2011-08-18,18.38,100188,ING Core Equity Fund-Dividend Option
2011-08-17,18.71,100188,ING Core Equity Fund-Dividend Option
2011-08-16,18.73,100188,ING Core Equity Fund-Dividend Option
2011-08-12,18.88,100188,ING Core Equity Fund-Dividend Option
2011-08-11,19.09,100188,ING Core Equity Fund-Dividend Option
2011-08-10,19.14,100188,ING Core Equity Fund-Dividend Option
2011-08-09,18.9,100188,ING Core Equity Fund-Dividend Option
2011-08-08,19.11,100188,ING Core Equity Fund-Dividend Option
2011-08-05,19.45,100188,ING Core Equity Fund-Dividend Option
2011-08-04,19.83,100188,ING Core Equity Fund-Dividend Option
2011-08-03,20.05,100188,ING Core Equity Fund-Dividend Option
2011-08-02,20.16,100188,ING Core Equity Fund-Dividend Option
2011-08-01,20.37,100188,ING Core Equity Fund-Dividend Option
2011-07-29,20.31,100188,ING Core Equity Fund-Dividend Option
2011-07-28,20.32,100188,ING Core Equity Fund-Dividend Option
2011-07-27,20.46,100188,ING Core Equity Fund-Dividend Option
2011-07-26,20.54,100188,ING Core Equity Fund-Dividend Option
2011-07-25,20.83,100188,ING Core Equity Fund-Dividend Option
2011-07-22,20.71,100188,ING Core Equity Fund-Dividend Option
2011-07-21,20.39,100188,ING Core Equity Fund-Dividend Option
2011-07-20,20.41,100188,ING Core Equity Fund-Dividend Option
2011-07-19,20.6,100188,ING Core Equity Fund-Dividend Option
2011-07-18,20.46,100188,ING Core Equity Fund-Dividend Option
2011-07-15,20.46,100188,ING Core Equity Fund-Dividend Option
2011-07-14,20.51,100188,ING Core Equity Fund-Dividend Option
2011-07-13,20.46,100188,ING Core Equity Fund-Dividend Option
2011-07-12,20.27,100188,ING Core Equity Fund-Dividend Option
2011-07-11,20.51,100188,ING Core Equity Fund-Dividend Option
2011-07-08,20.61,100188,ING Core Equity Fund-Dividend Option
2011-07-07,20.82,100188,ING Core Equity Fund-Dividend Option
2011-07-06,20.51,100188,ING Core Equity Fund-Dividend Option
2011-07-05,20.5,100188,ING Core Equity Fund-Dividend Option
2011-07-04,20.55,100188,ING Core Equity Fund-Dividend Option
2011-07-01,20.47,100188,ING Core Equity Fund-Dividend Option
2011-06-30,20.49,100188,ING Core Equity Fund-Dividend Option
2011-06-29,20.38,100188,ING Core Equity Fund-Dividend Option
2011-06-28,20.21,100188,ING Core Equity Fund-Dividend Option
2011-06-27,20.19,100188,ING Core Equity Fund-Dividend Option
2011-06-24,19.97,100188,ING Core Equity Fund-Dividend Option
2011-06-23,19.51,100188,ING Core Equity Fund-Dividend Option
2011-06-22,19.4,100188,ING Core Equity Fund-Dividend Option
2011-06-21,19.43,100188,ING Core Equity Fund-Dividend Option
2011-06-20,19.47,100188,ING Core Equity Fund-Dividend Option
2011-06-17,19.85,100188,ING Core Equity Fund-Dividend Option
2011-06-16,19.98,100188,ING Core Equity Fund-Dividend Option
2011-06-15,20.14,100188,ING Core Equity Fund-Dividend Option
2011-06-14,20.32,100188,ING Core Equity Fund-Dividend Option
2011-06-13,20.27,100188,ING Core Equity Fund-Dividend Option
2011-06-10,20.23,100188,ING Core Equity Fund-Dividend Option
2011-06-09,20.3,100188,ING Core Equity Fund-Dividend Option
2011-06-08,20.32,100188,ING Core Equity Fund-Dividend Option
2011-06-07,20.36,100188,ING Core Equity Fund-Dividend Option
2011-06-06,20.25,100188,ING Core Equity Fund-Dividend Option
2011-06-03,20.24,100188,ING Core Equity Fund-Dividend Option
2011-06-02,20.37,100188,ING Core Equity Fund-Dividend Option
2011-06-01,20.51,100188,ING Core Equity Fund-Dividend Option
2011-05-31,20.4,100188,ING Core Equity Fund-Dividend Option
2011-05-30,20.13,100188,ING Core Equity Fund-Dividend Option
2011-05-27,20.02,100188,ING Core Equity Fund-Dividend Option
2011-05-26,19.77,100188,ING Core Equity Fund-Dividend Option
2011-05-25,19.6,100188,ING Core Equity Fund-Dividend Option
2011-05-24,19.75,100188,ING Core Equity Fund-Dividend Option
2011-05-23,19.71,100188,ING Core Equity Fund-Dividend Option
2011-05-20,20.01,100188,ING Core Equity Fund-Dividend Option
2011-05-19,19.89,100188,ING Core Equity Fund-Dividend Option
2011-05-18,19.86,100188,ING Core Equity Fund-Dividend Option
2011-05-17,19.97,100188,ING Core Equity Fund-Dividend Option
2011-05-16,20.12,100188,ING Core Equity Fund-Dividend Option
2011-05-13,20.32,100188,ING Core Equity Fund-Dividend Option
2011-05-12,20.1,100188,ING Core Equity Fund-Dividend Option
2011-05-11,20.32,100188,ING Core Equity Fund-Dividend Option
2011-05-10,20.21,100188,ING Core Equity Fund-Dividend Option
2011-05-09,20.25,100188,ING Core Equity Fund-Dividend Option
2011-05-06,20.23,100188,ING Core Equity Fund-Dividend Option
2011-05-05,19.83,100188,ING Core Equity Fund-Dividend Option
2011-05-04,20.04,100188,ING Core Equity Fund-Dividend Option
2011-05-03,20.1,100188,ING Core Equity Fund-Dividend Option
2011-05-02,20.59,100188,ING Core Equity Fund-Dividend Option
2011-04-29,20.73,100188,ING Core Equity Fund-Dividend Option
2011-04-28,20.88,100188,ING Core Equity Fund-Dividend Option
2011-04-27,21.03,100188,ING Core Equity Fund-Dividend Option
2011-04-26,21.09,100188,ING Core Equity Fund-Dividend Option
2011-04-25,21.1,100188,ING Core Equity Fund-Dividend Option
2011-04-21,21.11,100188,ING Core Equity Fund-Dividend Option
2011-04-20,21.05,100188,ING Core Equity Fund-Dividend Option
2011-04-19,20.73,100188,ING Core Equity Fund-Dividend Option
2011-04-18,20.65,100188,ING Core Equity Fund-Dividend Option
2011-04-15,20.93,100188,ING Core Equity Fund-Dividend Option
2011-04-13,21.17,100188,ING Core Equity Fund-Dividend Option
2011-04-11,20.79,100188,ING Core Equity Fund-Dividend Option
2011-04-08,20.98,100188,ING Core Equity Fund-Dividend Option
2011-04-07,21.16,100188,ING Core Equity Fund-Dividend Option
2011-04-06,21.17,100188,ING Core Equity Fund-Dividend Option
2011-04-05,21.18,100188,ING Core Equity Fund-Dividend Option
2011-04-04,21.11,100188,ING Core Equity Fund-Dividend Option
2011-04-01,20.82,100188,ING Core Equity Fund-Dividend Option
2011-03-31,20.78,100188,ING Core Equity Fund-Dividend Option
2011-03-30,20.63,100188,ING Core Equity Fund-Dividend Option
2011-03-29,20.4,100188,ING Core Equity Fund-Dividend Option
2011-03-28,20.28,100188,ING Core Equity Fund-Dividend Option
2011-03-25,20.13,100188,ING Core Equity Fund-Dividend Option
