date,nav,scheme_code,scheme_name
2018-03-20,73.37,101265,Principal Hybrid Equity Fund-Growth
2018-03-19,73.14,101265,Principal Hybrid Equity Fund-Growth
2018-03-16,73.81,101265,Principal Hybrid Equity Fund-Growth
2018-03-15,74.42,101265,Principal Hybrid Equity Fund-Growth
2018-03-14,74.42,101265,Principal Hybrid Equity Fund-Growth
2018-03-13,74.38,101265,Principal Hybrid Equity Fund-Growth
2018-03-12,74.28,101265,Principal Hybrid Equity Fund-Growth
2018-03-09,73.51,101265,Principal Hybrid Equity Fund-Growth
2018-03-08,73.6,101265,Principal Hybrid Equity Fund-Growth
2018-03-07,73.4,101265,Principal Hybrid Equity Fund-Growth
2018-03-06,73.83,101265,Principal Hybrid Equity Fund-Growth
2018-03-05,74.47,101265,Principal Hybrid Equity Fund-Growth
2018-03-01,74.9,101265,Principal Hybrid Equity Fund-Growth
2018-02-28,75.2,101265,Principal Hybrid Equity Fund-Growth
2018-02-27,75.48,101265,Principal Hybrid Equity Fund-Growth
2018-02-26,75.68,101265,Principal Hybrid Equity Fund-Growth
2018-02-23,75.22,101265,Principal Hybrid Equity Fund-Growth
2018-02-22,74.52,101265,Principal Hybrid Equity Fund-Growth
2018-02-21,74.75,101265,Principal Hybrid Equity Fund-Growth
2018-02-20,74.72,101265,Principal Hybrid Equity Fund-Growth
2018-02-19,74.74,101265,Principal Hybrid Equity Fund-Growth
2018-02-16,75.01,101265,Principal Hybrid Equity Fund-Growth
2018-02-15,75.46,101265,Principal Hybrid Equity Fund-Growth
2018-02-14,75.62,101265,Principal Hybrid Equity Fund-Growth
2018-02-12,75.59,101265,Principal Hybrid Equity Fund-Growth
2018-02-09,75.15,101265,Principal Hybrid Equity Fund-Growth
2018-02-08,75.14,101265,Principal Hybrid Equity Fund-Growth
2018-02-07,74.37,101265,Principal Hybrid Equity Fund-Growth
2018-02-06,73.86,101265,Principal Hybrid Equity Fund-Growth
2018-02-05,74.78,101265,Principal Hybrid Equity Fund-Growth
2018-02-02,75.01,101265,Principal Hybrid Equity Fund-Growth
2018-02-01,76.81,101265,Principal Hybrid Equity Fund-Growth
2018-01-31,77.29,101265,Principal Hybrid Equity Fund-Growth
2018-01-30,77.67,101265,Principal Hybrid Equity Fund-Growth
2018-01-29,78.05,101265,Principal Hybrid Equity Fund-Growth
2018-01-25,78.17,101265,Principal Hybrid Equity Fund-Growth
2018-01-24,78.52,101265,Principal Hybrid Equity Fund-Growth
2018-01-23,78.87,101265,Principal Hybrid Equity Fund-Growth
2018-01-22,78.26,101265,Principal Hybrid Equity Fund-Growth
2018-01-19,77.94,101265,Principal Hybrid Equity Fund-Growth
2018-01-18,77.51,101265,Principal Hybrid Equity Fund-Growth
2018-01-17,78.23,101265,Principal Hybrid Equity Fund-Growth
2018-01-16,77.71,101265,Principal Hybrid Equity Fund-Growth
2018-01-15,78.69,101265,Principal Hybrid Equity Fund-Growth
2018-01-12,78.57,101265,Principal Hybrid Equity Fund-Growth
2018-01-11,78.45,101265,Principal Hybrid Equity Fund-Growth
2018-01-10,78.29,101265,Principal Hybrid Equity Fund-Growth
2018-01-09,78.45,101265,Principal Hybrid Equity Fund-Growth
2018-01-08,78.56,101265,Principal Hybrid Equity Fund-Growth
2018-01-05,77.9,101265,Principal Hybrid Equity Fund-Growth
2018-01-04,77.48,101265,Principal Hybrid Equity Fund-Growth
2018-01-03,77.01,101265,Principal Hybrid Equity Fund-Growth
2018-01-02,76.47,101265,Principal Hybrid Equity Fund-Growth
2018-01-01,76.38,101265,Principal Hybrid Equity Fund-Growth
2017-12-29,76.53,101265,Principal Hybrid Equity Fund-Growth
2017-12-28,76.22,101265,Principal Hybrid Equity Fund-Growth
2017-12-27,76.26,101265,Principal Hybrid Equity Fund-Growth
2017-12-26,76.4,101265,Principal Hybrid Equity Fund-Growth
2017-12-22,76.23,101265,Principal Hybrid Equity Fund-Growth
2017-12-21,76.07,101265,Principal Hybrid Equity Fund-Growth
2017-12-20,75.94,101265,Principal Hybrid Equity Fund-Growth
2017-12-19,75.95,101265,Principal Hybrid Equity Fund-Growth
2017-12-18,75.35,101265,Principal Hybrid Equity Fund-Growth
2017-12-15,75.05,101265,Principal Hybrid Equity Fund-Growth
2017-12-14,74.61,101265,Principal Hybrid Equity Fund-Growth
2017-12-13,74.47,101265,Principal Hybrid Equity Fund-Growth
2017-12-12,74.9,101265,Principal Hybrid Equity Fund-Growth
2017-12-11,75.41,101265,Principal Hybrid Equity Fund-Growth
2017-12-08,75.29,101265,Principal Hybrid Equity Fund-Growth
2017-12-07,74.95,101265,Principal Hybrid Equity Fund-Growth
2017-12-06,74.15,101265,Principal Hybrid Equity Fund-Growth
2017-12-05,74.39,101265,Principal Hybrid Equity Fund-Growth
2017-12-04,74.36,101265,Principal Hybrid Equity Fund-Growth
2017-12-01,74.46,101265,Principal Hybrid Equity Fund-Growth
2017-11-30,75.09,101265,Principal Hybrid Equity Fund-Growth
2017-11-29,75.34,101265,Principal Hybrid Equity Fund-Growth
2017-11-28,75.45,101265,Principal Hybrid Equity Fund-Growth
2017-11-27,75.59,101265,Principal Hybrid Equity Fund-Growth
2017-11-24,75.42,101265,Principal Hybrid Equity Fund-Growth
2017-11-23,75.36,101265,Principal Hybrid Equity Fund-Growth
2017-11-22,75.18,101265,Principal Hybrid Equity Fund-Growth
2017-11-21,75.14,101265,Principal Hybrid Equity Fund-Growth
2017-11-20,75.28,101265,Principal Hybrid Equity Fund-Growth
2017-11-17,75.08,101265,Principal Hybrid Equity Fund-Growth
2017-11-16,74.91,101265,Principal Hybrid Equity Fund-Growth
2017-11-15,74.56,101265,Principal Hybrid Equity Fund-Growth
2017-11-14,75.27,101265,Principal Hybrid Equity Fund-Growth
2017-11-13,75.42,101265,Principal Hybrid Equity Fund-Growth
2017-11-10,75.79,101265,Principal Hybrid Equity Fund-Growth
2017-11-09,75.7,101265,Principal Hybrid Equity Fund-Growth
2017-11-08,75.27,101265,Principal Hybrid Equity Fund-Growth
2017-11-07,75.73,101265,Principal Hybrid Equity Fund-Growth
2017-11-06,76.29,101265,Principal Hybrid Equity Fund-Growth
2017-11-03,76.12,101265,Principal Hybrid Equity Fund-Growth
2017-11-02,75.8,101265,Principal Hybrid Equity Fund-Growth
2017-11-01,75.69,101265,Principal Hybrid Equity Fund-Growth
2017-10-31,75.28,101265,Principal Hybrid Equity Fund-Growth
2017-10-30,75.19,101265,Principal Hybrid Equity Fund-Growth
2017-10-27,74.62,101265,Principal Hybrid Equity Fund-Growth
2017-10-26,74.49,101265,Principal Hybrid Equity Fund-Growth
2017-10-25,74.35,101265,Principal Hybrid Equity Fund-Growth
2017-10-24,73.85,101265,Principal Hybrid Equity Fund-Growth
2017-10-23,73.63,101265,Principal Hybrid Equity Fund-Growth
2017-10-18,73.46,101265,Principal Hybrid Equity Fund-Growth
2017-10-17,73.52,101265,Principal Hybrid Equity Fund-Growth
2017-10-16,73.3,101265,Principal Hybrid Equity Fund-Growth
2017-10-13,72.85,101265,Principal Hybrid Equity Fund-Growth
2017-10-12,72.39,101265,Principal Hybrid Equity Fund-Growth
2017-10-11,71.82,101265,Principal Hybrid Equity Fund-Growth
2017-10-10,72.26,101265,Principal Hybrid Equity Fund-Growth
2017-10-09,71.96,101265,Principal Hybrid Equity Fund-Growth
2017-10-06,71.77,101265,Principal Hybrid Equity Fund-Growth
2017-10-05,71.34,101265,Principal Hybrid Equity Fund-Growth
2017-10-04,71.17,101265,Principal Hybrid Equity Fund-Growth
2017-10-03,70.86,101265,Principal Hybrid Equity Fund-Growth
2017-09-29,70.35,101265,Principal Hybrid Equity Fund-Growth
2017-09-28,69.97,101265,Principal Hybrid Equity Fund-Growth
2017-09-27,69.69,101265,Principal Hybrid Equity Fund-Growth
2017-09-26,70.55,101265,Principal Hybrid Equity Fund-Growth
2017-09-25,70.25,101265,Principal Hybrid Equity Fund-Growth
2017-09-22,71.15,101265,Principal Hybrid Equity Fund-Growth
2017-09-21,72.51,101265,Principal Hybrid Equity Fund-Growth
2017-09-20,72.56,101265,Principal Hybrid Equity Fund-Growth
2017-09-19,72.49,101265,Principal Hybrid Equity Fund-Growth
2017-09-18,72.43,101265,Principal Hybrid Equity Fund-Growth
2017-09-15,71.95,101265,Principal Hybrid Equity Fund-Growth
2017-09-14,71.73,101265,Principal Hybrid Equity Fund-Growth
2017-09-13,71.45,101265,Principal Hybrid Equity Fund-Growth
2017-09-12,71.49,101265,Principal Hybrid Equity Fund-Growth
2017-09-11,71.19,101265,Principal Hybrid Equity Fund-Growth
2017-09-08,70.81,101265,Principal Hybrid Equity Fund-Growth
2017-09-07,70.89,101265,Principal Hybrid Equity Fund-Growth
2017-09-06,70.71,101265,Principal Hybrid Equity Fund-Growth
2017-09-05,70.64,101265,Principal Hybrid Equity Fund-Growth
2017-09-04,69.98,101265,Principal Hybrid Equity Fund-Growth
2017-09-01,70.16,101265,Principal Hybrid Equity Fund-Growth
2017-08-31,69.73,101265,Principal Hybrid Equity Fund-Growth
2017-08-30,69.45,101265,Principal Hybrid Equity Fund-Growth
2017-08-29,68.78,101265,Principal Hybrid Equity Fund-Growth
2017-08-28,69.22,101265,Principal Hybrid Equity Fund-Growth
2017-08-24,68.57,101265,Principal Hybrid Equity Fund-Growth
2017-08-23,68.42,101265,Principal Hybrid Equity Fund-Growth
2017-08-22,68.04,101265,Principal Hybrid Equity Fund-Growth
2017-08-21,68.26,101265,Principal Hybrid Equity Fund-Growth
2017-08-18,68.75,101265,Principal Hybrid Equity Fund-Growth
2017-08-17,68.96,101265,Principal Hybrid Equity Fund-Growth
2017-08-16,68.72,101265,Principal Hybrid Equity Fund-Growth
2017-08-14,68.1,101265,Principal Hybrid Equity Fund-Growth
2017-08-11,67.35,101265,Principal Hybrid Equity Fund-Growth
2017-08-10,67.52,101265,Principal Hybrid Equity Fund-Growth
2017-08-09,68.62,101265,Principal Hybrid Equity Fund-Growth
2017-08-08,69.21,101265,Principal Hybrid Equity Fund-Growth
2017-08-07,69.8,101265,Principal Hybrid Equity Fund-Growth
2017-08-04,69.7,101265,Principal Hybrid Equity Fund-Growth
2017-08-03,69.32,101265,Principal Hybrid Equity Fund-Growth
2017-08-02,69.61,101265,Principal Hybrid Equity Fund-Growth
2017-08-01,69.67,101265,Principal Hybrid Equity Fund-Growth
2017-07-31,69.57,101265,Principal Hybrid Equity Fund-Growth
2017-07-28,69.27,101265,Principal Hybrid Equity Fund-Growth
2017-07-27,69.36,101265,Principal Hybrid Equity Fund-Growth
2017-07-26,69.6,101265,Principal Hybrid Equity Fund-Growth
2017-07-25,69.29,101265,Principal Hybrid Equity Fund-Growth
2017-07-24,69.26,101265,Principal Hybrid Equity Fund-Growth
2017-07-21,69.11,101265,Principal Hybrid Equity Fund-Growth
2017-07-20,69.0,101265,Principal Hybrid Equity Fund-Growth
2017-07-19,69.1,101265,Principal Hybrid Equity Fund-Growth
2017-07-18,68.56,101265,Principal Hybrid Equity Fund-Growth
2017-07-17,68.93,101265,Principal Hybrid Equity Fund-Growth
2017-07-14,68.79,101265,Principal Hybrid Equity Fund-Growth
2017-07-13,68.81,101265,Principal Hybrid Equity Fund-Growth
2017-07-12,68.41,101265,Principal Hybrid Equity Fund-Growth
2017-07-11,67.98,101265,Principal Hybrid Equity Fund-Growth
2017-07-10,68.22,101265,Principal Hybrid Equity Fund-Growth
2017-07-07,67.9,101265,Principal Hybrid Equity Fund-Growth
2017-07-06,67.84,101265,Principal Hybrid Equity Fund-Growth
2017-07-05,67.65,101265,Principal Hybrid Equity Fund-Growth
2017-07-04,67.05,101265,Principal Hybrid Equity Fund-Growth
2017-07-03,67.06,101265,Principal Hybrid Equity Fund-Growth
2017-06-30,66.67,101265,Principal Hybrid Equity Fund-Growth
2017-06-29,66.73,101265,Principal Hybrid Equity Fund-Growth
2017-06-28,66.42,101265,Principal Hybrid Equity Fund-Growth
2017-06-27,66.19,101265,Principal Hybrid Equity Fund-Growth
2017-06-23,66.83,101265,Principal Hybrid Equity Fund-Growth
2017-06-22,67.51,101265,Principal Hybrid Equity Fund-Growth
2017-06-21,67.67,101265,Principal Hybrid Equity Fund-Growth
2017-06-20,67.67,101265,Principal Hybrid Equity Fund-Growth
2017-06-19,67.61,101265,Principal Hybrid Equity Fund-Growth
2017-06-16,67.22,101265,Principal Hybrid Equity Fund-Growth
2017-06-15,67.06,101265,Principal Hybrid Equity Fund-Growth
2017-06-14,66.93,101265,Principal Hybrid Equity Fund-Growth
2017-06-13,66.52,101265,Principal Hybrid Equity Fund-Growth
2017-06-12,66.42,101265,Principal Hybrid Equity Fund-Growth
2017-06-09,66.83,101265,Principal Hybrid Equity Fund-Growth
2017-06-08,66.66,101265,Principal Hybrid Equity Fund-Growth
2017-06-07,66.46,101265,Principal Hybrid Equity Fund-Growth
2017-06-06,66.14,101265,Principal Hybrid Equity Fund-Growth
2017-06-05,66.5,101265,Principal Hybrid Equity Fund-Growth
2017-06-02,66.2,101265,Principal Hybrid Equity Fund-Growth
2017-06-01,65.99,101265,Principal Hybrid Equity Fund-Growth
2017-05-31,65.65,101265,Principal Hybrid Equity Fund-Growth
2017-05-30,65.29,101265,Principal Hybrid Equity Fund-Growth
2017-05-29,65.04,101265,Principal Hybrid Equity Fund-Growth
2017-05-26,65.43,101265,Principal Hybrid Equity Fund-Growth
2017-05-25,64.84,101265,Principal Hybrid Equity Fund-Growth
2017-05-24,63.86,101265,Principal Hybrid Equity Fund-Growth
2017-05-23,64.43,101265,Principal Hybrid Equity Fund-Growth
2017-05-22,64.87,101265,Principal Hybrid Equity Fund-Growth
2017-05-19,65.11,101265,Principal Hybrid Equity Fund-Growth
2017-05-18,65.16,101265,Principal Hybrid Equity Fund-Growth
2017-05-17,66.04,101265,Principal Hybrid Equity Fund-Growth
2017-05-16,66.05,101265,Principal Hybrid Equity Fund-Growth
2017-05-15,65.96,101265,Principal Hybrid Equity Fund-Growth
2017-05-12,65.65,101265,Principal Hybrid Equity Fund-Growth
2017-05-11,65.94,101265,Principal Hybrid Equity Fund-Growth
2017-05-10,65.83,101265,Principal Hybrid Equity Fund-Growth
2017-05-09,65.3,101265,Principal Hybrid Equity Fund-Growth
2017-05-08,65.19,101265,Principal Hybrid Equity Fund-Growth
2017-05-05,64.76,101265,Principal Hybrid Equity Fund-Growth
2017-05-04,65.26,101265,Principal Hybrid Equity Fund-Growth
2017-05-03,64.89,101265,Principal Hybrid Equity Fund-Growth
2017-05-02,64.89,101265,Principal Hybrid Equity Fund-Growth
2017-04-28,64.75,101265,Principal Hybrid Equity Fund-Growth
2017-04-27,64.39,101265,Principal Hybrid Equity Fund-Growth
2017-04-26,64.35,101265,Principal Hybrid Equity Fund-Growth
2017-04-25,64.34,101265,Principal Hybrid Equity Fund-Growth
2017-04-24,63.9,101265,Principal Hybrid Equity Fund-Growth
2017-04-21,63.5,101265,Principal Hybrid Equity Fund-Growth
2017-04-20,63.57,101265,Principal Hybrid Equity Fund-Growth
2017-04-19,63.06,101265,Principal Hybrid Equity Fund-Growth
2017-04-18,62.79,101265,Principal Hybrid Equity Fund-Growth
2017-04-17,63.11,101265,Principal Hybrid Equity Fund-Growth
2017-04-13,63.1,101265,Principal Hybrid Equity Fund-Growth
2017-04-12,63.21,101265,Principal Hybrid Equity Fund-Growth
2017-04-11,63.34,101265,Principal Hybrid Equity Fund-Growth
2017-04-10,62.84,101265,Principal Hybrid Equity Fund-Growth
2017-04-07,62.67,101265,Principal Hybrid Equity Fund-Growth
2017-04-06,63.11,101265,Principal Hybrid Equity Fund-Growth
2017-04-05,63.39,101265,Principal Hybrid Equity Fund-Growth
2017-04-03,63.04,101265,Principal Hybrid Equity Fund-Growth
2017-03-31,62.53,101265,Principal Hybrid Equity Fund-Growth
2017-03-30,62.33,101265,Principal Hybrid Equity Fund-Growth
2017-03-29,62.2,101265,Principal Hybrid Equity Fund-Growth
2017-03-28,62.12,101265,Principal Hybrid Equity Fund-Growth
2017-03-27,61.8,101265,Principal Hybrid Equity Fund-Growth
2017-03-24,62.03,101265,Principal Hybrid Equity Fund-Growth
2017-03-23,61.66,101265,Principal Hybrid Equity Fund-Growth
2017-03-22,61.11,101265,Principal Hybrid Equity Fund-Growth
2017-03-21,61.38,101265,Principal Hybrid Equity Fund-Growth
2017-03-20,61.42,101265,Principal Hybrid Equity Fund-Growth
2017-03-17,61.33,101265,Principal Hybrid Equity Fund-Growth
2017-03-16,61.42,101265,Principal Hybrid Equity Fund-Growth
2017-03-15,61.06,101265,Principal Hybrid Equity Fund-Growth
2017-03-14,60.88,101265,Principal Hybrid Equity Fund-Growth
2017-03-10,60.05,101265,Principal Hybrid Equity Fund-Growth
2017-03-09,60.06,101265,Principal Hybrid Equity Fund-Growth
2017-03-08,60.13,101265,Principal Hybrid Equity Fund-Growth
2017-03-07,60.24,101265,Principal Hybrid Equity Fund-Growth
2017-03-06,60.35,101265,Principal Hybrid Equity Fund-Growth
2017-03-03,60.19,101265,Principal Hybrid Equity Fund-Growth
2017-03-02,60.09,101265,Principal Hybrid Equity Fund-Growth
2017-03-01,60.49,101265,Principal Hybrid Equity Fund-Growth
2017-02-28,60.23,101265,Principal Hybrid Equity Fund-Growth
2017-02-27,60.13,101265,Principal Hybrid Equity Fund-Growth
2017-02-23,60.18,101265,Principal Hybrid Equity Fund-Growth
2017-02-22,60.21,101265,Principal Hybrid Equity Fund-Growth
2017-02-21,60.38,101265,Principal Hybrid Equity Fund-Growth
2017-02-20,60.09,101265,Principal Hybrid Equity Fund-Growth
2017-02-17,59.81,101265,Principal Hybrid Equity Fund-Growth
2017-02-16,59.58,101265,Principal Hybrid Equity Fund-Growth
2017-02-15,58.96,101265,Principal Hybrid Equity Fund-Growth
2017-02-14,59.45,101265,Principal Hybrid Equity Fund-Growth
2017-02-13,59.74,101265,Principal Hybrid Equity Fund-Growth
2017-02-10,59.9,101265,Principal Hybrid Equity Fund-Growth
2017-02-09,59.7,101265,Principal Hybrid Equity Fund-Growth
2017-02-08,59.68,101265,Principal Hybrid Equity Fund-Growth
2017-02-07,59.74,101265,Principal Hybrid Equity Fund-Growth
2017-02-06,59.88,101265,Principal Hybrid Equity Fund-Growth
2017-02-03,59.62,101265,Principal Hybrid Equity Fund-Growth
2017-02-02,59.41,101265,Principal Hybrid Equity Fund-Growth
2017-02-01,59.17,101265,Principal Hybrid Equity Fund-Growth
2017-01-31,58.38,101265,Principal Hybrid Equity Fund-Growth
2017-01-30,58.88,101265,Principal Hybrid Equity Fund-Growth
2017-01-27,58.97,101265,Principal Hybrid Equity Fund-Growth
2017-01-25,58.81,101265,Principal Hybrid Equity Fund-Growth
2017-01-24,58.4,101265,Principal Hybrid Equity Fund-Growth
2017-01-23,58.09,101265,Principal Hybrid Equity Fund-Growth
2017-01-20,57.82,101265,Principal Hybrid Equity Fund-Growth
2017-01-19,58.32,101265,Principal Hybrid Equity Fund-Growth
2017-01-18,58.25,101265,Principal Hybrid Equity Fund-Growth
2017-01-17,58.15,101265,Principal Hybrid Equity Fund-Growth
2017-01-16,58.1,101265,Principal Hybrid Equity Fund-Growth
2017-01-13,57.97,101265,Principal Hybrid Equity Fund-Growth
2017-01-12,57.99,101265,Principal Hybrid Equity Fund-Growth
2017-01-11,57.92,101265,Principal Hybrid Equity Fund-Growth
2017-01-10,57.63,101265,Principal Hybrid Equity Fund-Growth
2017-01-09,57.27,101265,Principal Hybrid Equity Fund-Growth
2017-01-06,57.07,101265,Principal Hybrid Equity Fund-Growth
2017-01-05,57.22,101265,Principal Hybrid Equity Fund-Growth
2017-01-04,56.87,101265,Principal Hybrid Equity Fund-Growth
2017-01-03,56.77,101265,Principal Hybrid Equity Fund-Growth
2017-01-02,56.56,101265,Principal Hybrid Equity Fund-Growth
2016-12-30,56.15,101265,Principal Hybrid Equity Fund-Growth
2016-12-29,55.65,101265,Principal Hybrid Equity Fund-Growth
2016-12-28,55.31,101265,Principal Hybrid Equity Fund-Growth
2016-12-27,55.16,101265,Principal Hybrid Equity Fund-Growth
2016-12-26,54.54,101265,Principal Hybrid Equity Fund-Growth
2016-12-23,55.21,101265,Principal Hybrid Equity Fund-Growth
2016-12-22,55.14,101265,Principal Hybrid Equity Fund-Growth
2016-12-21,55.56,101265,Principal Hybrid Equity Fund-Growth
2016-12-20,55.65,101265,Principal Hybrid Equity Fund-Growth
2016-12-19,55.93,101265,Principal Hybrid Equity Fund-Growth
2016-12-16,56.15,101265,Principal Hybrid Equity Fund-Growth
2016-12-15,56.18,101265,Principal Hybrid Equity Fund-Growth
2016-12-14,56.39,101265,Principal Hybrid Equity Fund-Growth
2016-12-13,56.65,101265,Principal Hybrid Equity Fund-Growth
2016-12-12,56.51,101265,Principal Hybrid Equity Fund-Growth
2016-12-09,56.89,101265,Principal Hybrid Equity Fund-Growth
2016-12-08,56.83,101265,Principal Hybrid Equity Fund-Growth
2016-12-07,56.29,101265,Principal Hybrid Equity Fund-Growth
2016-12-06,56.63,101265,Principal Hybrid Equity Fund-Growth
2016-12-05,56.58,101265,Principal Hybrid Equity Fund-Growth
2016-12-02,56.39,101265,Principal Hybrid Equity Fund-Growth
2016-12-01,56.95,101265,Principal Hybrid Equity Fund-Growth
2016-11-30,57.09,101265,Principal Hybrid Equity Fund-Growth
2016-11-29,56.72,101265,Principal Hybrid Equity Fund-Growth
2016-11-28,56.69,101265,Principal Hybrid Equity Fund-Growth
2016-11-25,56.63,101265,Principal Hybrid Equity Fund-Growth
2016-11-24,55.91,101265,Principal Hybrid Equity Fund-Growth
2016-11-23,56.11,101265,Principal Hybrid Equity Fund-Growth
2016-11-22,55.57,101265,Principal Hybrid Equity Fund-Growth
2016-11-21,55.07,101265,Principal Hybrid Equity Fund-Growth
2016-11-18,55.95,101265,Principal Hybrid Equity Fund-Growth
2016-11-17,55.86,101265,Principal Hybrid Equity Fund-Growth
2016-11-16,55.96,101265,Principal Hybrid Equity Fund-Growth
2016-11-15,55.95,101265,Principal Hybrid Equity Fund-Growth
2016-11-11,57.22,101265,Principal Hybrid Equity Fund-Growth
2016-11-10,58.57,101265,Principal Hybrid Equity Fund-Growth
2016-11-09,58.04,101265,Principal Hybrid Equity Fund-Growth
2016-11-08,58.72,101265,Principal Hybrid Equity Fund-Growth
2016-11-07,58.53,101265,Principal Hybrid Equity Fund-Growth
2016-11-04,58.06,101265,Principal Hybrid Equity Fund-Growth
2016-11-03,58.53,101265,Principal Hybrid Equity Fund-Growth
2016-11-02,58.84,101265,Principal Hybrid Equity Fund-Growth
2016-11-01,59.44,101265,Principal Hybrid Equity Fund-Growth
2016-10-28,59.33,101265,Principal Hybrid Equity Fund-Growth
2016-10-27,59.02,101265,Principal Hybrid Equity Fund-Growth
2016-10-26,59.19,101265,Principal Hybrid Equity Fund-Growth
2016-10-25,59.58,101265,Principal Hybrid Equity Fund-Growth
2016-10-24,59.65,101265,Principal Hybrid Equity Fund-Growth
2016-10-21,59.53,101265,Principal Hybrid Equity Fund-Growth
2016-10-20,59.42,101265,Principal Hybrid Equity Fund-Growth
2016-10-19,59.2,101265,Principal Hybrid Equity Fund-Growth
2016-10-18,59.19,101265,Principal Hybrid Equity Fund-Growth
2016-10-17,58.44,101265,Principal Hybrid Equity Fund-Growth
2016-10-14,58.88,101265,Principal Hybrid Equity Fund-Growth
2016-10-13,58.61,101265,Principal Hybrid Equity Fund-Growth
2016-10-10,59.51,101265,Principal Hybrid Equity Fund-Growth
2016-10-07,59.5,101265,Principal Hybrid Equity Fund-Growth
2016-10-06,59.32,101265,Principal Hybrid Equity Fund-Growth
2016-10-05,59.58,101265,Principal Hybrid Equity Fund-Growth
2016-10-04,59.25,101265,Principal Hybrid Equity Fund-Growth
2016-10-03,59.08,101265,Principal Hybrid Equity Fund-Growth
2016-09-30,58.07,101265,Principal Hybrid Equity Fund-Growth
2016-09-29,57.39,101265,Principal Hybrid Equity Fund-Growth
2016-09-28,58.98,101265,Principal Hybrid Equity Fund-Growth
2016-09-27,58.69,101265,Principal Hybrid Equity Fund-Growth
2016-09-26,58.67,101265,Principal Hybrid Equity Fund-Growth
2016-09-23,59.09,101265,Principal Hybrid Equity Fund-Growth
2016-09-22,59.09,101265,Principal Hybrid Equity Fund-Growth
2016-09-21,58.48,101265,Principal Hybrid Equity Fund-Growth
2016-09-20,58.53,101265,Principal Hybrid Equity Fund-Growth
2016-09-19,58.48,101265,Principal Hybrid Equity Fund-Growth
2016-09-16,58.26,101265,Principal Hybrid Equity Fund-Growth
2016-09-15,58.21,101265,Principal Hybrid Equity Fund-Growth
2016-09-14,58.3,101265,Principal Hybrid Equity Fund-Growth
2016-09-12,57.72,101265,Principal Hybrid Equity Fund-Growth
2016-09-09,58.71,101265,Principal Hybrid Equity Fund-Growth
2016-09-08,58.98,101265,Principal Hybrid Equity Fund-Growth
2016-09-07,58.74,101265,Principal Hybrid Equity Fund-Growth
2016-09-06,58.55,101265,Principal Hybrid Equity Fund-Growth
2016-09-02,57.92,101265,Principal Hybrid Equity Fund-Growth
2016-09-01,57.7,101265,Principal Hybrid Equity Fund-Growth
2016-08-31,57.74,101265,Principal Hybrid Equity Fund-Growth
2016-08-30,57.5,101265,Principal Hybrid Equity Fund-Growth
2016-08-29,56.9,101265,Principal Hybrid Equity Fund-Growth
2016-08-26,56.85,101265,Principal Hybrid Equity Fund-Growth
2016-08-25,56.78,101265,Principal Hybrid Equity Fund-Growth
2016-08-24,56.92,101265,Principal Hybrid Equity Fund-Growth
2016-08-23,56.68,101265,Principal Hybrid Equity Fund-Growth
2016-08-22,56.5,101265,Principal Hybrid Equity Fund-Growth
2016-08-19,56.65,101265,Principal Hybrid Equity Fund-Growth
2016-08-18,56.36,101265,Principal Hybrid Equity Fund-Growth
2016-08-17,56.05,101265,Principal Hybrid Equity Fund-Growth
2016-08-16,55.77,101265,Principal Hybrid Equity Fund-Growth
2016-08-12,55.85,101265,Principal Hybrid Equity Fund-Growth
2016-08-11,55.58,101265,Principal Hybrid Equity Fund-Growth
2016-08-10,55.3,101265,Principal Hybrid Equity Fund-Growth
2016-08-09,55.65,101265,Principal Hybrid Equity Fund-Growth
2016-08-08,55.84,101265,Principal Hybrid Equity Fund-Growth
2016-08-05,55.66,101265,Principal Hybrid Equity Fund-Growth
2016-08-04,55.04,101265,Principal Hybrid Equity Fund-Growth
2016-08-03,54.91,101265,Principal Hybrid Equity Fund-Growth
2016-08-02,55.24,101265,Principal Hybrid Equity Fund-Growth
2016-08-01,55.31,101265,Principal Hybrid Equity Fund-Growth
2016-07-29,55.48,101265,Principal Hybrid Equity Fund-Growth
2016-07-28,55.43,101265,Principal Hybrid Equity Fund-Growth
2016-07-27,55.06,101265,Principal Hybrid Equity Fund-Growth
2016-07-26,54.81,101265,Principal Hybrid Equity Fund-Growth
2016-07-25,55.14,101265,Principal Hybrid Equity Fund-Growth
2016-07-22,54.74,101265,Principal Hybrid Equity Fund-Growth
2016-07-21,54.55,101265,Principal Hybrid Equity Fund-Growth
2016-07-20,54.77,101265,Principal Hybrid Equity Fund-Growth
2016-07-19,54.37,101265,Principal Hybrid Equity Fund-Growth
2016-07-18,54.32,101265,Principal Hybrid Equity Fund-Growth
2016-07-15,54.58,101265,Principal Hybrid Equity Fund-Growth
2016-07-14,54.78,101265,Principal Hybrid Equity Fund-Growth
2016-07-13,54.53,101265,Principal Hybrid Equity Fund-Growth
2016-07-12,54.72,101265,Principal Hybrid Equity Fund-Growth
2016-07-11,54.42,101265,Principal Hybrid Equity Fund-Growth
2016-07-08,53.83,101265,Principal Hybrid Equity Fund-Growth
2016-07-07,53.98,101265,Principal Hybrid Equity Fund-Growth
2016-07-05,53.96,101265,Principal Hybrid Equity Fund-Growth
2016-07-04,54.06,101265,Principal Hybrid Equity Fund-Growth
