date,nav,scheme_code,scheme_name
2014-05-22,99.05,101629,DWS Alpha Equity Fund - Growth
2014-05-21,98.52,101629,DWS Alpha Equity Fund - Growth
2014-05-20,98.62,101629,DWS Alpha Equity Fund - Growth
2014-05-19,98.26,101629,DWS Alpha Equity Fund - Growth
2014-05-16,96.93,101629,DWS Alpha Equity Fund - Growth
2014-05-15,95.59,101629,DWS Alpha Equity Fund - Growth
2014-05-14,95.4,101629,DWS Alpha Equity Fund - Growth
2014-05-13,95.58,101629,DWS Alpha Equity Fund - Growth
2014-05-12,94.42,101629,DWS Alpha Equity Fund - Growth
2014-05-09,92.33,101629,DWS Alpha Equity Fund - Growth
2014-05-08,89.66,101629,DWS Alpha Equity Fund - Growth
2014-05-07,89.55,101629,DWS Alpha Equity Fund - Growth
2014-05-06,90.33,101629,DWS Alpha Equity Fund - Growth
2014-05-05,90.01,101629,DWS Alpha Equity Fund - Growth
2014-05-02,89.86,101629,DWS Alpha Equity Fund - Growth
2014-04-30,89.86,101629,DWS Alpha Equity Fund - Growth
2014-04-29,90.11,101629,DWS Alpha Equity Fund - Growth
2014-04-28,90.58,101629,DWS Alpha Equity Fund - Growth
2014-04-25,90.66,101629,DWS Alpha Equity Fund - Growth
2014-04-23,91.38,101629,DWS Alpha Equity Fund - Growth
2014-04-22,90.87,101629,DWS Alpha Equity Fund - Growth
2014-04-21,90.91,101629,DWS Alpha Equity Fund - Growth
2014-04-17,90.35,101629,DWS Alpha Equity Fund - Growth
2014-04-16,89.14,101629,DWS Alpha Equity Fund - Growth
2014-04-15,89.97,101629,DWS Alpha Equity Fund - Growth
2014-04-11,90.49,101629,DWS Alpha Equity Fund - Growth
2014-04-10,90.75,101629,DWS Alpha Equity Fund - Growth
2014-04-09,90.89,101629,DWS Alpha Equity Fund - Growth
2014-04-07,89.52,101629,DWS Alpha Equity Fund - Growth
2014-04-04,89.48,101629,DWS Alpha Equity Fund - Growth
2014-04-03,90.0,101629,DWS Alpha Equity Fund - Growth
2014-04-02,90.24,101629,DWS Alpha Equity Fund - Growth
2014-04-01,89.77,101629,DWS Alpha Equity Fund - Growth
2014-03-31,89.55,101629,DWS Alpha Equity Fund - Growth
2014-03-28,89.47,101629,DWS Alpha Equity Fund - Growth
2014-03-27,88.98,101629,DWS Alpha Equity Fund - Growth
2014-03-26,88.71,101629,DWS Alpha Equity Fund - Growth
2014-03-25,88.57,101629,DWS Alpha Equity Fund - Growth
2014-03-24,88.58,101629,DWS Alpha Equity Fund - Growth
2014-03-21,87.49,101629,DWS Alpha Equity Fund - Growth
2014-03-20,87.38,101629,DWS Alpha Equity Fund - Growth
2014-03-19,87.64,101629,DWS Alpha Equity Fund - Growth
2014-03-18,87.64,101629,DWS Alpha Equity Fund - Growth
2014-03-14,87.72,101629,DWS Alpha Equity Fund - Growth
2014-03-13,87.69,101629,DWS Alpha Equity Fund - Growth
2014-03-12,88.06,101629,DWS Alpha Equity Fund - Growth
2014-03-11,87.95,101629,DWS Alpha Equity Fund - Growth
2014-03-10,88.23,101629,DWS Alpha Equity Fund - Growth
2014-03-07,88.07,101629,DWS Alpha Equity Fund - Growth
2014-03-06,86.51,101629,DWS Alpha Equity Fund - Growth
2014-03-05,85.65,101629,DWS Alpha Equity Fund - Growth
2014-03-04,85.2,101629,DWS Alpha Equity Fund - Growth
2014-03-03,84.26,101629,DWS Alpha Equity Fund - Growth
2014-02-28,85.06,101629,DWS Alpha Equity Fund - Growth
2014-02-26,84.41,101629,DWS Alpha Equity Fund - Growth
2014-02-25,83.91,101629,DWS Alpha Equity Fund - Growth
2014-02-24,83.71,101629,DWS Alpha Equity Fund - Growth
2014-02-21,83.1,101629,DWS Alpha Equity Fund - Growth
2014-02-20,82.22,101629,DWS Alpha Equity Fund - Growth
2014-02-19,83.0,101629,DWS Alpha Equity Fund - Growth
2014-02-18,82.57,101629,DWS Alpha Equity Fund - Growth
2014-02-17,81.72,101629,DWS Alpha Equity Fund - Growth
2014-02-14,81.43,101629,DWS Alpha Equity Fund - Growth
2014-02-13,80.78,101629,DWS Alpha Equity Fund - Growth
2014-02-12,81.66,101629,DWS Alpha Equity Fund - Growth
2014-02-11,81.4,101629,DWS Alpha Equity Fund - Growth
2014-02-10,81.3,101629,DWS Alpha Equity Fund - Growth
2014-02-07,81.37,101629,DWS Alpha Equity Fund - Growth
2014-02-06,81.13,101629,DWS Alpha Equity Fund - Growth
2014-02-05,81.01,101629,DWS Alpha Equity Fund - Growth
2014-02-04,80.84,101629,DWS Alpha Equity Fund - Growth
2014-02-03,80.95,101629,DWS Alpha Equity Fund - Growth
2014-01-31,81.96,101629,DWS Alpha Equity Fund - Growth
2014-01-30,81.58,101629,DWS Alpha Equity Fund - Growth
2014-01-29,82.29,101629,DWS Alpha Equity Fund - Growth
2014-01-28,82.11,101629,DWS Alpha Equity Fund - Growth
2014-01-27,82.3,101629,DWS Alpha Equity Fund - Growth
2014-01-24,83.95,101629,DWS Alpha Equity Fund - Growth
2014-01-23,85.05,101629,DWS Alpha Equity Fund - Growth
2014-01-22,84.99,101629,DWS Alpha Equity Fund - Growth
2014-01-21,84.59,101629,DWS Alpha Equity Fund - Growth
2014-01-20,84.35,101629,DWS Alpha Equity Fund - Growth
2014-01-17,83.68,101629,DWS Alpha Equity Fund - Growth
2014-01-16,84.51,101629,DWS Alpha Equity Fund - Growth
2014-01-15,84.59,101629,DWS Alpha Equity Fund - Growth
2014-01-14,83.58,101629,DWS Alpha Equity Fund - Growth
2014-01-13,83.9,101629,DWS Alpha Equity Fund - Growth
2014-01-10,82.62,101629,DWS Alpha Equity Fund - Growth
2014-01-09,82.38,101629,DWS Alpha Equity Fund - Growth
2014-01-08,82.54,101629,DWS Alpha Equity Fund - Growth
2014-01-07,82.47,101629,DWS Alpha Equity Fund - Growth
2014-01-06,82.81,101629,DWS Alpha Equity Fund - Growth
2014-01-03,83.01,101629,DWS Alpha Equity Fund - Growth
2014-01-02,82.98,101629,DWS Alpha Equity Fund - Growth
2014-01-01,84.01,101629,DWS Alpha Equity Fund - Growth
2013-12-31,84.07,101629,DWS Alpha Equity Fund - Growth
2013-12-30,83.9,101629,DWS Alpha Equity Fund - Growth
2013-12-27,84.23,101629,DWS Alpha Equity Fund - Growth
2013-12-26,83.76,101629,DWS Alpha Equity Fund - Growth
2013-12-24,83.69,101629,DWS Alpha Equity Fund - Growth
2013-12-23,83.91,101629,DWS Alpha Equity Fund - Growth
2013-12-20,83.8,101629,DWS Alpha Equity Fund - Growth
2013-12-19,82.41,101629,DWS Alpha Equity Fund - Growth
2013-12-18,83.03,101629,DWS Alpha Equity Fund - Growth
2013-12-17,82.05,101629,DWS Alpha Equity Fund - Growth
2013-12-16,82.18,101629,DWS Alpha Equity Fund - Growth
2013-12-13,82.41,101629,DWS Alpha Equity Fund - Growth
2013-12-12,83.3,101629,DWS Alpha Equity Fund - Growth
2013-12-11,84.23,101629,DWS Alpha Equity Fund - Growth
2013-12-10,84.48,101629,DWS Alpha Equity Fund - Growth
2013-12-09,84.81,101629,DWS Alpha Equity Fund - Growth
2013-12-06,83.54,101629,DWS Alpha Equity Fund - Growth
2013-12-05,83.37,101629,DWS Alpha Equity Fund - Growth
2013-12-04,82.45,101629,DWS Alpha Equity Fund - Growth
2013-12-03,83.04,101629,DWS Alpha Equity Fund - Growth
2013-12-02,83.42,101629,DWS Alpha Equity Fund - Growth
2013-11-29,82.89,101629,DWS Alpha Equity Fund - Growth
2013-11-28,81.86,101629,DWS Alpha Equity Fund - Growth
2013-11-27,81.5,101629,DWS Alpha Equity Fund - Growth
2013-11-26,81.51,101629,DWS Alpha Equity Fund - Growth
2013-11-25,82.22,101629,DWS Alpha Equity Fund - Growth
2013-11-22,80.75,101629,DWS Alpha Equity Fund - Growth
2013-11-21,80.86,101629,DWS Alpha Equity Fund - Growth
2013-11-20,82.46,101629,DWS Alpha Equity Fund - Growth
2013-11-19,83.5,101629,DWS Alpha Equity Fund - Growth
2013-11-18,83.37,101629,DWS Alpha Equity Fund - Growth
2013-11-14,81.64,101629,DWS Alpha Equity Fund - Growth
2013-11-13,80.83,101629,DWS Alpha Equity Fund - Growth
2013-11-12,81.3,101629,DWS Alpha Equity Fund - Growth
2013-11-11,82.0,101629,DWS Alpha Equity Fund - Growth
2013-11-08,82.76,101629,DWS Alpha Equity Fund - Growth
2013-11-07,83.35,101629,DWS Alpha Equity Fund - Growth
2013-11-06,83.74,101629,DWS Alpha Equity Fund - Growth
2013-11-05,84.2,101629,DWS Alpha Equity Fund - Growth
2013-11-01,85.09,101629,DWS Alpha Equity Fund - Growth
2013-10-31,85.08,101629,DWS Alpha Equity Fund - Growth
2013-10-30,84.6,101629,DWS Alpha Equity Fund - Growth
2013-10-29,84.18,101629,DWS Alpha Equity Fund - Growth
2013-10-28,82.75,101629,DWS Alpha Equity Fund - Growth
2013-10-25,83.31,101629,DWS Alpha Equity Fund - Growth
2013-10-24,83.52,101629,DWS Alpha Equity Fund - Growth
2013-10-23,83.68,101629,DWS Alpha Equity Fund - Growth
2013-10-22,84.01,101629,DWS Alpha Equity Fund - Growth
2013-10-21,84.13,101629,DWS Alpha Equity Fund - Growth
2013-10-18,83.9,101629,DWS Alpha Equity Fund - Growth
2013-10-17,82.05,101629,DWS Alpha Equity Fund - Growth
2013-10-15,82.48,101629,DWS Alpha Equity Fund - Growth
2013-10-14,82.66,101629,DWS Alpha Equity Fund - Growth
2013-10-11,82.43,101629,DWS Alpha Equity Fund - Growth
2013-10-10,81.28,101629,DWS Alpha Equity Fund - Growth
2013-10-09,81.06,101629,DWS Alpha Equity Fund - Growth
2013-10-08,80.0,101629,DWS Alpha Equity Fund - Growth
2013-10-07,79.64,101629,DWS Alpha Equity Fund - Growth
2013-10-04,79.73,101629,DWS Alpha Equity Fund - Growth
2013-10-03,79.62,101629,DWS Alpha Equity Fund - Growth
2013-10-01,77.95,101629,DWS Alpha Equity Fund - Growth
2013-09-30,77.13,101629,DWS Alpha Equity Fund - Growth
2013-09-27,78.38,101629,DWS Alpha Equity Fund - Growth
2013-09-26,78.98,101629,DWS Alpha Equity Fund - Growth
2013-09-25,78.81,101629,DWS Alpha Equity Fund - Growth
2013-09-24,79.32,101629,DWS Alpha Equity Fund - Growth
2013-09-23,79.31,101629,DWS Alpha Equity Fund - Growth
2013-09-20,80.73,101629,DWS Alpha Equity Fund - Growth
2013-09-19,82.17,101629,DWS Alpha Equity Fund - Growth
2013-09-18,79.64,101629,DWS Alpha Equity Fund - Growth
2013-09-17,79.03,101629,DWS Alpha Equity Fund - Growth
2013-09-16,78.8,101629,DWS Alpha Equity Fund - Growth
2013-09-13,78.74,101629,DWS Alpha Equity Fund - Growth
2013-09-12,78.98,101629,DWS Alpha Equity Fund - Growth
2013-09-11,79.66,101629,DWS Alpha Equity Fund - Growth
2013-09-10,79.65,101629,DWS Alpha Equity Fund - Growth
2013-09-06,76.84,101629,DWS Alpha Equity Fund - Growth
2013-09-05,75.64,101629,DWS Alpha Equity Fund - Growth
2013-09-04,73.68,101629,DWS Alpha Equity Fund - Growth
2013-09-03,72.24,101629,DWS Alpha Equity Fund - Growth
2013-09-02,74.98,101629,DWS Alpha Equity Fund - Growth
2013-08-30,73.86,101629,DWS Alpha Equity Fund - Growth
2013-08-29,72.95,101629,DWS Alpha Equity Fund - Growth
2013-08-28,71.28,101629,DWS Alpha Equity Fund - Growth
2013-08-27,71.41,101629,DWS Alpha Equity Fund - Growth
2013-08-26,73.89,101629,DWS Alpha Equity Fund - Growth
2013-08-23,73.84,101629,DWS Alpha Equity Fund - Growth
2013-08-22,72.83,101629,DWS Alpha Equity Fund - Growth
2013-08-21,71.63,101629,DWS Alpha Equity Fund - Growth
2013-08-20,72.81,101629,DWS Alpha Equity Fund - Growth
2013-08-19,73.14,101629,DWS Alpha Equity Fund - Growth
2013-08-16,74.38,101629,DWS Alpha Equity Fund - Growth
2013-08-14,77.31,101629,DWS Alpha Equity Fund - Growth
2013-08-13,76.93,101629,DWS Alpha Equity Fund - Growth
2013-08-12,75.73,101629,DWS Alpha Equity Fund - Growth
2013-08-08,74.94,101629,DWS Alpha Equity Fund - Growth
2013-08-07,74.28,101629,DWS Alpha Equity Fund - Growth
2013-08-06,74.88,101629,DWS Alpha Equity Fund - Growth
2013-08-05,76.77,101629,DWS Alpha Equity Fund - Growth
2013-08-02,76.7,101629,DWS Alpha Equity Fund - Growth
2013-08-01,77.26,101629,DWS Alpha Equity Fund - Growth
2013-07-31,77.14,101629,DWS Alpha Equity Fund - Growth
2013-07-30,77.61,101629,DWS Alpha Equity Fund - Growth
2013-07-29,78.52,101629,DWS Alpha Equity Fund - Growth
2013-07-26,79.07,101629,DWS Alpha Equity Fund - Growth
2013-07-25,79.13,101629,DWS Alpha Equity Fund - Growth
2013-07-24,79.94,101629,DWS Alpha Equity Fund - Growth
2013-07-23,81.28,101629,DWS Alpha Equity Fund - Growth
2013-07-22,80.8,101629,DWS Alpha Equity Fund - Growth
2013-07-19,80.76,101629,DWS Alpha Equity Fund - Growth
2013-07-18,81.05,101629,DWS Alpha Equity Fund - Growth
2013-07-17,80.09,101629,DWS Alpha Equity Fund - Growth
2013-07-16,80.12,101629,DWS Alpha Equity Fund - Growth
2013-07-15,81.33,101629,DWS Alpha Equity Fund - Growth
2013-07-12,81.08,101629,DWS Alpha Equity Fund - Growth
2013-07-11,80.06,101629,DWS Alpha Equity Fund - Growth
2013-07-10,78.56,101629,DWS Alpha Equity Fund - Growth
2013-07-09,78.89,101629,DWS Alpha Equity Fund - Growth
2013-07-08,78.24,101629,DWS Alpha Equity Fund - Growth
2013-07-05,78.98,101629,DWS Alpha Equity Fund - Growth
2013-07-04,78.61,101629,DWS Alpha Equity Fund - Growth
2013-07-03,77.8,101629,DWS Alpha Equity Fund - Growth
2013-07-02,78.73,101629,DWS Alpha Equity Fund - Growth
2013-07-01,79.3,101629,DWS Alpha Equity Fund - Growth
2013-06-28,78.69,101629,DWS Alpha Equity Fund - Growth
2013-06-27,76.71,101629,DWS Alpha Equity Fund - Growth
2013-06-26,75.4,101629,DWS Alpha Equity Fund - Growth
2013-06-25,75.6,101629,DWS Alpha Equity Fund - Growth
2013-06-24,75.46,101629,DWS Alpha Equity Fund - Growth
2013-06-21,76.4,101629,DWS Alpha Equity Fund - Growth
2013-06-20,76.16,101629,DWS Alpha Equity Fund - Growth
2013-06-19,78.26,101629,DWS Alpha Equity Fund - Growth
2013-06-18,78.15,101629,DWS Alpha Equity Fund - Growth
2013-06-17,78.65,101629,DWS Alpha Equity Fund - Growth
2013-06-14,78.07,101629,DWS Alpha Equity Fund - Growth
2013-06-13,76.67,101629,DWS Alpha Equity Fund - Growth
2013-06-12,77.47,101629,DWS Alpha Equity Fund - Growth
2013-06-11,77.82,101629,DWS Alpha Equity Fund - Growth
2013-06-10,78.92,101629,DWS Alpha Equity Fund - Growth
2013-06-07,78.95,101629,DWS Alpha Equity Fund - Growth
2013-06-06,79.44,101629,DWS Alpha Equity Fund - Growth
2013-06-05,79.42,101629,DWS Alpha Equity Fund - Growth
2013-06-04,79.36,101629,DWS Alpha Equity Fund - Growth
2013-06-03,79.62,101629,DWS Alpha Equity Fund - Growth
2013-05-31,80.19,101629,DWS Alpha Equity Fund - Growth
2013-05-30,81.86,101629,DWS Alpha Equity Fund - Growth
2013-05-29,81.41,101629,DWS Alpha Equity Fund - Growth
2013-05-28,81.48,101629,DWS Alpha Equity Fund - Growth
2013-05-27,81.21,101629,DWS Alpha Equity Fund - Growth
2013-05-24,79.89,101629,DWS Alpha Equity Fund - Growth
2013-05-23,79.73,101629,DWS Alpha Equity Fund - Growth
2013-05-22,81.05,101629,DWS Alpha Equity Fund - Growth
2013-05-21,81.16,101629,DWS Alpha Equity Fund - Growth
2013-05-20,81.79,101629,DWS Alpha Equity Fund - Growth
2013-05-17,82.18,101629,DWS Alpha Equity Fund - Growth
2013-05-16,82.04,101629,DWS Alpha Equity Fund - Growth
2013-05-15,81.72,101629,DWS Alpha Equity Fund - Growth
2013-05-14,79.69,101629,DWS Alpha Equity Fund - Growth
2013-05-13,79.49,101629,DWS Alpha Equity Fund - Growth
2013-05-10,80.96,101629,DWS Alpha Equity Fund - Growth
2013-05-09,80.32,101629,DWS Alpha Equity Fund - Growth
2013-05-08,80.59,101629,DWS Alpha Equity Fund - Growth
2013-05-07,80.15,101629,DWS Alpha Equity Fund - Growth
2013-05-06,79.16,101629,DWS Alpha Equity Fund - Growth
2013-05-03,78.89,101629,DWS Alpha Equity Fund - Growth
2013-05-02,79.57,101629,DWS Alpha Equity Fund - Growth
2013-04-30,78.77,101629,DWS Alpha Equity Fund - Growth
2013-04-29,78.41,101629,DWS Alpha Equity Fund - Growth
2013-04-26,78.13,101629,DWS Alpha Equity Fund - Growth
2013-04-25,78.61,101629,DWS Alpha Equity Fund - Growth
2013-04-23,77.59,101629,DWS Alpha Equity Fund - Growth
2013-04-22,77.48,101629,DWS Alpha Equity Fund - Growth
2013-04-18,76.83,101629,DWS Alpha Equity Fund - Growth
2013-04-17,75.65,101629,DWS Alpha Equity Fund - Growth
2013-04-16,75.63,101629,DWS Alpha Equity Fund - Growth
2013-04-15,74.11,101629,DWS Alpha Equity Fund - Growth
2013-04-12,73.41,101629,DWS Alpha Equity Fund - Growth
2013-04-11,74.31,101629,DWS Alpha Equity Fund - Growth
2013-04-10,73.84,101629,DWS Alpha Equity Fund - Growth
2013-04-09,73.03,101629,DWS Alpha Equity Fund - Growth
2013-04-08,73.6,101629,DWS Alpha Equity Fund - Growth
2013-04-05,73.62,101629,DWS Alpha Equity Fund - Growth
2013-04-04,73.84,101629,DWS Alpha Equity Fund - Growth
2013-04-03,75.18,101629,DWS Alpha Equity Fund - Growth
2013-04-02,76.0,101629,DWS Alpha Equity Fund - Growth
2013-04-01,75.34,101629,DWS Alpha Equity Fund - Growth
2013-03-28,75.02,101629,DWS Alpha Equity Fund - Growth
2013-03-26,74.46,101629,DWS Alpha Equity Fund - Growth
2013-03-25,74.25,101629,DWS Alpha Equity Fund - Growth
2013-03-22,74.35,101629,DWS Alpha Equity Fund - Growth
2013-03-21,74.61,101629,DWS Alpha Equity Fund - Growth
2013-03-20,74.89,101629,DWS Alpha Equity Fund - Growth
2013-03-19,75.77,101629,DWS Alpha Equity Fund - Growth
2013-03-18,76.66,101629,DWS Alpha Equity Fund - Growth
2013-03-15,76.99,101629,DWS Alpha Equity Fund - Growth
2013-03-14,77.49,101629,DWS Alpha Equity Fund - Growth
2013-03-13,76.66,101629,DWS Alpha Equity Fund - Growth
2013-03-12,77.46,101629,DWS Alpha Equity Fund - Growth
2013-03-11,77.91,101629,DWS Alpha Equity Fund - Growth
2013-03-08,78.15,101629,DWS Alpha Equity Fund - Growth
2013-03-07,77.18,101629,DWS Alpha Equity Fund - Growth
2013-03-06,76.57,101629,DWS Alpha Equity Fund - Growth
2013-03-05,75.94,101629,DWS Alpha Equity Fund - Growth
2013-03-04,74.81,101629,DWS Alpha Equity Fund - Growth
2013-03-01,75.15,101629,DWS Alpha Equity Fund - Growth
2013-02-28,74.97,101629,DWS Alpha Equity Fund - Growth
2013-02-27,76.16,101629,DWS Alpha Equity Fund - Growth
2013-02-26,75.6,101629,DWS Alpha Equity Fund - Growth
2013-02-25,76.59,101629,DWS Alpha Equity Fund - Growth
2013-02-22,76.69,101629,DWS Alpha Equity Fund - Growth
2013-02-21,76.67,101629,DWS Alpha Equity Fund - Growth
2013-02-20,77.93,101629,DWS Alpha Equity Fund - Growth
2013-02-19,77.93,101629,DWS Alpha Equity Fund - Growth
2013-02-18,77.35,101629,DWS Alpha Equity Fund - Growth
2013-02-15,77.26,101629,DWS Alpha Equity Fund - Growth
2013-02-14,77.4,101629,DWS Alpha Equity Fund - Growth
2013-02-13,78.08,101629,DWS Alpha Equity Fund - Growth
2013-02-12,78.14,101629,DWS Alpha Equity Fund - Growth
2013-02-11,77.79,101629,DWS Alpha Equity Fund - Growth
2013-02-08,77.91,101629,DWS Alpha Equity Fund - Growth
2013-02-07,78.34,101629,DWS Alpha Equity Fund - Growth
2013-02-06,78.78,101629,DWS Alpha Equity Fund - Growth
2013-02-05,78.6,101629,DWS Alpha Equity Fund - Growth
2013-02-04,79.04,101629,DWS Alpha Equity Fund - Growth
2013-02-01,79.19,101629,DWS Alpha Equity Fund - Growth
2013-01-31,79.63,101629,DWS Alpha Equity Fund - Growth
2013-01-30,79.65,101629,DWS Alpha Equity Fund - Growth
2013-01-29,79.49,101629,DWS Alpha Equity Fund - Growth
2013-01-28,80.02,101629,DWS Alpha Equity Fund - Growth
2013-01-25,79.79,101629,DWS Alpha Equity Fund - Growth
2013-01-24,78.95,101629,DWS Alpha Equity Fund - Growth
2013-01-23,79.46,101629,DWS Alpha Equity Fund - Growth
2013-01-22,79.5,101629,DWS Alpha Equity Fund - Growth
2013-01-21,80.04,101629,DWS Alpha Equity Fund - Growth
2013-01-18,79.82,101629,DWS Alpha Equity Fund - Growth
2013-01-17,79.66,101629,DWS Alpha Equity Fund - Growth
2013-01-16,79.16,101629,DWS Alpha Equity Fund - Growth
2013-01-15,79.88,101629,DWS Alpha Equity Fund - Growth
2013-01-14,79.37,101629,DWS Alpha Equity Fund - Growth
2013-01-11,78.39,101629,DWS Alpha Equity Fund - Growth
2013-01-10,78.93,101629,DWS Alpha Equity Fund - Growth
2013-01-09,78.85,101629,DWS Alpha Equity Fund - Growth
2013-01-08,79.12,101629,DWS Alpha Equity Fund - Growth
2013-01-07,78.91,101629,DWS Alpha Equity Fund - Growth
2013-01-04,79.25,101629,DWS Alpha Equity Fund - Growth
2013-01-03,79.1,101629,DWS Alpha Equity Fund - Growth
2013-01-02,78.42,101629,DWS Alpha Equity Fund - Growth
2013-01-01,77.88,101629,DWS Alpha Equity Fund - Growth
2012-12-31,77.16,101629,DWS Alpha Equity Fund - Growth
2012-12-28,77.16,101629,DWS Alpha Equity Fund - Growth
2012-12-27,76.87,101629,DWS Alpha Equity Fund - Growth
2012-12-26,77.24,101629,DWS Alpha Equity Fund - Growth
2012-12-24,76.74,101629,DWS Alpha Equity Fund - Growth
2012-12-21,76.75,101629,DWS Alpha Equity Fund - Growth
2012-12-20,77.68,101629,DWS Alpha Equity Fund - Growth
2012-12-19,77.81,101629,DWS Alpha Equity Fund - Growth
2012-12-18,77.32,101629,DWS Alpha Equity Fund - Growth
2012-12-17,77.06,101629,DWS Alpha Equity Fund - Growth
2012-12-14,77.39,101629,DWS Alpha Equity Fund - Growth
2012-12-13,76.98,101629,DWS Alpha Equity Fund - Growth
2012-12-12,77.29,101629,DWS Alpha Equity Fund - Growth
2012-12-11,77.29,101629,DWS Alpha Equity Fund - Growth
2012-12-10,77.58,101629,DWS Alpha Equity Fund - Growth
2012-12-07,77.93,101629,DWS Alpha Equity Fund - Growth
2012-12-06,78.21,101629,DWS Alpha Equity Fund - Growth
2012-12-05,77.69,101629,DWS Alpha Equity Fund - Growth
2012-12-04,77.46,101629,DWS Alpha Equity Fund - Growth
2012-12-03,77.21,101629,DWS Alpha Equity Fund - Growth
2012-11-30,77.22,101629,DWS Alpha Equity Fund - Growth
2012-11-29,77.08,101629,DWS Alpha Equity Fund - Growth
2012-11-27,75.64,101629,DWS Alpha Equity Fund - Growth
2012-11-26,74.52,101629,DWS Alpha Equity Fund - Growth
2012-11-23,74.33,101629,DWS Alpha Equity Fund - Growth
2012-11-22,74.26,101629,DWS Alpha Equity Fund - Growth
2012-11-21,73.96,101629,DWS Alpha Equity Fund - Growth
2012-11-20,73.22,101629,DWS Alpha Equity Fund - Growth
2012-11-19,73.55,101629,DWS Alpha Equity Fund - Growth
2012-11-16,73.66,101629,DWS Alpha Equity Fund - Growth
2012-11-15,74.47,101629,DWS Alpha Equity Fund - Growth
2012-11-12,74.88,101629,DWS Alpha Equity Fund - Growth
2012-11-09,74.8,101629,DWS Alpha Equity Fund - Growth
2012-11-08,75.71,101629,DWS Alpha Equity Fund - Growth
2012-11-07,75.91,101629,DWS Alpha Equity Fund - Growth
2012-11-06,75.42,101629,DWS Alpha Equity Fund - Growth
2012-11-05,75.32,101629,DWS Alpha Equity Fund - Growth
2012-11-02,75.31,101629,DWS Alpha Equity Fund - Growth
2012-11-01,74.72,101629,DWS Alpha Equity Fund - Growth
2012-10-31,74.62,101629,DWS Alpha Equity Fund - Growth
2012-10-30,74.19,101629,DWS Alpha Equity Fund - Growth
2012-10-29,74.95,101629,DWS Alpha Equity Fund - Growth
2012-10-26,75.12,101629,DWS Alpha Equity Fund - Growth
2012-10-25,75.51,101629,DWS Alpha Equity Fund - Growth
2012-10-23,75.95,101629,DWS Alpha Equity Fund - Growth
2012-10-22,76.29,101629,DWS Alpha Equity Fund - Growth
2012-10-19,75.77,101629,DWS Alpha Equity Fund - Growth
2012-10-18,76.33,101629,DWS Alpha Equity Fund - Growth
2012-10-17,75.54,101629,DWS Alpha Equity Fund - Growth
2012-10-16,75.47,101629,DWS Alpha Equity Fund - Growth
2012-10-15,75.94,101629,DWS Alpha Equity Fund - Growth
2012-10-12,75.86,101629,DWS Alpha Equity Fund - Growth
2012-10-11,76.11,101629,DWS Alpha Equity Fund - Growth
2012-10-10,75.52,101629,DWS Alpha Equity Fund - Growth
2012-10-09,76.26,101629,DWS Alpha Equity Fund - Growth
2012-10-08,75.69,101629,DWS Alpha Equity Fund - Growth
2012-10-05,76.33,101629,DWS Alpha Equity Fund - Growth
2012-10-04,76.79,101629,DWS Alpha Equity Fund - Growth
2012-10-03,76.08,101629,DWS Alpha Equity Fund - Growth
2012-10-01,75.89,101629,DWS Alpha Equity Fund - Growth
2012-09-28,75.56,101629,DWS Alpha Equity Fund - Growth
2012-09-27,74.88,101629,DWS Alpha Equity Fund - Growth
2012-09-26,74.95,101629,DWS Alpha Equity Fund - Growth
2012-09-25,75.03,101629,DWS Alpha Equity Fund - Growth
2012-09-24,74.88,101629,DWS Alpha Equity Fund - Growth
2012-09-21,75.06,101629,DWS Alpha Equity Fund - Growth
2012-09-20,73.65,101629,DWS Alpha Equity Fund - Growth
2012-09-18,73.99,101629,DWS Alpha Equity Fund - Growth
2012-09-17,74.14,101629,DWS Alpha Equity Fund - Growth
2012-09-14,74.11,101629,DWS Alpha Equity Fund - Growth
2012-09-13,72.68,101629,DWS Alpha Equity Fund - Growth
2012-09-12,72.63,101629,DWS Alpha Equity Fund - Growth
2012-09-11,72.2,101629,DWS Alpha Equity Fund - Growth
2012-09-10,72.0,101629,DWS Alpha Equity Fund - Growth
2012-09-07,71.66,101629,DWS Alpha Equity Fund - Growth
2012-09-06,70.67,101629,DWS Alpha Equity Fund - Growth
2012-09-05,70.6,101629,DWS Alpha Equity Fund - Growth
2012-09-04,70.97,101629,DWS Alpha Equity Fund - Growth
2012-09-03,70.71,101629,DWS Alpha Equity Fund - Growth
2012-08-31,70.75,101629,DWS Alpha Equity Fund - Growth
2012-08-30,71.1,101629,DWS Alpha Equity Fund - Growth
2012-08-29,70.85,101629,DWS Alpha Equity Fund - Growth
2012-08-28,71.35,101629,DWS Alpha Equity Fund - Growth
2012-08-27,71.63,101629,DWS Alpha Equity Fund - Growth
2012-08-24,71.94,101629,DWS Alpha Equity Fund - Growth
2012-08-23,72.19,101629,DWS Alpha Equity Fund - Growth
2012-08-22,71.87,101629,DWS Alpha Equity Fund - Growth
2012-08-21,71.93,101629,DWS Alpha Equity Fund - Growth
2012-08-17,71.41,101629,DWS Alpha Equity Fund - Growth
2012-08-16,71.18,101629,DWS Alpha Equity Fund - Growth
2012-08-14,71.49,101629,DWS Alpha Equity Fund - Growth
2012-08-13,71.27,101629,DWS Alpha Equity Fund - Growth
2012-08-10,70.93,101629,DWS Alpha Equity Fund - Growth
