date,nav,scheme_code,scheme_name
2014-06-10,21.01,101628,DWS Alpha Equity Fund - Dividend
2014-06-09,21.04,101628,DWS Alpha Equity Fund - Dividend
2014-06-06,20.84,101628,DWS Alpha Equity Fund - Dividend
2014-06-05,20.58,101628,DWS Alpha Equity Fund - Dividend
2014-06-04,20.3,101628,DWS Alpha Equity Fund - Dividend
2014-06-03,20.31,101628,DWS Alpha Equity Fund - Dividend
2014-06-02,20.1,101628,DWS Alpha Equity Fund - Dividend
2014-05-30,19.71,101628,DWS Alpha Equity Fund - Dividend
2014-05-29,19.77,101628,DWS Alpha Equity Fund - Dividend
2014-05-28,19.99,101628,DWS Alpha Equity Fund - Dividend
2014-05-27,19.93,101628,DWS Alpha Equity Fund - Dividend
2014-05-26,20.01,101628,DWS Alpha Equity Fund - Dividend
2014-05-23,20.06,101628,DWS Alpha Equity Fund - Dividend
2014-05-22,19.82,101628,DWS Alpha Equity Fund - Dividend
2014-05-21,19.71,101628,DWS Alpha Equity Fund - Dividend
2014-05-20,19.73,101628,DWS Alpha Equity Fund - Dividend
2014-05-19,19.66,101628,DWS Alpha Equity Fund - Dividend
2014-05-16,19.39,101628,DWS Alpha Equity Fund - Dividend
2014-05-15,19.12,101628,DWS Alpha Equity Fund - Dividend
2014-05-14,19.09,101628,DWS Alpha Equity Fund - Dividend
2014-05-13,19.12,101628,DWS Alpha Equity Fund - Dividend
2014-05-12,18.89,101628,DWS Alpha Equity Fund - Dividend
2014-05-09,18.47,101628,DWS Alpha Equity Fund - Dividend
2014-05-08,17.94,101628,DWS Alpha Equity Fund - Dividend
2014-05-07,17.91,101628,DWS Alpha Equity Fund - Dividend
2014-05-06,18.07,101628,DWS Alpha Equity Fund - Dividend
2014-05-05,18.01,101628,DWS Alpha Equity Fund - Dividend
2014-05-02,17.98,101628,DWS Alpha Equity Fund - Dividend
2014-04-30,17.98,101628,DWS Alpha Equity Fund - Dividend
2014-04-29,18.03,101628,DWS Alpha Equity Fund - Dividend
2014-04-28,18.12,101628,DWS Alpha Equity Fund - Dividend
2014-04-25,18.14,101628,DWS Alpha Equity Fund - Dividend
2014-04-23,18.28,101628,DWS Alpha Equity Fund - Dividend
2014-04-22,18.18,101628,DWS Alpha Equity Fund - Dividend
2014-04-21,18.19,101628,DWS Alpha Equity Fund - Dividend
2014-04-17,18.08,101628,DWS Alpha Equity Fund - Dividend
2014-04-16,17.83,101628,DWS Alpha Equity Fund - Dividend
2014-04-15,18.0,101628,DWS Alpha Equity Fund - Dividend
2014-04-11,18.1,101628,DWS Alpha Equity Fund - Dividend
2014-04-10,18.16,101628,DWS Alpha Equity Fund - Dividend
2014-04-09,18.18,101628,DWS Alpha Equity Fund - Dividend
2014-04-07,17.91,101628,DWS Alpha Equity Fund - Dividend
2014-04-04,17.9,101628,DWS Alpha Equity Fund - Dividend
2014-04-03,18.0,101628,DWS Alpha Equity Fund - Dividend
2014-04-02,18.05,101628,DWS Alpha Equity Fund - Dividend
2014-04-01,17.96,101628,DWS Alpha Equity Fund - Dividend
2014-03-31,17.92,101628,DWS Alpha Equity Fund - Dividend
2014-03-28,17.9,101628,DWS Alpha Equity Fund - Dividend
2014-03-27,17.8,101628,DWS Alpha Equity Fund - Dividend
2014-03-26,17.75,101628,DWS Alpha Equity Fund - Dividend
2014-03-25,17.72,101628,DWS Alpha Equity Fund - Dividend
2014-03-24,17.72,101628,DWS Alpha Equity Fund - Dividend
2014-03-21,17.5,101628,DWS Alpha Equity Fund - Dividend
2014-03-20,17.48,101628,DWS Alpha Equity Fund - Dividend
2014-03-19,17.53,101628,DWS Alpha Equity Fund - Dividend
2014-03-18,18.03,101628,DWS Alpha Equity Fund - Dividend
2014-03-14,18.05,101628,DWS Alpha Equity Fund - Dividend
2014-03-13,18.04,101628,DWS Alpha Equity Fund - Dividend
2014-03-12,18.12,101628,DWS Alpha Equity Fund - Dividend
2014-03-11,18.1,101628,DWS Alpha Equity Fund - Dividend
2014-03-10,18.15,101628,DWS Alpha Equity Fund - Dividend
2014-03-07,18.12,101628,DWS Alpha Equity Fund - Dividend
2014-03-06,17.8,101628,DWS Alpha Equity Fund - Dividend
2014-03-05,17.62,101628,DWS Alpha Equity Fund - Dividend
2014-03-04,17.53,101628,DWS Alpha Equity Fund - Dividend
2014-03-03,17.34,101628,DWS Alpha Equity Fund - Dividend
2014-02-28,17.5,101628,DWS Alpha Equity Fund - Dividend
2014-02-26,17.37,101628,DWS Alpha Equity Fund - Dividend
2014-02-25,17.27,101628,DWS Alpha Equity Fund - Dividend
2014-02-24,17.22,101628,DWS Alpha Equity Fund - Dividend
2014-02-21,17.1,101628,DWS Alpha Equity Fund - Dividend
2014-02-20,16.92,101628,DWS Alpha Equity Fund - Dividend
2014-02-19,17.08,101628,DWS Alpha Equity Fund - Dividend
2014-02-18,16.99,101628,DWS Alpha Equity Fund - Dividend
2014-02-17,16.81,101628,DWS Alpha Equity Fund - Dividend
2014-02-14,16.76,101628,DWS Alpha Equity Fund - Dividend
2014-02-13,16.62,101628,DWS Alpha Equity Fund - Dividend
2014-02-12,16.8,101628,DWS Alpha Equity Fund - Dividend
2014-02-11,16.75,101628,DWS Alpha Equity Fund - Dividend
2014-02-10,16.73,101628,DWS Alpha Equity Fund - Dividend
2014-02-07,16.74,101628,DWS Alpha Equity Fund - Dividend
2014-02-06,16.69,101628,DWS Alpha Equity Fund - Dividend
2014-02-05,16.67,101628,DWS Alpha Equity Fund - Dividend
2014-02-04,16.63,101628,DWS Alpha Equity Fund - Dividend
2014-02-03,16.66,101628,DWS Alpha Equity Fund - Dividend
2014-01-31,16.86,101628,DWS Alpha Equity Fund - Dividend
2014-01-30,16.79,101628,DWS Alpha Equity Fund - Dividend
2014-01-29,16.93,101628,DWS Alpha Equity Fund - Dividend
2014-01-28,16.9,101628,DWS Alpha Equity Fund - Dividend
2014-01-27,16.94,101628,DWS Alpha Equity Fund - Dividend
2014-01-24,17.27,101628,DWS Alpha Equity Fund - Dividend
2014-01-23,17.5,101628,DWS Alpha Equity Fund - Dividend
2014-01-22,17.49,101628,DWS Alpha Equity Fund - Dividend
2014-01-21,17.4,101628,DWS Alpha Equity Fund - Dividend
2014-01-20,17.36,101628,DWS Alpha Equity Fund - Dividend
2014-01-17,17.22,101628,DWS Alpha Equity Fund - Dividend
2014-01-16,17.39,101628,DWS Alpha Equity Fund - Dividend
2014-01-15,17.41,101628,DWS Alpha Equity Fund - Dividend
2014-01-14,17.2,101628,DWS Alpha Equity Fund - Dividend
2014-01-13,17.26,101628,DWS Alpha Equity Fund - Dividend
2014-01-10,17.0,101628,DWS Alpha Equity Fund - Dividend
2014-01-09,16.95,101628,DWS Alpha Equity Fund - Dividend
2014-01-08,16.98,101628,DWS Alpha Equity Fund - Dividend
2014-01-07,16.97,101628,DWS Alpha Equity Fund - Dividend
2014-01-06,17.04,101628,DWS Alpha Equity Fund - Dividend
2014-01-03,17.08,101628,DWS Alpha Equity Fund - Dividend
2014-01-02,17.07,101628,DWS Alpha Equity Fund - Dividend
2014-01-01,17.29,101628,DWS Alpha Equity Fund - Dividend
2013-12-31,17.3,101628,DWS Alpha Equity Fund - Dividend
2013-12-30,17.26,101628,DWS Alpha Equity Fund - Dividend
2013-12-27,18.33,101628,DWS Alpha Equity Fund - Dividend
2013-12-26,18.23,101628,DWS Alpha Equity Fund - Dividend
2013-12-24,18.21,101628,DWS Alpha Equity Fund - Dividend
2013-12-23,18.26,101628,DWS Alpha Equity Fund - Dividend
2013-12-20,18.24,101628,DWS Alpha Equity Fund - Dividend
2013-12-19,17.94,101628,DWS Alpha Equity Fund - Dividend
2013-12-18,18.07,101628,DWS Alpha Equity Fund - Dividend
2013-12-17,17.86,101628,DWS Alpha Equity Fund - Dividend
2013-12-16,17.89,101628,DWS Alpha Equity Fund - Dividend
2013-12-13,17.93,101628,DWS Alpha Equity Fund - Dividend
2013-12-12,18.13,101628,DWS Alpha Equity Fund - Dividend
2013-12-11,18.33,101628,DWS Alpha Equity Fund - Dividend
2013-12-10,18.39,101628,DWS Alpha Equity Fund - Dividend
2013-12-09,18.46,101628,DWS Alpha Equity Fund - Dividend
2013-12-06,18.18,101628,DWS Alpha Equity Fund - Dividend
2013-12-05,18.14,101628,DWS Alpha Equity Fund - Dividend
2013-12-04,17.94,101628,DWS Alpha Equity Fund - Dividend
2013-12-03,18.07,101628,DWS Alpha Equity Fund - Dividend
2013-12-02,18.15,101628,DWS Alpha Equity Fund - Dividend
2013-11-29,18.04,101628,DWS Alpha Equity Fund - Dividend
2013-11-28,17.82,101628,DWS Alpha Equity Fund - Dividend
2013-11-27,17.74,101628,DWS Alpha Equity Fund - Dividend
2013-11-26,17.74,101628,DWS Alpha Equity Fund - Dividend
2013-11-25,17.89,101628,DWS Alpha Equity Fund - Dividend
2013-11-22,17.57,101628,DWS Alpha Equity Fund - Dividend
2013-11-21,17.6,101628,DWS Alpha Equity Fund - Dividend
2013-11-20,17.95,101628,DWS Alpha Equity Fund - Dividend
2013-11-19,18.17,101628,DWS Alpha Equity Fund - Dividend
2013-11-18,18.14,101628,DWS Alpha Equity Fund - Dividend
2013-11-14,17.77,101628,DWS Alpha Equity Fund - Dividend
2013-11-13,17.59,101628,DWS Alpha Equity Fund - Dividend
2013-11-12,17.69,101628,DWS Alpha Equity Fund - Dividend
2013-11-11,17.85,101628,DWS Alpha Equity Fund - Dividend
2013-11-08,18.01,101628,DWS Alpha Equity Fund - Dividend
2013-11-07,18.14,101628,DWS Alpha Equity Fund - Dividend
2013-11-06,18.23,101628,DWS Alpha Equity Fund - Dividend
2013-11-05,18.32,101628,DWS Alpha Equity Fund - Dividend
2013-11-01,18.52,101628,DWS Alpha Equity Fund - Dividend
2013-10-31,18.52,101628,DWS Alpha Equity Fund - Dividend
2013-10-30,18.41,101628,DWS Alpha Equity Fund - Dividend
2013-10-29,18.32,101628,DWS Alpha Equity Fund - Dividend
2013-10-28,18.01,101628,DWS Alpha Equity Fund - Dividend
2013-10-25,18.13,101628,DWS Alpha Equity Fund - Dividend
2013-10-24,18.18,101628,DWS Alpha Equity Fund - Dividend
2013-10-23,18.21,101628,DWS Alpha Equity Fund - Dividend
2013-10-22,18.28,101628,DWS Alpha Equity Fund - Dividend
2013-10-21,18.31,101628,DWS Alpha Equity Fund - Dividend
2013-10-18,18.26,101628,DWS Alpha Equity Fund - Dividend
2013-10-17,17.86,101628,DWS Alpha Equity Fund - Dividend
2013-10-15,17.95,101628,DWS Alpha Equity Fund - Dividend
2013-10-14,17.99,101628,DWS Alpha Equity Fund - Dividend
2013-10-11,17.94,101628,DWS Alpha Equity Fund - Dividend
2013-10-10,17.69,101628,DWS Alpha Equity Fund - Dividend
2013-10-09,17.64,101628,DWS Alpha Equity Fund - Dividend
2013-10-08,17.41,101628,DWS Alpha Equity Fund - Dividend
2013-10-07,17.33,101628,DWS Alpha Equity Fund - Dividend
2013-10-04,17.35,101628,DWS Alpha Equity Fund - Dividend
2013-10-03,17.33,101628,DWS Alpha Equity Fund - Dividend
2013-10-01,16.96,101628,DWS Alpha Equity Fund - Dividend
2013-09-30,16.79,101628,DWS Alpha Equity Fund - Dividend
2013-09-27,17.06,101628,DWS Alpha Equity Fund - Dividend
2013-09-26,17.19,101628,DWS Alpha Equity Fund - Dividend
2013-09-25,17.15,101628,DWS Alpha Equity Fund - Dividend
2013-09-24,17.26,101628,DWS Alpha Equity Fund - Dividend
2013-09-23,17.26,101628,DWS Alpha Equity Fund - Dividend
2013-09-20,17.57,101628,DWS Alpha Equity Fund - Dividend
2013-09-19,17.88,101628,DWS Alpha Equity Fund - Dividend
2013-09-18,17.33,101628,DWS Alpha Equity Fund - Dividend
2013-09-17,17.2,101628,DWS Alpha Equity Fund - Dividend
2013-09-16,17.15,101628,DWS Alpha Equity Fund - Dividend
2013-09-13,17.14,101628,DWS Alpha Equity Fund - Dividend
2013-09-12,17.19,101628,DWS Alpha Equity Fund - Dividend
2013-09-11,17.34,101628,DWS Alpha Equity Fund - Dividend
2013-09-10,17.33,101628,DWS Alpha Equity Fund - Dividend
2013-09-06,16.72,101628,DWS Alpha Equity Fund - Dividend
2013-09-05,16.46,101628,DWS Alpha Equity Fund - Dividend
2013-09-04,16.04,101628,DWS Alpha Equity Fund - Dividend
2013-09-03,15.72,101628,DWS Alpha Equity Fund - Dividend
2013-09-02,16.32,101628,DWS Alpha Equity Fund - Dividend
2013-08-30,16.07,101628,DWS Alpha Equity Fund - Dividend
2013-08-29,15.88,101628,DWS Alpha Equity Fund - Dividend
2013-08-28,15.51,101628,DWS Alpha Equity Fund - Dividend
2013-08-27,15.54,101628,DWS Alpha Equity Fund - Dividend
2013-08-26,16.08,101628,DWS Alpha Equity Fund - Dividend
2013-08-23,16.07,101628,DWS Alpha Equity Fund - Dividend
2013-08-22,15.85,101628,DWS Alpha Equity Fund - Dividend
2013-08-21,15.59,101628,DWS Alpha Equity Fund - Dividend
2013-08-20,15.85,101628,DWS Alpha Equity Fund - Dividend
2013-08-19,15.92,101628,DWS Alpha Equity Fund - Dividend
2013-08-16,16.19,101628,DWS Alpha Equity Fund - Dividend
2013-08-14,16.83,101628,DWS Alpha Equity Fund - Dividend
2013-08-13,16.74,101628,DWS Alpha Equity Fund - Dividend
2013-08-12,16.48,101628,DWS Alpha Equity Fund - Dividend
2013-08-08,16.31,101628,DWS Alpha Equity Fund - Dividend
2013-08-07,16.17,101628,DWS Alpha Equity Fund - Dividend
2013-08-06,16.3,101628,DWS Alpha Equity Fund - Dividend
2013-08-05,16.71,101628,DWS Alpha Equity Fund - Dividend
2013-08-02,16.69,101628,DWS Alpha Equity Fund - Dividend
2013-08-01,16.81,101628,DWS Alpha Equity Fund - Dividend
2013-07-31,16.79,101628,DWS Alpha Equity Fund - Dividend
2013-07-30,16.89,101628,DWS Alpha Equity Fund - Dividend
2013-07-29,17.09,101628,DWS Alpha Equity Fund - Dividend
2013-07-26,17.21,101628,DWS Alpha Equity Fund - Dividend
2013-07-25,17.22,101628,DWS Alpha Equity Fund - Dividend
2013-07-24,17.4,101628,DWS Alpha Equity Fund - Dividend
2013-07-23,17.69,101628,DWS Alpha Equity Fund - Dividend
2013-07-22,17.58,101628,DWS Alpha Equity Fund - Dividend
2013-07-19,17.58,101628,DWS Alpha Equity Fund - Dividend
2013-07-18,17.64,101628,DWS Alpha Equity Fund - Dividend
2013-07-17,17.43,101628,DWS Alpha Equity Fund - Dividend
2013-07-16,17.44,101628,DWS Alpha Equity Fund - Dividend
2013-07-15,17.7,101628,DWS Alpha Equity Fund - Dividend
2013-07-12,17.65,101628,DWS Alpha Equity Fund - Dividend
2013-07-11,17.42,101628,DWS Alpha Equity Fund - Dividend
2013-07-10,17.1,101628,DWS Alpha Equity Fund - Dividend
2013-07-09,17.17,101628,DWS Alpha Equity Fund - Dividend
2013-07-08,17.03,101628,DWS Alpha Equity Fund - Dividend
2013-07-05,17.19,101628,DWS Alpha Equity Fund - Dividend
2013-07-04,17.11,101628,DWS Alpha Equity Fund - Dividend
2013-07-03,16.93,101628,DWS Alpha Equity Fund - Dividend
2013-07-02,17.14,101628,DWS Alpha Equity Fund - Dividend
2013-07-01,17.26,101628,DWS Alpha Equity Fund - Dividend
2013-06-28,17.13,101628,DWS Alpha Equity Fund - Dividend
2013-06-27,16.7,101628,DWS Alpha Equity Fund - Dividend
2013-06-26,16.41,101628,DWS Alpha Equity Fund - Dividend
2013-06-25,16.45,101628,DWS Alpha Equity Fund - Dividend
2013-06-24,16.42,101628,DWS Alpha Equity Fund - Dividend
2013-06-21,16.63,101628,DWS Alpha Equity Fund - Dividend
2013-06-20,16.57,101628,DWS Alpha Equity Fund - Dividend
2013-06-19,17.03,101628,DWS Alpha Equity Fund - Dividend
2013-06-18,17.01,101628,DWS Alpha Equity Fund - Dividend
2013-06-17,17.12,101628,DWS Alpha Equity Fund - Dividend
2013-06-14,16.99,101628,DWS Alpha Equity Fund - Dividend
2013-06-13,16.69,101628,DWS Alpha Equity Fund - Dividend
2013-06-12,16.86,101628,DWS Alpha Equity Fund - Dividend
2013-06-11,16.94,101628,DWS Alpha Equity Fund - Dividend
2013-06-10,17.18,101628,DWS Alpha Equity Fund - Dividend
2013-06-07,17.18,101628,DWS Alpha Equity Fund - Dividend
2013-06-06,17.29,101628,DWS Alpha Equity Fund - Dividend
2013-06-05,17.28,101628,DWS Alpha Equity Fund - Dividend
2013-06-04,17.27,101628,DWS Alpha Equity Fund - Dividend
2013-06-03,17.33,101628,DWS Alpha Equity Fund - Dividend
2013-05-31,17.45,101628,DWS Alpha Equity Fund - Dividend
2013-05-30,17.82,101628,DWS Alpha Equity Fund - Dividend
2013-05-29,17.72,101628,DWS Alpha Equity Fund - Dividend
2013-05-28,17.73,101628,DWS Alpha Equity Fund - Dividend
2013-05-27,17.68,101628,DWS Alpha Equity Fund - Dividend
2013-05-24,17.39,101628,DWS Alpha Equity Fund - Dividend
2013-05-23,17.35,101628,DWS Alpha Equity Fund - Dividend
2013-05-22,17.64,101628,DWS Alpha Equity Fund - Dividend
2013-05-21,17.66,101628,DWS Alpha Equity Fund - Dividend
2013-05-20,17.8,101628,DWS Alpha Equity Fund - Dividend
2013-05-17,17.88,101628,DWS Alpha Equity Fund - Dividend
2013-05-16,17.86,101628,DWS Alpha Equity Fund - Dividend
2013-05-15,17.78,101628,DWS Alpha Equity Fund - Dividend
2013-05-14,17.34,101628,DWS Alpha Equity Fund - Dividend
2013-05-13,17.3,101628,DWS Alpha Equity Fund - Dividend
2013-05-10,17.62,101628,DWS Alpha Equity Fund - Dividend
2013-05-09,17.48,101628,DWS Alpha Equity Fund - Dividend
2013-05-08,17.54,101628,DWS Alpha Equity Fund - Dividend
2013-05-07,17.44,101628,DWS Alpha Equity Fund - Dividend
2013-05-06,17.23,101628,DWS Alpha Equity Fund - Dividend
2013-05-03,17.17,101628,DWS Alpha Equity Fund - Dividend
2013-05-02,17.32,101628,DWS Alpha Equity Fund - Dividend
2013-04-30,17.14,101628,DWS Alpha Equity Fund - Dividend
2013-04-29,17.06,101628,DWS Alpha Equity Fund - Dividend
2013-04-26,17.0,101628,DWS Alpha Equity Fund - Dividend
2013-04-25,17.11,101628,DWS Alpha Equity Fund - Dividend
2013-04-23,16.89,101628,DWS Alpha Equity Fund - Dividend
2013-04-22,16.86,101628,DWS Alpha Equity Fund - Dividend
2013-04-18,16.72,101628,DWS Alpha Equity Fund - Dividend
2013-04-17,16.46,101628,DWS Alpha Equity Fund - Dividend
2013-04-16,16.46,101628,DWS Alpha Equity Fund - Dividend
2013-04-15,16.13,101628,DWS Alpha Equity Fund - Dividend
2013-04-12,15.98,101628,DWS Alpha Equity Fund - Dividend
2013-04-11,16.17,101628,DWS Alpha Equity Fund - Dividend
2013-04-10,16.07,101628,DWS Alpha Equity Fund - Dividend
2013-04-09,15.89,101628,DWS Alpha Equity Fund - Dividend
2013-04-08,16.02,101628,DWS Alpha Equity Fund - Dividend
2013-04-05,16.02,101628,DWS Alpha Equity Fund - Dividend
2013-04-04,16.07,101628,DWS Alpha Equity Fund - Dividend
2013-04-03,16.36,101628,DWS Alpha Equity Fund - Dividend
2013-04-02,16.54,101628,DWS Alpha Equity Fund - Dividend
2013-04-01,16.4,101628,DWS Alpha Equity Fund - Dividend
2013-03-28,16.33,101628,DWS Alpha Equity Fund - Dividend
2013-03-26,16.21,101628,DWS Alpha Equity Fund - Dividend
2013-03-25,16.16,101628,DWS Alpha Equity Fund - Dividend
2013-03-22,16.18,101628,DWS Alpha Equity Fund - Dividend
2013-03-21,16.24,101628,DWS Alpha Equity Fund - Dividend
2013-03-20,16.3,101628,DWS Alpha Equity Fund - Dividend
2013-03-19,16.49,101628,DWS Alpha Equity Fund - Dividend
2013-03-18,16.68,101628,DWS Alpha Equity Fund - Dividend
2013-03-15,16.76,101628,DWS Alpha Equity Fund - Dividend
2013-03-14,16.86,101628,DWS Alpha Equity Fund - Dividend
2013-03-13,16.69,101628,DWS Alpha Equity Fund - Dividend
2013-03-12,16.86,101628,DWS Alpha Equity Fund - Dividend
2013-03-11,16.96,101628,DWS Alpha Equity Fund - Dividend
2013-03-08,17.01,101628,DWS Alpha Equity Fund - Dividend
2013-03-07,16.8,101628,DWS Alpha Equity Fund - Dividend
2013-03-06,16.66,101628,DWS Alpha Equity Fund - Dividend
2013-03-05,16.53,101628,DWS Alpha Equity Fund - Dividend
2013-03-04,16.28,101628,DWS Alpha Equity Fund - Dividend
2013-03-01,16.35,101628,DWS Alpha Equity Fund - Dividend
2013-02-28,16.32,101628,DWS Alpha Equity Fund - Dividend
2013-02-27,16.57,101628,DWS Alpha Equity Fund - Dividend
2013-02-26,16.45,101628,DWS Alpha Equity Fund - Dividend
2013-02-25,16.67,101628,DWS Alpha Equity Fund - Dividend
2013-02-22,16.69,101628,DWS Alpha Equity Fund - Dividend
2013-02-21,16.69,101628,DWS Alpha Equity Fund - Dividend
2013-02-20,16.96,101628,DWS Alpha Equity Fund - Dividend
2013-02-19,16.96,101628,DWS Alpha Equity Fund - Dividend
2013-02-18,16.83,101628,DWS Alpha Equity Fund - Dividend
2013-02-15,16.82,101628,DWS Alpha Equity Fund - Dividend
2013-02-14,16.84,101628,DWS Alpha Equity Fund - Dividend
2013-02-13,16.99,101628,DWS Alpha Equity Fund - Dividend
2013-02-12,17.01,101628,DWS Alpha Equity Fund - Dividend
2013-02-11,16.93,101628,DWS Alpha Equity Fund - Dividend
2013-02-08,16.96,101628,DWS Alpha Equity Fund - Dividend
2013-02-07,17.05,101628,DWS Alpha Equity Fund - Dividend
2013-02-06,17.15,101628,DWS Alpha Equity Fund - Dividend
2013-02-05,17.11,101628,DWS Alpha Equity Fund - Dividend
2013-02-04,17.2,101628,DWS Alpha Equity Fund - Dividend
2013-02-01,17.24,101628,DWS Alpha Equity Fund - Dividend
2013-01-31,17.33,101628,DWS Alpha Equity Fund - Dividend
2013-01-30,17.34,101628,DWS Alpha Equity Fund - Dividend
2013-01-29,17.3,101628,DWS Alpha Equity Fund - Dividend
2013-01-28,17.42,101628,DWS Alpha Equity Fund - Dividend
2013-01-25,17.36,101628,DWS Alpha Equity Fund - Dividend
2013-01-24,17.18,101628,DWS Alpha Equity Fund - Dividend
2013-01-23,17.29,101628,DWS Alpha Equity Fund - Dividend
2013-01-22,17.3,101628,DWS Alpha Equity Fund - Dividend
2013-01-21,17.42,101628,DWS Alpha Equity Fund - Dividend
2013-01-18,17.37,101628,DWS Alpha Equity Fund - Dividend
2013-01-17,17.34,101628,DWS Alpha Equity Fund - Dividend
2013-01-16,17.23,101628,DWS Alpha Equity Fund - Dividend
2013-01-15,17.39,101628,DWS Alpha Equity Fund - Dividend
2013-01-14,17.27,101628,DWS Alpha Equity Fund - Dividend
2013-01-11,17.06,101628,DWS Alpha Equity Fund - Dividend
2013-01-10,17.18,101628,DWS Alpha Equity Fund - Dividend
2013-01-09,17.16,101628,DWS Alpha Equity Fund - Dividend
2013-01-08,17.22,101628,DWS Alpha Equity Fund - Dividend
2013-01-07,17.17,101628,DWS Alpha Equity Fund - Dividend
2013-01-04,17.25,101628,DWS Alpha Equity Fund - Dividend
2013-01-03,17.21,101628,DWS Alpha Equity Fund - Dividend
2013-01-02,17.07,101628,DWS Alpha Equity Fund - Dividend
2013-01-01,16.95,101628,DWS Alpha Equity Fund - Dividend
2012-12-31,16.79,101628,DWS Alpha Equity Fund - Dividend
2012-12-28,16.79,101628,DWS Alpha Equity Fund - Dividend
2012-12-27,16.73,101628,DWS Alpha Equity Fund - Dividend
2012-12-26,16.81,101628,DWS Alpha Equity Fund - Dividend
2012-12-24,16.7,101628,DWS Alpha Equity Fund - Dividend
2012-12-21,16.7,101628,DWS Alpha Equity Fund - Dividend
2012-12-20,16.91,101628,DWS Alpha Equity Fund - Dividend
2012-12-19,16.93,101628,DWS Alpha Equity Fund - Dividend
2012-12-18,16.83,101628,DWS Alpha Equity Fund - Dividend
2012-12-17,16.77,101628,DWS Alpha Equity Fund - Dividend
2012-12-14,16.84,101628,DWS Alpha Equity Fund - Dividend
2012-12-13,16.75,101628,DWS Alpha Equity Fund - Dividend
2012-12-12,16.82,101628,DWS Alpha Equity Fund - Dividend
2012-12-11,16.82,101628,DWS Alpha Equity Fund - Dividend
2012-12-10,16.88,101628,DWS Alpha Equity Fund - Dividend
2012-12-07,16.96,101628,DWS Alpha Equity Fund - Dividend
2012-12-06,17.02,101628,DWS Alpha Equity Fund - Dividend
2012-12-05,16.91,101628,DWS Alpha Equity Fund - Dividend
2012-12-04,16.86,101628,DWS Alpha Equity Fund - Dividend
2012-12-03,16.8,101628,DWS Alpha Equity Fund - Dividend
2012-11-30,16.81,101628,DWS Alpha Equity Fund - Dividend
2012-11-29,16.77,101628,DWS Alpha Equity Fund - Dividend
2012-11-27,16.46,101628,DWS Alpha Equity Fund - Dividend
2012-11-26,16.22,101628,DWS Alpha Equity Fund - Dividend
2012-11-23,16.18,101628,DWS Alpha Equity Fund - Dividend
2012-11-22,16.16,101628,DWS Alpha Equity Fund - Dividend
2012-11-21,16.1,101628,DWS Alpha Equity Fund - Dividend
2012-11-20,15.94,101628,DWS Alpha Equity Fund - Dividend
2012-11-19,16.01,101628,DWS Alpha Equity Fund - Dividend
2012-11-16,16.03,101628,DWS Alpha Equity Fund - Dividend
2012-11-15,16.21,101628,DWS Alpha Equity Fund - Dividend
2012-11-12,16.3,101628,DWS Alpha Equity Fund - Dividend
2012-11-09,16.28,101628,DWS Alpha Equity Fund - Dividend
2012-11-08,16.48,101628,DWS Alpha Equity Fund - Dividend
2012-11-07,16.52,101628,DWS Alpha Equity Fund - Dividend
2012-11-06,16.41,101628,DWS Alpha Equity Fund - Dividend
2012-11-05,16.39,101628,DWS Alpha Equity Fund - Dividend
2012-11-02,16.39,101628,DWS Alpha Equity Fund - Dividend
2012-11-01,16.26,101628,DWS Alpha Equity Fund - Dividend
2012-10-31,16.24,101628,DWS Alpha Equity Fund - Dividend
2012-10-30,16.15,101628,DWS Alpha Equity Fund - Dividend
2012-10-29,16.31,101628,DWS Alpha Equity Fund - Dividend
2012-10-26,16.35,101628,DWS Alpha Equity Fund - Dividend
2012-10-25,16.43,101628,DWS Alpha Equity Fund - Dividend
2012-10-23,16.53,101628,DWS Alpha Equity Fund - Dividend
2012-10-22,16.6,101628,DWS Alpha Equity Fund - Dividend
2012-10-19,16.49,101628,DWS Alpha Equity Fund - Dividend
2012-10-18,16.61,101628,DWS Alpha Equity Fund - Dividend
2012-10-17,16.44,101628,DWS Alpha Equity Fund - Dividend
2012-10-16,16.43,101628,DWS Alpha Equity Fund - Dividend
2012-10-15,16.53,101628,DWS Alpha Equity Fund - Dividend
2012-10-12,16.51,101628,DWS Alpha Equity Fund - Dividend
2012-10-11,16.56,101628,DWS Alpha Equity Fund - Dividend
2012-10-10,16.44,101628,DWS Alpha Equity Fund - Dividend
2012-10-09,16.6,101628,DWS Alpha Equity Fund - Dividend
2012-10-08,16.47,101628,DWS Alpha Equity Fund - Dividend
2012-10-05,16.61,101628,DWS Alpha Equity Fund - Dividend
2012-10-04,16.71,101628,DWS Alpha Equity Fund - Dividend
2012-10-03,16.56,101628,DWS Alpha Equity Fund - Dividend
2012-10-01,16.52,101628,DWS Alpha Equity Fund - Dividend
2012-09-28,16.44,101628,DWS Alpha Equity Fund - Dividend
2012-09-27,16.3,101628,DWS Alpha Equity Fund - Dividend
2012-09-26,16.31,101628,DWS Alpha Equity Fund - Dividend
2012-09-25,16.33,101628,DWS Alpha Equity Fund - Dividend
2012-09-24,16.3,101628,DWS Alpha Equity Fund - Dividend
2012-09-21,16.34,101628,DWS Alpha Equity Fund - Dividend
2012-09-20,16.03,101628,DWS Alpha Equity Fund - Dividend
