date,nav,scheme_code,scheme_name
2014-07-28,16.2616,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-25,16.3028,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-24,16.3687,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-23,16.3513,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-22,16.3244,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-21,16.2905,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-18,16.2521,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-17,16.2584,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-16,16.2109,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-15,16.1207,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-14,16.0134,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-11,16.0239,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-10,16.1482,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-09,16.152,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-08,16.1946,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-07,16.3597,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-04,16.348,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-03,16.2993,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-07-02,16.2895,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-30,16.1649,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-27,16.074,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-26,16.0497,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-25,16.0919,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-24,16.1004,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-23,16.0194,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-20,16.0259,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-19,16.069,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-18,16.0987,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-17,16.1527,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-16,16.0509,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-13,16.0665,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-12,16.1662,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-11,16.1534,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-10,16.1676,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-09,16.1821,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-06,16.1259,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-05,16.0376,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-04,15.9743,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-03,15.9279,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-06-02,15.8625,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-30,15.7643,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-29,15.7561,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-28,15.7918,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-27,15.7756,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-26,15.7903,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-23,15.8252,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-22,15.7264,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-21,15.6667,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-20,15.6548,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-19,15.6165,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-16,15.4987,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-15,15.4147,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-13,15.4059,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-12,15.3313,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-09,15.2376,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-08,15.1133,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-07,15.0919,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-06,15.1174,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-05,15.1069,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-05-02,15.1002,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-30,15.0836,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-29,15.1089,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-28,15.1316,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-25,15.1252,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-23,15.1504,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-22,15.1272,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-21,15.1172,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-17,15.0681,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-16,14.9806,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-15,15.0162,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-11,15.0395,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-10,15.0407,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-09,15.0303,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-07,14.9547,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-04,14.9593,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-03,14.9809,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-04-02,14.9989,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-28,14.9271,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-27,14.8609,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-26,14.8335,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-25,14.8122,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-24,14.7934,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-21,14.7402,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-20,14.7115,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-19,14.7312,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-18,14.7246,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-14,14.6799,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-13,14.6819,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-12,14.6892,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-11,14.6835,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-10,14.6948,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-07,14.6703,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-06,14.6209,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-05,14.5534,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-04,14.5232,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-03-03,14.4755,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-28,14.4971,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-26,14.4494,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-25,14.4425,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-24,14.4324,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-21,14.4315,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-20,14.3861,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-18,14.3585,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-17,14.3174,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-14,14.3092,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-13,14.2807,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-12,14.3397,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-11,14.3435,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-10,14.3459,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-07,14.3426,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-06,14.3231,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-05,14.3227,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-04,14.3145,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-02-03,14.293,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-31,14.3247,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-30,14.2678,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-29,14.3211,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-28,14.3266,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-27,14.3526,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-24,14.4594,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-23,14.5457,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-22,14.5637,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-21,14.5665,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-20,14.5638,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-17,14.4786,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-16,14.5254,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-15,14.5154,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-13,14.4606,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-10,14.4023,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-09,14.398,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-08,14.392,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-07,14.3897,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-06,14.4038,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-03,14.3777,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-02,14.3574,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2014-01-01,14.4157,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-31,14.4187,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-30,14.3891,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-27,14.3573,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-26,14.3521,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-24,14.3341,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-23,14.3399,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-20,14.3436,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-19,14.2986,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-18,14.2619,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-17,14.166,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-16,14.1746,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-13,14.1467,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-12,14.2214,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-11,14.2519,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-10,14.2624,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-09,14.2711,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-06,14.2616,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-05,14.2733,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-04,14.2299,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-03,14.2514,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-12-02,14.26,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-29,14.2164,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-28,14.1724,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-27,14.152,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-26,14.1198,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-25,14.1378,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-22,14.0623,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-21,14.0658,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-20,14.1356,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-19,14.174,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-18,14.1205,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-14,14.0411,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-13,14.0193,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-12,13.972,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-11,14.041,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-08,14.051,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-07,14.1171,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-06,14.179,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-05,14.2133,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-11-01,14.2006,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-31,14.1935,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-30,14.1672,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-29,14.1512,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-28,14.0277,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-25,14.0774,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-24,14.0897,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-23,14.0857,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-22,14.1013,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-21,14.0829,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-18,14.0699,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-17,13.9657,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-15,13.9514,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-14,14.0216,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-11,14.0517,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-10,14.0293,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-09,13.9973,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-08,13.9443,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-07,13.8338,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-04,13.8351,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-03,13.8026,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-10-01,13.7001,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-30,13.6595,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-27,13.6995,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-26,13.6942,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-25,13.6719,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-24,13.6747,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-23,13.6881,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-20,13.8676,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-19,14.1026,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-18,13.8462,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-17,13.7802,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-16,13.7599,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-13,13.747,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-12,13.7531,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-11,13.8076,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-10,13.7773,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-06,13.6498,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
2013-09-05,13.6515,103741,ING Income Growth Multi-Manager FoF Scheme-30% Equity Plan Option A -Dividend
