date,nav,scheme_code,scheme_name
2020-11-04,35.1245,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-11-03,35.0552,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-11-02,34.8859,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-30,34.8099,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-29,34.8291,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-28,34.8964,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-27,35.0294,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-26,34.9353,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-23,35.1062,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-22,35.0467,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-21,35.076,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-20,34.9962,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-19,34.9424,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-16,34.8563,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-15,34.7561,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-14,35.0393,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-13,34.963,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-12,35.0198,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-09,35.0018,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-08,34.9028,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-07,34.7644,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-06,34.6518,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-05,34.4655,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-10-01,34.3836,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-30,34.2212,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-29,34.1975,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-28,34.2095,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-25,34.0192,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-24,33.715,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-23,34.0549,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-22,34.0847,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-21,34.1718,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-18,34.4456,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-17,34.4885,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-16,34.5699,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-15,34.4713,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-14,34.3804,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-11,34.3934,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-10,34.3728,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-09,34.2066,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-08,34.2766,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-07,34.2962,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-04,34.3388,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-03,34.5434,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-02,34.5345,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-09-01,34.423,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-31,34.3294,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-28,34.6065,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-27,34.5119,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-26,34.4695,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-25,34.4419,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-24,34.4152,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-21,34.3361,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-20,34.2836,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-19,34.3564,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-18,34.296,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-17,34.127,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-14,34.0926,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-13,34.2071,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-12,34.1534,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-11,34.1661,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-10,34.1404,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-07,34.0298,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-06,34.0206,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-05,33.8771,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-04,33.8785,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-08-03,33.6463,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-31,33.7905,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-30,33.8023,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-29,33.8571,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-28,33.9533,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-27,33.8164,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-24,33.8906,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-23,33.9295,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-22,33.8141,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-21,33.8471,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-20,33.7089,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-17,33.5438,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-16,33.3388,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-15,33.2218,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-14,33.2222,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-13,33.3782,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-10,33.3694,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-09,33.4235,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-08,33.3344,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-07,33.4546,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-06,33.383,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-03,33.2204,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-02,33.1445,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-07-01,32.9926,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-30,32.9144,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-29,32.8886,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-26,32.973,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-25,32.8249,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-24,32.8337,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-23,33.0498,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-22,32.8653,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-19,32.784,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-18,32.6205,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-17,32.4183,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-16,32.4463,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-15,32.2977,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-12,32.4533,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-11,32.375,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-10,32.5907,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-09,32.5521,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-08,32.7145,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-05,32.7116,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-04,32.5491,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-03,32.576,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-02,32.4903,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-06-01,32.3501,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-29,32.0532,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-28,31.9212,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-27,31.6809,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-26,31.3697,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-22,31.3761,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-21,31.4784,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-20,31.4536,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-19,31.229,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-18,31.1484,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-15,31.5255,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-14,31.5325,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-13,31.8077,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-12,31.5744,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-11,31.6038,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-08,31.6199,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-07,31.581,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-06,31.6992,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-05,31.5454,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-05-04,31.6411,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-30,32.236,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-29,31.8748,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-28,31.6621,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-27,31.6315,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-24,31.5392,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-23,31.7659,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-22,31.6217,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-21,31.3794,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-20,31.7127,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-17,31.6995,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-16,31.3489,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-15,31.2091,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-13,31.2336,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-09,31.4629,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-08,31.0061,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-07,31.0174,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-03,30.2893,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-04-01,30.5389,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-31,30.9535,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-30,30.5018,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-27,30.9647,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-26,30.7205,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-25,30.4356,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-24,29.8466,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-23,29.6242,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-20,31.0017,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-19,30.4982,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-18,30.803,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-17,31.4284,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-16,31.7358,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-13,32.4618,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-12,32.0458,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-11,32.8975,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-09,32.8961,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-06,33.4323,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-05,33.6905,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-04,33.679,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-03,33.7173,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-03-02,33.568,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-28,33.6595,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-27,34.0026,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-26,34.0614,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-25,34.149,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-24,34.1833,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-20,34.4061,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-19,34.4191,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-18,34.2813,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-17,34.3202,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-14,34.3743,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-13,34.4004,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-12,34.4283,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-11,34.3401,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-10,34.2902,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-07,34.3544,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-06,34.3877,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-05,34.3291,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-04,34.2034,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-02-03,33.9561,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-31,34.1072,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-30,34.195,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-29,34.2417,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-28,34.2131,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-27,34.2957,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-24,34.3892,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-23,34.3264,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-22,34.1874,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-21,34.2274,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-20,34.2757,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-17,34.3498,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-16,34.3113,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-15,34.2664,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-14,34.2657,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-13,34.2423,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-10,34.1742,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-09,34.1364,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-08,33.9383,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-07,33.9352,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-06,33.8834,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-03,34.1249,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-02,34.1583,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2020-01-01,34.0562,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-31,34.0136,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-30,34.0841,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-27,34.0872,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-26,33.9399,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-24,34.0227,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-23,34.0697,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-20,34.0915,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-19,34.0559,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-18,34.0347,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-17,33.9988,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-16,33.8873,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-13,33.8987,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-12,33.7778,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-11,33.7299,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-10,33.7041,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-09,33.8047,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-06,33.8046,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-05,33.9168,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-04,33.9466,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-03,33.8695,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-12-02,33.9165,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-29,33.9554,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-28,34.0266,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-27,33.9584,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-26,33.9207,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-25,33.9649,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-22,33.8541,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-21,33.9069,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-20,33.9302,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-19,33.8957,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-18,33.8317,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-15,33.8191,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-14,33.7468,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-13,33.6881,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-11,33.7213,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-08,33.6995,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-07,33.7586,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-06,33.7251,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-05,33.6878,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-04,33.7176,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-11-01,33.6862,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-31,33.7057,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-30,33.6575,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-29,33.4351,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-25,33.4189,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-24,33.3904,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-23,33.404,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-22,33.3517,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-18,33.3963,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-17,33.2988,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-16,33.1747,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-15,33.1558,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-14,33.1026,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-11,33.0842,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-10,33.0127,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-09,33.0618,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-07,32.873,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-04,32.9086,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-03,33.0369,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-10-01,33.054,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-30,33.2159,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-27,33.2237,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-26,33.2265,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-25,33.1064,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-24,33.2568,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-23,33.3118,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-20,33.0068,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-19,32.4862,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-18,32.6028,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-17,32.55,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-16,32.7729,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-13,32.8402,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-12,32.7726,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-11,32.7725,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-09,32.7539,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-06,32.6918,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-05,32.6218,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-04,32.6364,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-09-03,32.579,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-30,32.7799,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-29,32.7242,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-28,32.8496,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-27,32.9436,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-26,32.893,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-23,32.6456,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-22,32.5774,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-21,32.7157,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-20,32.8133,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-19,32.8493,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-16,32.8117,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-14,32.8027,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-13,32.6945,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-09,32.9265,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-08,32.8417,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-07,32.6733,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-06,32.7444,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-05,32.6376,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-02,32.7915,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-08-01,32.7504,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-31,32.8808,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-29,32.9087,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-26,32.9154,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-25,32.8966,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-24,32.9099,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-23,32.941,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-22,32.9288,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-19,33.0163,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-18,33.162,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-17,33.2607,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-16,33.2716,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-15,33.1919,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-12,33.1833,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-11,33.2061,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-10,33.1436,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-09,33.1777,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-08,33.1353,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-05,33.3888,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-04,33.488,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-03,33.4475,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-02,33.4332,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-07-01,33.3687,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-28,33.294,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-27,33.3365,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-26,33.352,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-25,33.3,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-24,33.2093,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-21,33.2119,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-20,33.2585,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
2019-06-19,33.1089,101906,Tata Equity Savings Fund -Regular Plan-Growth Option
