date,nav,scheme_code,scheme_name
2009-03-18,6.39,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-17,6.32,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-16,6.35,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-13,6.24,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-12,6.07,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-09,5.99,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-06,6.09,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-05,6.07,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-04,6.21,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-03,6.19,102427,Principal Resurgent India Equity Fund-Dividend
2009-03-02,6.3,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-27,6.48,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-26,6.47,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-25,6.46,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-24,6.43,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-20,6.48,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-19,6.58,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-18,6.59,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-17,6.6,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-16,6.72,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-13,6.87,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-12,6.78,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-11,6.83,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-10,6.83,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-09,6.8,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-06,6.69,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-05,6.59,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-04,6.64,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-03,6.64,102427,Principal Resurgent India Equity Fund-Dividend
2009-02-02,6.62,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-30,6.75,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-29,6.69,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-28,6.71,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-27,6.61,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-23,6.47,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-22,6.54,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-21,6.54,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-20,6.66,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-19,6.78,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-16,6.75,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-15,6.66,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-14,6.84,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-13,6.75,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-12,6.84,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-09,6.95,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-07,7.11,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-06,7.46,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-05,7.39,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-02,7.28,102427,Principal Resurgent India Equity Fund-Dividend
2009-01-01,7.23,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-31,7.11,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-30,7.09,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-29,6.96,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-26,6.83,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-24,6.94,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-23,7.0,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-22,7.13,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-19,7.2,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-18,7.1,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-17,6.98,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-16,7.14,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-15,7.05,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-12,6.93,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-11,6.93,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-10,6.85,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-08,6.7,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-05,6.63,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-04,6.75,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-03,6.53,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-02,6.5,102427,Principal Resurgent India Equity Fund-Dividend
2008-12-01,6.49,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-28,6.64,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-26,6.59,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-25,6.54,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-24,6.63,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-21,6.61,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-20,6.48,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-19,6.62,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-18,6.73,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-17,6.88,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-14,7.01,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-12,7.13,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-11,7.28,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-10,7.55,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-07,7.27,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-06,7.23,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-05,7.41,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-04,7.59,102427,Principal Resurgent India Equity Fund-Dividend
2008-11-03,7.44,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-31,7.09,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-29,6.75,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-27,6.35,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-24,6.53,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-23,7.1,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-22,7.34,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-21,7.56,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-20,7.38,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-17,7.29,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-16,7.5,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-15,7.59,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-14,7.92,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-13,7.81,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-10,7.47,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-08,7.99,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-07,8.28,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-06,8.39,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-03,8.86,102427,Principal Resurgent India Equity Fund-Dividend
2008-10-01,9.23,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-30,9.08,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-29,9.01,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-26,9.34,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-25,9.6,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-24,9.73,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-23,9.69,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-22,9.92,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-19,9.95,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-18,9.65,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-17,9.71,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-16,9.81,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-15,9.96,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-12,10.28,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-11,10.47,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-10,10.62,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-09,10.74,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-08,10.79,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-05,10.67,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-04,10.83,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-02,10.89,102427,Principal Resurgent India Equity Fund-Dividend
2008-09-01,10.64,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-29,10.67,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-28,10.44,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-27,10.56,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-26,10.62,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-25,10.62,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-22,10.59,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-21,10.58,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-20,10.8,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-19,10.66,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-18,10.74,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-14,10.84,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-13,11.03,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-12,11.08,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-11,11.17,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-08,11.02,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-07,10.96,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-06,10.93,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-05,10.94,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-04,10.73,102427,Principal Resurgent India Equity Fund-Dividend
2008-08-01,10.65,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-31,10.5,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-30,10.43,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-29,10.24,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-28,10.44,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-25,10.38,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-24,10.53,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-23,10.61,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-22,10.18,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-21,9.99,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-18,9.96,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-17,9.81,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-16,9.63,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-15,9.72,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-14,10.08,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-11,10.15,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-10,10.43,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-09,10.42,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-08,10.16,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-07,10.21,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-04,10.19,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-03,10.0,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-02,10.27,102427,Principal Resurgent India Equity Fund-Dividend
2008-07-01,10.0,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-30,10.4,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-27,10.65,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-26,10.97,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-25,10.83,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-24,10.76,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-23,10.95,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-20,11.27,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-19,11.65,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-18,11.87,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-17,11.99,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-16,11.87,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-13,11.83,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-12,11.88,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-11,11.77,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-10,11.61,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-09,11.79,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-06,12.11,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-05,12.18,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-04,12.07,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-03,12.39,102427,Principal Resurgent India Equity Fund-Dividend
2008-06-02,12.53,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-30,12.74,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-29,12.67,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-28,12.76,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-27,12.59,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-26,12.66,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-23,12.91,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-22,13.03,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-21,13.21,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-20,13.1,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-16,13.1,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-15,12.96,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-14,12.81,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-13,12.67,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-12,12.6,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-09,12.7,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-08,12.81,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-07,12.92,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-06,12.91,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-05,12.99,102427,Principal Resurgent India Equity Fund-Dividend
2008-05-02,12.97,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-30,12.84,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-29,12.83,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-28,12.68,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-25,12.71,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-24,12.61,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-23,12.64,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-22,12.62,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-21,12.61,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-17,12.35,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-16,12.01,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-15,11.94,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-11,11.83,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-10,11.72,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-09,11.73,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-08,11.62,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-07,11.59,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-04,11.42,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-03,11.66,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-02,11.72,102427,Principal Resurgent India Equity Fund-Dividend
2008-04-01,11.68,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-31,11.82,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-28,12.03,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-27,11.65,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-26,11.6,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-25,11.44,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-24,10.94,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-19,11.0,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-18,10.99,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-17,11.05,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-14,11.77,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-13,11.69,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-12,12.29,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-11,12.44,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-10,16.41,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-07,16.52,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-05,16.93,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-04,17.07,102427,Principal Resurgent India Equity Fund-Dividend
2008-03-03,17.42,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-29,18.19,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-28,18.41,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-27,18.42,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-26,18.32,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-25,18.06,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-22,17.93,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-21,18.18,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-20,18.03,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-19,18.3,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-18,18.06,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-15,18.0,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-14,17.73,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-13,16.96,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-12,16.81,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-11,17.07,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-08,17.91,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-07,18.08,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-06,18.61,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-05,18.98,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-04,19.04,102427,Principal Resurgent India Equity Fund-Dividend
2008-02-01,18.67,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-31,18.38,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-30,18.67,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-29,19.11,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-28,18.99,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-25,19.12,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-24,18.21,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-23,18.78,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-22,17.72,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-21,19.01,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-18,20.93,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-17,21.6,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-16,21.47,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-15,21.83,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-14,21.92,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-11,21.88,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-10,22.08,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-09,22.7,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-08,22.64,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-07,22.99,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-04,23.03,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-03,22.86,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-02,22.95,102427,Principal Resurgent India Equity Fund-Dividend
2008-01-01,22.75,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-31,22.52,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-28,22.19,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-27,21.83,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-26,21.79,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-24,21.1,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-20,20.71,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-19,20.75,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-18,20.76,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-17,20.84,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-14,21.52,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-13,21.44,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-12,21.37,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-11,21.24,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-10,21.23,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-07,21.3,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-06,21.29,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-05,21.25,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-04,21.05,102427,Principal Resurgent India Equity Fund-Dividend
2007-12-03,21.11,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-30,20.64,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-29,20.16,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-28,20.27,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-27,20.31,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-26,20.24,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-23,19.7,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-22,19.4,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-21,19.64,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-20,20.54,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-19,20.76,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-16,20.51,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-15,20.33,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-14,20.46,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-13,20.0,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-12,19.71,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-08,19.73,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-07,19.97,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-06,20.38,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-05,20.55,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-02,20.45,102427,Principal Resurgent India Equity Fund-Dividend
2007-11-01,20.32,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-31,20.49,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-30,20.11,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-29,20.06,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-26,19.6,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-25,19.12,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-24,18.92,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-23,18.83,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-22,18.1,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-19,18.17,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-18,18.49,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-17,19.09,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-16,19.36,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-15,19.26,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-12,18.74,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-11,19.02,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-10,18.81,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-09,18.49,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-08,18.13,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-05,18.55,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-04,18.48,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-03,18.52,102427,Principal Resurgent India Equity Fund-Dividend
2007-10-01,18.39,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-28,18.24,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-27,17.94,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-26,17.87,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-25,17.9,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-24,17.94,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-21,17.9,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-20,17.8,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-19,17.75,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-18,17.38,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-17,17.27,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-14,17.19,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-13,17.22,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-12,17.17,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-11,17.13,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-10,17.22,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-07,17.19,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-06,17.24,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-05,17.03,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-04,17.04,102427,Principal Resurgent India Equity Fund-Dividend
2007-09-03,17.0,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-31,16.92,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-30,16.66,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-29,16.5,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-28,16.44,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-27,16.24,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-24,15.83,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-23,15.59,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-22,15.74,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-21,15.59,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-20,16.03,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-17,15.84,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-16,16.12,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-14,16.69,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-13,16.67,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-10,16.54,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-09,16.75,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-08,16.97,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-07,16.6,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-06,16.5,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-03,16.74,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-02,16.55,102427,Principal Resurgent India Equity Fund-Dividend
2007-08-01,16.39,102427,Principal Resurgent India Equity Fund-Dividend
