date,nav,scheme_code,scheme_name
2007-01-11,13.7412,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2007-01-10,13.5064,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2007-01-09,13.7092,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2007-01-08,13.8225,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2007-01-05,13.9302,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2007-01-04,14.04,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2007-01-03,14.0711,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2007-01-02,14.0131,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-29,13.7892,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-28,13.715,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-27,13.7334,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-26,13.6376,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-22,13.4897,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-21,13.3727,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-20,13.2601,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-19,13.3141,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-18,13.5414,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-15,13.4859,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-14,13.3543,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-13,13.097,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-12,12.809,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-11,13.31,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-08,13.715,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-07,13.8588,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-06,13.8276,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-05,13.912,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-04,13.8995,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-12-01,13.7943,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-30,13.618,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-29,13.5555,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-28,13.4251,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-27,13.5756,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-24,13.5558,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-23,13.5044,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-22,13.4344,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-21,13.2649,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-20,13.0124,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-17,13.0893,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-16,13.2688,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-15,13.2357,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-14,13.2252,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-13,13.2688,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-10,13.1625,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-09,13.0287,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-08,12.9816,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-07,13.1009,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-06,13.1452,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-03,13.1043,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-02,13.0538,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-11-01,12.9775,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-31,12.854,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-30,12.9064,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-27,12.7877,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-26,12.5814,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-23,12.4821,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-20,12.5166,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-19,12.4752,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-18,12.5611,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-17,12.5484,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-16,12.5901,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-13,12.5379,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-12,12.3907,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-11,12.2045,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-10,12.3334,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-09,12.3494,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-06,12.3291,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-05,12.2748,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-04,12.0815,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-10-03,12.2597,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-29,12.3019,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-28,12.1868,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-27,12.1967,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-26,12.1813,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-25,12.0714,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-22,12.1776,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-21,12.1976,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-20,12.064,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-19,11.9506,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-18,12.0938,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-15,12.0426,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-14,11.9828,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-13,11.9032,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-12,11.7275,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-11,11.6568,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-08,12.016,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-07,11.9168,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-06,11.959,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-05,11.9071,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-04,11.8768,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-09-01,11.735,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-31,11.6431,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-30,11.7171,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-29,11.7173,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-28,11.6772,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-25,11.6197,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-24,11.575,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-23,11.4525,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-22,11.558,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-21,13.0809,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-18,13.0338,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-17,13.0149,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-16,12.9945,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-14,12.8474,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-11,12.7429,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-10,12.6354,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-09,12.5959,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-08,12.385,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-07,12.174,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-04,12.2485,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-03,12.3221,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-02,12.3154,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-08-01,12.1589,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-31,12.182,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-28,12.1115,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-27,12.1024,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-26,11.9476,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-25,11.7327,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-24,11.5441,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-21,11.5074,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-20,11.8083,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-19,11.5316,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-18,11.8253,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-17,11.9514,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-14,12.3536,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-13,12.5432,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-12,12.6343,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-11,12.3225,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-10,12.3731,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-07,12.1789,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-06,12.4644,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-05,12.6311,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-04,12.437,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-07-03,12.48,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-30,12.39,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-29,11.86,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-28,11.8,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-27,11.83,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-26,11.79,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-23,12.21,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-22,12.1,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-21,11.81,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-20,11.52,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-19,11.63,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-16,11.41,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-15,11.0,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-14,10.39,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-13,10.55,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-12,11.14,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-09,11.41,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-08,10.8,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-07,11.38,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-06,11.84,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-05,12.21,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-02,12.45,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-06-01,12.19,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-31,12.6,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-30,12.97,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-29,13.04,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-26,12.98,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-25,12.8,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-24,12.74,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-23,13.0,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-22,12.47,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-19,13.2,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-18,13.86,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-17,14.93,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-16,14.46,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-15,14.5,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-12,15.24,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-11,15.46,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-10,15.62,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-09,15.54,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-08,15.46,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-05,15.45,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-04,15.4,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-03,15.47,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-05-02,15.5,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-28,15.01,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-27,15.07,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-26,15.18,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-25,14.88,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-24,15.15,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-21,15.24,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-20,15.16,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-19,14.86,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-18,14.79,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-17,14.56,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-13,14.22,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-12,14.46,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-10,14.84,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-07,14.68,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-05,14.79,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-04,14.56,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
2006-04-03,14.59,103054,Standard Chartered Classic Equity Fund-Plan-Dividend
