date,nav,scheme_code,scheme_name
2007-05-07,14.88,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-05-04,14.96,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-05-03,15.09,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-30,14.84,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-27,14.79,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-26,15.07,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-25,15.09,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-24,15.01,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-23,14.71,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-20,14.72,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-19,14.41,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-18,14.35,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-17,14.35,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-16,14.53,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-13,14.23,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-12,13.84,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-11,13.91,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-10,13.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-09,13.84,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-05,13.48,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-04,13.34,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-03,13.27,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-04-02,13.17,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-30,13.78,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-29,13.63,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-28,13.55,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-26,13.78,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-23,13.92,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-22,13.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-21,13.6,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-20,13.48,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-19,13.33,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-16,13.16,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-15,13.26,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-14,13.16,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-13,13.5,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-12,13.28,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-09,13.11,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-08,13.22,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-07,12.77,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-06,12.98,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-05,12.74,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-02,13.4,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-03-01,13.71,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-28,13.66,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-27,14.12,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-26,14.11,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-23,14.09,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-22,14.46,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-21,14.66,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-20,14.59,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-19,14.72,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-15,14.65,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-14,14.25,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-13,14.28,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-12,14.4,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-09,15.04,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-08,15.31,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-07,15.35,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-06,15.25,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-05,15.24,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-02,15.16,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-02-01,15.05,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-31,14.91,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-29,15.17,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-25,15.21,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-24,15.07,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-23,15.0,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-22,15.32,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-19,15.34,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-18,15.46,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-17,21.37,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-16,21.29,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-15,21.19,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-12,21.08,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-11,20.68,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-10,20.28,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-09,20.67,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-08,20.81,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-05,21.05,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-04,21.13,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-03,21.09,102640,ABN AMRO  Equity Fund-Dividend Plan
2007-01-02,20.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-29,20.65,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-28,20.57,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-27,20.44,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-26,20.34,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-22,19.91,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-21,19.58,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-20,19.46,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-19,19.64,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-18,20.13,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-15,20.22,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-14,19.94,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-13,19.37,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-12,18.77,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-11,19.78,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-08,20.54,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-07,20.74,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-06,20.74,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-05,20.94,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-04,20.94,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-12-01,20.73,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-30,20.39,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-29,20.26,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-28,20.14,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-27,20.46,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-24,20.41,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-23,20.39,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-22,20.31,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-21,19.98,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-20,19.53,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-17,19.66,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-16,19.98,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-15,19.95,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-14,19.7,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-13,19.7,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-10,19.46,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-09,19.26,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-08,19.2,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-07,19.38,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-06,19.34,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-03,19.19,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-02,19.19,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-11-01,19.06,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-31,18.94,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-30,19.01,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-27,18.91,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-26,18.57,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-23,18.36,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-20,18.33,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-19,18.31,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-18,18.46,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-17,18.55,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-16,18.59,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-13,18.56,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-12,18.33,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-11,18.01,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-10,18.21,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-09,18.24,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-06,18.27,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-05,18.23,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-04,17.87,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-10-03,18.09,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-29,18.02,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-28,17.85,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-27,17.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-26,17.77,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-25,17.53,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-22,17.6,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-21,17.62,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-20,17.4,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-19,17.24,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-18,17.49,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-15,17.39,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-14,17.28,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-13,17.13,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-12,16.78,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-11,16.67,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-08,17.23,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-07,17.15,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-06,17.34,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-05,17.24,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-04,17.17,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-09-01,16.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-31,16.8,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-30,16.89,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-29,16.86,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-28,16.73,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-25,16.56,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-24,16.45,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-23,16.27,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-22,16.48,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-21,16.54,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-18,16.4,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-17,16.44,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-16,16.55,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-14,16.35,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-11,16.15,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-10,16.01,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-09,15.86,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-08,15.56,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-07,15.31,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-04,15.4,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-03,15.49,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-02,15.39,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-08-01,15.17,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-31,15.21,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-28,15.08,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-27,15.12,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-26,14.93,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-25,14.59,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-24,14.27,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-21,14.2,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-20,14.6,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-19,14.17,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-18,14.69,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-17,14.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-14,15.35,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-13,15.6,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-12,15.71,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-11,15.29,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-10,15.37,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-07,15.07,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-06,15.49,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-05,15.66,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-04,15.44,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-07-03,15.52,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-30,15.41,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-29,14.77,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-28,14.63,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-27,14.66,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-26,14.65,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-23,15.26,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-22,15.17,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-21,14.86,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-20,14.53,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-19,14.7,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-16,14.47,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-15,13.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-14,13.01,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-13,13.43,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-12,14.19,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-09,14.57,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-08,13.69,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-07,14.51,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-06,15.16,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-05,15.63,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-02,15.91,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-06-01,15.65,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-31,16.19,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-30,16.76,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-29,16.89,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-26,16.76,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-25,16.48,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-24,16.4,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-23,16.8,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-22,16.21,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-19,17.1,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-18,17.81,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-17,19.16,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-16,18.58,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-15,18.67,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-12,19.57,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-11,19.86,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-10,20.12,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-09,20.01,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-08,19.85,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-05,19.81,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-04,19.72,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-03,19.7,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-05-02,19.54,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-28,18.9,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-27,18.83,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-26,18.82,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-25,18.53,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-24,18.89,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-21,18.96,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-20,19.0,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-19,18.75,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-18,18.75,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-17,18.45,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-13,18.04,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-12,18.28,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-10,18.78,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-07,18.71,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-05,18.98,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-04,18.77,102640,ABN AMRO  Equity Fund-Dividend Plan
2006-04-03,18.66,102640,ABN AMRO  Equity Fund-Dividend Plan
