date,nav,scheme_code,scheme_name
2011-03-07,20.27,102962,Fidelity Equity Fund-Dividend Option
2011-03-04,20.462,102962,Fidelity Equity Fund-Dividend Option
2011-03-03,20.441,102962,Fidelity Equity Fund-Dividend Option
2011-03-01,20.432,102962,Fidelity Equity Fund-Dividend Option
2011-02-28,19.904,102962,Fidelity Equity Fund-Dividend Option
2011-02-25,19.768,102962,Fidelity Equity Fund-Dividend Option
2011-02-24,19.648,102962,Fidelity Equity Fund-Dividend Option
2011-02-23,20.139,102962,Fidelity Equity Fund-Dividend Option
2011-02-22,20.213,102962,Fidelity Equity Fund-Dividend Option
2011-02-21,20.363,102962,Fidelity Equity Fund-Dividend Option
2011-02-18,20.18,102962,Fidelity Equity Fund-Dividend Option
2011-02-17,20.437,102962,Fidelity Equity Fund-Dividend Option
2011-02-16,20.231,102962,Fidelity Equity Fund-Dividend Option
2011-02-15,20.236,102962,Fidelity Equity Fund-Dividend Option
2011-02-14,20.161,102962,Fidelity Equity Fund-Dividend Option
2011-02-11,19.651,102962,Fidelity Equity Fund-Dividend Option
2011-02-10,19.29,102962,Fidelity Equity Fund-Dividend Option
2011-02-09,19.37,102962,Fidelity Equity Fund-Dividend Option
2011-02-08,19.678,102962,Fidelity Equity Fund-Dividend Option
2011-02-07,19.957,102962,Fidelity Equity Fund-Dividend Option
2011-02-04,20.08,102962,Fidelity Equity Fund-Dividend Option
2011-02-03,20.427,102962,Fidelity Equity Fund-Dividend Option
2011-02-02,20.165,102962,Fidelity Equity Fund-Dividend Option
2011-02-01,20.132,102962,Fidelity Equity Fund-Dividend Option
2011-01-31,20.377,102962,Fidelity Equity Fund-Dividend Option
2011-01-28,20.393,102962,Fidelity Equity Fund-Dividend Option
2011-01-27,20.73,102962,Fidelity Equity Fund-Dividend Option
2011-01-25,21.034,102962,Fidelity Equity Fund-Dividend Option
2011-01-24,21.188,102962,Fidelity Equity Fund-Dividend Option
2011-01-21,21.024,102962,Fidelity Equity Fund-Dividend Option
2011-01-20,21.061,102962,Fidelity Equity Fund-Dividend Option
2011-01-19,21.03,102962,Fidelity Equity Fund-Dividend Option
2011-01-18,21.135,102962,Fidelity Equity Fund-Dividend Option
2011-01-17,22.426,102962,Fidelity Equity Fund-Dividend Option
2011-01-14,22.382,102962,Fidelity Equity Fund-Dividend Option
2011-01-13,22.734,102962,Fidelity Equity Fund-Dividend Option
2011-01-12,23.029,102962,Fidelity Equity Fund-Dividend Option
2011-01-11,22.664,102962,Fidelity Equity Fund-Dividend Option
2011-01-10,22.758,102962,Fidelity Equity Fund-Dividend Option
2011-01-07,23.224,102962,Fidelity Equity Fund-Dividend Option
2011-01-06,23.685,102962,Fidelity Equity Fund-Dividend Option
2011-01-05,23.854,102962,Fidelity Equity Fund-Dividend Option
2011-01-04,24.045,102962,Fidelity Equity Fund-Dividend Option
2011-01-03,24.07,102962,Fidelity Equity Fund-Dividend Option
2010-12-31,24.018,102962,Fidelity Equity Fund-Dividend Option
2010-12-30,23.869,102962,Fidelity Equity Fund-Dividend Option
2010-12-29,23.738,102962,Fidelity Equity Fund-Dividend Option
2010-12-28,23.513,102962,Fidelity Equity Fund-Dividend Option
2010-12-27,23.51,102962,Fidelity Equity Fund-Dividend Option
2010-12-24,23.534,102962,Fidelity Equity Fund-Dividend Option
2010-12-23,23.472,102962,Fidelity Equity Fund-Dividend Option
2010-12-22,23.507,102962,Fidelity Equity Fund-Dividend Option
2010-12-21,23.561,102962,Fidelity Equity Fund-Dividend Option
2010-12-20,23.449,102962,Fidelity Equity Fund-Dividend Option
2010-12-16,23.451,102962,Fidelity Equity Fund-Dividend Option
2010-12-15,23.319,102962,Fidelity Equity Fund-Dividend Option
2010-12-14,23.56,102962,Fidelity Equity Fund-Dividend Option
2010-12-13,23.338,102962,Fidelity Equity Fund-Dividend Option
2010-12-10,23.166,102962,Fidelity Equity Fund-Dividend Option
2010-12-09,22.862,102962,Fidelity Equity Fund-Dividend Option
2010-12-08,23.416,102962,Fidelity Equity Fund-Dividend Option
2010-12-07,23.756,102962,Fidelity Equity Fund-Dividend Option
2010-12-06,23.888,102962,Fidelity Equity Fund-Dividend Option
2010-12-03,23.981,102962,Fidelity Equity Fund-Dividend Option
2010-12-02,24.101,102962,Fidelity Equity Fund-Dividend Option
2010-12-01,23.828,102962,Fidelity Equity Fund-Dividend Option
2010-11-30,23.466,102962,Fidelity Equity Fund-Dividend Option
2010-11-29,23.221,102962,Fidelity Equity Fund-Dividend Option
2010-11-26,23.02,102962,Fidelity Equity Fund-Dividend Option
2010-11-25,23.202,102962,Fidelity Equity Fund-Dividend Option
2010-11-24,23.46,102962,Fidelity Equity Fund-Dividend Option
2010-11-23,23.716,102962,Fidelity Equity Fund-Dividend Option
2010-11-22,23.985,102962,Fidelity Equity Fund-Dividend Option
2010-11-19,23.625,102962,Fidelity Equity Fund-Dividend Option
2010-11-18,23.959,102962,Fidelity Equity Fund-Dividend Option
2010-11-16,23.982,102962,Fidelity Equity Fund-Dividend Option
2010-11-15,24.371,102962,Fidelity Equity Fund-Dividend Option
2010-11-12,24.193,102962,Fidelity Equity Fund-Dividend Option
2010-11-11,24.585,102962,Fidelity Equity Fund-Dividend Option
2010-11-10,24.859,102962,Fidelity Equity Fund-Dividend Option
2010-11-09,24.879,102962,Fidelity Equity Fund-Dividend Option
2010-11-08,24.789,102962,Fidelity Equity Fund-Dividend Option
2010-11-04,24.84,102962,Fidelity Equity Fund-Dividend Option
2010-11-03,24.483,102962,Fidelity Equity Fund-Dividend Option
2010-11-02,24.323,102962,Fidelity Equity Fund-Dividend Option
2010-11-01,24.328,102962,Fidelity Equity Fund-Dividend Option
2010-10-29,24.034,102962,Fidelity Equity Fund-Dividend Option
2010-10-28,23.924,102962,Fidelity Equity Fund-Dividend Option
2010-10-27,24.021,102962,Fidelity Equity Fund-Dividend Option
2010-10-26,24.216,102962,Fidelity Equity Fund-Dividend Option
2010-10-25,24.31,102962,Fidelity Equity Fund-Dividend Option
2010-10-22,24.182,102962,Fidelity Equity Fund-Dividend Option
2010-10-21,24.228,102962,Fidelity Equity Fund-Dividend Option
2010-10-20,23.827,102962,Fidelity Equity Fund-Dividend Option
2010-10-19,23.939,102962,Fidelity Equity Fund-Dividend Option
2010-10-18,24.028,102962,Fidelity Equity Fund-Dividend Option
2010-10-15,23.949,102962,Fidelity Equity Fund-Dividend Option
2010-10-14,24.364,102962,Fidelity Equity Fund-Dividend Option
2010-10-13,24.551,102962,Fidelity Equity Fund-Dividend Option
2010-10-12,24.234,102962,Fidelity Equity Fund-Dividend Option
2010-10-11,24.459,102962,Fidelity Equity Fund-Dividend Option
2010-10-08,24.259,102962,Fidelity Equity Fund-Dividend Option
2010-10-07,24.307,102962,Fidelity Equity Fund-Dividend Option
2010-10-06,24.456,102962,Fidelity Equity Fund-Dividend Option
2010-10-05,24.264,102962,Fidelity Equity Fund-Dividend Option
2010-10-04,24.25,102962,Fidelity Equity Fund-Dividend Option
2010-10-01,24.22,102962,Fidelity Equity Fund-Dividend Option
2010-09-30,23.818,102962,Fidelity Equity Fund-Dividend Option
2010-09-29,23.739,102962,Fidelity Equity Fund-Dividend Option
2010-09-28,23.875,102962,Fidelity Equity Fund-Dividend Option
2010-09-27,23.93,102962,Fidelity Equity Fund-Dividend Option
2010-09-24,23.881,102962,Fidelity Equity Fund-Dividend Option
2010-09-23,23.698,102962,Fidelity Equity Fund-Dividend Option
2010-09-22,23.762,102962,Fidelity Equity Fund-Dividend Option
2010-09-21,23.827,102962,Fidelity Equity Fund-Dividend Option
2010-09-20,23.834,102962,Fidelity Equity Fund-Dividend Option
2010-09-17,23.582,102962,Fidelity Equity Fund-Dividend Option
2010-09-16,23.356,102962,Fidelity Equity Fund-Dividend Option
2010-09-15,23.527,102962,Fidelity Equity Fund-Dividend Option
2010-09-14,23.355,102962,Fidelity Equity Fund-Dividend Option
2010-09-13,23.31,102962,Fidelity Equity Fund-Dividend Option
2010-09-09,22.932,102962,Fidelity Equity Fund-Dividend Option
2010-09-08,22.774,102962,Fidelity Equity Fund-Dividend Option
2010-09-07,22.773,102962,Fidelity Equity Fund-Dividend Option
2010-09-06,22.688,102962,Fidelity Equity Fund-Dividend Option
2010-09-03,22.329,102962,Fidelity Equity Fund-Dividend Option
2010-09-02,22.271,102962,Fidelity Equity Fund-Dividend Option
2010-09-01,22.165,102962,Fidelity Equity Fund-Dividend Option
2010-08-31,21.91,102962,Fidelity Equity Fund-Dividend Option
2010-08-30,22.049,102962,Fidelity Equity Fund-Dividend Option
2010-08-27,22.071,102962,Fidelity Equity Fund-Dividend Option
2010-08-26,22.275,102962,Fidelity Equity Fund-Dividend Option
2010-08-25,22.227,102962,Fidelity Equity Fund-Dividend Option
2010-08-24,22.409,102962,Fidelity Equity Fund-Dividend Option
2010-08-23,22.487,102962,Fidelity Equity Fund-Dividend Option
2010-08-20,22.42,102962,Fidelity Equity Fund-Dividend Option
2010-08-19,22.384,102962,Fidelity Equity Fund-Dividend Option
2010-08-18,22.198,102962,Fidelity Equity Fund-Dividend Option
2010-08-17,21.958,102962,Fidelity Equity Fund-Dividend Option
2010-08-16,21.932,102962,Fidelity Equity Fund-Dividend Option
2010-08-13,22.014,102962,Fidelity Equity Fund-Dividend Option
2010-08-12,21.846,102962,Fidelity Equity Fund-Dividend Option
2010-08-11,21.766,102962,Fidelity Equity Fund-Dividend Option
2010-08-10,21.886,102962,Fidelity Equity Fund-Dividend Option
2010-08-09,22.033,102962,Fidelity Equity Fund-Dividend Option
2010-08-06,21.858,102962,Fidelity Equity Fund-Dividend Option
2010-08-05,21.853,102962,Fidelity Equity Fund-Dividend Option
2010-08-04,21.917,102962,Fidelity Equity Fund-Dividend Option
2010-08-03,21.876,102962,Fidelity Equity Fund-Dividend Option
2010-08-02,21.808,102962,Fidelity Equity Fund-Dividend Option
2010-07-30,21.616,102962,Fidelity Equity Fund-Dividend Option
2010-07-29,21.669,102962,Fidelity Equity Fund-Dividend Option
2010-07-28,21.625,102962,Fidelity Equity Fund-Dividend Option
2010-07-27,21.655,102962,Fidelity Equity Fund-Dividend Option
2010-07-26,21.595,102962,Fidelity Equity Fund-Dividend Option
2010-07-23,21.641,102962,Fidelity Equity Fund-Dividend Option
2010-07-22,21.612,102962,Fidelity Equity Fund-Dividend Option
2010-07-21,21.496,102962,Fidelity Equity Fund-Dividend Option
2010-07-20,21.43,102962,Fidelity Equity Fund-Dividend Option
2010-07-19,21.513,102962,Fidelity Equity Fund-Dividend Option
2010-07-16,21.516,102962,Fidelity Equity Fund-Dividend Option
2010-07-15,21.387,102962,Fidelity Equity Fund-Dividend Option
2010-07-14,21.39,102962,Fidelity Equity Fund-Dividend Option
2010-07-13,21.388,102962,Fidelity Equity Fund-Dividend Option
2010-07-12,21.279,102962,Fidelity Equity Fund-Dividend Option
2010-07-09,21.195,102962,Fidelity Equity Fund-Dividend Option
2010-07-08,21.061,102962,Fidelity Equity Fund-Dividend Option
2010-07-07,20.847,102962,Fidelity Equity Fund-Dividend Option
2010-07-06,20.969,102962,Fidelity Equity Fund-Dividend Option
2010-07-05,20.818,102962,Fidelity Equity Fund-Dividend Option
2010-07-02,20.803,102962,Fidelity Equity Fund-Dividend Option
2010-07-01,20.878,102962,Fidelity Equity Fund-Dividend Option
2010-06-30,21.014,102962,Fidelity Equity Fund-Dividend Option
2010-06-29,20.842,102962,Fidelity Equity Fund-Dividend Option
2010-06-28,20.996,102962,Fidelity Equity Fund-Dividend Option
2010-06-25,20.808,102962,Fidelity Equity Fund-Dividend Option
2010-06-24,20.912,102962,Fidelity Equity Fund-Dividend Option
2010-06-23,20.874,102962,Fidelity Equity Fund-Dividend Option
2010-06-22,20.791,102962,Fidelity Equity Fund-Dividend Option
2010-06-21,20.854,102962,Fidelity Equity Fund-Dividend Option
2010-06-18,20.628,102962,Fidelity Equity Fund-Dividend Option
2010-06-17,20.645,102962,Fidelity Equity Fund-Dividend Option
2010-06-16,20.528,102962,Fidelity Equity Fund-Dividend Option
2010-06-15,20.48,102962,Fidelity Equity Fund-Dividend Option
2010-06-14,20.425,102962,Fidelity Equity Fund-Dividend Option
2010-06-11,20.278,102962,Fidelity Equity Fund-Dividend Option
2010-06-10,20.157,102962,Fidelity Equity Fund-Dividend Option
2010-06-09,19.888,102962,Fidelity Equity Fund-Dividend Option
2010-06-08,19.808,102962,Fidelity Equity Fund-Dividend Option
2010-06-07,19.903,102962,Fidelity Equity Fund-Dividend Option
2010-06-04,20.215,102962,Fidelity Equity Fund-Dividend Option
2010-06-03,20.156,102962,Fidelity Equity Fund-Dividend Option
2010-06-02,19.846,102962,Fidelity Equity Fund-Dividend Option
2010-06-01,19.674,102962,Fidelity Equity Fund-Dividend Option
2010-05-31,19.946,102962,Fidelity Equity Fund-Dividend Option
2010-05-28,19.829,102962,Fidelity Equity Fund-Dividend Option
2010-05-27,19.599,102962,Fidelity Equity Fund-Dividend Option
2010-05-26,19.322,102962,Fidelity Equity Fund-Dividend Option
2010-05-25,18.953,102962,Fidelity Equity Fund-Dividend Option
2010-05-24,19.427,102962,Fidelity Equity Fund-Dividend Option
2010-05-21,19.441,102962,Fidelity Equity Fund-Dividend Option
2010-05-20,19.564,102962,Fidelity Equity Fund-Dividend Option
2010-05-19,19.384,102962,Fidelity Equity Fund-Dividend Option
2010-05-18,19.849,102962,Fidelity Equity Fund-Dividend Option
2010-05-17,19.772,102962,Fidelity Equity Fund-Dividend Option
2010-05-14,19.803,102962,Fidelity Equity Fund-Dividend Option
2010-05-13,20.014,102962,Fidelity Equity Fund-Dividend Option
2010-05-12,19.852,102962,Fidelity Equity Fund-Dividend Option
2010-05-11,19.72,102962,Fidelity Equity Fund-Dividend Option
2010-05-10,19.868,102962,Fidelity Equity Fund-Dividend Option
2010-05-07,19.397,102962,Fidelity Equity Fund-Dividend Option
2010-05-06,19.731,102962,Fidelity Equity Fund-Dividend Option
2010-05-05,19.8,102962,Fidelity Equity Fund-Dividend Option
2010-05-04,19.799,102962,Fidelity Equity Fund-Dividend Option
2010-05-03,20.005,102962,Fidelity Equity Fund-Dividend Option
2010-04-30,20.113,102962,Fidelity Equity Fund-Dividend Option
2010-04-29,19.967,102962,Fidelity Equity Fund-Dividend Option
2010-04-28,19.846,102962,Fidelity Equity Fund-Dividend Option
2010-04-27,20.107,102962,Fidelity Equity Fund-Dividend Option
2010-04-26,20.106,102962,Fidelity Equity Fund-Dividend Option
2010-04-23,20.0,102962,Fidelity Equity Fund-Dividend Option
2010-04-22,19.926,102962,Fidelity Equity Fund-Dividend Option
2010-04-21,19.822,102962,Fidelity Equity Fund-Dividend Option
2010-04-20,19.769,102962,Fidelity Equity Fund-Dividend Option
2010-04-19,19.647,102962,Fidelity Equity Fund-Dividend Option
2010-04-16,19.849,102962,Fidelity Equity Fund-Dividend Option
2010-04-15,19.893,102962,Fidelity Equity Fund-Dividend Option
2010-04-13,20.053,102962,Fidelity Equity Fund-Dividend Option
2010-04-12,20.064,102962,Fidelity Equity Fund-Dividend Option
2010-04-09,20.137,102962,Fidelity Equity Fund-Dividend Option
2010-04-08,19.912,102962,Fidelity Equity Fund-Dividend Option
2010-04-07,20.059,102962,Fidelity Equity Fund-Dividend Option
2010-04-06,20.006,102962,Fidelity Equity Fund-Dividend Option
2010-04-05,19.989,102962,Fidelity Equity Fund-Dividend Option
2010-04-01,19.701,102962,Fidelity Equity Fund-Dividend Option
2010-03-31,19.522,102962,Fidelity Equity Fund-Dividend Option
2010-03-30,19.539,102962,Fidelity Equity Fund-Dividend Option
2010-03-29,19.642,102962,Fidelity Equity Fund-Dividend Option
2010-03-26,19.625,102962,Fidelity Equity Fund-Dividend Option
2010-03-25,19.474,102962,Fidelity Equity Fund-Dividend Option
2010-03-23,19.386,102962,Fidelity Equity Fund-Dividend Option
2010-03-22,19.282,102962,Fidelity Equity Fund-Dividend Option
2010-03-19,19.41,102962,Fidelity Equity Fund-Dividend Option
2010-03-18,19.369,102962,Fidelity Equity Fund-Dividend Option
2010-03-17,19.359,102962,Fidelity Equity Fund-Dividend Option
2010-03-16,19.231,102962,Fidelity Equity Fund-Dividend Option
2010-03-15,19.056,102962,Fidelity Equity Fund-Dividend Option
2010-03-12,19.084,102962,Fidelity Equity Fund-Dividend Option
2010-03-11,19.1,102962,Fidelity Equity Fund-Dividend Option
2010-03-10,19.034,102962,Fidelity Equity Fund-Dividend Option
2010-03-09,19.065,102962,Fidelity Equity Fund-Dividend Option
2010-03-08,19.127,102962,Fidelity Equity Fund-Dividend Option
2010-03-05,18.965,102962,Fidelity Equity Fund-Dividend Option
2010-03-04,18.907,102962,Fidelity Equity Fund-Dividend Option
2010-03-03,18.887,102962,Fidelity Equity Fund-Dividend Option
2010-03-02,19.648,102962,Fidelity Equity Fund-Dividend Option
2010-02-26,19.299,102962,Fidelity Equity Fund-Dividend Option
2010-02-25,19.064,102962,Fidelity Equity Fund-Dividend Option
2010-02-24,19.067,102962,Fidelity Equity Fund-Dividend Option
2010-02-23,19.099,102962,Fidelity Equity Fund-Dividend Option
2010-02-22,19.099,102962,Fidelity Equity Fund-Dividend Option
2010-02-19,19.126,102962,Fidelity Equity Fund-Dividend Option
2010-02-18,19.28,102962,Fidelity Equity Fund-Dividend Option
2010-02-17,19.369,102962,Fidelity Equity Fund-Dividend Option
2010-02-16,19.15,102962,Fidelity Equity Fund-Dividend Option
2010-02-15,19.028,102962,Fidelity Equity Fund-Dividend Option
2010-02-11,19.121,102962,Fidelity Equity Fund-Dividend Option
2010-02-10,18.964,102962,Fidelity Equity Fund-Dividend Option
2010-02-09,19.075,102962,Fidelity Equity Fund-Dividend Option
2010-02-08,18.938,102962,Fidelity Equity Fund-Dividend Option
2010-02-05,18.759,102962,Fidelity Equity Fund-Dividend Option
2010-02-04,19.196,102962,Fidelity Equity Fund-Dividend Option
2010-02-03,19.464,102962,Fidelity Equity Fund-Dividend Option
2010-02-02,19.107,102962,Fidelity Equity Fund-Dividend Option
2010-02-01,19.349,102962,Fidelity Equity Fund-Dividend Option
2010-01-29,19.189,102962,Fidelity Equity Fund-Dividend Option
2010-01-28,19.09,102962,Fidelity Equity Fund-Dividend Option
2010-01-27,18.964,102962,Fidelity Equity Fund-Dividend Option
2010-01-25,19.519,102962,Fidelity Equity Fund-Dividend Option
2010-01-22,19.652,102962,Fidelity Equity Fund-Dividend Option
2010-01-21,19.872,102962,Fidelity Equity Fund-Dividend Option
2010-01-20,20.316,102962,Fidelity Equity Fund-Dividend Option
2010-01-19,20.282,102962,Fidelity Equity Fund-Dividend Option
2010-01-18,20.388,102962,Fidelity Equity Fund-Dividend Option
2010-01-15,20.282,102962,Fidelity Equity Fund-Dividend Option
2010-01-14,20.279,102962,Fidelity Equity Fund-Dividend Option
2010-01-13,20.16,102962,Fidelity Equity Fund-Dividend Option
2010-01-12,20.08,102962,Fidelity Equity Fund-Dividend Option
2010-01-11,20.187,102962,Fidelity Equity Fund-Dividend Option
2010-01-08,20.086,102962,Fidelity Equity Fund-Dividend Option
2010-01-07,20.155,102962,Fidelity Equity Fund-Dividend Option
2010-01-06,20.207,102962,Fidelity Equity Fund-Dividend Option
2010-01-05,20.167,102962,Fidelity Equity Fund-Dividend Option
2010-01-04,20.02,102962,Fidelity Equity Fund-Dividend Option
2009-12-31,19.928,102962,Fidelity Equity Fund-Dividend Option
2009-12-30,19.802,102962,Fidelity Equity Fund-Dividend Option
2009-12-29,19.828,102962,Fidelity Equity Fund-Dividend Option
2009-12-24,19.817,102962,Fidelity Equity Fund-Dividend Option
2009-12-23,19.697,102962,Fidelity Equity Fund-Dividend Option
2009-12-22,19.274,102962,Fidelity Equity Fund-Dividend Option
2009-12-21,19.153,102962,Fidelity Equity Fund-Dividend Option
2009-12-18,19.217,102962,Fidelity Equity Fund-Dividend Option
2009-12-17,19.367,102962,Fidelity Equity Fund-Dividend Option
2009-12-16,19.297,102962,Fidelity Equity Fund-Dividend Option
2009-12-15,19.325,102962,Fidelity Equity Fund-Dividend Option
2009-12-14,19.591,102962,Fidelity Equity Fund-Dividend Option
2009-12-11,19.655,102962,Fidelity Equity Fund-Dividend Option
2009-12-10,19.682,102962,Fidelity Equity Fund-Dividend Option
2009-12-09,19.645,102962,Fidelity Equity Fund-Dividend Option
2009-12-08,19.756,102962,Fidelity Equity Fund-Dividend Option
2009-12-07,19.558,102962,Fidelity Equity Fund-Dividend Option
2009-12-04,19.759,102962,Fidelity Equity Fund-Dividend Option
2009-12-03,19.774,102962,Fidelity Equity Fund-Dividend Option
2009-12-02,19.711,102962,Fidelity Equity Fund-Dividend Option
2009-12-01,19.687,102962,Fidelity Equity Fund-Dividend Option
2009-11-30,19.373,102962,Fidelity Equity Fund-Dividend Option
2009-11-27,19.076,102962,Fidelity Equity Fund-Dividend Option
2009-11-26,19.341,102962,Fidelity Equity Fund-Dividend Option
2009-11-25,19.649,102962,Fidelity Equity Fund-Dividend Option
2009-11-24,19.581,102962,Fidelity Equity Fund-Dividend Option
2009-11-23,19.496,102962,Fidelity Equity Fund-Dividend Option
2009-11-20,19.337,102962,Fidelity Equity Fund-Dividend Option
2009-11-19,19.139,102962,Fidelity Equity Fund-Dividend Option
2009-11-18,19.391,102962,Fidelity Equity Fund-Dividend Option
2009-11-17,19.374,102962,Fidelity Equity Fund-Dividend Option
2009-11-16,19.392,102962,Fidelity Equity Fund-Dividend Option
2009-11-13,19.168,102962,Fidelity Equity Fund-Dividend Option
2009-11-12,19.04,102962,Fidelity Equity Fund-Dividend Option
2009-11-11,19.201,102962,Fidelity Equity Fund-Dividend Option
2009-11-10,18.774,102962,Fidelity Equity Fund-Dividend Option
2009-11-09,18.794,102962,Fidelity Equity Fund-Dividend Option
2009-11-06,18.395,102962,Fidelity Equity Fund-Dividend Option
2009-11-05,18.222,102962,Fidelity Equity Fund-Dividend Option
2009-11-04,18.032,102962,Fidelity Equity Fund-Dividend Option
2009-11-03,17.591,102962,Fidelity Equity Fund-Dividend Option
2009-10-30,18.011,102962,Fidelity Equity Fund-Dividend Option
2009-10-29,18.132,102962,Fidelity Equity Fund-Dividend Option
2009-10-28,18.317,102962,Fidelity Equity Fund-Dividend Option
2009-10-27,18.355,102962,Fidelity Equity Fund-Dividend Option
2009-10-26,18.764,102962,Fidelity Equity Fund-Dividend Option
2009-10-23,18.886,102962,Fidelity Equity Fund-Dividend Option
2009-10-22,18.728,102962,Fidelity Equity Fund-Dividend Option
2009-10-21,18.989,102962,Fidelity Equity Fund-Dividend Option
2009-10-20,19.225,102962,Fidelity Equity Fund-Dividend Option
2009-10-16,19.258,102962,Fidelity Equity Fund-Dividend Option
2009-10-15,19.127,102962,Fidelity Equity Fund-Dividend Option
2009-10-14,19.098,102962,Fidelity Equity Fund-Dividend Option
2009-10-12,18.854,102962,Fidelity Equity Fund-Dividend Option
2009-10-09,18.464,102962,Fidelity Equity Fund-Dividend Option
2009-10-08,18.601,102962,Fidelity Equity Fund-Dividend Option
2009-10-07,18.53,102962,Fidelity Equity Fund-Dividend Option
2009-10-06,18.502,102962,Fidelity Equity Fund-Dividend Option
2009-10-05,18.392,102962,Fidelity Equity Fund-Dividend Option
2009-10-01,18.685,102962,Fidelity Equity Fund-Dividend Option
2009-09-30,18.7,102962,Fidelity Equity Fund-Dividend Option
2009-09-29,18.467,102962,Fidelity Equity Fund-Dividend Option
2009-09-25,18.294,102962,Fidelity Equity Fund-Dividend Option
2009-09-24,18.248,102962,Fidelity Equity Fund-Dividend Option
2009-09-23,18.15,102962,Fidelity Equity Fund-Dividend Option
2009-09-22,18.281,102962,Fidelity Equity Fund-Dividend Option
2009-09-18,18.141,102962,Fidelity Equity Fund-Dividend Option
2009-09-17,18.093,102962,Fidelity Equity Fund-Dividend Option
2009-09-16,18.085,102962,Fidelity Equity Fund-Dividend Option
2009-09-15,17.845,102962,Fidelity Equity Fund-Dividend Option
2009-09-14,17.53,102962,Fidelity Equity Fund-Dividend Option
2009-09-11,17.526,102962,Fidelity Equity Fund-Dividend Option
2009-09-10,17.536,102962,Fidelity Equity Fund-Dividend Option
2009-09-09,17.544,102962,Fidelity Equity Fund-Dividend Option
2009-09-08,17.529,102962,Fidelity Equity Fund-Dividend Option
2009-09-07,17.499,102962,Fidelity Equity Fund-Dividend Option
2009-09-04,17.165,102962,Fidelity Equity Fund-Dividend Option
2009-09-03,16.92,102962,Fidelity Equity Fund-Dividend Option
2009-09-02,16.96,102962,Fidelity Equity Fund-Dividend Option
2009-09-01,17.051,102962,Fidelity Equity Fund-Dividend Option
2009-08-31,17.166,102962,Fidelity Equity Fund-Dividend Option
2009-08-28,17.287,102962,Fidelity Equity Fund-Dividend Option
2009-08-27,17.169,102962,Fidelity Equity Fund-Dividend Option
2009-08-26,17.112,102962,Fidelity Equity Fund-Dividend Option
2009-08-25,17.006,102962,Fidelity Equity Fund-Dividend Option
2009-08-24,16.944,102962,Fidelity Equity Fund-Dividend Option
2009-08-21,16.597,102962,Fidelity Equity Fund-Dividend Option
2009-08-20,16.385,102962,Fidelity Equity Fund-Dividend Option
2009-08-19,16.201,102962,Fidelity Equity Fund-Dividend Option
2009-08-18,16.374,102962,Fidelity Equity Fund-Dividend Option
2009-08-17,16.155,102962,Fidelity Equity Fund-Dividend Option
2009-08-14,16.705,102962,Fidelity Equity Fund-Dividend Option
2009-08-13,16.786,102962,Fidelity Equity Fund-Dividend Option
2009-08-12,16.316,102962,Fidelity Equity Fund-Dividend Option
2009-08-11,16.326,102962,Fidelity Equity Fund-Dividend Option
2009-08-10,16.218,102962,Fidelity Equity Fund-Dividend Option
2009-08-07,16.368,102962,Fidelity Equity Fund-Dividend Option
2009-08-06,16.696,102962,Fidelity Equity Fund-Dividend Option
2009-08-05,17.048,102962,Fidelity Equity Fund-Dividend Option
2009-08-04,17.019,102962,Fidelity Equity Fund-Dividend Option
2009-08-03,17.104,102962,Fidelity Equity Fund-Dividend Option
2009-07-31,16.897,102962,Fidelity Equity Fund-Dividend Option
2009-07-30,16.686,102962,Fidelity Equity Fund-Dividend Option
2009-07-29,16.506,102962,Fidelity Equity Fund-Dividend Option
2009-07-28,16.688,102962,Fidelity Equity Fund-Dividend Option
2009-07-27,16.66,102962,Fidelity Equity Fund-Dividend Option
2009-07-24,16.613,102962,Fidelity Equity Fund-Dividend Option
2009-07-23,16.488,102962,Fidelity Equity Fund-Dividend Option
2009-07-22,16.138,102962,Fidelity Equity Fund-Dividend Option
2009-07-21,16.299,102962,Fidelity Equity Fund-Dividend Option
2009-07-20,16.408,102962,Fidelity Equity Fund-Dividend Option
2009-07-17,16.031,102962,Fidelity Equity Fund-Dividend Option
2009-07-16,15.587,102962,Fidelity Equity Fund-Dividend Option
2009-07-15,15.541,102962,Fidelity Equity Fund-Dividend Option
2009-07-14,15.117,102962,Fidelity Equity Fund-Dividend Option
2009-07-13,14.637,102962,Fidelity Equity Fund-Dividend Option
2009-07-10,14.742,102962,Fidelity Equity Fund-Dividend Option
2009-07-09,14.949,102962,Fidelity Equity Fund-Dividend Option
2009-07-08,14.913,102962,Fidelity Equity Fund-Dividend Option
2009-07-07,15.295,102962,Fidelity Equity Fund-Dividend Option
2009-07-06,15.189,102962,Fidelity Equity Fund-Dividend Option
2009-07-03,15.974,102962,Fidelity Equity Fund-Dividend Option
2009-07-02,15.736,102962,Fidelity Equity Fund-Dividend Option
2009-07-01,15.744,102962,Fidelity Equity Fund-Dividend Option
2009-06-30,15.622,102962,Fidelity Equity Fund-Dividend Option
2009-06-29,15.957,102962,Fidelity Equity Fund-Dividend Option
2009-06-26,15.793,102962,Fidelity Equity Fund-Dividend Option
2009-06-25,15.412,102962,Fidelity Equity Fund-Dividend Option
2009-06-24,15.472,102962,Fidelity Equity Fund-Dividend Option
