date,nav,scheme_code,scheme_name
2017-11-20,12.7433,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-17,12.7242,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-16,12.6977,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-15,12.6596,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-14,12.6963,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-13,12.7032,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-10,12.7555,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-09,12.7584,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-08,12.7357,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-07,12.7607,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-06,12.7837,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-03,12.7825,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-02,12.758,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-11-01,12.759,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-31,12.719,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-30,12.7117,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-27,12.6823,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-26,12.678,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-25,12.6508,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-24,12.5989,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-23,12.5897,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-18,12.5857,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-17,12.6038,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-16,12.5779,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-13,12.5712,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-12,12.5502,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-11,12.5234,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-10,12.5436,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-09,12.53,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-06,12.5193,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-05,12.4926,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-04,12.4862,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-10-03,12.4687,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-29,12.4399,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-28,12.4034,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-27,12.3907,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-26,12.4519,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-25,12.4209,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-22,12.4895,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-21,12.5698,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-20,12.5852,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-19,12.5791,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-18,12.5688,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-15,12.7906,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-14,12.788,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-13,12.7766,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-12,12.7704,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-11,12.741,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-08,12.7215,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-07,12.7304,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-06,12.7067,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-05,12.6948,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-04,12.6612,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-09-01,12.6758,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-31,12.6271,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-30,12.6152,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-29,12.5989,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-28,12.6206,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-24,12.6015,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-23,12.5826,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-22,12.5589,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-21,12.5974,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-18,12.6299,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-17,12.6465,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-16,12.6269,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-14,12.5673,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-11,12.5032,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-10,12.5396,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-09,12.6272,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-08,12.6893,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-07,12.7237,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-04,12.71,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-03,12.6792,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-02,12.7223,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-08-01,12.7523,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-31,12.7242,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-28,12.7043,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-27,12.6982,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-26,12.7139,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-25,12.6862,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-24,12.6727,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-21,12.6729,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-20,12.6727,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-19,12.677,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-18,12.6196,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-17,12.6613,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-14,12.6694,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-13,12.6669,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-12,12.5853,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-11,12.5347,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-10,12.5327,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-07,12.5208,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-06,12.5247,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-05,12.4999,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-04,12.4597,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-07-03,12.4542,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-30,12.4244,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-29,12.3732,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-28,12.3426,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-27,12.3367,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-23,12.4068,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-22,12.4657,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-21,12.4798,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-20,12.4723,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-19,12.4705,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-16,12.9856,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-15,12.9614,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-14,12.9341,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-13,12.9486,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-12,12.9322,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-09,12.9751,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-08,12.9579,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-07,12.9578,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-06,12.9386,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-05,12.9847,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-02,12.9478,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-06-01,12.9253,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-31,12.8798,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-30,12.8458,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-29,12.8024,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-26,12.8335,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-25,12.7889,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-24,12.7083,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-23,12.7409,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-22,12.8,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-19,12.8123,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-18,12.8135,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-17,12.8963,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-16,12.9084,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-15,12.8755,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-12,12.8337,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-11,12.8822,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-10,12.8865,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-09,12.8309,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-08,12.832,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-05,12.8214,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-04,12.8524,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-03,12.8226,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-05-02,12.8377,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-28,12.8223,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-27,12.759,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-26,12.7657,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-25,12.7482,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-24,12.7013,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-21,12.6654,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-20,12.6703,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-19,12.6456,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-18,12.6239,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-17,12.6375,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-13,12.6278,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-12,12.6407,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-11,12.6656,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-10,12.6148,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-07,12.5949,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-06,12.6212,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-05,12.6381,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-04-03,12.5952,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-31,12.5688,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-30,12.5303,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-29,12.51,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-28,12.497,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-27,12.4631,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-24,12.5047,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-23,12.4637,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-22,12.421,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-21,12.4718,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-20,12.4731,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-17,12.6422,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-16,12.6449,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-15,12.6089,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-14,12.5895,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-10,12.5232,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-09,12.5099,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-08,12.5118,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-07,12.5282,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-06,12.5371,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-03,12.5237,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-02,12.5252,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-03-01,12.5707,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-28,12.5606,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-27,12.533,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-23,12.5456,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-22,12.5406,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-21,12.5644,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-20,12.5407,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-17,12.5204,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-16,12.4965,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-15,12.427,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-14,12.4791,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-13,12.504,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-10,12.5135,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-09,12.5148,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-08,12.5192,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-07,12.5308,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-06,12.5579,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-03,12.5188,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-02,12.5002,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-02-01,12.4836,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-31,12.3716,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-30,12.3999,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-27,12.3992,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-25,12.3983,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-24,12.3493,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-23,12.3153,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-20,12.2835,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-19,12.3339,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-18,12.3078,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-17,12.2903,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-16,12.2838,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-13,12.246,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-12,12.2535,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-11,12.248,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-10,12.1865,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-09,12.1441,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-06,12.1253,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-05,12.122,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-04,12.065,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-03,12.0588,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2017-01-02,12.0454,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-30,12.007,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-29,11.9658,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-28,11.9399,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-27,11.9352,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-26,11.8719,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-23,11.9428,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-22,11.9295,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-21,11.9676,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-20,11.9701,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-19,12.0002,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-16,12.0252,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-15,12.0245,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-14,12.0404,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-13,12.0675,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-12,12.0613,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-09,12.1142,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-08,12.0934,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-07,12.0388,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-06,12.0674,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-05,12.0623,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-02,12.0219,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-12-01,12.0925,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-30,12.1333,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-29,12.0892,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-28,12.0673,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-25,12.0609,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-24,11.9742,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-23,12.0155,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-22,11.9842,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-21,11.9248,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-18,12.0372,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-17,12.0211,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-16,12.0419,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-15,12.0522,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-11,12.2217,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-10,12.3766,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-09,12.3234,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-08,12.4343,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-07,12.4257,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-04,12.3691,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-03,12.4093,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-02,12.4413,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-11-01,12.502,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-10-28,12.4876,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-10-27,12.4431,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-10-26,12.4646,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-10-25,12.4913,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-10-24,12.4837,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-10-21,12.4662,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
2016-10-20,12.4441,101500,Principal Equity Savings Fund -Quaterly Income Distribution CUM Capital Withdrawal
