date,nav,scheme_code,scheme_name
2022-01-11,224.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2022-01-10,223.56,100356,ICICI Prudential Equity & Debt Fund - Growth
2022-01-07,221.73,100356,ICICI Prudential Equity & Debt Fund - Growth
2022-01-06,220.6,100356,ICICI Prudential Equity & Debt Fund - Growth
2022-01-05,220.83,100356,ICICI Prudential Equity & Debt Fund - Growth
2022-01-04,220.23,100356,ICICI Prudential Equity & Debt Fund - Growth
2022-01-03,218.47,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-31,216.14,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-30,214.6,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-29,213.95,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-28,214.37,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-27,212.33,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-24,212.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-23,213.28,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-22,212.25,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-21,210.09,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-20,208.25,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-17,212.43,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-16,215.39,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-15,216.12,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-14,217.03,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-13,217.36,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-10,217.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-09,217.78,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-08,217.63,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-07,214.45,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-06,211.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-03,214.73,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-02,216.22,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-12-01,214.59,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-30,213.2,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-29,213.61,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-26,214.74,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-25,220.94,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-24,220.91,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-23,220.41,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-22,218.22,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-18,220.85,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-17,222.59,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-16,222.8,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-15,223.89,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-12,224.35,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-11,222.54,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-10,224.14,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-09,223.99,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-08,223.14,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-03,220.77,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-02,221.49,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-11-01,220.96,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-29,217.6,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-28,219.42,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-27,223.4,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-26,223.78,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-25,222.13,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-22,220.84,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-21,222.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-20,221.87,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-19,223.44,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-18,225.49,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-14,222.99,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-13,221.34,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-12,218.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-11,218.84,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-08,216.67,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-07,217.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-06,215.88,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-05,217.9,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-04,216.09,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-10-01,213.93,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-30,214.64,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-29,214.55,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-28,211.97,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-27,212.11,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-24,210.69,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-23,211.04,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-22,208.64,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-21,207.89,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-20,206.27,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-17,208.38,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-16,209.64,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-15,209.02,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-14,205.45,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-13,204.64,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-09,204.07,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-08,202.93,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-07,202.51,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-06,203.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-03,203.29,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-02,202.62,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-09-01,201.95,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-31,202.25,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-30,199.86,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-27,196.84,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-26,195.69,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-25,196.58,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-24,195.94,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-23,194.24,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-20,193.96,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-18,197.0,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-17,197.98,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-16,198.72,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-13,198.89,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-12,198.12,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-11,196.66,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-10,196.1,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-09,196.74,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-06,197.34,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-05,197.11,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-04,196.73,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-03,196.77,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-08-02,195.04,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-30,194.22,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-29,193.29,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-28,191.32,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-27,190.78,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-26,190.8,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-23,190.31,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-22,189.25,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-20,186.76,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-19,189.37,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-16,190.16,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-15,189.99,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-14,189.61,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-13,189.02,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-12,187.41,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-09,187.31,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-08,186.59,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-07,188.13,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-06,187.49,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-05,188.22,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-02,186.88,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-07-01,186.73,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-30,186.32,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-29,186.76,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-28,187.62,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-25,187.34,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-24,186.09,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-23,185.55,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-22,186.15,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-21,185.9,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-18,185.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-17,186.39,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-16,187.74,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-15,188.51,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-14,188.24,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-11,188.22,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-10,187.94,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-09,186.85,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-08,187.6,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-07,187.18,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-04,185.56,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-03,185.23,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-02,184.41,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-06-01,183.72,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-31,184.26,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-28,182.9,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-27,183.52,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-26,182.24,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-25,182.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-24,182.06,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-21,181.52,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-20,179.53,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-19,181.26,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-18,181.71,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-17,180.58,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-14,178.57,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-12,180.29,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-11,181.53,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-10,180.24,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-07,177.3,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-06,175.65,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-05,174.52,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-04,172.91,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-05-03,173.44,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-30,172.76,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-29,173.38,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-28,172.98,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-27,171.13,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-26,169.37,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-23,168.15,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-22,168.5,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-20,167.79,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-19,167.79,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-16,170.58,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-15,169.52,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-13,168.68,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-12,165.65,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-09,172.28,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-08,173.03,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-07,172.48,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-06,171.2,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-05,170.9,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-04-01,172.42,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-31,169.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-30,170.18,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-26,168.11,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-25,166.1,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-24,168.04,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-23,171.22,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-22,171.18,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-19,171.13,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-18,169.34,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-17,170.64,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-16,173.63,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-15,173.65,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-12,173.74,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-10,174.85,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-09,174.12,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-08,174.8,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-05,173.77,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-04,175.48,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-03,177.04,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-02,174.64,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-03-01,173.03,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-26,171.35,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-25,175.15,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-24,172.72,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-23,171.17,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-22,168.92,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-19,170.57,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-18,172.71,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-17,171.1,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-16,170.64,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-15,169.6,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-12,168.39,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-11,169.36,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-10,168.44,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-09,168.51,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-08,168.5,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-05,165.75,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-04,166.4,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-03,164.59,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-02,162.81,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-02-01,158.65,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-29,152.94,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-28,154.09,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-27,154.32,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-25,156.44,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-22,156.93,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-21,158.92,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-20,160.92,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-19,160.27,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-18,157.97,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-15,161.54,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-14,162.53,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-13,162.56,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-12,161.05,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-11,159.42,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-08,158.91,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-07,157.79,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-06,156.32,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-05,154.99,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-04,155.36,100356,ICICI Prudential Equity & Debt Fund - Growth
2021-01-01,153.04,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-31,152.53,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-30,152.47,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-29,152.38,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-28,152.6,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-24,151.38,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-23,149.54,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-22,147.88,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-21,146.05,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-18,152.89,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-17,152.82,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-16,153.5,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-15,152.59,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-14,152.95,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-11,151.13,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-10,149.3,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-09,149.65,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-08,148.99,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-07,149.53,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-04,147.63,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-03,145.54,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-02,143.67,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-12-01,142.68,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-27,140.67,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-26,140.43,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-25,139.37,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-24,139.89,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-23,138.79,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-20,137.76,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-19,136.85,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-18,137.5,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-17,136.46,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-13,135.41,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-12,134.93,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-11,135.14,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-10,133.04,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-09,131.81,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-06,129.87,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-05,129.63,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-04,127.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-03,127.81,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-11-02,126.86,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-30,125.53,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-29,125.57,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-28,126.31,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-27,126.78,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-26,126.28,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-23,127.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-22,127.08,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-21,126.35,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-20,125.12,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-19,125.22,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-16,123.9,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-15,122.9,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-14,124.66,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-13,125.36,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-12,125.61,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-09,127.0,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-08,126.35,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-07,126.36,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-06,127.32,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-05,126.96,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-10-01,126.51,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-30,125.46,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-29,125.99,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-28,126.88,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-25,124.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-24,122.07,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-23,124.84,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-22,126.04,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-21,126.8,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-18,130.14,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-17,129.44,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-16,130.26,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-15,129.91,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-14,128.88,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-11,129.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-10,129.11,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-09,128.75,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-08,129.18,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-07,130.79,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-04,131.15,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-03,133.07,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-02,133.73,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-09-01,133.28,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-31,131.91,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-28,134.92,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-27,134.05,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-26,134.02,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-25,133.91,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-24,134.29,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-21,134.06,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-20,133.39,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-19,132.68,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-18,132.02,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-17,131.27,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-14,129.74,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-13,130.45,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-12,129.69,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-11,129.7,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-10,129.51,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-07,128.05,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-06,127.99,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-05,127.23,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-04,126.2,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-08-03,125.51,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-31,126.38,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-30,125.72,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-29,126.67,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-28,126.62,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-27,126.01,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-24,127.32,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-23,128.29,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-22,127.52,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-21,127.42,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-20,126.47,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-17,126.0,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-16,124.67,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-15,124.21,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-14,124.3,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-13,125.79,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-10,125.56,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-09,126.21,100356,ICICI Prudential Equity & Debt Fund - Growth
2020-07-08,125.48,100356,ICICI Prudential Equity & Debt Fund - Growth
