date,nav,scheme_code,scheme_name
2014-07-25,11.9813,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-24,11.9773,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-23,11.9711,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-22,11.9645,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-21,11.9543,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-18,11.9392,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-17,11.9328,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-16,11.9286,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-15,11.9177,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-14,11.9092,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-11,11.9173,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-10,11.9538,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-09,11.9537,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-08,11.9498,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-07,11.9539,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-04,11.9465,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-03,11.9399,102195,DWS Equity Income Fund - Annual Dividend option
2014-07-02,11.9398,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-30,11.9234,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-27,11.916,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-26,11.9149,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-25,11.9098,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-24,11.9086,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-23,11.9063,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-20,11.906,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-19,11.9103,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-18,11.9119,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-17,11.9119,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-16,11.9132,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-13,11.915,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-12,11.9115,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-11,11.9101,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-10,11.9088,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-09,11.9072,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-06,11.8978,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-05,11.8953,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-04,11.8916,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-03,11.8884,102195,DWS Equity Income Fund - Annual Dividend option
2014-06-02,11.8856,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-30,11.8808,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-29,11.8788,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-28,12.0146,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-27,11.9894,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-26,12.0446,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-23,12.0684,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-22,11.9542,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-21,11.9328,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-20,11.9537,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-19,11.9302,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-16,11.8727,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-15,11.8583,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-13,11.8031,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-12,11.7661,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-09,11.6208,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-08,11.4147,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-07,11.4027,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-06,11.4513,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-05,11.4503,102195,DWS Equity Income Fund - Annual Dividend option
2014-05-02,11.4335,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-30,11.4069,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-29,11.4408,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-28,11.4958,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-25,11.4978,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-23,11.5754,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-22,11.5848,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-21,11.6016,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-17,11.5753,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-16,11.5001,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-15,11.565,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-11,11.6025,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-10,11.6174,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-09,11.602,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-07,11.5308,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-04,11.539,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-03,11.5522,102195,DWS Equity Income Fund - Annual Dividend option
2014-04-02,11.5462,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-28,12.02,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-27,12.0096,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-26,12.0079,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-25,12.038,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-24,12.0348,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-21,12.0101,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-20,11.9972,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-19,11.9995,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-18,11.9991,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-14,11.9852,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-13,11.9829,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-12,11.9669,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-11,11.9484,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-10,11.947,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-07,11.9563,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-06,11.9407,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-05,11.9268,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-04,11.9149,102195,DWS Equity Income Fund - Annual Dividend option
2014-03-03,11.9097,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-28,11.9264,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-26,11.9197,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-25,11.9003,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-24,11.8981,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-21,11.8832,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-20,11.8672,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-18,11.8686,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-17,11.8471,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-14,11.8241,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-13,11.8043,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-12,11.8258,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-11,11.8378,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-10,11.8374,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-07,11.8437,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-06,11.8437,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-05,11.826,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-04,11.8249,102195,DWS Equity Income Fund - Annual Dividend option
2014-02-03,11.8258,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-31,11.847,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-30,11.8509,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-29,11.8683,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-28,11.8477,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-27,11.885,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-24,11.9189,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-23,11.9391,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-22,11.9341,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-21,11.9329,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-20,11.9346,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-17,11.8971,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-16,11.9387,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-15,11.946,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-13,11.9192,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-10,11.877,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-09,11.8551,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-08,11.8566,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-07,11.8453,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-06,11.8363,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-03,11.8241,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-02,11.8044,102195,DWS Equity Income Fund - Annual Dividend option
2014-01-01,11.8155,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-31,11.8167,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-30,11.8142,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-27,11.8106,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-26,11.791,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-24,11.785,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-23,11.7927,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-20,11.792,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-19,11.7514,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-18,11.7563,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-17,11.7244,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-16,11.7283,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-13,11.729,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-12,11.7612,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-11,11.7789,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-10,11.7741,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-09,11.7552,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-06,11.7249,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-05,11.7269,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-04,11.6983,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-03,11.7229,102195,DWS Equity Income Fund - Annual Dividend option
2013-12-02,11.7358,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-29,11.7083,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-28,11.6749,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-27,11.6617,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-26,11.6539,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-25,11.6765,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-22,11.6244,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-21,11.6127,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-20,11.6545,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-19,11.6809,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-18,11.6692,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-14,11.6094,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-13,11.5945,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-12,11.6254,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-11,11.6274,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-08,11.6369,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-07,11.6634,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-06,11.6596,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-05,11.6657,102195,DWS Equity Income Fund - Annual Dividend option
2013-11-01,11.6999,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-31,11.7065,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-30,11.6999,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-29,11.6752,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-28,11.6275,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-25,11.6343,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-24,11.6306,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-23,11.6347,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-22,11.6428,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-21,11.649,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-18,11.6462,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-17,11.5902,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-15,11.6149,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-14,11.6245,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-11,11.6099,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-10,11.5789,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-09,11.5773,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-08,11.5541,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-07,11.522,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-04,11.5122,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-03,11.5085,102195,DWS Equity Income Fund - Annual Dividend option
2013-10-01,11.4632,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-30,11.4253,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-27,11.4605,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-26,11.4817,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-25,11.4681,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-24,11.474,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-23,11.4668,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-20,11.5175,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-19,11.5551,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-18,11.4573,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-17,11.4262,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-16,11.4041,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-13,11.3907,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-12,11.3965,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-11,11.4062,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-10,11.399,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-06,11.3176,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-05,11.2986,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-04,11.2268,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-03,11.1929,102195,DWS Equity Income Fund - Annual Dividend option
2013-09-02,11.2653,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-30,11.2238,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-29,11.1759,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-28,11.1278,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-27,11.1386,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-26,11.2038,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-23,11.1974,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-22,11.1558,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-21,11.1054,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-20,11.1226,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-19,11.1405,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-16,11.2011,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-14,11.3028,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-13,11.2914,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-12,11.2727,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-08,11.2662,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-07,11.2356,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-06,11.2427,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-05,11.2902,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-02,11.2805,102195,DWS Equity Income Fund - Annual Dividend option
2013-08-01,11.2877,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-31,11.2989,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-30,11.2966,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-29,11.3379,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-26,11.3732,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-25,11.3649,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-24,11.3928,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-23,11.4679,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-22,11.4603,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-19,11.4986,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-18,11.5012,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-17,11.4383,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-16,11.4441,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-15,11.5862,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-12,11.5759,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-11,11.5635,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-10,11.502,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-09,11.5267,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-08,11.5088,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-05,11.5294,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-04,11.5064,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-03,11.4761,102195,DWS Equity Income Fund - Annual Dividend option
2013-07-02,11.5301,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-28,11.5239,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-27,11.4515,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-26,11.4193,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-25,11.4352,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-24,11.4201,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-21,11.4605,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-20,11.4506,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-19,11.5179,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-18,11.5167,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-17,11.5335,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-14,11.52,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-13,11.4834,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-12,11.4913,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-11,11.496,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-10,11.5355,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-07,11.5393,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-06,11.551,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-05,11.5478,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-04,11.5326,102195,DWS Equity Income Fund - Annual Dividend option
2013-06-03,11.5267,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-31,11.5389,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-30,11.5906,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-29,11.5822,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-28,11.5874,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-27,11.5668,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-24,11.5416,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-23,11.5432,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-22,11.5874,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-21,11.5783,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-20,11.6198,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-17,11.6377,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-16,11.6354,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-15,11.6182,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-14,11.5505,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-13,11.5326,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-10,11.5624,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-09,11.533,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-08,11.5223,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-07,11.5059,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-06,11.4661,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-03,11.4571,102195,DWS Equity Income Fund - Annual Dividend option
2013-05-02,11.4948,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-30,11.4719,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-29,11.4622,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-26,11.4449,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-25,11.4474,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-23,11.4,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-22,11.4054,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-18,11.3909,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-17,11.3343,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-16,11.3203,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-15,11.2639,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-12,11.2361,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-10,11.1952,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-09,11.179,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-08,11.1938,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-05,11.1783,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-04,11.1754,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-03,11.2068,102195,DWS Equity Income Fund - Annual Dividend option
2013-04-02,11.2356,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-28,11.2079,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-26,11.9874,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-25,11.9691,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-22,11.9625,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-21,11.9708,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-20,11.9691,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-19,12.0058,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-18,12.0423,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-15,12.0519,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-14,12.0731,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-13,12.0419,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-12,12.0602,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-11,12.0657,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-08,12.0698,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-07,12.0383,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-06,12.0349,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-05,12.0175,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-04,11.9772,102195,DWS Equity Income Fund - Annual Dividend option
2013-03-01,11.9673,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-28,11.968,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-27,12.0056,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-26,11.9924,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-25,12.0148,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-22,12.0134,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-21,12.0176,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-20,12.0551,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-18,12.0231,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-15,12.0138,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-14,12.0267,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-13,12.0419,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-12,12.0364,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-11,12.0192,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-08,12.0284,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-07,12.0511,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-06,12.0532,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-05,12.0699,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-04,12.0907,102195,DWS Equity Income Fund - Annual Dividend option
2013-02-01,12.0993,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-31,12.1182,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-30,12.1318,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-29,12.1359,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-28,12.1427,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-24,12.1207,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-23,12.121,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-22,12.1299,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-21,12.132,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-18,12.1353,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-17,12.125,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-16,12.1096,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-15,12.1358,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-14,12.1424,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-11,12.109,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-10,12.1239,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-09,12.1149,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-08,12.1086,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-07,12.1139,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-04,12.1293,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-03,12.1309,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-02,12.1319,102195,DWS Equity Income Fund - Annual Dividend option
2013-01-01,12.1447,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-31,12.1295,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-28,12.1007,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-27,12.0939,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-26,12.099,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-24,12.0681,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-21,12.0514,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-20,12.038,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-19,12.0378,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-18,12.0409,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-17,12.0256,102195,DWS Equity Income Fund - Annual Dividend option
2012-12-14,11.9978,102195,DWS Equity Income Fund - Annual Dividend option
